主人公	空は今どんな思いでこの場所にいるのか。そもそもなぜここにいるのか。分からないことだらけのこの状況。一番手っ取り早いのは、やはり本人に聞いてみることだろう。
主人公	それに何より、あの二人がどんなことを話しているのか。今の二人の間にどんな空気が流れているのか。それが無性に気になって仕方ない。
主人公	それを知りたくて、僕は教室から前へと進み出た。
主人公	そこには当然二人の姿はない。もうどこかへと行ってしまっている。
大地	一緒に帰ったか、それともまだ学園内にいるのか……見失ったのは痛いなあ
主人公	学園の中にいるとしても充分に広いし、外に出たとなればお手上げに近い。この状況でどうやって二人を捜し出すか。
？	橘大地
主人公	とりあえず皐月の行きそうな場所をいくつか頭の中で検索していたところで、誰かが僕を呼んだ。
大地	また？　今度は誰が……
主人公	振り向いたその先、そこに小さな女の子がいた。どう見ても僕達と、一回りとは言わないまでもそれに近い差がある。
主人公	腕を前で組み、廊下に寄りかかりながら、僕を真っ直ぐに見上げていた。
主人公	僕は、その少女を知っている。つい先日会ったばかりの、忘れようのない少女。
大地	えっと……一昨日の十二星座……陽夏、ちゃん？
主人公	確か『獅子座』だよね。いきなり巨大な斧を突け付けてきた、僕の素敵な出会いの相手。
主人公	少女は、そんな僕に満足そうに頷くと微笑んだ。
陽夏	しっかり覚えていてくれたようだな。相手の名前を忘れない、ポイントアップだ。まあ『ちゃん』はないとは思うが、そこは大目に見てやろう
大地	なんで十二星座がこんなところに……
主人公	地球を守る星座。その力はなぜか日本人にしか発動しない。理由は詳しくは知らないけれど、最初にその力を与えられた人物が日本人だから、と言われている。
主人公	そうなれば当然その人数は限られるわけで。その少ない人数で世界を守らなければならないのだから、かなりの激務のはずだ。
主人公	にも関わらず、その最高峰である十二星座がこんな普通の街の普通の学園にちょくちょく現れるというのは普通ありえない。
陽夏	つまりは用事があるからここにいる。そういうことだ
陽夏	それよりもいいのか。泉空を捜しているのだろう？
大地	え？
主人公	その口から唐突に漏れたその名前に、思わず聞き返す。
陽夏	幼なじみ、なのだろう？
大地	どうして空のことを……
陽夏	空を捜したいというのなら力を貸してやってもいい
主人公	堪らず尋ね返そうとした僕の言葉を無視し、陽夏ちゃんは意味ありげに笑った。
大地	空がどこに行ったかを知ってるの？
陽夏	残念だがそれは知らない。あえて追わなかったからな。だが、捜す手段を持っている
陽夏	無論、『今無理に追う必要がない』『空のことなんて別に気にならない』というのなら、無視して去っても構わん。どうする？
主人公	その質問には、もう答えは分かってるっていう響きがあった。それに乗るのは少し悔しいけれど、だからといってああいう言い方をされたらやっぱり無視出来ない。
主人公	空とは、本当に一度話さないといけないから。話したいから。
大地	……なんで十二星座ともあろう人が、わざわざそんなお節介を？
陽夏	人を守ること。助けになること。それが十二星座の役割だからな
主人公	あからさまな建前を口にして、僕の質問をかわす陽夏ちゃん。十二星座はいったい何を狙ってるんだろう。
大地	お礼を期待してるわけじゃないですよね
陽夏	それは、力を借りる、そういうことだな
？	陽夏さん、申し訳ありません。遅くなってしまいましたっ
主人公	二人の間に、唐突に一人の少女がぱたぱたと飛び込んできた。その声と顔には見覚えがある。
大地	確か……七星、さん？
主人公	そうだ。一昨日、陽夏ちゃんの後ろに隠れていたもう一人の女の子。
陽夏	私だけでなく、自己紹介の無かった七星の名前まで覚えているか。女性だから、という可能性もあるが、それでも充分評価に値する
陽夏	北杜七星。私と同じ十二星座が一星、水瓶座だ
主人公	陽夏ちゃんに促され、優しげに微笑む七星さん。その柔らかな笑顔が、清楚な雰囲気によく似合っている。
七星	ご紹介にあずかりました。十二星座が一星、水瓶座の北杜七星と申します。若輩者ですけれど、どうぞお見知りおき下さい
七星	ターチ＝バナダ＝イーチさま
大地	それ、引っ張る！？
主人公	後先考えない冗談はブーメランの如く自分に返ってくるものだと知りました。本当、ごめんなさい。
陽夏	丁度いいタイミングだ。許可は出た、頼む
七星	はい、かしこまりました。それでは、こちらをお持ち下さい
主人公	七星さんは、陽夏ちゃんの言葉に嬉しそうに微笑むと、一枚の石版のようなものを差し出してきた。
主人公	一本の巨大な樹に生える無数の葉。そんな絵の刻まれた石版。
七星	ホロスコープツリーと申します。星の力でその方の進むべき道を映し出す石版です
大地	ホロスコープ……？
陽夏	十二星座の中でも占星術師としての能力を持つ七星の力で生み出された、お前の道を写す、お前にしか使えない石版だ
七星	この樹は、橘さまにこれから訪れる、とある運命を描いています。その運命の到達点を樹の頂とし、その幹や枝は、そこへと辿り着くまでの道を示しています
七星	その底辺は、橘さまが橘さまであると認めた瞬間。すなわちその樹は、一昨日私達と出会ったあの時からの、橘さまの運命の道を表しているわけです
大地	えーと……すいません、何を言ってるのかよく分からないんですけど。結局、何を出来るんです？
七星	これは過去に起こった現象を、その場所自体が持つ記憶から呼び覚まし、再生させるための道具です
大地	はい？
七星	例えば、今こうして私が橘さまと話をしている場面。ここにいる私たち三人以外に見ている方がいらっしゃいます。どなたか分かりますか？
大地	どなたって……
主人公	聞かれて、僕は慌てて周囲をキョロキョロと見回した。けれどそこには僕達以外に誰もいない。教室にまだ数人残ってはいるだろうけど、廊下なんて見てはいないだろう。
大地	……忍者？
七星	さ、さすがに天井裏には誰も潜んでおられないかとぉ……ま、まあ、否定は出来ませんが
陽夏	その答えはさすがに想定外だ……
主人公	思わずよりかかった壁からずり落ちかける陽夏ちゃん。七星さんも苦笑しながらどうにか話を繋げていく。
七星	それは、この世界。この学園の、この廊下。今私たちが話をしているこの場所自身が、ここで起きたことを見ているんです
大地	いや、さすがにその答えはずるいでしょ
七星	事実ですから
主人公	さすがに、ありえない、と反論する僕に、けれど七星さんはニッコリと笑って言い切った。
大地	事実って……じゃあ、それをどうやって見ると
陽夏	さっき七星が言っただろう。それがそのための道具だ
主人公	言いながら、陽夏ちゃんが俺の手にしている石版に視線を送る。
七星	ただ闇雲に再生させようとしても、それは不可能です。この場所が存在を始めた瞬間から連なる無限の記憶。そのどの場面が見たいのか、それを示しませんと
七星	つまり、見たいと思われる場面、その場面に関係のある何かを、言葉を、心の中に強く思い描いて下さい
七星	それをその場所で示しさえすれば、あとはその石版が空間とのリンクを繋ぎ、その場に、その場面を、まるでビデオでも見ているように再生を始めます
七星	ですが、なんでも思い描けばいいわけではありません。橘さま自身が心から必要だと思われたもの。それは自然と橘さまの心の中にキーワードとして蓄積されていきます
七星	その蓄積されたキーワードだけが、この石版を反応させることが出来ます
陽夏	もっとも、必要とは思ったけれど、結局気のせいだった、というキーワードもでる。そういった中から、今本当に必要な言葉を自分で選び出せ
主人公	つまりは、偽物のキーワードもあるぞ、とそういうことですね。
主人公	正直、普段なら到底信用出来ない、どこの霊験あらたかなご商売ですか？　と聞き返すところだけれど、相手が十二星座だというなら話は違う。
主人公	八百万の神々の神話。その原型になったとも噂される星座の、それも十二星座の力。それがどんな魔法であっても不思議はない。
七星	そして石版の樹が橘さまの運命なら、共に描かれし葉は、その可能性です
七星	その石版に刻まれた、橘さまが向かうべきとある運命。そこに至るまでに見ることの出来る可能性のある記憶の場所と数とを表しています
大地	えーと……
主人公	僕は、その日本語訳を求めるように、陽夏ちゃんへと顔を向ける。その思いが通じたのか、陽夏ちゃんは肩をすくめると七星さんに言った。
陽夏	いつも言ってるだろう。七星は少し遠回しに言いすぎる。もっとはっきり分かりやすく、と
陽夏	つまり簡単に言えばだ、その葉は、ホロスコープツリーをお前が使うことになるかもしれない場所だ。そうだな？
七星	はい。簡単に言い切ってしまえばそうなりますね♪
主人公	ぜひ最初から簡単に言い切って下さい。
陽夏	使ってみればいい。恐らくは根本の部分に今を意味する葉があるはずだ
主人公	言われて、僕は改めて石版を見直す。根本に近い部分には、確かに一枚の葉が描かれていた。
陽夏	なら今は、お前の運命に多少なりとも影響を与える可能性があるということだ
大地	空を捜し出すことで、何かが変わる？
七星	少なくとも、何かを得るはずです
大地	といっても、どうやって使えば？　キーワードとか言ってたけど、そんなもの僕は持ってないし
七星	心の中で自分自身に問いかけてみて下さい。今自分が必要としている言葉がないか
七星	その石版を手にした瞬間から、橘さまが必要だと感じた言葉は、自然に心の中に蓄積されていきます。それを見つけ出して下さい
大地	僕が必要としている言葉……
主人公	僕は目を閉じると、言われた通り自分自身に問いかける。心の奥底にあるというキーワード。今自分の中で一番気になる言葉を探す。
主人公	瞬間、唐突に何かを掴んだような気がした。
主人公	そして暗い意識の奥から、確かに言葉が浮かび上がってくる。
大地	これが、キーワード……
七星	それを手に入れたのなら、次は石版を頭上にかざして下さい。そして、今使うべきと思われるキーワードをすべて念じて下さい
七星	今持っているキーワードから必要なものをすべて選択。そしてアタックすればＯＫです
主人公	僕は言われるがままに石版をかざすと、今使うべきキーワードを強く念じた。
