大地	僕も、もっと星亜の身体に触れたい……
主人公	触られれば触られるほど、たくさんの姿を見せてくれる星亜の身体。この身体をもっともっとよく知りたい。僕は胸を揉みしだきながら、覆っているそのブラをズリ上げた。
星亜	あ……
主人公	正真正銘、星亜の胸そのものが夜気に震える。
主人公	隠すものも、遮るものもないその膨らみは、まるで僕の手のひらに吸い付いてくるみたいだ。
大地	うわ……ツンって尖ってて……な、なんか凄いね……
主人公	少し力をいれるだけでたやすく形を変えながら、けれどゴムのような弾力で押し返してくるその膨らみ。中心の突起は、すでに固く尖っている。
星亜	橘くんが、こうさせたのよ……せ、責任取って、気持ちよくさせてね……
大地	うん……
主人公	その細い身体の綺麗さに改めて目を奪われながら、僕は胸を愛撫し続けた。
星亜	ふぁ……あ……ん……っ
主人公	あったかくて柔らかいその物体は、まるでスイッチみたいに星亜を甘く喘がせる。
主人公	よく見れば、下半身のその下着は、股間のあたりにうっすらと染みを作っていた。感じてくれている証拠だ。
大地	星亜の胸、ふかふかで、あったかいね……
主人公	僕は円を描くようにして、その丸い乳房をさらに強く揉んでいく。
星亜	た、橘くんの手、こそ……あ、ああっ……な、なにかが、ぞくって、くる……
星亜	きゃうっ
主人公	そのまま中心の突起を強めにつまむと、星亜が身体をびくんと揺らす。
星亜	や、あ、ち、乳首は、も、もっとやさし、く……あ、あんっ
大地	ごめん……まだよく加減が分からなくて……
星亜	う、ううん。平気。それじゃあ、私の身体で上達、ね。私、きっともっと気持ちよくしてもらえる……
主人公	その尖った突起を優しく左右に捻ると、それだけで星亜は身体を震わせた。
星亜	ふぁ、あ……う、うん、そう……それ、くらいで……
主人公	気持ちよさげに鳴く星亜が、僕の身体に寄りかかり始める。そっと視線を下ろせば、感じてきているのか、足が小さく震えていた。
主人公	もっと大きく感じてもらうために、乳首をつまむ指に、少し力をこめる。
星亜	や、あ、つねっちゃ……きゃんっ
主人公	こりこりとした感触とぐにっとした柔らかさとが指先から同時に伝わり、僕をさらに興奮させた。
大地	ご、ごめん……僕も凄い興奮してきて……もう……
星亜	え……あ、わ、私の中、に……？
主人公	僕の言葉の先を理解したのか、問いかけ直してくる星亜。僕はその顔をまっすぐ見ながら頷いた。
大地	うん……
星亜	そ、それじゃあ、お願いがあるの……
主人公	星亜は拒絶することはなく、恥ずかしそうに、僕の下半身へと視線を向ける。
星亜	う、うわ、こ、こんなにおっきいの？　そ、それに凄く熱くて……
主人公	すっかり屹立した僕のものを取りだして、星亜は驚きの声をあげた。
主人公	初めて見る男のものは、想像とまるで違っていたらしい。顔を赤らめながらも、興味津々に眺めている。
星亜	ね、ねえ、こんなに固いのが、普段どこにおさまっちゃうわけ……？
大地	いや、普段はその、こんなじゃないから……
星亜	あ、そ、そうよね。いつもはもっと可愛いのよね、確か
主人公	マジマジと、アップで見つめる星亜。なるほど、僕は星亜にこういうことをしていたわけかあ。確かにこれは恥ずかしい。
星亜	でも、これが男の人の……た、橘くん、なんだ……なんか、先端から透明なの出てる……
大地	んっ
主人公	尖端の部分を、星亜の爪が軽く引っ掻いた。痛みにも似た快感が、一瞬だけど走った。
大地	ご、ごめん、強く刺激されちゃうと、ちょっと……
星亜	あ、ごめんなさいっ。そ、そんな敏感なんだ……
主人公	星亜は慌てて謝るものの、でも僕の顔を見上げると尋ねるように言う。
星亜	で、でも、これでおあいこよね……？　お互いに、一番恥ずかしい所見せ合って……
主人公	確かにその通りかも。普通は誰かに見せないような場所を、こうやって見せて触れ合うんだから。お互いに等しい間柄でなくちゃあ。
星亜	あ、あとは、私ががんばればいい、のかな
大地	星亜？
主人公	星亜は頬を染めたまま僕をジッと眺めると、やがて意を決したようにそっと咥えた。
星亜	ん……
大地	う、うわっ……せ、星亜？　そんな、無理しなくても……っ
星亜	ぴちゃ　ぴちゃ
主人公	さすがに全部は恥ずかしいのか、尖端だけの愛撫。だけどそれでも充分に気持ちいい。
主人公	唾液に濡れた星亜の舌が、口の中で僕を愛撫していく。口内の熱と相まって、今までにない快感がゾクゾクと背筋を震わせた。
星亜	な、なんか、ちょっぴり苦い、のかしら？　わ、わかんない……
主人公	尖端から滲み出ていた汁を、星亜の舌がそっと舐め取る。おいしい、と言えるようなものではないんだろう、その顔がわずかに歪んだ。
主人公	そしてまた、その舌が僕を優しく刺激していく。
星亜	ぴちゃ　ぴちゃ　ぴちゃ
大地	うあ、あ、あうっ……す、凄いよ、これ……ぞくぞくってきて……
主人公	こんなこと、練習すらもしたことないだろう星亜の、拙い動き。だけどその拙さが、かえって僕を興奮させる。
主人公	あの星亜がそこまで僕のためにしてくれている。それだけで、僕のものは更に固さを増していった。
星亜	んむっ……ん……ああ……んうっ……
星亜	な、なんだか、ちょっと大きくなってきてない……？
主人公	口の中で膨らんだそれに、星亜は驚きの目を向ける。
大地	せ、星亜のが、気持ちいい、から……
主人公	薄い唇の間からもれる熱い吐息が僕にかかる。内と外、両側からの刺激が、僕の欲望を濃く高めていった。
星亜	橘くん……凄く気持ちよさそうな顔してる……
主人公	正直、口でしてもらうってことが、こんなに気持ちよくて興奮するものだなんて思ってもいませんでした。
星亜	そ、そんな顔見てたら、私もなんだか……
主人公	恥じらうように言いながら、星亜は右手を、そっと下の方へと下ろしていく。
星亜	んむっ
主人公	僕を責めながら、自分自身をそっと刺激する星亜。恐らくは初めてだろう自分での行為に、その吐息が荒くなるのが分かった。
星亜	ん……んく……んっ……
主人公	僕を愛撫するその口からこぼれる嬌声は、どんどんと甘く、熱く昂ぶっていく。そして、僕に対する責めも、より激しくなっていった。
大地	は、あ……あう、く、ううっ
主人公	自然とこぼれてしまう僕の快楽に、星亜の右手も動きを増しているみたいだ。
星亜	んん、はあっ、はあっ……ん、んあっ
星亜	ん、はあっ、はむっ……んん、んうっ
星亜	んうっ！
主人公	敏感な所に触れてしまったのか、星亜の身体が大きく震えた。
主人公	余程感じているのか、星亜の下半身から、ぴちゃ、と小さく水音が響く。その指の動きを想像するだけで、僕はイッてしまいそうだ。
主人公	下半身へと集まったものは、気を抜けばいつでも溢れてしまいそうだ。このまま星亜に出したい。そう思ってしまうものの、もっともっとこの快感を味わってもいたい。
星亜	ん、んんっ、はむっ……んあ、んうっ
主人公	
星亜	ん、んうっ！　んっ、く、んん！
主人公	再び、星亜の身体が震えた。その動きに、星亜はより深く僕を咥える。瞬間、抑えこんでいたモノが一気に溢れるのが分かった。
大地	あ、ああ……あ、ぐ……も、も、う……！
主人公	必死に押さえようとするもの、もう無理だ。僕は押し寄せる波に、素直に身を任す。
大地	ああぁっ！
星亜	んっ！　んうぅっ！
主人公	星亜の口内に溢れる白濁液。次々に溢れるそれを、星亜は苦しそうに受け止める。
星亜	んっ、んく……ううううっ！
主人公	前回あれほど出したのに、もうこんなに溜まっていた自分に驚く。もしかしたら、自分でも気付かないうちに、星亜との行為を期待していたのかもしれない。
星亜	ん……んく……ん……ん……んん！
主人公	星亜の唇の隙間から、白い液体がこぼれてくる。それほどの量のものを、それでも星亜は懸命に押さえながら、やがて無理に飲み込んだ。
主人公	樹を支えにして立つ星亜を、後ろから片手で抱きしめる。もう片方の手で片足を思い切り上げ、背後からの体勢を僕らは取った。
主人公	その恥ずかしい体勢に、星亜も切なげな表情を浮かべるものの、それでも嫌がりはしない。
星亜	も、もう……いきなりその、あんなの出しちゃうんだもの……
主人公	ただ、さっきのいきなりの発射は、さすがに苦しかったみたいだ。星亜の口調は、ちょっと不満げだった。
主人公	状況が状況なだけに言い訳もできない。僕は素直に謝るしかない。
大地	ごめん。星亜の口の中、凄いあったかくて、全然押さえられなかった……
主人公	星亜の口の中の感触。それを思い出すだけでゾクゾクとしたものが背筋を走る。ガマンしたかったけど、本当に無理だった。声をかける暇もないくらいで。
星亜	で、でも、本当にあれから出るのね、男の人って……それに、あんなにたくさん……
主人公	初めての時は直接見ていたわけでもないし、中に注ぎ込まれただけだったから、そこまでの実感は湧かなかったのかもしれない。
主人公	さすがに、今回みたいな状況じゃあ。
大地	でも、星亜だってここ、凄い濡れちゃってるよ。下着、もうビショビショになってる……
星亜	そ、それは、その……
主人公	星亜自身、自分の手による慰めを感じて、しかもこれだけショーツを濡らしてしまっていることは恥ずかしいらしい。
星亜	ね、ねえ、これから挿れちゃう、のよ、ね……？　こんな、恥ずかしい体勢で……
主人公	思い切り開かれた足は、この最後の一枚を下ろされれば本当に凄い眺めになってしまう。
大地	う、うん。僕のもその、凄いことになってるし……
主人公	だけど、僕自身も星亜の中へと入りたがって思い切り怒張しきっていた。
星亜	あんなに出しても、まだこんなになっちゃうんだ……
星亜	でも、だったら、橘くんの顔、見たい
主人公	後ろからの体勢のせいか、今のままだとやっぱりお互いを見られない。星亜は、そこに不安を感じてくれてたんだ。
星亜	この前は恐くて、恥ずかしくて見られなかったけど……今日は、橘くんに抱かれてるって安心したい……
主人公	一生懸命に振り返って、切なげに言う星亜。そんな星亜の顔を、僕ももっと見たい。
大地	うん、分かった。それじゃあ、お互いの顔を見ながら、やろう
主人公	そう微笑みかけると、星亜は嬉しそうに頷いた。
主人公	安心してくれた星亜の顔を見ながら、僕はそのショーツに、そっと手を伸ばす。
星亜	あ……橘くんのが、触れてる……
主人公	足首までショーツを脱がしてしまうと、星亜の大切な場所が惜しげもなくさらけ出される。
主人公	この体勢で前から見たらどうなってるのか。想像するだけで出しちゃえそうだ。
星亜	す、凄く熱くなってて……固い……
主人公	その入り口にそっと当てられた僕に、星亜は少しだけ怯えを見せる。初めての時の痛みを、思い出したのかもしれない。
大地	星亜のも、熱くて、ぬるぬるになってる……
主人公	中から垂れてくる蜜はもうトロトロになっていて、その高ぶりを教えてくれた。僕はそれを自分自身に擦りつけると、入り口に尖端を押し当てる。
大地	挿れるよ……？
星亜	う、うん。橘くんだけの場所だから……で、でもゆっくり、ね？
主人公	怖々と、お願いするように言ってくる星亜を、僕はゆっくりと貫いていった。
星亜	あ、くっ、痛っ……
主人公	初めての時みたいなキツサはないものの、それでも充分に狭い星亜の中。入ってくる僕に、星亜の顔がわずかながらに歪む。
大地	ごめん、まだ痛いんだ……
星亜	う、ううん、初めての時と比べると全然。まだ慣れてないから……
主人公	それでもまだ二回目。初めてじゃない、というだけのそこは、星亜にとってはまだまだ辛そうだ。
星亜	それよりも、橘くんがゆっくり入ってくるのが分かる……
星亜	まるで、熱した鉄パイプでも入ってきてるみたい……
主人公	少しずつその秘洞を進んでいく僕を感じているのか、星亜は痛みの中に少し笑みを浮かべる。
星亜	ん、うっ……
主人公	そんな星亜の身体に、僕も痺れるような快感を味わっていた。
大地	星亜も、この前よりちょっと柔らかくなってて、凄い……
主人公	少しほぐれたように広がり、その上で僕を包み込む星亜。前回以上にピッタリと絡みつき、僕の形に合わせて刺激を送ってくる。
大地	ほ、本当に、貼り付いてくるみたいで……う、ぐ……
主人公	ゆっくりと前進させていくだけで、僕はもう果ててしまいそうだ。
星亜	で、でも、好きな人の一部を、こんな風に受け入れられるなんて……あ、ああんっ……す、凄い、嬉しい……
主人公	そして、そんな僕の進入を、星亜は心から喜んでくれる。広がる苦痛を喜びに変えながら、僕の昂ぶりを飲み込んでいく。
星亜	も、もっと、私の中、知り尽くして、ほしい……
主人公	苦しそうなその吐息が、だけどもっと僕を求めているように聞こえた。
大地	はぁ……はぁ……僕も、星亜の身体、全部知りたい……
主人公	僕はまだまだ星亜の身体を知らない。だからこそもっと味わって、星亜を感じさせたい。そのすべてを知り尽くしたい。
主人公	充分に奥の方へと突き立った僕を、少し強めに引き抜いていく。
星亜	あ、ああっ、はぁ、んん、んうっ……ひゃぅっ
主人公	そして今度は再び中へ。
星亜	ん、ふあぁっ、はあ、ん、んくっ……んううっ！
主人公	充分に濡れて動きやすくなった星亜の中を、、多少強引に動く。星亜は、今までの苦痛が嘘のように激しい喘ぎをあげはじめていた。
星亜	び、びくびくって、き、きて……っ……あ、ああっ
主人公	星亜が感じて喘ぐほどに、その中も熱く蠢き、僕を更に感じさせていく。
大地	う、ああっ。だ、だめだ、星亜！　そんな締め付けたら……あ、あうっ
大地	ぼ、僕のも、今敏感、で……
主人公	きゅ、っと狭まる秘洞を何度も擦り、痺れるような快感を全身に流す。いつでも達してしまいそうな自分を、懸命に押さえ、僕は星亜の中を貪り尽くしていくｌ
星亜	あ、ああ！　だ、だめ……は、あ……あああ……んく！
星亜	た、橘、くんっ！　も、もっと、お、奥、あ、ああ！
主人公	星亜の甘い喘ぎはいつの間にか公園中に響いていそうな大きさに変わり、快感を存分に味わっているのが分かる。
星亜	ぐ、ぐちゅぐちゅって、音、して……や、やあっ！
主人公	湧き出す蜜は、僕が引き出す度にぼたぼたと地面にこぼれ、僕が淹れる度にぐちゅぐちゅと音を立てる。
主人公	擦れて絡み合う二人の粘膜が、互いの脳髄を激しく痺れさせていた。
星亜	こんな、ぞくぞく、きて……っ
大地	星亜の中、あ、熱くて、どろどろ……
主人公	下半身の奥から広がる靄のようなものが、視界をうっすらと白く染めていく。
大地	僕の先端が擦れて……す、凄いっ！
主人公	こみ上げてくる射精感に抗えない。腰を止められない。
大地	だ、だめだ、こんなの、あ、うあああっ
主人公	僕はただ欲望の示すままに、星亜の中を激しく動き続ける。その度に駆け抜ける電気のような快感を楽しみながら。
星亜	あ、か、はぁ……ん、ふぁ、あ、ああ、はあぁ……
星亜	きゃうんっ！　や、あ、だ、だめっ！
主人公	その細い背中を弓なりに反らせて、星亜はただ鳴き続ける。
星亜	き、気持ち、よくて……っ……も、もうっ！
主人公	結合部から湧き出す快楽に、ただ甘く鳴き叫んでいた。
大地	ごめんっ、出す！　も、もう！
主人公	そして僕も、とっくに迎えていた限界を完全に超える。
星亜	あ、ああっ、橘くんが、お、おっきくなって……！
大地	うあああっ！
主人公	僕は星亜の中に熱いすべてを吹き出させた。
星亜	ひ、あ、ああああああああっ！
主人公	そして星亜も絶頂の嬌声を上げる。
星亜	や、あ、だめ……びくびくって、橘くんが……
主人公	その秘洞をびくびくと痙攣させ、どくどくと吹き出す僕の白濁を飲み込んでいった。
星亜	や、やんっ……びゅくんびゅくんって、で、出てきてる……
主人公	さっき出したばかりとは思えない量が、星亜の奥へと向かって溢れていく。それは結合部の隙間からも溢れ出し、地面へとこぼれていった。
大地	ごめん……星亜の中、樹、気持ちよくて、とまんないんだ……
星亜	あ、だ、大丈夫……橘くんの、全部、頂戴……
主人公	星亜の中で何度も何度も震え、その度に星亜を汚していく僕の欲望を、星亜は快感と共に受け止め続けた。
星亜	はぁ……はぁ……はぁ……凄い……橘くん、まだ入ってるみたい……
主人公	僕のすべてを受け止め、すっかり脱力した星亜は、芝生の上で横になる。
星亜	恥ずかしいのに、あんなに気持ちいいなんて……
主人公	荒い息を整えながら、激しかった行為の余韻に浸っている星亜。
主人公	殆ど裸に近い状態でのその姿は、妙にいやらしかった。
大地	ね、ねえ、星亜
星亜	なあに？
主人公	疲れ切ったような声で、それでも答えてくれる星亜
大地	その、凄く恥ずかしいんだけど……
主人公	そんな星亜の上に僕は覆い被さって、はっきりと言う。
大地	も、もう一回、いいかな……
星亜	え……
主人公	正直、今は星亜を愛したくてたまらなかった。星亜を愛して愛して、これでもかっていうくらいに愛して、感じたい。
主人公	この綺麗な身体を、もっともっと僕のものにしたい。
主人公	そんな欲望をまっすぐにぶつける僕を星亜はジッと見つめて、
星亜	ぷ
主人公	そして吹き出した。
星亜	あ、あは、あはははははは
主人公	そのまま、全力で笑い出す。
大地	せ、星亜？
星亜	ご、ごめんなさい。だって、そんなに真面目な顔で、もう一回とか言うんですもの
大地	いやあ、なんか星亜を乱暴に扱ってる感じがしたからさあ……
主人公	僕の欲望をぶつけたいっていうだけの、完全に僕のワガママ。それを気軽に言っちゃいけないって思った。
星亜	うふ。ごめんなさい。橘くんが私を大事にしてくれてるの、凄い嬉しいから
主人公	星亜は、そんな僕の気持ちを察してくれたのか、笑顔で言って、
星亜	だから、キスしてくれたら、させてあげる
主人公	そして目を閉じた。迷うはずもない。僕はそんな星亜の唇に、いっぱいの想いをこめてキスをする。
星亜	ん……
大地	ん、う……
星亜	ん、あむ……橘くんのキス……やっぱり優しくて、素敵ね……
星亜	うん。もっと私のこと、愛して。もっともっと、私に愛させて
主人公	そう言って、僕を求めてくれる星亜。僕はそんな星亜にもう一度キスをする。
主人公	身体は疲れているはずなのに、心はまるで疲れていない。僕達は互いに互いを求め合って、更に愛し合い始めた。
星亜	こ、この体勢って、全部見えちゃって、ない……？
大地	う、うん……星亜のここ、凄いことになってる……
主人公	樹を支えにした後背位。星亜の割れ目と薄い恥毛にお尻まで、余すところなくすべてが見えている。
星亜	だ、だめっ、あんまり見ないで！　い、いくら橘くん相手でも恥ずかしいんだからぁ……
大地	ごめん……でも、星亜のここ、凄いいやらしいから……
主人公	今までの行為のあとは拭いたはずだけれど、それでも星亜の秘裂は中から湧き出す蜜でもうトロトロになっていた。太ももを伝って、下へと垂れていく。
星亜	もう……本当にえっちなんだからぁ……
主人公	本当に恥ずかしいにも関わらず必死に耐えて、結局は僕にすべてを晒してくれる星亜。それが僕を想ってくれている証みたいで、本気で嬉しい。
大地	それじゃあ、いくよ
星亜	え、ええ。きて、奥まで……
主人公	あてがった僕に、星亜はこくんと頷いた。
星亜	あ……は、ぁ……っ
星亜	橘くんが、きた……
主人公	ずぶずぶと星亜の中へ沈み込んでいく熱い肉棒。充分きついけれど、今まで見たいな頑強な抵抗はなく、僕を自然に飲み込んでいく。
大地	星亜の、やる度にどんどん気持ちよくなってる……
主人公	柔らかな壁が僕の形に沿って貼り付き、そして締め上げてくる。
大地	う、うぁ……こんな、からみついて……
主人公	ぴっちりと絡みつくようなそれは、僕に欲望を吐き出させようとしてるみたいだ。
星亜	ふぁ、あ、ああんっ
主人公	そして星亜も、そんな僕の動きに合わせるように快感に喘ぐ。
星亜	う、動いてる、橘くんが、動いて……や、あ、ああっ、お、奥あたってっ
主人公	ようやく、最奥まで入るようになった星亜の秘洞。奥の壁にこつこつ当たる度に、星亜の頭が大きく跳ねる。
星亜	そ、それ、だめっ！　こつん、こつんって……あ、あああっ！
星亜	い、いやあっ！　こんなの、凄くて、分かん、ない！　あ、あああっ！
主人公	痛みの無くなったその場所は、ただ僕らを感じさせ続ける。どんどんと湧き出す蜜は既にネットリと白くなり、星亜の感じっぷりを表している。
主人公	熱さとキツさと柔らかさ、そのすべてでもって僕を責め、愛撫してくるそこは、麻薬のツボみたいだ。
大地	ぼ、僕、も、と、止まらないっ！　も、もっと星亜を、つ、貫きたいっ！
主人公	僕は更に強く、激しく腰を動かす。ぐちゃぐちゃとこぼれる水音が、静かな公園に淫靡に響く。
星亜	え、あ、やあっ！　だ、だめ、橘くんっ！　お、お願っ……待っ
主人公	が、急に星亜が苦しげな声を出す。
星亜	ひ、ぎ、あ、ああっ……だ、だめえっ
主人公	まるで何かを必死にガマンしてるみたいな声。だけどごめんなさい。どうしても止められそうにないです。
星亜	も、もう……お、お願いだか、ら……げ、げんか、い……っ
星亜	や、ああっ
主人公	星亜の叫んだ次の瞬間、その秘裂の中から勢いよく液体が噴き出した。
大地	え、せ、星亜？
星亜	だ、だめっ、見ないでっ！　お、音もだめっ！
主人公	秘洞よりも更に小さな穴からチョロチョロと流れる液体。それはつまり……。
大地	あの、その……ご、ごめんっ、ガマンしてたなんて……
主人公	考えてみれば、こんな夜の中に長い時間いるんだし、冷えちゃってもしかたないのかもしれない。
星亜	ふぇぇん……だ、だから待ってって……橘くんの前でこんなの……
星亜	こんな、はしたない姿……
大地	い、いや、僕は気にしないから、その……
主人公	女の子の放尿シーン。星亜のそれを見るのは、これで二度目だ。僕に貫かれたまま流れるそれは、地面に小さな水たまりをつくっていく。
主人公	その光景といい、聞こえてしまう音といい、すべてが逆に僕を興奮させた。なんといっても、星亜のなんだから。
星亜	だ、だから、見ないでってぇ……
主人公	ほとんど半泣き状態で言ってくる星亜。だけどこの状況で見るなというのも無理な話で……。
主人公	僕は星亜の恥ずかしいその光景を、じっと最後まで眺めていた。
大地	全部出た、みたい……？
主人公	それほどたくさん溜まっていたわけでもないらしく、星亜のそれは比較的すぐに終わった。とはいえ、その光景は衝撃的だった。
星亜	最後まで、見られちゃった……
星亜	こんな、橘くんに挿入されたままでお、お、お漏らし、なんて……
主人公	そのまま地面にこぼれたそれは、太ももからニーソックスまで、すっかり濡らしてしまっている。
大地	い、いや、それだけ気持ちよくなってくれてたってことだろうから……
大地	ほ、ほら、僕しか見ることのできないシーンで……その、こういうの見るの二度目だし……
主人公	前は明葉さんの心遣いによって、寮のトイレのシーンを見たっけ。なんていうか、そのシーンそのものよりも、恥じらう星亜の姿にはまってしまう。
大地	むしろその、恥じらう姿が可愛かったかなあ、なんて……
星亜	もう……橘くんだけの秘密よ……？
主人公	半泣き状態でありながら、それでもなんとか収めようとしてくれる星亜が愛おしい。僕は本当にこの子に好かれているんだなって思う。
大地	当然。だからほら、これからもっと感じてくれれば……
星亜	橘くんの、ちょっとおっきくなってない……？
大地	……
星亜	私の、その……見て、感じてたんだ。へんたい……
大地	す、すみません……
主人公	しかたないんです。好きな子のあんな姿みれば、誰だってこうなんです。男はみんな、変態という名の紳士なんです。
大地	ごめん。それじゃあお詫び代わりに……
主人公	蜜だけでなく、星亜のおしっこででも濡れてしまったそこを、ゆっくりと動き出す。それでも、びしょびしょに濡れそぼったそこは、すぐに速さを増していった。
主人公	
星亜	あ、ああっ！
主人公	その動きに、星亜は大きく喘ぐ。
星亜	ひ、あっ、ああんっ！
星亜	い、いきなり激しっ、あ、ああ！
主人公	星亜の中は気持ちよすぎて、またすぐにでも出せてしまいそうだ。ゆっくり動かしてたら、僕がもたない。
主人公	星亜と一緒に上り詰めるべく、僕は星亜の中を必死に動く。
大地	星亜が、貼り付いて、す、凄い……
星亜	あ、あ、ああっ、んく……は、あ……あああ……ん、んう！　うあぁっ
星亜	奥、ジンジン、きて……あ、ああっ……こんな……あ、ああっ……んうっ！
主人公	ぐちゃぐちゃと音を立てて星亜を貫いていく僕。熱く、固く漲ったそこは、まるで凶器みたいに星亜を狂わせていく。
主人公	そして同時に、僕自身をもおかしくさせていった。
星亜	あ、はぁ、んっ、うあっ、ふあっ、あは、んっ、ああああ……っ
主人公	明らかに限界寸前の喘ぎをこぼす星亜。僕もまた、激しい欲望に襲われていた。
星亜	だ、だめっ……たち……橘くん、で、い、いきた……っ！　だ、だめ、もう……っ
大地	う、うん！　僕、も、もう！！
主人公	樹を掴む手に力をこめて、星亜が背中を仰け反らせる。僕も、星亜の奥へ注ぎ込みたくて、力一杯腰を突き出した。
大地	せ、星亜のな、中で……！
星亜	う、うん！　わ、私で受け止める、から！　あ、あ、あ、ああっ
大地	で、出るっ
星亜	は、ああ！　ん！　く、ふあ！　あ、ああ！　あああああぁぁぁ！
主人公	星亜が達するとほぼ同時、僕はありったけの想いを、星亜の中に打ち放っていた。
星亜	あ、あは……橘くん、凄い……
星亜	き、今日、三回目、なのに……こんな……
星亜	お腹の中、あったかいのが、いっぱい……
主人公	さすがに三回目ともなればそろそろ打ち止め、と思っていたんだけれど、現実はもっと過酷だった。
大地	はぁ……はぁ……ごめん……な、なんか止まらなくて……
主人公	びゅくびゅくと痙攣を繰り返し、震える僕自身。その度に星亜の中へと注ぎ込み、白濁液を溢れさせる。
星亜	溢れちゃってるよ……凄い……
星亜	私、こんなに愛されてるんだ……
主人公	何度も何度も溢れかえるそれに、星亜は僕を感じてくれたらしい。
大地	もちろんだって
主人公	本心から告げた僕の言葉に、星亜は嬉しそうに笑ってくれた。
