大地	僕は、もっと空のかわいい声聞きたいんだけど……
空	で、でも、恥ずかし……
主人公	それでも、吐息は確実に甘く湿り始めていた。あと一歩を求めて、僕は空の胸に手を伸ばす。
空	あ……
主人公	夕方の、少し涼しげな空気に晒される空の胸。小さな膨らみの中心は、固くピンと尖っていた。
大地	空の、ツン、て尖ってる……
空	だ、だって……大地に触られてるんだもん……感じないはず、ない……
主人公	乳首が立ってしまっていることを知られたことが余程恥ずかしいのか、空は僕から視線を逸らしながら言った。
大地	僕も、もっと空に感じてほしい……
主人公	だけど、そんな空の態度が余計に可愛い。割れ目の中を愛撫しながら、空いている手で胸を揉む。
空	きゃうっ
主人公	吸い付くようなしっとりとし肌に、むにっと返ってくる質感。その柔らかさを味わいながら、中心にある突起をきゅっとつまむ。
空	や、あ、つまむのだめぇ……か、感じ過ぎちゃって……ひ、あ、ああんっ
主人公	びくん、と背中を弓なりにそらせて、空は大きく喘いだ。
主人公	そのまま指でこりこりといじると、秘裂の奥から溢れる蜜がその量を増す。
空	だ、だめぇ……こ、こりこりってきて……あ、あふ……こ、声、出ちゃ……っ
主人公	ぬるっとした液体が、ショーツに染みを作り、そのまま僕の指にまで絡みついた。
空	あ、あう、ん、んく……ふあんっ！
空	や、やぁ……で、電気、びりびり、って……んく！　あ、あふ……んうっ
主人公	胸と秘裂、その両方を同時に責められて、空ももう耐えきれなくなっていた。甘い泣き声を響かせて、その身体を震わせる。
大地	……凄いよ、空のここ、急に濡れてきて……
主人公	奥からこぼれる蜜は更に量を増していく。それは一枚の布じゃあ抑えきれずに、机の上にまでうっすらと垂れ始めていた。
空	え、あ、やあっ
主人公	空は、そんな自分の姿にたまりかねたのか、再び足を閉じてしまう。
空	あうぅ……やっぱり、恥ずかしい……
大地	空の、見ちゃだめ？
主人公	僕としては、もっともっと空の恥ずかしい姿を見たい。優しく尋ねかける僕に、空は真っ赤になって上目遣いで答える。
空	だ、だって……あんな染み、出来ちゃって……はしたないし……
大地	感じてくれてる証だと思うんだけどな
主人公	僕に感じて、気持ちよくなってくれている証拠。それをはしたないなんて思うはずもない。
主人公	そもそも僕は、空のもっともっとはしたない姿を見せてほしいわけだし。
主人公	あえて愛撫をやめ、その大きな瞳をジッと見つめる僕に、空の顔が更に朱を増す。
空	う、うん……ごめんね……もう、一度見られちゃってるのに……で、でも恥ずかしくて……
主人公	そして、絞り出すようにして、その先を言葉にした。
空	あ、あの……頑張ってガマンするから……ぬ、脱がせて……くれる……？
主人公	この状況で脱がすものなんて、それは一枚しかない。決まってる。
大地	脱がすって……い、いいの……？
主人公	そこは空の最後の砦。それを自ら求める空にあえて確認すると、空は何も言わずに、ただ頷いた。
大地	それじゃあ……
主人公	閉じられたままの空の足。僕はスカートの奥へと両手を差し入れると、その裾にしっかりと指をかけた。
主人公	そしてゆっくりと、ピンク色のそれを引っ張り出す。
主人公	濡れて数本の糸を引きながら脱がされた空のショーツ。閉じられた足の向こうに、空の入り口がある。
空	こ、これでもう、隠せるものない、から……
主人公	覚悟したから、とばかりに僕を見つめる空。
大地	うん。足、開くよ……？
主人公	その瞳を受け止めながら、目の前の細い足に、僕は手をかけた。
空	お、お願い、します……
主人公	羞恥に満ちた空の声。それにより昂ぶる自分を感じながら、僕は空の一番いやらしい場所を目の前にさらけ出させた。
主人公	まったく陰りのない、生まれたままの空の秘裂。ぴっちりと閉じ合わさったその奥からは、透明な蜜が垂れている。
大地	空の、やっぱり綺麗だ
主人公	一度僕に引き裂かれたとはいえ、そこは少しもくすんでいない。まるで始めての時と変わらないその割れ目に、僕はそっと両手をかける。
大地	中、見るね……
空	あうう……やっぱり恥ずかしいよぉ……
主人公	ぎゅっと両目を閉じて、今にも泣きそうな声で言う空。だけど僕の行為を邪魔することもなく、黙ってそこを差し出してくれている。
主人公	僕は空の奥をこの目に焼き付けるようと、縦筋を左右に開いていった。
主人公	蜜に濡れきった桃色の皮肉が、その顔を覗かせる。その柔らかそうな秘肉に沿って視線を降下させると、空の女の子としての入り口が見える。
主人公	僕によって、痛々しくも純潔を引き裂かれた、その入り口が。
大地	あ、あれ？　空のここ……
主人公	だけどそこを見て、僕は疑問を声に出していた。
主人公	あの日、空のここを綺麗にした時、間違いなく裂けて広がっていたのを覚えている。その痛々しい絵に、より空を愛しく感じた。
主人公	だけど、今のこの場所は……
大地	初めての時と……
空	あう、やっぱり気付いちゃったか……
主人公	そんな僕の反応に、申し訳なさそうに呟く空。
大地	それじゃあ、やっぱり……？
空	う、うん。星座の回復力で、治っちゃってる……
主人公	言われて、僕はやっと気付いた。星座は、その力に目ざめた時点で成長が止まり、あらゆる傷を、その時点に戻そうと回復させる。
主人公	僕が引き裂いたあの傷も、星座としての回復力が……？
主人公	改めて、その入り口をジッと見る。そこは前回同様、小指すら入らなさそうに狭く小さい。
大地	……凄いちっちゃいままだ……これって、毎回空が痛い思いしなくちゃいけないってこと？
空	ごめんね……やっぱり、毎回痛がられるのとか、めんどくさいよね……
主人公	僕としては、空が辛い思いをするのがイヤで言ったつもりだったんだけれど、空は、それでも僕のことを考えてくれていた。
空	だ、だけど、どれくらい痛いのかはもう分かったし、頑張ってガマンするから
主人公	そんな空の気持ちがただ嬉しい。だからこそ、より空を大事に扱いたい。
大地	いや、男からすれば好きな子を抱くのにめんどくさいも何もないよ。凄い気持ちいいし
大地	ただ、その度に空に辛い思いさせるのが……
空	ううん。わたしは本当に大丈夫だから
主人公	本心だと分かる声で、そう言う空。
空	初めての時だって、痛かったけど嬉しかった。大地がわたしの中に入って来てくれてる証だって思ったら、全然辛くなかった
空	だから、お願い。わたしのことは気にしなくていいから……その、ちょっとは痛がっちゃうかもしれないけど……
空	それでもね、わたしは本当に嬉しいから、気にしないで大地が気持ちよくなって
空	わたしだってね、大地に愛されてるんだって想いで、ちゃんと気持ちよくなれるから
主人公	空の、僕と一緒に気持ちよくなりたいっていう想いが凄く伝わってくる。
空	それに……大地も男の子だもん。したい、よね……？
大地	そ、それはもちろん……
空	わたしも、大地としたいよ
空	だから、しよ
主人公	空も、僕に抱かれたがってる。
主人公	どこまでも澄んだ笑顔でのその言葉に、僕も空が本当に望んでくれているのを感じる。
大地	……うん、分かった
主人公	だから、空に喜んでもらうためにも、気にするのをやめる。
大地	ま、まあ本音を言えば、空のこんな姿見ておきながらガマンなんて無理です
主人公	そう言いながら、僕は改めて空の秘所へと視線を送る。
空	……も、もう。やっぱり大地えっち……
大地	うわ……もうこんなに……
主人公	中から溢れてくる蜜を舐められそうなくらいに顔を近づけて見させてもらう。
主人公	いやらしくも綺麗な柔肉が、てらてらと輝くように濡れていた。
空	お願い……あ、あんまり近くでは……
大地	ごめん……でも、やっぱり綺麗だ……
主人公	覚悟はできても、その羞恥がなくなるわけじゃない。僕の息すら感じられる距離で、その中までじっくりと見られて、空もか細い声を上げる。
主人公	だけど、やっぱり無理だ。こんなに綺麗な空、もっともっと見たい。
主人公	僕はこの距離で、空の柔肉をそっと撫でた。
空	ひあんっ！
大地	空の、こんな熱くなってる……
主人公	火照りきったその中で指を動かす。秘裂に沿って上下に動くその指に、中からどんどんと蜜が溢れる。
主人公	押さえていた布も失った今、それは机の上へとポタポタ垂れていった。
空	や、あっ……大地の指……あ、熱くて……ひっ、んあぁっ！
空	あ、はぁっ……ん、ああ……う、んあぁ……！
空	す、凄い、よぉ……さっきから、ぞくぞく、ってきて……あ、んうぅっ
主人公	空の体内の柔らかさが、直接指に感じられる。次第に白みを帯びていく蜜が指を濡らし、ぐちゅぐちゅと音を立て始めていた。
大地	空の、どんどん溢れてくるよ……もう指がぬるぬるで……
主人公	その熱さと柔らかさに、僕は夢中になって空を愛撫し続ける。
空	ね、ねえ、大地のって、どうなってるの……？
大地	え？
主人公	不意に言われた空の発言に、思わず僕の手が止まった。
空	わ、わたしばかり見られるの……ずるい、よね……
空	わたしも、大地に、したい……
主人公	恥じらいながらも向けられた空の視線は、僕の下半身へと向けられている。
主人公	僕も当然してもらえるならして欲しいとは思っていた。だけどこれは嫌がる女の子も多いって聞いてたし、僕からは言い出せなかった。
主人公	でも、空がしたいって言ってくれるなら……。
空	うわぁ……こ、こんなにカチカチ……
主人公	空は、イスに座った僕の目の前にしゃがみ込むと、ズボンのチャックを下ろしてそれを取りだした。
大地	う、うん。空の身体で、こんなになっちゃいました……
主人公	空の身体を存分に味わっていた僕自身は、僕も驚くくらいに大きく、固く屹立している。
空	初めての時に見てたけど、で、でも、やっぱり凄い……
主人公	そんな僕のモノを恐る恐る手でいじりながら、空は好奇心いっぱいに観察していた。
空	男の子って、こんな大きいんだ……い、痛いはずよね……
主人公	自分の身体を貫かれた時のことを思い出しているのか、空の表情が少し歪む。
大地	いや、普段はそんな風にはなってないんですけどね……
主人公	一人でする時ですら、ここまでになったことはありません。やっぱり、空のせいだと思います。
空	で、でも、こんなになって、大地は痛くない、の？
主人公	腫れ上がってるようにでも見えるのか、本気で心配してくれる空に苦笑してしまう。
大地	別に痛くはないけど……その、暴発とかはしちゃうかもなあって……
空	あ、本当だ……先っぽから、透明なの出てる……
主人公	空は僕をジロジロと様々な方向から眺めると、先端からこぼれているそれに、感心したような声を出した。
大地	いや、そう説明されてしまうと……
空	そ、それじゃあ……
主人公	そして苦笑する僕を尻目に、恐る恐る僕の先端を舌先で舐める。
空	ぴちゃ
大地	うあっ
主人公	ぞくり、とした快感に背筋が伸びる。そんな僕を見て自分が失敗したと思ったのか、空は慌てて舌先を離した。
空	あ、ご、ごめんなさいっ。痛かったりした？
大地	い、いや、痛いとかじゃなくて、凄く気持ちよかった
大地	できれば、もっと……
主人公	たったあれだけなのに、あそこまで大きな快感が突き抜けた。さっきの調子で続けてもらったら、いったいどれだけの快感を味わうことができるんだろう。
空	う、うん……
主人公	空は僕の要望を聞くと、再び恐る恐る舌先を伸ばした。
空	ぴちゃ　ぴちゃ
主人公	そして、ガチガチになっている僕の先端をそっと舐めていく。
空	ぴちゃ　ぴちゃ　ぴちゃ
主人公	空の舌の動きは拙いけれど、だからこそ頑張ってくれているのが伝わってきた。その一舐めごとに、電流みたいな刺激が脳髄へと走って行く。
空	ど、どう……？　初めてだから、強さとか分からなくて……
大地	う、うん。凄く、いい……
主人公	痺れるような快感に、少しずつ何かがこみ上げてくるのが分かる。僕はそれを堪えながら、空の舌による愛撫を味わう。
空	よかった……
主人公	空も、そんな僕の返答にホッとしたのか、チロチロと、舐める範囲を少し広げていく。
空	ぴちゃ　ぴちゃ
空	こ、この窪んでるとことか、かな……？
空	ぴちゃ　ぴちゃ
大地	うあぁ……で、電気みたいなの走った……
主人公	びくん、と思わず反応してしまう僕に、空が嬉しそうに笑みを浮かべる。
空	えへ……大地の感じてくれてる顔、かわいい
空	そ、それじゃあ……もうちょっと……
主人公	そして、大事そうに僕のものを掴むと、
空	んむっ
主人公	その小さな口に、含んだ。
大地	くっ……
主人公	空の熱い吐息が僕を包み込み、唾液に塗れた舌が敏感な部分を刺激する。
空	ん、う……だ、大地の、おっきい……ん
空	ん……んむ……んっ……
主人公	僕を咥えながら、ゆっくりと前後に動き始める空。慣れていないせいか時々苦しそうな顔も見せるものの、一生懸命に僕を刺激し続ける。
空	んっ、んあ、はあっ、んくっ……んうっ
空	んむ、はあっ、はあっ……ん、んあっ
空	んうっ……はぁ……はぁ……ど、どう？　……んうっ……ん……くっ！
主人公	空の舌使いに、ゾクゾクとした快感が僕を包み、今にも吐き出してしまいそうな欲望が下腹部へと集まってくる。
大地	う、うん。凄く、いい……で、でも、もう……
主人公	少しでも気を抜けば、このまま解き放ってしまいそうだ。
空	ん……んむ……い、いいよ、んぁ……ん……このまま……はあっ……はあっ……ふぁ……ん、んくっ
主人公	口内の粘膜が僕の先端を擦り上げ、舌が起伏部を刺激する。湧き上がる快感は僕の意識を麻痺させ、その欲望を次々に集めていく。
空	ん、はあっ、はむっ……んく、んうっ
主人公	こみ上げてくる射精感。半ば麻痺した意識の中で必死に堪えるものの、それを空の懸命な舌使いが霧散させていく。
主人公	まるで絞りきられた弓のように、僕の中で溢れかえる白い欲望。限界にまで達した射精感に、身体が震える。
空	んっ、んあ……い、いつでも、んん、んう！　……はあっ……はあっ！
主人公	甘い嬌声と一緒にこぼれる空の吐息。その熱い刺激に、僕の中で何かが弾けた。
大地	ご……ごめん、い、いくっ
主人公	そしてそのまま、空の口へと放出する。
空	んっ！　んうぅっ！
主人公	どくん、どくん、と何度も何度も放たれる欲望に、空が苦しそうに顔を歪める。
主人公	僕自身驚くくらいの量が、空の口の中で発射されていた。空の小さな口では受け止めきれず、その隙間からもこぼれていく。
空	んっ、んく……ううううっ！
空	ん……んく……ん……んん！
主人公	それでも空はできるかぎりを必死に受け止め、そして最後に、どうにか飲み込んだ。
空	はぁ……はぁ……えへ、苦いね、これ
主人公	苦しげに、だけど笑いながら言う空。その口元に、溢れた白いものがついている。
空	それに、こんなにいっぱい。ごめんね、たくさんこぼしちゃった……
空	大地、初めての時もだけど、すっごくたくさん出すんだもん
主人公	かなり苦しかっただろうに、それでも僕のことを考えて笑ってくれる空に、ただ嬉しさがこみ上げてくる。
主人公	同時に、また自分が昂ぶっていくのが分かった。
大地	はぁ……はぁ……うん、ごめん。口でしてもらうのが、こんな凄いなんて思ってなかった……
空	うん。大地を感じさせちゃった。すっごく満足
主人公	空は嬉しそうに言って、そしてまた僕自身をそっと触った。
空	で、でも、凄いな。これ、カチカチのまま……
主人公	出したばかりなのにも関わらず、それはもう最初の固さと大きさを取り戻している。
空	やっぱり、中に入りたい、のかな……
大地	それはその、当然入りたくて堪らないわけだけど……空、まだこの前から日が浅いし、また今度でも……
主人公	今もあれだけ苦しい思いをして僕を気持ちよくさせてくれたんだ。そこまで無理をさせたくない。
主人公	だけど空は、小さくかぶりを振るとニコッと笑って顔を上げた。
空	ううん。わたしがね、今日、ここでしたいの
空	大地に、されたいの
主人公	僕を気遣っているだけでなく、本心からだって分かる空の言葉。そんな空を、僕も抱きしめたくてたまらない。
空	だから、お願い……
主人公	僕は迷うことなく、頷いていた。
空	こ、この体勢、ちょっと恐い、ね。大地の顔見れないの……
主人公	床に這いつくばるように横になった空。その足は大きく開かれ、中心を惜しげもなく僕に見せつけている。
主人公	僕はその足をしっかりと支えながら、空の入り口へと自分自身をあてがっていた。
大地	やっぱり、普通の体勢の方が……
主人公	後ろからの体勢に不安を覚える空にそう提案するものの、空は少し力のない笑みを浮かべてそれを断った。
空	う、ううん、大丈夫。大地、優しいから、わたしの顔見ちゃうと多分本気でできないでしょ
空	今度は、もっと気持ちよくなってほしいし
主人公	それがやっぱり僕のことを思ってなのが嬉しい。
空	だから、思いっきりきて、大地。大丈夫、二度目だもん
主人公	確かに二度目ではあるけれど、空の身体は初めての時と変わらない。痛みも同じだけあるはず。
主人公	だけど空の顔には、痛みに対する不安はなかった。ただ素直に僕を求めて、僕を喜ばせたがっている。
主人公	本当に空は、健気に尽くすタイプなんだなあ。
大地	分かった。それじゃあ、いくよ
主人公	ここで遠慮をしても意味がない。僕自身が空を気持ちよくして喜ばせるために、僕は空の中へと自分を埋めていく。
大地	うぁ……き、きつっ……
主人公	前回とまったく同じ、ギチギチと痛いくらいの締め付けが僕を押し返そうとする。僕はそんな反発に負けまいと、腰に力を入れていった。
空	い、痛っ……あ、あうっ！
主人公	その瞳に涙を浮かべて、懸命に堪えようとしている空。結合部からこぼれる赤いものが痛々しい。
大地	やっぱり辛い……？
空	だ、大丈夫……だから……今度は、これくらい痛いって分かって、たし……
主人公	歯を食いしばり、僕を受け入れ続ける空。ぶつぶつと何かを引きはがすような感覚と共に、僕自身が少しずつ空の小さな身体に飲み込まれていく。
空	ほ、本当にね、大丈夫だから。い、一気に、んくっ、きて……！
主人公	これ以上ゆっくり進んでも、苦痛を長引かせるだけかもしれない。僕は空に頷くと、一気に腰を押し出した。
主人公	ぶつんっ、と何かを勢いよく引き裂いて、一気に空の中へと沈み込む。
主人公	きゅうきゅうと僕を締め上げてくる狭い秘洞の中、僕は空の二度目の純潔を奪い取った。
主人公	やっぱり前回同様半分ほどしか入らないけれど、それでも熱い空の体内は存分に味わえる。
大地	大丈夫、空？
主人公	その手を握りしめて痛みを堪えている空に、そっと声をかける。空は涙を浮かべながら、僕に頷いてくれた。
空	だ、だから、平気。きて……大地
主人公	痛みを堪えつつも、僕を求めてくれる空。そんな空に応えて、少しでも気持ちよくしてあげたい。
大地	……うん、分かった。でも、だったら……
主人公	僕は割れ目の頂点にある、小さな突起に、包皮の上からそっと触れた。
空	きゃあんっ
主人公	身体の中で、最も敏感な部分を刺激され、空が背中を仰け反らせる。
大地	こうやって、感じながらなら、少し楽になるよね
主人公	できるだけ優しく、ゆっくりと撫でる。その動きに合わせるように、空は身体を震わせ、甘く喘いだ。
空	や、やあ、そこ、敏感、で……あ、ああっ
空	はぅ、ん……ふぁ、ああん、うぁ……ああっ
主人公	そしてその刺激に多少慣れた頃を狙って、その小さな豆を包む皮をめくり上げる。
大地	うわ……ここってこんなになっちゃうんだ……凄い、ぷっくり膨れて……
主人公	そすでに充血し膨れたそれを、空の蜜に濡れた指で直接撫でる。
空	や、やあっ！　そこは！　うくっ、んあぁ……きゃうっ！
主人公	空の喘ぎと共に、締め付けがきゅっと強くなる。同時に、奥から湧き出る蜜が、格段にその量を増した。
空	はあっ……あ……あく……ん、んあぁ……っ
大地	……空の中、凄いヌルヌルしてきて……これならもう少し……
主人公	明らかに痛みを忘れて感じている空。もっと感じてほしくて、僕はその豆を指で軽くつまんだ。
空	だ、だめぇ、何か、びりびり……ん、んあ、あふっ！
主人公	びくん、と身体を震わせて、下半身からの快感に震える空。締め付けがより力を増すものの、溢れる蜜が潤滑油となって、僕をもっと奥へと導こうとする。
空	あ、か、はぁ……ん、あ、あく、はあぁ……
大地	う、く……空、きつい、けど……動けるよ……
主人公	ゆっくり、本当にゆっくりだけど、空の中を前後に動く。熱くトロトロの空の中。一本一本のヒダが、僕を逃がさないとばかりに絡みつき、締め上げる。
主人公	擦られる僕自身に、背筋を快感が駆け上っていった。
空	だ、大地、が……わたしの中で、動い、て……
主人公	そしてそんな僕に、空が甘い声で鳴く。
空	い、痛い、けど……ぞくぞくって……
主人公	ぷるぷると震える細い肩。結合部から広がる快感は、空にとってきっと初めてのものだと思う。
主人公	空は何かをガマンしてるみたいに、必死に葉を食いしばっていた。
空	あ、あ、ああっ、だ、だめ、大地……わ、わたし……ガマン、でき……
主人公	けれど、身体の奥と外の突起からの二重の刺激に耐えかねたのか、何かをお願いするように僕を見たい。
空	や、やあ……っ
主人公	もう限界。そんな声と共に、空の割れ目の中、上の方から、熱い液体が迸った。
大地	え、空……？
空	だ、だめぇっ、み、見ないで！　音聞かないでっ！
主人公	真っ赤になって、叫ぶようにお願いをする空。とはいえ、この状況で見るなといわれてできるわけもない。
空	身体に、力入んなくて……と、止まってくれない……
主人公	僕と繋がったままの空の身体。その結合部のすぐ上から、ちょろちょろと流れる液体。それが何なのか考えるまでもなくって……。
空	お、お願い大地、見ないで……
大地	いや、あの、でも……
主人公	空の恥ずかしいその姿から、目を離せるはずもない。羞恥に埋もれた空の顔は本当に可愛くて、そんな姿に僕自身が反応してしまう。
空	え……あ、大地の大きくなって……！？
大地	す、すみません。女の子のこんなシーン、初めてなもので……
空	うう……大地のばかぁ……
主人公	ごめんなさい。でも、空のはじらう姿を見て感じるなっていうのはかなり酷だと思うんです。
主人公	やがて、すべてを出し切ったのか、放出はゆっくりと収まった。床の上には小さな水たまりが広がっている。
空	あ、あの、大地……？
空	わたしのこと、見損なっちゃった…？　その、こんな子で……
主人公	空が、まるで怯えるように尋ねてくるけれど、今ので見損なうような男がいたらそれこそおかしい。
大地	いえ、むしろ興奮してしまったくらいですから……
主人公	むしろ恥じらう空が見られて相当に昂ぶってしまいました。
空	も、もう……大地が、あんなの好きだなんて……
大地	相手が空なら、どんなものでも受け入れるよ、僕
空	……あうぅ……その一言で嬉しくなっちゃうんだもん……わたし、本当に大地いないと生きてけない……
主人公	どちらかといえば、僕の方こそ幻滅とかされても文句が言えない状況だったんだけど、それをこんな風に受け入れてくれる空は本当に可愛い。
主人公	僕は、蜜だけでなく、さっきの放尿で更に濡れそぼった空の中を、再び動き始める。
空	あんっ
大地	まだまだ凄くきついけど……こうして、ゆっくりなら……
主人公	初めの頃に比べ、少し柔らかくなったように感じる空の中、ピッタリと貼り付くように絡みついてくるそこを前後に動く。
空	ん、んう……！　だ、大地が動いてるの……分かる……んあっ
空	あ、はうっ……な、何か、背筋、上って……んく……くふぅっ
大地	空、恥ずかしい思いして感じてるね
主人公	さっきの放尿を見られたことで、逆に敏感になってしまっているのかもしれない。
大地	空の中、こんなにギチギチなのに、すっごくヌルヌルしてる
主人公	動く度に蜜が溢れ、外へとこぼれだす。ぬちゃぬちゃと小さな水音が響き、それが僕をまた昂ぶらせていった。
大地	僕も、もう今すぐ出ちゃいそうなくらいで……
主人公	キツイのに柔らかい。その不思議な感覚に締め上げられて、僕はまた上り詰めかけていた。空の中にすべてを吐き出したい。そんな欲望が急速に湧き上がってくる。
空	だ、大地って、あの、実はすっごく早い人……？　その、この前も、だったし……
主人公	聞いちゃいけないことだったらごめんなさい。そんな表情で尋ねてくる空に、思わず苦笑してしまう。
大地	あのねえ、僕だってこの前のが初めてで、上手いわけでもなんでもないんだから、こんな気持ちいいのガマン出来るわけないじゃない
大地	空の中、本当に凄いんだよ……
主人公	空の中でこんな風に締め付けられて、擦られて。これで平然としてられるような男は絶対にいないと思う。それくらい空の中は危険だ。
主人公	ううん。そもそも、空の身体が僕専用で、僕を感じさせるようにできているのかもしれない。そう思ってもおかしくないくらいに、ピッタリと吸い付いてくる。
空	あは。そっか。わたしと同じなんだね
主人公	空はそんな僕の話を聞いて、嬉しそうにわらった。
主人公	空も、僕の抽挿に相当感じてくれているんだろう。
空	それじゃあ、二人でもっともっとたくさんえっちして、もっともっとうまくなろ。それで、一緒にもっともっと気持ちよくなろう
空	わたし、大地にもっともっと、愛されたい……
大地	うん。もっともっと、気持ちよくなろう
主人公	こんな気持ちいいこと、もっともっとしたい。そして二人で更に気持ちよくなれるなら言うことないと思う。
主人公	少しくらいは大丈夫だろう。僕は空の中を動く速度を少し早める。
空	きゃうっ……え、あ……こ、こんな、何、これ……ああ！
主人公	きゅん、っと更にきつく締まるものの、すっかりとろけた空の中は、なんとか動くことができた。
空	ま、まだこんな痛い、のに……あ、ぐっ……はんっ……き、気持ち、いいよぉ……
主人公	その動きに空の嬌声がこぼれる。
空	ん、んあっ……あ、はぁ……はぁっ！
大地	うく……空、す、凄く熱くて……と、溶けそう、だ……
空	わたし、も……うく……さっきから、何か……湧き上がって……きてっ……
主人公	溶鉱炉の中にでも突き入れてるみたいに熱い空の体内。溢れる蜜をかき分けるように、空の中を荒らしていく。
主人公	痺れるような快感がヒダの一本一本から伝わり、僕の視界を少しずつ霞ませていった。
空	これって……あ、ああっ！　身体、震えて……ふ、ふあぁっ
主人公	教室であることも忘れて、空が大きく甘く鳴く。そんな声までもが、耳から僕の脳髄を犯していった。
大地	も、もう、限界……っ
主人公	ぱんぱんに膨れあがった射精欲に、僕ももう抑えがきかない。空にもっと甘く鳴いてほしくて、僕は本能のまま空を犯す。
空	あ、あ、ああっ！　だ、大地っ、大地！　わ、わたし変っ！　こ、こんな！
大地	だ、出すよ、空！
空	ご、ごめん、なさい！　わたし……何かっ、きゃう！　き、きてっ、あ、ああああ！
主人公	確実に上り詰めてく空。その瞬間、今まで無かったくらいに空の中がきゅうっとしまった。
主人公	その刺激に、僕はなすすべもなく欲望を撒き散らす。
空	あ、ああっ！　あああぁぁっ！
主人公	そして、空の絶叫が教室に響き渡った。
大地	うあぁっ！
