主人公	今まで黙って聞いていた空が、初めて口を開いた。その顔が泣きそうになっている。
空	もし、大地がそこまで昔の記憶に拘る理由が、わたしにあるなら……
主人公	あの夜。僕達の想いが一つになった時。空は言ってくれた。そんな条件いらないって。記憶を取り返さなくてもいいって。
主人公	だけどそれでも、僕はやっぱり取り返したい。だって、奪われた記憶の中には、あの記憶があるはずなんだから。
大地	うん。もちろん拘ってるよ。僕は取り返したいんだ、あの約束を
大地	僕と空の、本当の思い出を
主人公	別れの日、僕と空がかわした三つの約束。その記憶は確かに僕の中にあるけれど、これはあくまでも空がくれたもの。
主人公	この約束をかわしたのは僕じゃない。昔の僕だ。今の僕が、その約束を果たすわけにはいかないんだ。
大地	今の僕と、昔の僕。その両方を手に入れて、僕は空との約束を、ちゃんと守りたい。僕自身のために
空	大地……ありがとう……
星亜	なんていうか、こういう空を見るのって本当に新鮮よね
輝夜	はい。涙ぐんでる空さんなんて、初めてみました
空	なっ……そ、そんなこと、ないわよ……わたしだって女の子なんだし……
魅流	いやあ、こいつは確かにそそるぜ。思わず、あたしが女だったらこんな表情してみたいって思っちまうくらいだ
彗	いや、だから魅流ちゃん、キミ女の子だから
天音	でも、あたしたちからすれば、まったく何もおかしいことないのよね
銀一郎	だな。空は昔から大地が絡むとこうだったし
皐月	くーちゃん、すっかりお兄ちゃんの虜です
大地	いやあ、どっちかというと、僕が空の所有物かなあ
空	も、もう、大地までっ。わたしはむしろ、その……
空	わたしが大地のもの、のがいいな……
主人公	そう顔を真っ赤にして言う空を、思わず力いっぱい抱き締める。ここで反応できなければ男じゃないよね、絶対。
空	だ、大地！？　あ、あの、こういうことはだから二人きりの時に……
皐月	お、お兄ちゃん、次は私もお願いしますっ！
天音	ああ、ずるいさっちゃん！　じゃああたしはその次ね！
銀一郎	まあなんだ。このまま放置しておくってのも面白そうではあるんだが、な
銀一郎	大地、その辺にしといた方がいいぞ。美少女が怒った顔ってのは、本気で迫力あるからなあ
主人公	そう言うアニキの視線の先には、妙に優しい笑顔を浮かべた星亜がいた。
星亜	そろそろいいかしら♪
そろそろいい人達	は、はいいっ
主人公	ほんと、美少女の笑顔って怖いや……。
魅流	それで、どこを調べるとかはもう決まってるのか？
彗	猫ソラちゃんが見つかるまで延々と街中を歩き続ける、なんていうのはゴメンだよ。ああいうのは疲れるだけで、全然悦べないからね
大地	なんだ、ダメなんだ。彗だけはそれでもいいかなって思ってたんだけど
大地	とりあえず、最初にすることだけはね、もう決めてる。多分、今僕らが持ってる最大の情報を見ておこうかなって
輝夜	最大の情報、ですか？　それって……
大地	ソラが、実際に記憶を奪うシーン
空	大地！？　それって……
主人公	それを空は望まないだろうっていうのは分かってた。だけどそれでも、僕ははっきりと言い切った。
主人公	今の僕らが持ってる手がかりは、多分これしかないから。
主人公	それに、今ならこのキーワードが使えると思うし。
魅流	おいおい、ちょっと待ってくれよ。記憶を奪うシーンって、そんなのどこで見る気だ？　そんなの見れる場所……
大地	確実に見られる場所が一箇所あるよ
主人公	首を傾げるみんなに、僕はその場所をはっきりと提示する。
大地	あの、水辺の公園。紅公園だよ
魅流	あそこか？　最近聞き込みしてた時にも、あそこでは特に何もなかったと思うんだぜ。あそこで誰が記憶を盗られたんだ？
大地	うん、いいところに気がついたね。実は僕もそれに悩んでる
彗	ああ、そういえば。前にあそこで魅流ちゃんに三千円貸したような……
魅流	盗られた記憶は盗り返すまで戻らないもんなんだぜ！
彗	はぶうっ！
彗	ああ……今の……いい……がくっ
魅流	いや、あそこは確かに記憶を盗られる場所だな。彗までが犠牲になっていたとは驚きだぜ
大地	だね。でもまあ、あそこはちょっといかない方がいいかもしれないなあ、うん
星亜	……あなたたち、鬼ね……
主人公	というわけで、正しい場所をみんなに提示しよう。
大地	答えは紅公園……すみません、間違ってますよね
星亜	よろしい
大地	この学園の校庭だよ。ほら、空が奪われかけてたし
皐月	あ、なあるほど。さっすがお兄ちゃんです。わたし、全然気付きませんでした
天音	でもそのシーンって、あたしたちもギリギリ見れたわよね
銀一郎	つーか、それだったら、空に聞けばいいんじゃねーか？
大地	……おおっ
星亜	おおっ、じゃないわよ。そもそもあれは、未遂。奪われてもいないわ。どんな新しい情報があるのよ
空	わ、わかんないわよ？　もしかしたら星亜もびっくりするような情報なんかあるかもしれないし……その、えーと…
空	か、輝夜の胸のサイズとか！
三人の健康優良少年	な、なんだってーーーーー！
三人の健康優良少年	よーし、行くぞすぐ行くぞ今行くぞー！！
輝夜	ま、待ってくださあい！
輝夜	な、な、な、なんでそんなところで私の胸が出てくるんですかっ
空	え、あ、その、だったら星亜の方で……
星亜	却下です！
天音	必死に大くんかばう空、ポイント高いわよね
銀一郎	まったくだ。ま、そういうわけだから大地、そろそろ正解行こうぜ
主人公	かしこまりましたー。
大地	というわけで、校庭に行ってみようかと思うんですけど
空	そ、それじゃあ皐月の胸で……
皐月	わ、わたしですか！？　そんな、お兄ちゃんにだったら別に、じゃなくて、むしろお兄ちゃんに測ってほしい……
天音	はいストップ。だめよさっちゃん、抜け駆けは
輝夜	あの、そういう問題なんでしょうか……？
主人公	間違いなく違うと思います。
大地	ショッピングモールなら、間違いなく見られる
輝夜	待って下さい、大地先輩。その見られるシーンっていうのは、もしかして……
大地	うん。僕の記憶が奪われるシーン
星亜	ちょっと、橘くん。今やたらとあっさり言ったけど、いいの？
主人公	星亜の質問に、僕は空へと向き直ると言った。
大地	ごめん、空。空にとっては決していい気分のするものじゃないと思うけど、あのシーンには絶対に何か情報が残ってると思うんだ
大地	ソラの能力でもいいし、目的でもいい。今は少しでも、あのソラに関する情報が欲しいところだから
空	ううん、大丈夫。大地が決めたことだもん。だったら、わたしはそれに協力するだけよ
空	それに、本当に辛いのは、わたしじゃなくて大地だもん
主人公	そう微笑みながら言ってくれる空。僕は、この空のためにも、ちゃんと記憶を取り戻したい。
大地	そういうわけだからさ、行こう。そして、あの時の光景を、ちゃんと見てみよう
主人公	言って僕は廊下を歩き出す。行き先は一つ。目的も一つ。
主人公	どうかそこで、少しでも情報が手に入りますように。
