主人公	家から徒歩二十分圏内の学園っていうのは、かなり貴重だと思うし、それだけで選びたくもなってしまうものじゃないだろうか。
主人公	前の学園で一緒だった友人の中には、往復四時間の絶望コースっていうのもいるくらいだし。
主人公	昔は、どうしてもそこで学びたいことがある、って笑ってたけど、この前会った時には本気で後悔していた。
主人公	夢＜通学時間。なんだかんだいっても、これは覆せない現実なんじゃなかろうか。というわけで、この学園を選んだ僕は胸を張っていいと思う。
主人公	……まあ、前の僕だったらここで、もっと違った理由を言うんだろうけれど、今の僕はそれを言えない。
主人公	それを言っていい資格を、今の僕は持っていない。
主人公	だからこそ、ここに決めていいのか本気で悩んだりもしたけれど、結局はここにした。それでも、ここにいかないといけない気がしたから。
皐月	そうだお兄ちゃん。今日の放課後、お買い物につきあってくれませんか。お米が切れてしまってて、私一人だとちょっと……
大地	ああ、いいよ。皐月にお米なんか買いに行かせたら、三日は帰ってこれないしね
皐月	えへへ。否定出来ないのがちょっぴり悔しいかも……
皐月	でも、お兄ちゃんに甘えられる幸せです♪
主人公	皐月は言って、僕の腕に自分の腕を絡ませピッタリくっついてくる。うーん、結構成長したなあ。このむにゅっていうボリューム、癖になりそうだ。
？	こらこらそこ。あまりに仲睦まじすぎて周囲が引いてるわよ
主人公	不意に背後から浴びせられた声に振り返ると、いつも通りの顔があった。
大地	あま姉、アニキ
天音	おはよ、大くん、さっちゃん
銀一郎	相変わらずだなあ、お前らは。もう結婚しちまえよ
皐月	私は、いつでもお嫁入りＯＫなんですよ。もう結婚出来る歳ですし
大地	いや、別の法律がＯＫじゃないから
皐月	あまねちゃん。兄妹で結婚出来る国ってどこですか？
天音	え、えっとぉ……ちょっと思いつかないかなあ、さすがに
銀一郎	おいおい、いきなり先に進みすぎだろ。まずはパスポートとってからだ
皐月	あ、そうですね、さすが銀くんです♪
大地	そっちのが先進みすぎだよ、アニキ
銀一郎	でもな、昔のさる高貴な血筋は、その特別な血を守るために近親相姦を繰り返してたって言うぜ
皐月	あまねちゃん、高貴な血筋ってどうしたらなれますか？
天音	相談する前に少しくらいは疑問に持ちなさい、あなたは
皐月	だって、私の夢なんですよ
皐月	お兄ちゃんのお嫁さん。えへへ、言っちゃいましたぁ
主人公	その身体をクネクネと揺さぶりながら、恥ずかしそうに顔を赤らめる皐月。子供の頃から変わってないんだなあ、ほんと。
主人公	実際、兄妹でさえなければ皐月みたいな子にこれくらいの好意をぶつけられて嬉しくないはずはないわけで……いや、兄妹でも嬉しいかな、うん。
大地	……なんだ、だったら兄妹でもいいかもしれない！
大地	って、そんなわけあるかーいっ！
皐月	むう。お兄ちゃん、お堅いです。今は女性も広く社会に出る時代なんですよ。血の繋がりの一つや二つ気にしていたら時代に取り残されてしまいます
大地	いや、男女平等と近親相姦は全く別のものだよ、皐月
主人公	残念だけれど、どんなに好かれても結局は兄妹だからなあ。
天音	でもさっちゃん、もうちょっと自分の人気を認識しなさい。あんまりべったりだと、大くん闇討ちの人、殺り返しちゃうでしょ
銀一郎	大地、顔はやめとけよ、痣残るぞ。あとでウチのお子様は永遠に汚れず真っ白なまま、と勘違いしてるモンスターミセスな皆さんに襲われるぞ
大地	僕はやられる心配はなし！？
皐月	大丈夫です、お兄ちゃん。私、責任取って一日中付きっきりで看病しますから！　擦り傷でも
大地	闇討ちかまーんっ！！　ぷりーずＳＵ・ＲＩ・ＫＩ・ＺＵ！
天音	ほーら、そうやってすぐ真に受けない。大切な人が傷つく姿なんて、女が本心で見たがるはずないでしょ
皐月	でも……私のために戦ってくれるお兄ちゃん……はぁ……
銀一郎	むしろウットリしてんぞ？
天音	ごめん。さっちゃんだものね……大くんもあんまり煽んない方がいいわよ
大地	いやあ、分かってるつもりなんだけど、皐月に迫られると男としましてどうしても。ねえ？
天音	……さっちゃん、綺麗な身体のままでお嫁に行かせてあげなさいよ
銀一郎	そうか？　そっち進んで後悔の無い道なら別に構わねえと思うがな
皐月	はい。むしろ喜びいっぱいです♪
主人公	そんな１００％純粋な笑顔の皐月を見て、あま姉は僕の肩をぽん、と叩いた。
天音	世間の風はシベリア以上に冷たいけれど、強く生きなさい
大地	何、あま姉。その心底楽しそうな笑顔
銀一郎	そりゃお前、心底楽しいってことだろ
天音	大くんのちょ～っぴり困った顔って、あたしの中の女を激しく揺さぶるのよね～♪
大地	駄目だ、この兄と姉！　早くなんとかしないと！
皐月	私は……なんとかしないでいいと思うんですけど……
主人公	……なんとかしないでいいかもしれない。
銀一郎	んじゃな、大地、皐月。昼寝はバレないようにしろよ
天音	じゃね、大くん、さっちゃん
主人公	アニキとあま姉の教室は僕達とは反対側にある。二人軽く手を振ると、肩を並べて去っていった。
大地	それじゃ、僕らも行こうか
皐月	あ、少し待って下さい
主人公	開けた下駄箱から落ちた数通の手紙を、顔を赤らめながら慌てて拾い上げる皐月。相変わらず人気者だなあ。
主人公	僕と皐月は学年は違うけれども教室は同じ方向にある。だから途中まではいつも一緒に向かっていた。
主人公	皐月が靴を履き替えるのを待ちながら、僕は周囲に視線を送る。
主人公	そこで、目が合った。
主人公	隠れているつもり、だったのか、柱の陰に立ち尽くしている一人の少女。
主人公	変装、なんだろうか。一目で伊達と分かる、あまり大きさの合っていない眼鏡。
主人公	その薄いレンズ越しに、翠色の二つの瞳が僕を見つめている。
主人公	いきなりのその状況に女の子は驚いていたものの、すぐに我に返ると恥ずかしそうに目を逸らし……、
主人公	その視線を瞬時に変えた。
主人公	そこにあるのは、完全な、間違えようのない敵意に満ちた視線。いや、悪意と言ってもいいかもしれない。
主人公	その視線だけで僕を殺そうとしているんじゃないかと思えてしまうほどの、ただ黒い視線。
主人公	僕は固まっていた。
主人公	その視線によってじゃない。その女の子の姿に、僕は彫像にでもなったみたいに動けなかった。
主人公	二つに分けられた炎のように赤く長い髪。小さな頭に、ハッとしてしまうほど整った容姿。そして何より、その小さな身体。
主人公	僕は知っている。その女の子を知っている。
主人公	僕の記憶の中に、その女の子の姿がある。
皐月	お待たせしました、お兄ちゃん
大地	え？
主人公	背後からかけられたその声が、僕の意識を唐突に連れ戻した。振り返った視線の先に、いつも通りの皐月の笑顔が映る。
皐月	どうかしたんですか？
大地	あ、いや……
主人公	言葉を濁しながらそっと視線を戻してみるものの、そこにはもう誰もいなかった。今までの光景がまるで夢か蜃気楼だったとでもいうように、ただ何もない空間がある。
大地	気のせい……？
皐月	お兄ちゃん？
大地	……いや、なんでもないよ
主人公	そうだ、気のせいだ。僕は心の中で自分にそう言い聞かせながら、皐月に笑いかける。
主人公	そして不思議そうに首を傾げる皐月を急かし、その場を後にした。まるでそこから逃げるかのように……。
