星亜	す、凄い恥ずかしいのよ。自分で見せるなんて、まるで恥女みたいで……あうぅ……は、恥ずかしくて本当に心臓止まっちゃいそう……
主人公	それでも、隠そうともせずにちゃんと見せてくれる星亜が凄く可愛く感じた。
星亜	もうっ。女の子にこんなことさせるなんて橘くん、ちょっと変態っぽい
大地	いやその、ごめんなさい。でも、星亜の恥ずかしそうにしてる姿って、凄く可愛くて、つい
主人公	一見真面目で固そうに見えるけど、実はドジなところも無防備なところもたくさん持ってる可愛い女の子なんだよね。星亜は。
主人公	そんな星亜の中でも一番可愛い姿が、恥ずかしがってる姿だと僕は自負してます。
大地	それに、星亜の下着姿なんて、他の男からすれば望んで見られるものじゃないし
主人公	誰もが見たがるだろうけどね。
星亜	当然よっ。男になんて誰が望んで見せるもんですか
星亜	あ、でもね、た、橘くんは、いいわよ、望んでも……い、いつもってわけじゃないけど、こういう時は見せてあげる……
大地	それ結構際どい発言だよ
主人公	その発言の危険さを、あまり理解してないだろう星亜に、僕は笑ってしまう。
星亜	だ、だってぇ……橘くんに嫌われたくない、から……
大地	そんなことで嫌いになれるほど、狩野星亜っていう子は甘くないって
主人公	星亜は、もっと自分に自信を持っていいんだけどな。
大地	そ、それじゃあ、触ってみるよ……？
主人公	僕は改めて星亜に向き直ると、星亜に言う。
星亜	ど、どうぞ……あの、や、優しくお願い、ね
星亜	私、その、自分でもなくって……それがどういう感覚か分からないから……
主人公	つまり、完全に触られたことがないっていうことみたいだ。世界で初めて星亜に触れる人間
主人公	そう思うと、やっぱりドキドキする。
主人公	星亜の、この綺麗な身体に触ってもいいんだって。
星亜	んうっ！
主人公	ショーツの上から、星亜の下半身へと触れる。同時に、星亜の身体がぴくんっと震えた。
大地	ごめん、ちょっと強かった？
主人公	ここに触るのはいきなりすぎるかなとも思ったけど、星亜の姿を見てたらどうにもガマンできませんでした。
星亜	へ、平気っ……ちょっと驚いた、だけだから……つ、続けて……
主人公	けれど、それでも星亜は嫌がることなく僕の好きにさせてくれる。本気で、僕のしたいようにさせてくれるんだ。
主人公	本当に、律儀で真面目で可愛いなあ、星亜。
大地	うん……凄い。下着の上からなのに、こんなに熱いんだ……それに、柔らかい……
主人公	僕は、ショーツの上から、秘裂に沿ってなぞっていく。
星亜	あ、う……んんっ
主人公	星亜はギュット目を閉じて、味わったことのない感覚に身体を震わせた。
星亜	う、うんっ……ん、く……あ、あうっ……
大地	女の子って、本当に濡れるんだ……少し、湿ってきた……
主人公	ショーツに、いつの間にやら染みができている。
主人公	わずかな湿り気が、僕の指にやんわりと濡らしていた。
星亜	や、あっ、言わないで……あ、あうっ
主人公	小さく喘ぐ星亜の声を聞いてるだけで、僕も自分が昂ぶっていくのが分かる。もっともっと可愛い星亜の泣き声が聞きたい。
主人公	もっともっと、星亜の身体を知りたい。
主人公	僕は星亜の上半身へと手を伸ばすと、その膨らみを覆う下着を取った。
主人公	形のいい綺麗な二つの膨らみが外気に晒される。星亜はそれを、顔を真っ赤にしながらも必死に耐えていた。
大地	星亜、本当にスタイルいいよね……細身なのに、こんな……
主人公	きゅっと締まったウエストに、ほどよく膨らんだ胸。魅力的なラインの腰からお尻。本当に、有名な芸術家の作った彫刻みたいだ。
星亜	で、でも、輝夜ほどじゃないし……男の子って、大きい方がいいのよね……？
大地	別に、それが好きな女の子のだったら、そんなに気にしないよ
主人公	不安そうに尋ねてくる星亜に、僕は苦笑しながら答える。だいたい、これだけのサイズがあれば充分だし、星亜は決して小さくない。
大地	ほら、星亜の胸、こんなに綺麗で柔らかそう……
主人公	その二つの丘をそっと揉む。
星亜	きゃうっ
大地	星亜の、凄い……柔らかくて……すべすべしてて……
主人公	まるで吸い付いてくるような柔らかさ。そして僕の手を押し返す、心地のよい弾力。力を入れればいれるだけ、その力が柔らかさと一緒に返ってくる。
主人公	本当に、朝まで揉んでいても絶対に飽きないね、これ。
星亜	や、あ……は、ぁんっ……
主人公	甘く響く星亜の嬌声。僕の手で星亜が感じてくれている。それが嬉しい。
大地	なんだか手のひらに吸い付いてくる感じだよ。乳首も、ピン、て尖って……
主人公	丘の中心にある小さな膨らみも、いつの間にか固く尖り、ツンと立っていた。
大地	冗談で、あま姉に抱きしめられたりしてたけど、本当の胸ってこんなに気持ちいいんだ……
主人公	乳房を揉みしだきながら、その尖端を指でやんわりとつまむ。
星亜	はぁ……あぁっ……橘くんの手、や、優しいの……
星亜	へ、変な、感じ、して……びりびりって、痺れて……
主人公	コリコリっとした乳首の感触が気持ちいい。僕の動きに合わせて聞こえる嬌声が、まるで有名な楽器みたいだ。
星亜	んあ、ああっ……や、やだ……声、出ちゃ……あんっ
星亜	か、身体から、力、抜けちゃ……
大地	いいよ、星亜。ガマンしないで横になって
主人公	ガクガクと震える肩をそっと抱き寄せると、僕はそのまま星亜をベッドに寝かせる。もう力が入らないのか、星亜は素直に横になった。
星亜	やぁ……この体勢、み、見えちゃう……
大地	う、うん。凄い……
主人公	大きく開かれた足にめくれたスカート。星亜の一番恥ずかしい場所が、薄い布に隠されてるとはいえ、今僕の目の前にある。
主人公	その布も星亜からこぼれた蜜が染みとなり、大切な中身の形が分かってしまいそうだ。
主人公	横になっているにも関わらず、ツンと上を向いたままの張りのある胸。下側から見るそれは、かなりの迫力がある。
大地	張りのある星亜の胸とか、その、パンツの染みになっちゃってるのとか、全部……
星亜	だ、だめ、言うの無しっ。ほ、本当に恥ずかしいの……
主人公	見ることまでは否定しないあたりが、凄く星亜だと思う。
大地	でも、ごめん。こんな近距離で星亜のその、見ちゃったら、中も……
星亜	えっ！？　や、やあっ、そこは！
主人公	僕の伸ばした手に星亜は気付くものの、遅い。僕は下半身を隠す下着を掴むと、ズリ下ろした。
大地	これが、星亜の……
主人公	髪の毛と同じ色の淡い恥毛に包まれた一本の筋。固く閉じられた秘裂がそこにある。
星亜	や、やあっ。そこだけは本当に、お、お願い、そんな風に見ないでっ
主人公	顔の朱色を更に濃くして、星亜が叫ぶ。
主人公	星亜自身をこんなアップで見られることが本当に恥ずかしいんだろう。
大地	もう感じてくれてるんだ……中の方から、透明なのが垂れてきて……
主人公	奥からこぼれた蜜が染み出し、その周囲を濡らしていた。肌に貼り付いた数本の恥毛がいやらしさを演出している。
星亜	だめっ、本当に、だめえっ。そ、そこは汚いから、橘くんにも見られたくないのっ
大地	全然汚くなんかないけど。むしろ綺麗に閉じてて……女の子ってこんな風になってるんだ……
主人公	初めて見る本物の女の子、それも星亜のものに、さっきから興奮が収まらない。この奥を早く見たくてたまらない。
大地	星亜の中、見るね……
主人公	ピッタリと閉じ合わさったその扉を、両手で左右に開く。
星亜	ひ、開いちゃだ、だめえっ
主人公	トロリとした蜜が、星亜のお尻を伝ってシーツへと垂れていく。
主人公	そして目の前に見える柔らかそうなピンク色の秘肉と、女の子としての穴が二つほど。
主人公	一つは本当に小さくて、いじることなんてできそうにない。もう一つは、割れ目の下の方にある、閉じられた穴。こっちも入って指一本が限界だ。
大地	本当に綺麗なピンク……
主人公	割れ目の奥に広がるその光景に思わず呟いてしまう。初めてみる女の子の中は、鮮やかなピンク色が広がる綺麗でいやらしい場所だった。
星亜	やだ、やだあっ。いくら橘くんでも、そこは……は、恥ずかしくて、もうわけわかんなくなっちゃうっ
主人公	一番見られたくないはずの場所をじっくりとアップで見られて、ただ羞恥でいっぱいになる星亜。
主人公	耳まで真っ赤になったその顔が、ただ可愛い。
大地	汚いどころか、本当に綺麗な感じがする
星亜	ぜ、全然綺麗なんかじゃ……っ
主人公	透明感のあるピンク色の柔肉。それは今にもむしゃぶりつきたくなるほど綺麗で柔らかそうだ。
大地	それに、こっちのヘアーって、本当に髪と同じ色なんだね……
主人公	柔らかな恥毛を指先でいじる。ふわふわとして柔らかいそれは決して濃くなく、ほとんそ秘裂を守れていない。
星亜	だ、だめ、そんなのいじらないでっ
大地	柔らかくて気持ちいいよ。それに薄いから、あまり隠し切れてないし
主人公	そういえば、これって持ってると幸運のお守りなんだっけ。思わず欲しくなってしまうけれど、さすがに星亜がどうにかなっちゃいそうなので今回はガマンしよう。
大地	星亜自身も、きっと……
主人公	僕は、そこを開いたまま、割れ目の中の肉にそっと触れた。
星亜	ひあぁっ
主人公	星亜の蜜で濡れたそこは、ヌルリとしながらも柔らかい。
星亜	だ、だめっ、そこ、はっ
大地	凄い……こんな熱いんだ……
主人公	星亜の体温が、その柔肉を伝って感じとれる。
大地	それに、いじってるだけでどんどん濡れてきて……ぬるぬるしてくるよ……
主人公	秘裂の中を上下に撫でさするだけで、星亜は耐えられずに大きく鳴いた。
星亜	ふあ……あ、ああっ、んうっ
星亜	や、ひぃ、あ、あうっ……
主人公	そして、下の方に見えるその入り口に目をやる。
大地	下のこれって、その、入り口だよね。うわ、本当に小さい……
主人公	初めての証に守られたそこは、指一本すらも入るか妖しく見えた。
大地	これ、入るのかな、本当に……
主人公	これから僕自身をここにいれるとなったら、これじゃあ入りそうにもない。僕は、その穴に、そっと人差し指をいれてみた。
主人公	ギチギチとした星亜の入り口が、ぎちぎちと僕の指を締め付ける。それはもう痛いくらいだ。
星亜	ひぎっ……や、あ、何か、入ってっ……い、痛っ……
主人公	ダメだ。どうにか指くらいはって思ったけれど、全然奥に入らない。
大地	やっぱり……人差し指でもこんなきついのに……
主人公	僕は星亜の中から、ゆっくりと指を引き抜いた。
星亜	あ、ご、ごめんなさい……だ、大丈夫。ガマンできるから、お願い
主人公	そして星亜は、その行為の意味に気がついて慌てて言ってくる。
星亜	今のは、いきなりだったからで……
主人公	そう懇願してくる星亜は、本気で僕を求めていた。
大地	こんな後ろからでいいの……？
主人公	ベッドの上に膝立ち状態の星亜を後ろから捕まえる。
星亜	ええ……だ、だって、顔を見られながらなんて、恥ずかしくて……
星亜	私、どんな顔しちゃうか分からないから……
主人公	覚悟はしていながらも、やっぱり怖いんだろう。どこか不安げな顔で言う星亜に、僕も言う。
大地	えっと、その、多分、今更イヤだって言われても、きっと僕は、もう止められないと思うから……
大地	痛いと思うんだけど、ごめん。今の僕にできるかぎりで優しくする……
主人公	ここまできてやめるつもりなんてない。星亜のすべてをもらう。星亜も、そんな僕に頷いてくれた。
星亜	ええ、大丈夫。恐いけど……ガマンできるから
星亜	私の初めてを、橘くんにもらってほしい……橘くん以外に、あげたくない……
主人公	恥じらいながらも、断固とした決意がある星亜の声。
主人公	ズボンの中では、僕自身がもう押さえきれないほどに膨れあがり、星亜を求めている。
大地	うん……それじゃあ……
主人公	僕はチャックを下ろすのももどかしくそれを取り出すと、星亜の入り口に、その尖端をあてがった。
星亜	あ……橘くんのが、当たってる……す、凄い熱いのが伝わってくる……
主人公	それは僕も同じだ。星亜の熱さが、割れ目の中から伝わってくる。
大地	星亜、もらうよ
主人公	言って、僕は漲っている僕自身を、星亜の中へと埋めていった。
星亜	んうっ！！
主人公	明らかな苦痛の響きと一緒に、星亜の端正な顔が歪む。
星亜	あ、あくっ、ひ、あ……
大地	う……せ、星亜の、キツくて……か、固い……
主人公	めりめりと音を立てそうなほどに狭くキツイ星亜の入り口。僕をねじ込んでいく度にぶつ、と引き裂かれ、赤い液体が星亜の太ももを伝っていく。
主人公	星亜の肉を引き裂く感触。それだけで、星亜の苦痛が伝わってくるみたいだ。
大地	ご、ごめん……これ、痛い、よねっ
星亜	う、うんっ、もの凄くい、痛っ……
主人公	星亜は両目を強くつぶって、懸命に痛みを堪えている。押さえた腕にも力が入っていて、どれだけ苦しいのかがよく分かった。
星亜	だ、だけど、ガマンできる、からっ
主人公	それでも、必死に痛みをガマンして、僕を受け入れ続けてくれている。
星亜	んぐっ、は、あ、ああっ！
主人公	ぶつん、ぶつんと星亜の身体の一部を引きはがしなら、ゆっくりと奥に進んでいく僕自身。固く昂ぶったそれを星亜の身体は容赦無く締め上げる。
星亜	く、は、ああぁっ！！
主人公	星亜の苦しげな嬌声と一緒に、ぶちっ、と何か大きなものを引き裂いたような感覚が下半身から伝わってくる。同時に、ぎちぎちだった入り口が、わずかに緩んだ。
主人公	ぬるり、とした液体に導かれて、僕のものが三分の二くらい、星亜の中へと飲み込まれる。
主人公	星亜の純潔を、たった今僕が完全に奪い取ったみたいだ。
大地	は、入った、よ。星亜の中……
主人公	僕は動くのを止めると、痛いくらいにきつく締め付けてくる星亜を、存分に感じる。
星亜	う、うんっ。凄い……私の中、に、橘くんが、いるっ
星亜	す、すっごく、あっつい……
主人公	星亜も苦しげに、だけど嬉しそうに、答えてくれた。
主人公	星亜の中に僕がいる。星亜の初めての人に僕がなって、僕の初めての人に星亜がなってくれた。それが、こんなに凄いことだなんて思ってなかった。
大地	お、女の子の中って、こんな凄い、んだ……
主人公	今まで想像すらしたことのない感覚が、僕の全身を痺れさせている。
主人公	一人で慰めてたことがばからしくなるくらいの快感。
大地	あ、あったかくって……キツク、しまって……ま、まるで絡まってくるみたい……
主人公	熱い星亜の体内で、まるで生き物のように僕を絡んでくる星亜。その刺激に、僕は一気にすべてを吐き出してしまいそうになるけれど、どうにか堪えた。
主人公	だめだ。このままじゃあ、僕の方がもたない。
星亜	う、動かない、の……？
主人公	ジッとしたままの僕に不安になったのか、痛みをこらえつつもそっと聞いてくる星亜。動きたくても、動けないんです。
大地	き、気持ちよすぎて……動いたらすぐ出ちゃいそう……
大地	それに、星亜もまだ辛いんじゃあ……
星亜	ううん、私は平気……入るまではちょっと辛かったけど、入っちゃったらもう、ね
主人公	確かに、その声からはさっきまでほどの苦痛は感じなかった。それでも、決して痛くないわけじゃないんだろう。その顔は少し青ざめて見える。
星亜	だから、動いて。その……すぐ出ちゃっても平気、よ？　橘くんなら何度だって受け入れちゃうもの
星亜	それに、もっともっと気持ちよくなってほしいから……
主人公	女の子として精一杯の発言。ここまで言わせてしまったら、僕にはもっと気持ちよくなる義務がある。
主人公	それに、星亜に痛み以外のものを感じてほしい。
大地	星亜……
主人公	僕は一番大切なその名前を呼ぶと、ゆっくりと、再び腰を動かし始めた。
星亜	ん、く……
主人公	動き始めた僕に、やっぱり辛そうに喘ぐ星亜。反対に、僕には電流にも似た快感が走る。
大地	う、あ……や、やっぱりだめ、だこれ。き、気持ちよすぎる……
主人公	ゆっくりと、星亜の中を感じながら引き抜かれていく僕。星亜の蜜と真っ赤な純潔の証が、一緒に掻き出されてくる。
星亜	う、うん。橘くんが、お腹の中で動いてる……
主人公	そして、そんな僕を星亜も身体で感じてくれていた。傘の部分まで引き出した僕を、今度は奥へと埋めていく。
星亜	す、すっごく熱い……あ、ああっ
大地	星亜の中、こ、こんなにヌルヌルなのに……か、絡みついて、きて……あうっ
主人公	ずぶずぶと秘洞の中を進んでいく僕を、星亜の濡れそぼったヒダが締め上げる。ゾクゾクとした快感が震えになって、僕の全身を包んでいった。
大地	あ、頭の芯まで、ゾクゾクって……
主人公	星亜の中に放ってしまえと、信じられないほど強い射精感が僕を襲う。このまま出してしまいたい。星亜を僕で汚したい。そんな欲望が下半身へと集まっていく。
星亜	わ、私、もっ。い、痛いのに、びりびりって、変な感じが走って……
星亜	き、気持ち、いいの、かも……
主人公	苦痛とは違う、確かな何かが、その声には含まれていた。
星亜	ひゃ……ふあ……う……ああっ
主人公	ゆっくりと繰り返される僕の抽挿に、星亜の口から甘い響きがこぼれ出す。
星亜	あ、ああ……な、何か、身体の奥から湧いて……な、何、これ……
星亜	あ、く、あう……んうっ！
主人公	星亜の中から溢れる蜜が急激に増したのが分かる。星亜の中を甘い蜜が満たし、僕の動きをより滑らかにする。
大地	こ、こんなにゆっくり、なのに……腰が、止められない……
主人公	熱い星亜の体内に擦り上げられ、ただ快感だけが下半身から上がってくる。
大地	星亜の中、ま、麻薬みたい、だ……
主人公	このままだと、もうすぐにでもガマンできなくなる。星亜の中に放ってしまう。それが分かっているのに、腰が止まらない。止めようと脳が思ってくれない。
主人公	ぐちゅぐちゅと小さな水音が響き始め、僕を耳からも感じさせていく。
星亜	た、橘くん、も……わ、私、ああっ、初めて、なのに……ふぁ、ああんっ……き、気持ちよく、って……
主人公	星亜も、同じように僕を感じていた。
星亜	いやぁ……ぐ、ぐちゃぐちゃ、って、いやらしい音、聞こえて……
主人公	二人が奏でる水音に恥ずかしさから顔を染め、体内を蠢く僕に、ただ感じ続ける。
星亜	橘くんの……こ、これ、おかしいよぉ……っ
大地	だ、だめ、だ……星亜の、僕を包んで……こ、擦れて……
主人公	擦れ合う二人の身体に、僕も星亜も何かが意識を支配していくのを感じていた。視界が白く霞んでいく。
星亜	あ、あ、はああ、んっ、う、あん、は、はあ、あぁっ
主人公	その胸をたぷたぷと揺らしながら、星亜が鳴く。揺れる二つの丘がいやらしくて、その光景と音が、更に僕を固くたぎらせる。
星亜	す、好きな人とのえっちって……こ、こんな、なんだ……っ
主人公	痛みを忘れて、ただ僕に犯され続ける星亜。きゅう、っとしまるその秘洞が、僕から最後の抵抗を奪い取る。
大地	ごめんっ、僕、も、もうっ！
星亜	わ、私もっ、なにか、が……っ！
大地	う、くうっ！
主人公	溜まりに溜まった欲望を、僕は星亜の中へと一気に打ち放った。
星亜	は、あ、ああああぁっ！
主人公	そしてそれが最後の一押しになったのか、星亜の身体が大きく弓なりに反る。
主人公	秘洞が小さく痙攣し、達したことを教えてくれた。
星亜	や、あ、ああ、何か熱いの、出てる……
星亜	た、橘くんのが、お腹の中で、びくんびくんって……や、あ、凄い、これ……
主人公	何度も、何度も星亜の中を汚していく僕の白い欲望。
大地	こ、こんな出て……星亜の中、ドロドロに……
主人公	僕すら驚くほどの量を放ちながら、それでもまだ収まらない。
星亜	は、ぁ……はぁ……はぁ……
大地	ごめん、さすがに全部は無理で、半分ちょっとくらいしか入らなかった……
星亜	あ、これで、なの？　お腹の中まで来てるのに……橘くんのって、そんな凄いんだ……
主人公	達した余韻で、ぐったりとなりながら、自分の中に突き立てられたそれを確かめているような目で星亜が言う。
大地	い、いや、あくまで平均くらいだと思うんだけど……
星亜	そうなんだ。男の人って凄いのね……
星亜	でも、いいわ。私は生涯、橘くんのものしか関係ないもの。橘くんの感触だけ知れれば、それで充分
主人公	そう微笑みながら言ってくれる星亜が、今はたまらなく可愛い。このまま、後ろから抱きしめたくなっちゃうくらいだ。
星亜	どくんどくんって、まだ出てる……橘くんの、えっち……
主人公	自分の中に、こんなたくさんのものが溜まってたなんてビックリだ。結合部から溢れたそれが、真っ赤な証と混じりながらぽたぽたとこぼれている。
大地	いや、星亜が気持ちよすぎるんだよ……星亜のえっち……
主人公	こんなに凄いものを味わわされたら、身体だって反応しちゃって当然だ。凄いなあ、星亜。
星亜	わ、私、知らないわよ。自分で触ったことだってなかったんだから……
星亜	でも……橘くんが気持ちよかったって言ってくれるなら……それもいいかも、ね
主人公	嬉しそうに笑ってくれる星亜。この少女に僕自身を刻み込めたことが、今嬉しくて溜まらなかった。
