主人公	準備運動もなんのその、僕はプールの中にいる空とあま姉に向かって、プールサイドから飛び込んでいった。
陽夏	まったく。やはり子供だな、プールごときであんなにはしゃいで
七星	浮き輪とゴムボートとビーチマット膨らませながら言っても、あまり説得力ありませんよ、陽夏さん
大地	遅いな、空
主人公	僕は腕時計で改めて時間を確認すると言った。他の女の子達が揃ってから、もう十五分も過ぎている。
陽夏	遅いっ。何をやってるんだ、あいつは……
七星	ま、まあまあ落ち着いて下さい陽夏さん。今日はあくまでもお休みで、遊びに来たんですから
主人公	七星さんが懸命を押えているものの、どう見ても陽夏さんの機嫌が傾いてきている。
天音	空って、別に時間にルーズな子じゃなかったわよね
皐月	はい。むしろ待ち合わせの五分前には必ずいる人です
銀一郎	トイレにしても長すぎるしな。誰か見てきた方がいいんじゃねーか？
主人公	そうアニキが言った直後、
空	遅くなりました、ごめんなさい
主人公	背後から、空の声が聞こえた。
大地	空？　随分遅かったけど、何し、て……
主人公	そして振り返った先に、
主人公	やっぱり空がいた。
空	あう……
主人公	けれど、どうにも様子がおかしい。
主人公	さっきまでの元気はどこへやら、顔を首筋まで真っ赤にし、スカートの前と後ろを力一杯に押え、小さく縮こまっている。
星亜	空？　どうかしたの？
空	……し……た……
星亜	下？　何か落ちてる……わけでもないわね
輝夜	空さん、本当にどうかしたんですか？　顔、真っ赤ですよ
銀一郎	どーせ、プールで腹でも冷やしたんだろ
空	銀にいっ！　本気で怒るわよ……
銀一郎	おっと、こりゃ本気モードだな。うかつに触ると火傷するか
陽夏	どうした空。これだけみんなを待たせたんだから、ちゃんと理由を言ってみろ
主人公	その様子に、さすがに陽夏さんもさっきまでの苛立ちをどこかへ飛ばし、優しげに聞いた。
主人公	空はその目にうっすらと涙を浮かべながら、わずかに唇を動かす。
空	下着……れた……
主人公	かろうじて一部が聞き取れたくらいの小さな声。けれどその一部で、みんなは察したらしい。思わず顔を見合わせる。
主人公	そしてそんなみんなの目が、僕に囁いていた。本当にそうなのか確かめろ、と。
主人公	……これ、僕凄い貧乏くじじゃない？
主人公	早くしろ、そんな優しい陽夏さんの視線に、僕は恐る恐る尋ねる。
大地	えっと、その……もしかして、空……
主人公	刹那、空は僕をキッと睨み上げた。
空	下着盗まれたのっ！！
主人公	聞くも涙、語るも涙。そんな空の叫びが、僕らの心に深く深く刻み込まれていく……。
主人公	…………。
主人公	……。
主人公	…。
空	も、もう少しゆっくり歩いてよ、転びそうになるじゃない！
大地	あ、うん、ごめん
主人公	僕としては相当遅く歩いてたつもりだったんだけど、これでもまだダメだったか。
主人公	僕と皐月は、後ろからちょこちょこと、いかにも歩きにくそうな空に合わせて速度を緩める。
主人公	夜の路地。道行く人のほとんどいない、その寂しげな道を、僕達三人は真っ直ぐ家へと向かって進んでいく。
大地	でもさあ、そんな格好でさすがに歩きにくくない？
空	手を離して風でも吹いたらどうするのよっ！
主人公	ま、まあ、気持ちはよく分かるんだけど……。
皐月	でもくーちゃん、本当にいいんですか？　警察とか行かなくて
空	星座候補が泥棒にあったなんて、そんな恥ずかしいこと表沙汰に出来るわけないじゃない。あっという間にマスコミが大騒ぎよ
空	それもよりによって、下着泥棒だなんて、いったい何書かれるか……
空	本当に油断したわ……こんな……
空	って、大地！　なに、人の後ろ回ろうとしてるの！
大地	いやあ、今朝の占い、可愛い女の子を後ろから守ると何か幸せなことが起きますよ、って言ってたのを……
空	本気で人生後悔したいみたいね……っ
大地	思い出したと思ったんだけど、よく考えたら昨日だったよね、皐月
皐月	えっとぉ、昨日も今日も一昨日も、全部違いますよ
空	ぎろっ！
大地	さあて、早く返って夕飯にしようか
主人公	だめだ、今日の空は完全に野獣になってる。台風は通り過ぎるのを待つしかない。ここは静かに見守ろう。
主人公	しかし、今時下着泥棒かあ。それもプールの更衣室からって、とんでもないなあ。
