陽夏	なお紹介が遅れたが、私は今回の候補試験の責任者、十二星座が一星、獅子座の狩野陽夏だ
七星	同じく責任者、十二星座が一星、水瓶座の北杜七星と申します。以後お見知りおき下さい
主人公	陽夏ちゃんと七星さんは、すでに紹介を済ませている僕にではなく、他のみんなに向かって名乗る。十二星座という響きに、さすがにみんなの空気が変わった。
彗	まさか生きてるうちに本物の十二星座をこの目で見る日が来るとはなあ……なんまいだーなんまいだー
魅流	さすがにこれは拝んでおく価値があるぜ。なむあみだぶつなむあみだぶつ……
陽夏	貴様ら、絶対に敬っていないな……
天音	えっと、質問っ
陽夏	許可する。なんだ
天音	もしかして、ですけど、狩野って……
主人公	尋ねながら星亜の方を見るあま姉。そういえば、気付かなかったけど名字同じなんだ。
主人公	そんなあま姉に陽夏ちゃんは頷くと、自慢げに答えた。
陽夏	ああ、そこの星亜とは姉妹関係にある
銀一郎	へえ、姉妹揃って星座とは、とんでもねー家系だな。しかもうまくいけば、どっちも十二星座かよ
皐月	一つの家から同時に十二星座が二人って、それ前例ないんじゃないですか？
主人公	もしそうなれば、間違いなく狩野家って歴史に名前残るよなあ。両親も鼻が高いだろうに。
主人公	でも……姉妹、ね……なるほど。
主人公	心の中で呟きながら、彼女との初めての出会いを思い出す。つい先日のことだ。
陽夏	橘大地、で間違いないか？
主人公	彼女も、まずは俺を見に、直接出向いてきた。そして、
星亜	橘大地くん？
主人公	姉は姉で、やっぱり直接確かめに来た。やっぱり姉妹だと思う。
陽夏	ああ、星亜は凄いぞ。まだ目覚めきってはいないがな、その素質を開花さえさせれば私ごとき一瞬で追い抜いていく
星亜	十二星座の双璧、と呼ばれるまでに全力で突っ走っておいて何言ってるのよ。そう思うなら、少しは手を抜いてよ姉さん
大地	…………
大地	って、そっちが姉さん！？
主人公	衝撃の言葉に、僕は思わず陽夏ちゃんの顔を見直した。いや、誰がどういう角度でどっから見ても妹にしか……僕はただ絶句して、言葉が普通に出てこない。
星亜	橘くんにも言ってなかったの？
陽夏	ああ、そういえば言ってなかったな
大地	あの……姉、さん……？
主人公	もう一度、確認するように僕は陽夏ちゃんを指で指す。星亜は、気持ちは分かる、と言わんばかりの苦笑を浮かべつつ頷いた。
陽夏	星座はな、その力に完全に目覚めた時点で成長が止まる。正確に言えば、身体中の細胞がその時点での状態を記憶し、保とうとするわけだ
陽夏	それによりどんなケガを負おうとも高速での自己治癒、再生が可能となる。即死ででもないかぎり死ぬこともない
陽夏	つまり、私はまだ肉体がこの状態の年齢で星座の力に目覚めたというわけだ。そこにいる七星だってそれは変わらん
主人公	陽夏……さんの視線の合図を受け取って、七星さんは微笑みながら会釈した。
七星	私の年齢、どれくらいに見えますか？
大地	いえ、僕達と同じくらいかなあって……
七星	実は、それよりもうちょっとだけ上です
七星	それでも、陽夏さんほどの差異がある方はそういらっしゃいませんけれど
主人公	そう言って、クスと笑う七星さん。星座って凄いんだなあ、やっぱり。
主人公	でも、ということはもしかして……。
主人公	僕はふと思いついて空を見る。空もその視線に気付いたのか不機嫌そうに頷いた。
空	そうよ。わたしの身体の成長も同じ理由で止まってる
大地	それじゃあ、やっぱりあの時……
空	関係ないわ。ある日突然目覚めて、そのある日がこの身体の時だった。それだけのことよ
主人公	空は僕に最後まで言わせずに、バッサリと切り捨てた。それで話はおしまい、という風に再び黙ってしまう。
天音	大くん
主人公	あま姉が心配するように僕の肩へと手を置いた。アニキと皐月も黙って僕を見ている。
主人公	僕は頭を振って、心配いらない、と笑って見せた。
主人公	もうこれ以上、あの件でみんなに心配をかけるわけにもいかないし。
七星	ちなみにですが、狩野さんと姫ノ宮さんの力はまだ完全には目覚めておりませんので、お二人の成長は止まっていません
七星	とはいえ、目覚めかけてはいますから、身体能力的には一般の皆さんより数段上です。試験の際には忘れないで下さい
主人公	その言葉に、僕は突然思い出した。
大地	そうだ、それだ！　僕がなんでこの試験に関係あるんです？
陽夏	知っての通り、星座の力に目覚めた者は常人とは違った様々な力を手に入れる。そして、その力を極限にまで極めた者が基本十二星座になる
陽夏	私や乙女座の白鳥などは単純に戦闘力に特化している。その気になればこの学園を塵芥に変えるのに三十分もかからない
陽夏	逆に七星は戦闘に関しては十二星座でも最低ランクだ。まあ、それでも常人と比べれば遙かに上だがな
陽夏	だが、その戦闘力の代わりに、私達が持っていない特殊な能力を持っている。それが占星術だ。大地には昨日言ったとは思うが、覚えているか？
大地	ええまあ。ホロスコープツリーとかもらいましたし
天音	占星術って……占いですよね？
七星	はい。分かりにくければ予知と言い換えていただいても構いません
陽夏	七星の占星術は優秀だ。十二星座の能力としてのその力は、未来を完全ではないにせよかなりのレベルで見通し、その方向を指し示す
陽夏	だからこそ、十二星座という重要な存在についての試験についても、その力による確認を求めた
七星	星に尋ねた答えは、とある少年の運命にゆだねよ、というものでした
七星	その少年の運命にゆだね、任せることで、糸は解け一本の道となる、と
皐月	じゃあ、その少年がお兄ちゃん……？
陽夏	そういうことだ。『橘大地』の運命に道を作り、その過程とこの試験とを重ね合わせることで何か大きな結果へと辿り着く
陽夏	まあそこで色々と言いたいお前達の気持ちは分からないでもない。だがな、世間一般でいう占いなんかとは根本的に違う。なんといっても、十二星座の能力だ
陽夏	実際、ここ最近の私達は、七星の予知に従って出動している。それによる被害の減少は到底無視出来るようなレベルではない
主人公	少なくとも、この陽夏さんがそういう冗談を言う人には思えないし、迷信をたやすく信じ、その通りに動く人間にも見えない。
主人公	それに十二星座の存在自体が、僕らの常識を越えたところにある。だとすれば、その『占星術』も、僕らの知っている占いとはもう別のものと思っていいだろう。
主人公	そして陽夏さんは、ハッキリと僕を見上げながら言い切った。
陽夏	その七星の占星術が、今回の候補生試験に関して出した答えがお前だ
七星	それがどういうことかは分かりません。ですが、今回の試験に関し、橘さまを協力者としてお迎えすることにより、大きな成功を得られる。星はそう告げています
七星	もし橘さまの存在が無い場合、大きな光を失うことになるだろう、とも
七星	ご迷惑だろうということは承知していますが、どうかご協力いただけませんでしょうか
主人公	胸の前で祈るように手を組み、今にも泣き出しそうな目で頼んでくる七星さん。なんというか、この子犬オーラはちょっと断りにくいっていうか……。
陽夏	無駄な抵抗はやめておけ。七星の奥義『お願いオーラ』をはね除けられるものなど、十二星座にもほぼおらん
主人公	諦めろ、とばかりにニヤニヤ笑って僕を見ている陽夏さん。いや、確かにその通りだとはおもうんですけども。
大地	い、いえ、でもですね、協力と言われても、何をすればいいのやら……
七星	ご安心下さい。そちらの方もこれからご説明させていただきますっ
主人公	僕の返事を、とりあえず前進と考えたのか、七星さんの顔がぱあっと明るくなる。
主人公	笑顔の方がやっぱり可愛いなあ、なんて思ったけど、今はそんな状況じゃないので、とりあえず横に置いた。
七星	候補生試験と申しましても、当然筆記試験というわけではありません。十二星座として様々な問題を解決していく力、それを見ます
陽夏	つまりは、実際にいくつかの事件をそれぞれの方法でもって解決してもらう。そして、その過程と結果を見させて貰う
七星	橘さまには、そのサポートを行っていただきたいと思っております
大地	サポートって、僕なんかがどうやって星座なんかの……
主人公	そこまで言って、僕は突然理解した。そうだ、僕にはその力がある。
大地	謀りましたね……
主人公	僕の言葉に、二人は黙って笑顔を浮かべていた。
陽夏	ホロスコープツリー。お前の運命への道とその分岐を示した石版。キーワードを示すことで過去を映し出す力
七星	誰もが使える力ではありません。自らの運命を渡されてもまったく使えない方もいらっしゃいますし、使えたとしても、キーワードを示せず無意味になる方が大半です
七星	ですが、橘さまは使いこなして下さいました
主人公	なるほど、昨日のあれは僕が使えるかどうかを試していたわけだ。本当にぬかりないなあ、十二星座は。
魅流	しつもーん、そのホロンスコープ部ってのはなんなんです？
彗	のんのん魅流ちゃん。むしろ放蕩酢コンブ、じゃなかったかな？
陽夏	……
七星	……
主人公	さすがの二人だ。僕には踏み越えられない一線を、こんなにも簡単に踏み越える。
陽夏	……まあ、後で説明はしてやるが、つまりは充分役に立つ力を今の大地は持っているということだ
陽夏	それで、どうだ大地。協力してもらえるのかもらえないのか、『はい』か『イエス』で答えてくれ
大地	は『いイエ』ス、というのはありですか？
陽夏	融合してるから無しだな
大地	僕としては正直お断りしたいんですけれど
主人公	本当のことを言えば、もう巻き込まれてるのは分かってる。多分逃げることも出来ないだろう。
主人公	だけどそれども、このままストレートに引き受ける気にはならない。だってそれを、何よりも空が望んでいないから。
陽夏	まあだろうな。人間関係的にも色々とあるようだし
主人公	陽夏さんは言って、分かっている、とばかりに空を見た。
陽夏	正直に言えば、最初に説明したようにこれは十二星座関連だ。世界にとっての最重要項目。強制することは可能なのだが……そういうのは嫌いでな
陽夏	試用期間ということでどうだ。何か一つでいい、三人と共に事件を解決してみろ。その結果、お前が何も得られないというのなら拒否してもいい
七星	陽夏さん、それは……
陽夏	その時は七星、お前がまた別の試験方法を占ってくれればいいだろ
七星	……あの、私を使うこと前提ですか……
陽夏	嫌なら構わんぞ。大地に強制という名のカードを切るだけだからな。七星が嫌がったから、と
七星	本当にずるいのですから、陽夏さんは
七星	はあ……かしこまりました。その時にはまた星へと尋ねてみます
陽夏	とういうわけでこちらの話はまとまった。私達もタダで引き下がるわけにはいかないのでな、この試用期間に関してくらいは強制とさせてもらう
大地	なんか、僕の方のプラスはない気もしますけど、分かりました。それ以上の譲歩はさすがに無理でしょうし
陽夏	うむ。引き際を心得ている点、大いにプラスだ
魅流	で、どう思う、彗？
彗	決まってるじゃないか。こんな面白いこと参加しないなどありえない
魅流	だよな。というわけなんだが、あたしたちも参加していいですか、だぜ？
陽夏	そうだな。多すぎるのは問題だが、ある程度の人数はいてくれた方がこちらとしてもありがたい。許可しよう
銀一郎	ってことは俺達もか？
天音	まあ、大くんと空が関わってるわけだし、心配ではあるわよね
銀一郎	だな。あの、サラ金も泣いて利息を置いていく、とまで言われたコンビの復活だ。さすがに放っておくわけにもいかないだろ
皐月	あの、あまねちゃんも銀くんも顔が笑ってるんですけど……
輝夜	といいますか、お二人とも何やったんですか……
皐月	えっと、聞かない方が幸せなことってあるから、内緒です
星亜	でも今の会話、空と橘くんたちって、知り合いだったの？
輝夜	あ、気付きませんでした。普通に名前出されてましたよね
天音	ああ、そういえば言ってなかったわね
主人公	言われてみればそうか。僕らと空、星座候補の一人とが関係あるなんて、元々調べでもしてない限り知るわけないよね。
皐月	くーちゃん、幼なじみなんです。私たちの
主人公	その答えに、星亜や輝夜はもちろん、魅流に彗までも驚きの表情を見せた。
銀一郎	まあ、こうして再会するのも五年ぶりなんだがな。その再会が、まさか本当にこういう形になるとはねえ。しかもまったく変わってねえし
空	変わってないのはお互い様です。銀にいもあま姉も皐月も、何一つ変わってないし
天音	やんちゃなところも変わってないみたいね
空	あま姉と銀にいの無茶っぷりこそ、全然変わってないみたいじゃない
主人公	二人に向けて自然に笑いかける空。その笑顔はどこか無邪気で、やっぱり昔と変わっていない。成長が止まっているからとかじゃなく、空そのものが変わっていない。
彗	まあ、世界は狭いということかな。気が付けば天から許嫁の美少女が落ちてきても不思議じゃないぞ
彗	まあ、オレは魅流ちゃん以外が落ちてきても通り過ぎるけどね
魅流	その次は、テレビの中から女神が登場なんだぜ
主人公	魅流さん、それはきっと女神じゃないです。むしろ呪われること受け合い。
輝夜	ですが驚きです。空さん、そんな人がいるなんて一言も……
大地	まあ空にとっては、もう触れたくないことだろうしね
輝夜	え……？
大地	それで、候補生のみんなははどう思ってるの？　今回の試験。僕に絡めるって
星亜	北杜さんの占いで出たのなら、それは間違いないわ。私としてはぜひお願いしたいところだけど
輝夜	はい。私も同じです。大地先輩、大変だとは思いますがお願い出来ませんでしょうか？
空	別に。好きにすれば
主人公	それぞれのらしい返答。それだけ七星さんの占星術は信用されているんだろう。
大地	……とりあえず試用期間で考えてみます
主人公	そんな僕の答えに、陽夏さんは満足そうに頷いた。
陽夏	今日はこれで解散だ。明日以降は全員ここに集まるように
七星	私達は学園の寮をお借りすることが出来ましたので、何かありましたらそちらの方へご連絡下さい
天音	ああ、そっか。あそこなら学園にも近いですもんね。それじゃあ空も、みんなと一緒に寮生活なんだ
主人公	そんなにこやかに尋ねるあま姉に、けれども空は明らかなに不満だらけの顔を見せた。
空	……それが出来たら……
大地	えーと、何？　そのいかにもそんなの無理なんですって最終的に続いちゃいそうなセリフは
皐月	あ、あの、お兄ちゃん……
主人公	嫌な予感満載のお言葉に思わず引きつる僕の袖を、皐月が申し訳なさそうに引っ張った。
大地	その先を僕は聞かない方がいい気もするんだけど、いい？
皐月	あの、昨日の夜、お父さんとお母さんから電話があって……
大地	だ、ダメだ皐月！　僕はその先を聞いたら死んでしまう病にかかっているんだ！　やめて、お願いやめてえ！！
皐月	くーちゃん、うちで一緒に暮らすことになりました
主人公	な、なんて予想通りの言葉が！！
空	そういうことよ。正直、わたしとしては文句を言う程度では足りないんだけど……
陽夏	仕方ないだろう。学園の寮の部屋にも限りがある。四人分がどうしても限界だった
空	別に、近くのワンルームマンションでも私は構わないんですけれど
陽夏	そうもいかん。こちらの管理がしにくくなるし無駄も多い
大地	でも、それじゃあ昨日まではどこに？
星亜	昨日まではまだ転校前だったので寮を借りるのは自粛してたのよ
輝夜	近くのホテルを借りていました。経済的な事も考えまして、皆さん一緒に相部屋です
彗	また随分と庶民くさい……
魅流	星座って、世界機関だよなあ？
七星	今はどの国も不景気ですから。使うべきところと削るべきところはハッキリさせませんと
銀一郎	いや、なんか、あんたが言うと本気で家計預かってる主婦の言葉みたいで生々しいぞ
天音	なんか、一気にご町内を守る正義の味方レベルになった気が……
陽夏	私達が守るのは国じゃない、そこに住む人々だからな。多少は人々の近くにいった方がいいんだよ
主人公	陽夏さん、その額に浮かんだ汗はなんですか。
陽夏	ま、まあ、幸いお前と橘家の関係を知ってすぐに確認を取ったところ、橘のご両親には快く了承して頂けた
大地	あの、僕がそれを全く聞けてないのはなぜでしょう
皐月	お父さんが、秘密にしておいた方が面白いからお兄ちゃんには絶対に言うなって……
大地	魅流、彗。開けたら爆発する封筒入り爆弾ってどう作ったらいいのかな。威力は手加減しなくていいから
彗	オーケーオーケー。そういう楽しげなことはぜひとも任せて頂戴
魅流	普通の人にとっては無意味な知識ほど彗は輝くからな
彗	ああ、魅流ちゃんからの褒めているのかけなしているのか分からない微妙なお言葉。そんな焦らしプレイにオレのダイナモぞっくぞくぅっ
皐月	あの、せめて七割殺しくらいにしてあげて下さいね……
主人公	皐月は我が妹ながら本当に優しくて可愛いなあ。
空	とりあえず、不本意ではあるけどそういうわけ
空	お世話になるわね、皐月
皐月	はい。くーちゃんでしたら大歓迎です。それであの、お兄ちゃんは……
大地	いいよ。空が納得してるなら、僕が反対する理由もないし
天音	同棲開始
銀一郎	蜜月スタート
魅流	夜中にギシギシ響くベッドの音
彗	なぜか頻繁に出されるようになるシーツの洗濯物
皐月	お、お兄ちゃんは私が守りますっ
空	わたしを守りなさいよ！
大地	いやあの、いくら僕でもそんな行為を卑劣にもこっそりやったりしませんよ？
星亜	堂々となら問題ないって言ってるように聞こえるんだけど……
大地	ぎくうっ！！
天音	自ら狼の巣に……空、部屋とお風呂はカメラを捜しておきなさい
大地	うわー、まったく信用されてないし
輝夜	あの、たった今自分で……
空	はあ……別に、昔はお風呂だって一緒に入ったことあるし、今更
空	そもそもこんな未成熟な身体、見たって面白くもないでしょうに
大地	甘いね。僕は貧乳ツルペタ成長終了ボディだろうと食っちまう男なんだよ！
空	あの、やっぱりわたし寮に入るわけには……
大地	……あれ？
天音	よかったわね。一言で信用されたじゃない
銀一郎	まったくだ。さすがは俺の弟分、信頼厚いぜ
大地	あれれ？
陽夏	よーし、それじゃあ本当に解散だ。明日の放課後、全員遅れるな
大地	あれれれれ？
主人公	そんな悲しいドタバタの中で、今日の集合は終わりを告げた。
大地	あれれれれー！？
主人公	なんだろう、この瞳を覆う熱いものは……。
