明葉	言うじゃないか。こりゃあ、子馬ちゃんのお相手は身体がもたないな
明葉	お？　どうした二人とも。首筋までまっ赤だぞ。なるほど、こりゃあ頭の中まであっちのことでいっぱいか
明葉	で、子猫ちゃんと子狐ちゃんは、どんな風に鳴かせてほしいんだ？
明葉	優しく緩やかにか、激しくかき回してほしいのか。なに、この子馬ちゃんならちゃんと叶えてくれるぞ
空	な、なななななななななんですか、それ！
星亜	ふ、不潔すぎます！　いやらしいっ！
明葉	そうかあ？　陽夏の奴だって昴相手に喜んでやってるし、そもそもそういう行為がないなら人間なんて生まれてこないんだ。それで気持ちがいいなら最高だろう
明葉	まあ、誰でもいい、とは言わないがな
空	い、いくら明葉さんがそう言う行為が好きだからって、別にわたしたちまで好きとはかぎりません！
星亜	そうです！　別に飛山さんの行動そのものまで否定する気はありませんけど……
明葉	ふふ。まったくもってかわいらしい
明葉	いっとくが、私だって男相手にそんな経験はないぞ。やはりやるならかわいい女の子にかぎる
明葉	お前達のような、な
主人公	艶やかな笑みを浮かべつつ、空と星亜の頬をゆっくりと撫でる明葉さん。
獲物ーｓ	ぞくぞくうっ！
明葉	あっはっは。いいぞ、その反応。いやあ、ここは美少女が多くて実にいいじゃないか
主人公	この人、本物だ……。
主人公	皐月はできるだけ近づけさせないようにしよう。皐月、お兄ちゃんお前が幸せな結婚できるよう頑張るからな。
大地	ところで、今日はどうかしたんですか？　わざわざ教室まで来るなんて珍しい
明葉	いや、別に大した用なわけでもないんだがな。ただ暇だったんで、子馬ちゃんとでも楽しい一時を過ごそうと思っただけさ
主人公	明葉さんは、その胸の間からトランプのケースを取り出すと、机の上に置く。
主人公	以前自分で言っていた通り、そこまで大きいわけではないその胸の谷間に無理やりいれてくるこの精神。なんてサービス精神旺盛な人なんだろう。
明葉	ふふん。その目は『俺がこの手でケースを引き抜きたかった』という目だな
大地	それはもう。その控え目ながらも柔らかな丘が、ケースに引っ張られてむにゅん、てなる感触。想像するだけでゾクゾクくるじゃないですか
明葉	ふふ。本当にかわいらしいなあ、子馬ちゃんは
明葉	そうだなあ、ポーカー勝負でチェンジを私の胸から抜き取る、とかどうだ
明葉	ただし、抜き取ったカードは私に見せること
空	うわ、なんてアコギな条件……
大地	ぜひにぃ！
空	って、乗ったぁ！？
彗	まあ、欲望が乗った時の大ちゃんに『曲がる下がる降りる』の選択肢は無いからね
彗	そこをキッチリ見抜いて仕掛ける明葉さんの悪っぷりが、実に清々しい
明葉	分の悪い賭けは大嫌いなんだが、分のいい賭けは大好きでね
星亜	はあ……飛山さん、年下からお金巻き上げようとしないで下さい
主人公	星亜は溜息一つつくと呆れたように明葉さんに注意する。だけど、その程度で折れる明葉さんのはずがない。
明葉	聞いたぞ、この学園の信条。実社会の厳しさをしっかりと教えようという素晴らしい考え。私はまさに目から鱗だ
明葉	十二星座として、候補生並びその協力者全員に、この社会の仕組みを教えてやろう
明葉	そういうわけだ、さあ始めるぞ！
大地	おっしー、遅れる言い訳、げっとだぜーっ！
主人公	明葉さんと楽しくポーカーやってました。これならさしもの陽夏さんでも認めざるを得ないはず。なんといっても、ポーカー相手は十二星座なんだし。
大地	ええ、やりましょう！　その胸の谷間のために！！
魅流	いやあ、まいったまいった
主人公	まるでそのタイミングを待ってたみたいに、いきなり扉が開いた。そして頭を掻きながら、魅流が入ってくる。
彗	あれ、随分早くないかい、魅流ちゃん。忘れ物とか？
魅流	いや、なんか、そんな約束した覚えないとか言われちまった
星亜	あら、明石沢さんが約束を間違えるなんて珍しいわね。明日だったの？
魅流	それが不思議なんだぜ。約束自体を知らないとか言われちまった
大地	知らないって、どういうこと？
魅流	そのまんまさ。約束自体した覚えがないだってさ
空	覚えがないって、まさか、約束した人を間違えたとか？
魅流	いや、さすがにそれはないぜ。そもそも約束したのは今朝だしな
星亜	それは変ね。どんな忘れやすい人だって、朝にした約束を、言われても思い出せないなんてあるかしら
明葉	ふむ……
主人公	僕らの会話を横で聞いていた明葉さんは、珍しくまじめな顔で小さくそう呟いた。
明葉	おっといかん。さすがにそろそろいかないと、私までライオン様に怒られてしまいそうだ
明葉	残念だが、今日の勝負はお預けみたいだな。子馬ちゃん、私の胸はまた今度、だ
主人公	そして、唐突に何かを思いだしたかのように言って、トランプケースをまた胸へと押し込む。
主人公	って、明葉さん、今なんて言った！？
大地	あのー、参考までになんですが、私までって言いましたよね、今。それって、僕達が怒られることは計算通りってことでしょうかー
明葉	当然だろう。子馬ちゃん達に執拗にせがまれて、を理由にするつもりだったんだから
大地	……ひょっとしてこの遅れ、陽夏さんに認定されません？
明葉	当たり前だろう。ただでさえ適当なこの私だぞ。そんな私と賭けトランプやってたなんて理由が許されるなら、作者急病による休載なんか世の中から消え失せるぞ
主人公	ニヤニヤと、いかにも楽しげな明葉さん。本当に我が道突き進んでるんだな、この人……。
空	諦めなさい。こういう人なのよ
主人公	首を左右に振りながら、そっと僕の肩を叩く空。
主人公	十二星座って、凄い……。
大地	こうなったら、全力で部室に向かって大急ぎで来ましたっていうことをアピールするしかないか
星亜	そうね。変に言い訳するよりはよっぽど姉さんの好みだわ
空	仕方ないわね。陽夏さん本気で怒らせるよりは、全力疾走でヘトヘトになる方がマシだわ
主人公	僕らは顔を見合わせると同時に頷き、
魅流	おらおらぁ、道を開けろいっ
彗	橘組のお通りだあっ
主人公	廊下へと飛び出していった。
明葉	頑張れ頑張れ。若いうちから楽して逃げること覚えてもいいことないぞ
大地	僕は今、心の底からあなたに鏡を贈りたいです！
主人公	背後から飛んでくる気楽な声に、僕は一緒に走る全員の心を、全力で走りながら代弁した。
主人公	十二星座って、本当に色んな人がいるんだなあ。
主人公	なお、この後必死に部室へと辿り着いた僕達を、陽夏さんの素敵な笑顔が待ち構えていたことは……あまり言いたくないです、はい。
