大地	空は、守ってくれてるよ。数え切れないくらいたくさんの大切なものを守ってくれてる
主人公	だから今、あの一言を伝えよう。
主人公	本当ならもっと早くに言わなくちゃいけなかった言葉を。
主人公	僕が、絶対に空に伝えないといけない、その言葉を。
大地	ありがとう
空	っ！
主人公	空の身体が、びくん、と大きく震えた。僕の気持ちを、驚きで受け止める。
大地	もし空がいなかったら、今の僕はいなかった。昔の僕が見た景色も、誰の心にも残らなかった
大地	この夜空を見ても、これが普通だとしか思えなかった
主人公	僕は、僕の中にあるすべての記憶を思い起こして。そこにいるみんなの顔を思い描いて。
主人公	万感の思いを込めて、もう一度その言葉を口にする。
大地	だから、ありがとう
主人公	空の身体が震えてた。小さく、微かに震えてた。そしてそのまま、震える声で言う。
空	わたし、は……
空	わたしは、守れてたのかな。大地のこと……
大地	もちろん
空	そう、なんだ……守れてたんだ……
大地	ああ、僕はずっと守られてた。それに、みんなだったら問題ないよ。今日はさすがに初めて聞いたせいで驚いてたけどさ、明日からは今まで通り。絶対に何も変わらない
大地	いつも通りに騒がしくて、ちょっとバカで、だけど退屈なんてさせてくれない優しい仲間達
大地	だから僕は、空にも変わってほしくない。今まで通りに僕を怒って、時々笑って、結局呆れて、だけどやっぱり最期には笑ってくれて。そんな空がいい
空	大地は、それでいいの？
大地	うん、それがいい
空	ばか……
主人公	迷うことなく言い切った僕への空の返答は、どこか照れくさそうだった。
空	でも……
空	ありがとう
主人公	言いながら、空がゆっくりと振り返る。そこにこぼれる涙と、けれど溢れるような笑顔を浮かべながら。
主人公	そこにある微笑みは、間違いなく僕へと向けられたもの。昔も、今も、関係ない。橘大地へと向けられた、泉空の笑み。
主人公	その、どこまでも澄んだ純粋な微笑みは、間違いなく僕だけに向けられた、僕だけの笑顔。
主人公	その笑顔を見て、僕は改めて思う。
主人公	やっぱり僕は、この少女が好きなんだって。
主人公	この少女を、僕だけのものにしたいんだって。
主人公	そして、それを実現させるために今必要なもの。それは……。
主人公	僕は空を真っ直ぐに見つめながら、言った。
大地	ねえ、空。もし僕が、あの子から記憶を取り戻したいって言ったら、どうする？
主人公	それは、僕が僕を取り戻すこと。
空	え……
主人公	その突然の僕の言葉に、空は驚いて目を見開く。
大地	もし僕が記憶を取り戻したら、昔の僕に戻れたなら……
大地	僕達は、昔の僕達に戻れるのかな
空	大地……
主人公	この先を言うのにはさすがにちょっと勇気がいる。僕の中に与えられた記憶。そして僕自身が作ってきた記憶。その両方から僕が得た感情。
主人公	僕が僕の意思で手に入れた感情で、これは間違いなく今の僕の本心だから。
主人公	その先の答えを想像しただけで足が震えそうになる。自分をそんな臆病だなんて思ったことはなかったけれど、どうやら空に関してだけは違うみたいだ。
主人公	この先の想いを空に切り捨てられること。僕は今、それがたまらなく恐い。だけどなんとなく分かる。この気持ちを伝えることが許されるのは、きっと今だけだ。
主人公	今伝えなければ、僕も、空も、二人ともが何かを失うことになる。
主人公	だから僕は大きく深呼吸をし、自分の心に活を入れ、必死に地面に両足で踏ん張り、空の小さな身体へと向かって、言葉を、投げる。
大地	僕は、空と一緒にいたい
大地	だから、もしそのための条件が昔の記憶を取り戻すことだっていうなら……今の僕を捨てて昔の僕に戻ることだっていうなら……
大地	僕は、記憶を取り戻したい
空	……
主人公	しっかりと空の瞳に向けられた僕の視線。その視線を、空は正面から受け止めてくれていた。
空	そんな条件、いらない
主人公	そして小さく、けれど確かに笑いながら、その首を左右に振った。
空	本当は、わたしも分かってた。大地は、大地なんだって
空	わたしが移したのは、所詮は七年前までの記憶でしかないの。でもそれからの七年間、大地はしっかりと生きて来て、自分の記憶をちゃんと手に入れてた
空	わたしの望んだ通りの大地、だなんておこがましい考え。結局、大地は大地なのよ
空	だけど、どうしても認められなかった……わたしとの時間を失った大地を認めたくなかった。認めるのが恐かった
空	なのに不思議よね。あんなに許せなかったことなのに……
空	それが今、こんなにあっさり言葉になる。大地がわたしを認めてくれた。見てくれてたって分かっただけで、こんなに素直に気持ちが溢れてくる
空	今までの自分が、本当にバカみたい
主人公	空はそう言いながらも笑っていた。まるで、今までの自分を否定できることが嬉しいみたいに。
主人公	そしてその笑顔が、少し切なげなものへと変わる。
主人公	星明かりの下、その頬をわずかに赤らめながら、僕を見上げる空。
空	大地はさっき、わたしに変わってほしくないって言ったけど……ごめんね。無理みたい
空	わたし、大地にもう、今までみたいな態度、とれない
空	大地は、こんなわたしでもいい？　大地の知っているわたしとはきっと違う、今の『泉空』だけど……
主人公	怯えと期待。正反対の想いに、空の瞳が揺れていた。二つの大きな瞳に、空の気持ちがいっぱいに浮かび上がっている。
主人公	その答えを言うのに悩む必要はなかった。僕の気持ちなんて、最初から決まっている。
大地	僕が知っているのは今の空だよ。だけどそれはきっと、昔の僕が知っていた空のままだ
大地	だから僕は、今の空がいい
主人公	言って僕は、そっと空の両肩に手を置いた。そのまま、僕の想いを行動で示す。
空	ん……
主人公	既に覚悟を決めてくれていたのかもしれない。空は抵抗することもなく、素直に僕を受け入れてくれた。
主人公	それは思っていたよりもずっと小さくて、ずっと柔らかくて、ずっとずっと熱かった。
主人公	ただその気持さを少しだけ確かめ合う。そんな子供のキス。二人の唇を重ね合わせるだけのキス。
主人公	ただそれだけの行為なのに、身体中の血液が炎になってしまったみたいに熱く昂ぶる。
主人公	空のその唇が、柔らかさが、温もりが、その想いが、今僕だけのものになっている。
主人公	それは今までに感じたことがないほど強烈な興奮になって、僕の心と身体の中を駆け巡った。
主人公	七年前に失ってしまったもの。僕は今日それを、この手に抱きしめた。
主人公	もちろん、すべてを取り戻せたわけじゃない。だけどそれでも、今この手の中に空がいて、こうして想いを重ね合ってる。
主人公	そして僕達はゆっくりと唇を離した。それでもすぐ目の前。ちょっとでも屈めば、すぐにまた触れ合える距離。
主人公	そんな目の前で、空は、はにかむように笑って言った。
空	……キスって、凄いね。身体の一カ所を触れさせるだけなのに、わたし、心臓のドキドキが止まってくれない……
空	今、胸がいっぱいで……頭も真っ白で……
空	もうね、本当に、これしか言えないの……
空	大地、大好き♪
主人公	聞いてる方も赤面してしまうようなその言葉を、空はやっぱり赤面しながら言った。
主人公	僕も当然赤面したけれど、それでも恥ずかしいと思えなかった。むしろ嬉しいだけだった。
主人公	だから僕は、そのお返しに、
主人公	もう一度、その桜色の唇を奪った。
主人公	静まりきった夜の公園。ただ水の流れるささやかな音と、風に揺れる葉の音だけが拡がるその場所で、
主人公	僕達は一つになっていた。
主人公	僕達二人が、一人になっていた。
主人公	それは、僕と空が前を見始めた証。昨日なんかじゃなく、明日を向いた証。
主人公	僕達は今日確かに、新しい絆を手に入れた。
