魅流	うあー、なんつーか、こりゃ本気でごちそう様だ。見てるだけで腹いっぱい
彗	完全に二人の世界作ってるしなあ。もうね、こうこっちの孤独感をぎゅんぎゅん刺激されて、あ、ああ、も、もうオレ、えくすたしいぃ……
星亜	明石沢さん、これちゃんと鎖に繋いでおいて。放飼いは危険よ
魅流	おっとすまねえすまねえ。ほら、こっちこい彗。ロープで巻いて窓から吊るしてやるから
彗	え、ええ！？　ほんと！？　まぢ！？　本気と書いてマジ！？　魅流ちゃん直々のミノムシプレイなんて、オレどうにかなっちゃうー！！
主人公	いつも思ってるけど何度でも思うなあ。やっぱり彗は天才、いや天災だ。
星亜	まあ過去の事情からすれば、今まで空がどれだけ自分を抑えこんでいたのかも分かるから仕方ないとは思うけど……
星亜	にしても、変わりすぎじゃない？　二人の周りだけ空気の色が違って見えるわよ
空	でも、しょうがないじゃない……
空	好きなんだもん
主人公	恥ずかしそうに、けれども上目遣いで僕を見る空。空にこんな表情を投げつけられて否定出来る奴なんて人間じゃないと思う。
大地	まあ、しょうがないよね
大地	好きなんだし
主人公	そう笑いかけながらの僕の言葉に、空の顔が、ぱあっと太陽みたいに輝いた。
空	大地……
空	うん。大好き♪
魅流	だめだこりゃ。陽夏さんといい空といい、星座の連中ってのは恋愛するとこうなる病気でも持ってんのか？
星亜	な、何よ。言っておきますけど、私はあんな風にはならないわよ。そりゃまあ相手もいないけど……
星亜	だいたい、姉さんといい空といい、目の前でこんなのずっと見させられてるんだから、反面教師もいいところよ
魅流	ま、確かにそうだな。とてもじゃないが……
大地	あれ、空は食べないの？
空	食べるわよ。ただ、大地がおいしそうに食べてるところ見て楽しんでるの♪
大地	うわ、ずるくないそれ。僕だって空がおいしそうに食べてるところ見てたいんだけど
空	そ、それはちょっと。やっぱりほら、恥ずかしいじゃない。大地に変な顔とか見られて嫌われたくないし……
大地	空だったら、どんな姿見たって絶対嫌いにならないけどなあ、僕は
空	大地……
魅流	……あんな風にはなりたくないぜ
星亜	あんなことしてる自分を他の人に見られるなんて、ちょっと勘弁よね……
主人公	横でかわされる失礼極まりない会話をスルーしながら、僕は空との楽しい昼食を、思う存分満喫していった。
大地	そうだ、空。明日の捜査なんだけどさ
主人公	明日は休日。学園も丸一日休みだ。とはいえ、今の僕達がのんびり休んでいられるはずもなく、当然昼間からソラ捜しの捜査に向かうことになっている。
空	うん。当然わたしも一緒に行っていいのよね？　一人で行けなんて言われたら、寂しくて泣いちゃうんだから
大地	もちろん一緒に行こう。こう見えて橘大地は寂しいと死んじゃう動物だからね
大地	たださ、せっかく二人で行くのに、ただ調べるだけっていうのもつまんないしさ、どうせだったらデートしながらにしない？
空	……
空	ええーーーー！？　デ、デート！？　大地と、わたし、で？
大地	うん。そりゃあ捜査もするけどさ、せっかく二人で休みに出かけるんだし、勿体ないじゃない
大地	だめ、かな？
空	う、ううんっ、行く！　絶対行く！　わ、わたしもデートしながらがいい！
主人公	僕の提案に驚いた顔を浮かべていた空。ちょっといきなりすぎたかな、と思ったけど、空は大喜びで賛同してくれた。
魅流	デートと言ったって、二人で一緒に出かけるだけだよなあ。普段一緒に暮らしてるのに、そこまで嬉しいもんか？
空	もちろんよ
空	二人で一緒にいるだけだったら、家で寄りかかってればいいけど、やっぱり、デートっていう響きは特別なんだもん
大地	うん、確かに。恋人同士、って雰囲気がするんだよね
空	友達同士、じゃなくて、恋人同士。これって、凄く大切だと思うの
空	だから、デートに誘ってもらえて、わたしすっごく嬉しい
主人公	いかにもな乙女の顔で、そう言ってくれる空。その笑顔が、そのまま僕への想いに繋がるんだって思うと、僕も自然と笑顔になってしまう。
主人公	恋人同士。いい響きだなあ。
主人公	明日は、本当に楽しい一日になりそうだ。
