大地	あ、こちらこそすみません。橘大地です
大地	…………え？
主人公	今、何か違和感なかった？
大地	あの、すみません。もう一度お名前いいですか？
白鳥	はい。乙女座、白鳥黒哉と申します
大地	白鳥…………
大地	って、黒哉ぁ！？
陽夏	そうだ。白鳥は完全なまでに遺伝子的にも１００％の確率で『男』だ
大地	お、おおおおおおおおおお男！？
黒哉	はい。お恥ずかしながら、性別欄には常に男性の方にチェックを
主人公	照れた表情で、空中にチェックマークを描いてみせる白鳥さん。
陽夏	地上に存在するたった三名の男性星座。その一人だ
主人公	僕は、ありえない、とばかりに白鳥さんの顔を凝視する。こ、これが男！？　嘘！？　どっきりさんカメラどこですか！？
主人公	スタイルだって、こんな細くて、筋肉のキの字すら……余分な脂肪もまったく見当たらないし、胸……は確かにあまりないように見えるけど……。
主人公	ま、まさか、あのパレオの下には、僕にとっても見慣れた男性にとっての永遠のパートナーが……！？
大地	あの、お湯をかぶったりすると性別変わるとか……
陽夏	ない。クシャミでも変わらん。諦めろ
主人公	現実って、なんて過酷な世界なんだろう。僕は錆び付いた歯車のように首を動かし、目の前いる絶世の美男子へと向いた。
大地	く、くくくくく黒哉、さん……？
黒哉	すみません。もしよろしければ『白鳥』と呼んで下さい。名前の方が、あまり好きではないもので
主人公	いや、それはそうですよねえ。僕も呼びたくないですもん。僕はその瞬間、とてもとても大切な何かを失ったような気がした。
陽夏	しかし、早く来れたのは僥倖だが、予定ではもう一人誰かをよこす、という話だったと思ったが。まだお前だけか？
黒哉	いえ、明葉ちゃんがいらっしゃってます。私より早く手が空いてたらしく、数日前からこちらにいらしてたみたいですよ
陽夏	何！？　明葉が来ているのか！？
陽夏	あいつめ、連絡も寄越さず、ぶらぶら遊んでいたというわけか
？	そうすぐに腹を立てるな。怒りっぽい女は男に嫌われるぞ。昴にもな
主人公	まるでそのタイミングを待ってたみたいに、陽夏さんに答えた女性らしき声。
陽夏	馬鹿な！　昴はそんな簡単に私を嫌うような軽い男ではない！
主人公	僕達は全員ほぼ同時に、その声の主へと振り向いた。
？	まあ確かに普通よりは遙かに出来る男ではあるな。とはいえ、その器も無限ではないぞ。限界を超えれば溢れ出す。ふふ、その溢れ出すものがお前でなければいいな
主人公	そこには、どこかクールなイメージを漂わせた女性がいた。明るい色の髪が、その凛とした顔立ちを引き立たせている。
主人公	えーと、まさかこの人、四人目？
陽夏	まったく、天球議会も何を考えているんだか。よりにもよってこいつを送って来るとは
主人公	その不快感を隠そうともせずに言い放つ陽夏さんに、クールな女性はまるで動じず、むしろ楽しんでいるように笑い返す。
？	仕方ないだろう。七星から直々のご指名なんだ
陽夏	何、七星の？
？	七星自らのご指名となれば、天球議会も考慮するしかないだろう。これでも担当していた仕事をどうにか切り上げて来てやったんだ。感謝してほしいくらいだぞ
陽夏	つまり、七星は今回の道にお前が必要だと視たわけか……
？	そういうことだ、諦めろ。で、お前が『橘大地』か。なるほど、面白い運命を背負ってそうな顔だな。退屈はしなそうだ
？	十二星座が一星、牡羊座、飛山明葉だ。ま、忘れても構わんよ
主人公	明葉、と名乗った四人目の星座は、やっぱりどこか楽しそうに僕のアゴをつまむと、ズイッと顔を近づける。この人も、他に負けずに相当な美人だ。
主人公	年齢的には僕と同じくらいに見えるけど、星座の年齢は外見にはよらないらしいから、実際のところは分からない。
明葉	ちなみに、私は正真正銘の女だ。疑問に思うなら、見るか触るか好きな方を選べ。証明してやるぞ
大地	すいません、僕今疑心暗鬼で信用できそうにないです！　ぜひ両方お願いします！
主人公	迷うことなく即答した僕に、明葉さんは一瞬驚き、そしてクスクスと笑い出した。
明葉	ふうん。お前、中々いいじゃないか。ここでそう来るとは思わなかったぞ
明葉	いいだろう、気に入ったよ
主人公	明葉さんは笑いながら僕の腕を取ると、
明葉	とりあえず今日の所はここまでだよ、子馬ちゃん
主人公	そのまま自分の胸に押しつけた。
陽夏	なあっ！？
黒哉	まあ
主人公	むに、っとした肉感を僕の手のひらが掴む。それは紛れもない本物の感触。そんなに大きくはないけれど、女性のシンボルの温もりがあった。
明葉	悪いが、私は小さいんでね。そんなに気持ちよくはないだろう？
大地	そ、そんなことはまったくナッシングですっ。実に夢と希望に溢れる感触が、手のひらいっぱいに広がっています！
明葉	お、そうか。それはよかった。それじゃあ、怖いお姉様が睨んでるので、今回はここまでだ
主人公	満足そうに頷いて、明葉さんは僕の手を解放した。十二星座の胸の感触。うん、僕は今日これだけでご飯が三杯はいける。
黒哉	相変わらず大胆ですね、明葉ちゃんたら
陽夏	明葉、貴様なあ……
主人公	怒りと呆れ、それがほどよくブレンドされた表情を浮かべる陽夏さん。けれどそれが振り下ろされる直前、妙に穏やかな声が聞こえた。
七星	白鳥さん、明葉さん
主人公	その細身には予想も出来ない胸を揺らしながら、七星さんがとてててと駆けてくる。この人、結構着やせするなあ。
七星	もういらしてたんですね。ご連絡下さればお迎えにいきましたのに
陽夏	七星、どういうことだ。明葉を指名するなんて、面倒を増やすだけだろう。それほどまでにに重要なものが視えたというのか？
七星	私にも詳しいことは分かりません。ですが星は語っていました。明葉さんが、光を一つもたらすと
陽夏	光だと？　くそ。生半可なものなら追い返そうと思ったものを
明葉	残念だったな。まあそういうわけだ、よろしく頼む
主人公	明葉さんは軽く手を上げ挨拶すると、そのままプールへと向かい、綺麗なフォームで飛び込んでいった。
大地	また、随分と凄そうな人ですね……
黒哉	明葉ちゃんは、十二星座一の自由人ですから
大地	じ、自由人？
黒哉	はい。好きなものと嫌いなものがとてもハッキリしているんです。その明葉ちゃんに初めてで気に入られるっていうのは凄いことなんですよ
大地	そう、なんですか……
主人公	言われて、思わず手の平を眺めてしまう。そこにはまだはっきりと、明葉さんの感触が残っていた。
陽夏	ふん。ただ責任感が無いだけだ
主人公	陽夏さんは不機嫌そのものの態度を残し、そのままズカズカと去っていく。
大地	随分と仲悪いんですねえ。まあ、分かる気もしますけど
七星	そうですね。陽夏さんは責任感の塊ですのに、明葉さんはああいう方ですから
主人公	さすがに、困りました、と溜息をつく七星さん。そんな七星さんをフォローするかのように、白鳥さんはニッコリと笑いながら言う。
黒哉	ですが、やらなければいけないことは、しっかり判断出来る方ですから大丈夫ですよ。十二星座として、ある意味一番頼れる人ですから
主人公	十二星座の双璧、獅子座と乙女座。その片方に嫌われ、もう片方に信頼される。彼女はいったいどんな人で、どんな力を持っているんだろう。
主人公	プールの中を、まるで水泳選手みたいなフォームで泳ぎ続けるその人に、僕は妙に興味が湧いた。
七星	橘さま、すみません。私たちは、これから少々今回の件についての話し合いがありますので、少し失礼させていただきます
大地	あ、はい。調査は僕らでやっておきますんで、どうぞ
黒哉	それでは失礼しますね、頑張って下さい。私と明葉ちゃんは今日は戻りますけれど、また近いうちにそちらに伺いますので
主人公	お辞儀を残し、立ち去っていく十二星座二人。
大地	……あれの片方が男だなんて、一体誰が信じるんだろうなあ……
主人公	今日僕は世界の無情さを知った。
主人公	とりあえず、僕も調査を続けよう。
大地	とはいえ、どう調査をするかだよね
主人公	みんなが何を調べてるのか、まずはそれを見てみようと周囲を見る。
大地	みんな上手くばらけてるみたいだな……
主人公	空と輝夜は、二人で聞き込みをしてるみたいだ。星亜はプールにいて、あま姉は……更衣室の前で何をやってるんだろう？
主人公	アニキと彗、魅流の三人は館内を適当に見て回ってるみたいだな。
主人公	とりあえず、聞き込みと見回りの邪魔はしない方がよさそうだし、あの二人の所に行ってみようか。
