主人公	それを抜けて逃げるのは、あのソラにとっても不可能なように見える。
ソラ	……これ以上は不利
陽夏	ほう、負けを認めて素直に降参するか？
ソラ	アオの記憶……必ずもらう
主人公	追い詰められているはずのソラは、それでも諦めた様子を見せない。
空	冗談じゃないわよ、人の記憶を奪う？　それがどれだけの悲しみと、苦しみを産むと思ってるの！
主人公	そんなソラの態度に、激昂した空が反応する。
ソラ	アオの記憶以外、ソラは興味ない
陽夏	失くした記憶は、補完されることがない。貴様が、ここ最近で起こした事件だけでも、どれだけの人間を苦しめたと思っている？
黒哉	人の記憶は、生きていく中で蓄積される大切な物です。それを安易に奪うだけの行為を許すことは出来ません
主人公	ジリジリと、包囲を狭めつつ十二星座とソラたちとの睨み合いは続く。
七星	少なくとも、強制的に記憶を奪われて救われる人なんて、一人もいないのだと……貴方は知るべきです
明葉	その度量があれば、の話だがね……
主人公	あと少しで、完全に逃げ場が無くなる。
主人公	その瞬間にあま姉がなぜか、ふらふらと前に出る。
大地	えっ……？
天音	そ、んな……そんなことはないですよ
陽夏	なに？
空	あま姉っ！？
天音	……記憶を失くしたことで、救われることだってあります！　忘れてくれたいた方が嬉しい記憶だってある！
大地	……あま姉？
天音	あたしは、それを否定できないっ……
主人公	それほど大きくもないあま姉の言葉。
主人公	なのにそれは校庭に、静かに響き渡る。
陽夏	……なんだって？　天音
主人公	ほんの一瞬、あま姉の叫びに気を取られた隙に、ソラは黒猫の姿へと身を変える。
陽夏	なっ……
主人公	そのまま素早く陽夏さんの脇を走り抜けて、あま姉へと襲い掛かる。
大地＆空	あま姉っ！
主人公	突然の行動に、僕と空がカバーに入るのが一歩遅れてしまう。
天音	きゃっ！
主人公	淡い光と共に弾かれたあま姉。
主人公	そして、そのまま木々の間を飛びぬけて行ってしまう。
陽夏	くそっ、なんだあの身の軽さはっ！
主人公	あまりに一瞬の逃走に、陽夏さんたちですら反応が遅れていた。
陽夏	追うぞ、白鳥！
黒哉	明葉ちゃん、天音さんを！
主人公	それだけ言って、陽夏さんたちはソラを追って学園の外へと向かって行く。
明葉	ああ、分かっている
大地	あま姉……
主人公	僕の手の中にいるあま姉は、今は気を失っているように目を閉じていた。
明葉	……肉体的な損傷は、皆無だな
明葉	恐らくは精神的なショックだろうから……しばらくすれば目を覚ますと思うんだが
空	……最後の、ソラの行動ですね？
明葉	あぁ、アレがもし子熊ちゃんの精神に作用していた場合……私の力じゃ判断がつかん
大地	そんな……
空	……わたしの力で、調べます
明葉	いいのか？
空	こんな時くらいしか、役に立てませんから
大地	……空？
主人公	あま姉に向かってかざした空の手が、淡い光を放つ。
主人公	それと同時に、空の額に玉のような汗が浮かびつつあった。
空	……あま姉、凄く意識が混濁してる……
空	……あの時の衝撃は、ただ気を失わせてるだけ？　うん……それより前の記憶にも……操作された形跡はない……
主人公	そこで、空の手から光が消える。
空	はぁっ……大丈夫、みたいです。気を失っているだけで……他になんの影響もありません
空	後遺症みたいな心配も……ないと
主人公	ほんの少しのことだったのに、空は肩で息をするくらいに疲れている様子だった。
明葉	そうか、ご苦労
主人公	明葉さんも安心したように微笑する。
空	あま姉は大丈夫よ、大地
大地	うん、ありがとう。空
主人公	苦しそうな息の中、気丈に微笑む空にお礼を伝える。
空	無事で良かった……あま姉も、大地も
主人公	そう言って、空は地面へと倒れこんでしまう。
大地	そ、空っ！？
明葉	心配要らん。疲れと、気が抜けたんだろ、子猫ちゃんは
大地	なら、まずは二人を保健室に運びましょう、明葉さん
明葉	ふむ……ま、仕方ないなこの場合は
主人公	僕の言葉に頷いた明葉さんは、空を抱えて立ち上がる。
大地	……あま姉
主人公	あの時、あま姉が口にした言葉。
主人公	『忘れていて欲しい記憶』、『失くした記憶で救われる』。
主人公	それが、耳の奥と心の奥底に、深く突き刺さっているような気分だった。
