蒼	素敵じゃない。明日こそは、明後日こそはこのベッドを出られるんじゃないか。そんな希望をこの青空は与えてくれるの。私に、未来への希望を、未来をくれるの
蒼	だから、お願い。私を、あなたの中に
主人公	ソラの目にまっすぐ向き合いながらの蒼ちゃんの願い。それを受けて、ソラは頷いた。
ソラ	分かった。約束。蒼が思い切り走れる場所を。どこまでもどこまでも走れる世界を用意する
ソラ	蒼に、この星のすべての蒼空をあげる
ソラ	蒼の、友達として
主人公	ソラの手が、蒼ちゃんの頭へと伸びた。そのままそっと、まるで撫でるみたいに触れる。
主人公	そして柔らかな銀色の光が、その手から放たれる。
主人公	素直に受け入れてるからか、僕の時とは違い、それは優しげだった。
主人公	やがて、どさり、と音を立てて蒼ちゃんの身体がベッドの上に崩れ落ちる。閉じられたその瞳は、もう本当に開くことはない。そこに、蒼ちゃんはもういない。
主人公	ただの抜け殻が、記憶という人間をすべてを失ったただの入れ物が、そこには転がっている。
主人公	ただそれでも、その顔は笑っていた。幸せな夢でも見ているみたいに、笑っていた。
ソラ	蒼は、私の中に……
ソラ	待ってて、蒼……
ソラ	蒼に、もっと青空をあげる……もっともっと広い青空をあげる……
ソラ	もっともっとたくさんの記憶を集めて、もっともっと大きな世界を私の中に作って……
ソラ	もっともっともっともっと……どこまでも拡がる、本物の青空をあなたにあげる
ソラ	わたしの、友達のあなたに
主人公	静かに、本当に静かに映像が消えていく。
主人公	誰も何も言葉に出来なかった。今目の前で映し出された光景に、口にしていい感情が思い浮かばない。
主人公	僕らは、いつもの風景に戻ったその病室の中、目の前でただ眠り続ける女の子の顔を黙って見つめていた。
主人公	蒼とソラ。大切なものを失い合った、二人の少女の願いが交わった結末。それがこれ。
主人公	五年前、僕の記憶を奪った理由。奪ってまで求めたもの。
銀一郎	……危険だな
主人公	その静寂を切り開くように、アニキが言った。
銀一郎	この蒼って子が、どこまでも広がる空を望んで、それを叶えることがあの猫娘の仕業だっていうなら、どこまでも他人の記憶を集め続けるぞ
天音	でも変よね。その記憶世界を広げていくのが目的なら、この街の空は大くんとかから収集済みなわけでしょ
天音	今以上に広げるなら、もっと別の街の記憶を集めていかなくちゃ、広げようがないじゃない。なのに、なんでまだこの街にいるのかしら
主人公	確かにあま姉の言う通りだ。この街の記憶だったらもう充分のはず。なのになんで、ソラはまだこの街で記憶を集めてるんだろう。
魅流	まだ集めていない記憶があるから、じゃないのか？
魅流	その記憶世界ってやつを広げるのが目的なら、この街にまだ入手できてない記憶が残ってるってことだろ
皐月	でも、もうあれから五年も経つんですよ。それだけあってまだ入手できてない記憶って……
銀一郎	まあ、そいつが大地と空にあるってのは間違いねーんだよな。あいつは確かに言ってた。二人とも見つけた、ってな
天音	まあ、大くんと空の共通の記憶ってことよね
彗	でも、大ちゃんは五年前に既に記憶を取られてて、そこから空ちゃんとはまったく会っていなかったわけで
彗	二人の共通の記憶なんて、五年前の段階で手に入ってるんじゃ？
天音	なのよねえ。ほんと、なんで今更
星亜	黒ソラが、最近になっていくつもの記憶を集めてたのは間違いないわ。つまり、何かの記憶を求めていたってことだと思うんだけど……
輝夜	ですが、猫ソラさんが集めていた記憶って、人も場所もバラバラなんですよね
空	わたしと大地だけが持つ、五年前には手に入らなかった共通の記憶……
主人公	二人とも、見つけた。
主人公	あの時、ソラは確かに言っていた。
主人公	ソラは今、間違いなく僕と空の記憶を狙ってる。だけど、普通の記憶だったら、五年前のあの時に、もう奪ってる。
主人公	僕らしか持っていない、だけど奪われてない記憶なんて……あの時には無かった、新しい記憶……。
大地	つまり、未来の記憶……？
主人公	僕は、誰にも聞こえないような小さな声で、呟いた。それはつまり……でも確かに、それなら納得できる。
主人公	五年前、ソラが手に入れられなかったことも、蒼ちゃんのためだっていうことも。
皐月	あ、あの、これは事件とは関係ない、ちょっとした思いつきなんですけど
皐月	明葉さんの十二星座の能力って、治癒、なんですよね？　その力で、蒼さんの病気とか治せないんでしょうか？
主人公	ああ、なるほど。あれだけの不幸を背負ってしまった子だし、治せるならやっぱり治してあげたいよなあ。皐月らしい考えだ。
主人公	だけど、皐月のそんな質問に、候補生達はばつが悪そうに目を伏せた。
星亜	多分、無理よ。治せる治せないじゃなくて、治さない
星亜	あの人は、持ってる力が力なだけに、決してその力を同情では使わない。使命を果たすために必要だっていう、なんらかの理由がなければ使わない
輝夜	世界中の人を癒せない以上、それは必ず不平等になる。私はそんな下らないことは許せない
輝夜	明葉さん、常にそういって笑ってます。まるで自分をあざ笑うみたいに
星亜	かわいそうだけど、運命として受け入れるしかないわ。そこからどういう道を選ぶのかは個人の問題よ
主人公	突き放すような星亜の口調。けれどその目は蒼ちゃんに対する哀れみがあった。
主人公	口でどう言いつつも、もし星亜に彼女を助けられる力があったなら、彼女は間違いなく使っているだろう。
空	そうね。理由が理由だし、彼女の今回の選択を非難することはできない
空	でも彼女が認識しているかどうかは別として、そのために苦しむ人がでる道を選んでしまった。同情は無しよ。止めないと
星亜	ええ……それがどんな方法になるんだとしても……
主人公	強い決意の込められた星亜の言葉。それはつまり、ソラの破壊。
主人公	少なくとも、蒼ちゃんのためなら、ソラが今後も記憶の収集を続けるだろう。
主人公	今は僕の記憶という目的があるからいいけれど、それが終われば、今度はもっと広い範囲の記憶を収集に走るはず。それだけは止めないといけない。
主人公	その時には、ソラを捕獲、なんて甘いことは言っていられない。
主人公	でも、もし今回蒼ちゃんの求めたものが、本当に僕の考えた通りのものだとすれば……それは、決して手に入らない。
主人公	少なくとも、ソラの世界の中では、絶対に手に入らない。
主人公	そのことを、蒼ちゃんもソラもきっと分かってない。だったら、まだ可能性はある。
主人公	だけど、そのための方法は一つしかない。
