主人公	星亜とあま姉、アニキから想像した以上の反応が返ってくる。
主人公	皐月以外の全員が、声に出さないだけで驚愕の表情を浮かべていた。
皐月	みんなを驚かせるためだけにその努力、さすがはお兄ちゃんです♪
大地	……いやぁ、こういう反応を期待していたのは事実だけどさ
主人公	僕が、普段からどれだけマイナス方向に信頼されているかがよく分かるなあ。
天音	あぁ……ホントは褒めてあげなきゃいけないことなのに、なんだか凄く納得がいかないのはどうしてなのかしら
銀一郎	事件が起きないなら自分が率先して事件を起こす、か……お前の成長した姿が見れて嬉しいぜ、俺は
星亜	だからといって、こんな事件じゃ解決もなにもないんですけどね
主人公	わずかな憐みを含んだ目で僕を見る星亜。
銀一郎	まぁ実際のところ、そう毎日のように変な事件が起きるってわけじゃないってことだな
大地	そりゃそんなのに連続されたら、さすがに大変だよ、アニキ……
明葉	おやおや、そういう油断が肝心な場面で命取りになったりするんだぞ、子馬ちゃん
大地	え？　その呼び方は……
主人公	ドアを開けて入ってきたのは、十二星座の一人、牡羊座の明葉さんだった。
大地	明葉さん……？
明葉	事件ていうのはな、そういう空気を敏感に感じ取るものなんだよ
主人公	そう言って部室内にいる全員を見回す明葉さん。
明葉	ほほう。これは、思っていた以上に面白い顔ぶれのようだな。全員、一癖も二癖もありそうだ
星亜	……飛山さんも今回の件に呼ばれていたんですか？
明葉	あぁ、そういえばそうか。そこの子馬ちゃん以外への挨拶がまだだったな
明葉	十二星座が一星、牡羊座の飛山明葉だ。各人、好きに呼んでくれて構わんよ
天音	また十二星座……？
銀一郎	しかもまた、とびっきりの美人と来たか……こりゃ選定基準に容姿が含まれるって話、マジだな
明葉	おや、嬉しいこと言ってくれるじゃないか、青年
主人公	そして明葉さんは、そのままアニキの目をじっと覗き込む。
明葉	ふふん……こりゃ子馬ちゃんと違って油断のならないタイプだな。さしずめ狼くん、と言ったところかな？
銀一郎	……一応、褒めて貰ってると受け取っていいのか、これは
大地	多分いいんじゃないかな
天音	って、ちょっと待って大くん！　なんで大くんだけ、明葉さんと面識があるの！？
主人公	ハッ、と気付いたようにあま姉が僕の身体を揺さぶる。
天音	お姉ちゃんが知らない間に、一体なにがあったの？　キリキリと白状しなさい！
大地	いや、ちょっと待って……こないだのプールに調査へ行った時に……会ったんだって、ヴァ……
主人公	容赦のない揺さぶりは、段々と僕の首を締め上げていく。
明葉	おいおい、その辺にしてやれ、子熊ちゃん。その調子じゃ子馬ちゃんの息が止まるぞ？
天音	えっ？　あぁっ！　ご、ゴメン、大くん……って、子熊ちゃん！？　あたし！？
大地	げほっ、ふぅ、はぁ……あ、危ないところだった……
大地	い、一瞬だけど、なにか輝く河が見えた気がしたよ、あま姉
明葉	ふふっ、良かったなあ、子馬ちゃん。そのまま向こう側に旅立っていたら、私の力でも救いようがないところだ
大地	……え？
空	明葉さんの能力は『直す』こと。それがなんであれ、あらゆるものを直すのよ
空	もちろん、人であってもそれは同じ。どんなケガだろうと病気だろうと、ね
大地	へえ、明葉さんがねえ……
主人公	なんとなくイメージと合わないというか、逆に言われて納得するというか……。
明葉	ま、その通りではあるんだがな、残念ながら私は善人じゃないんでね。タダで治すなんてことはないぞ。その辺り、過度に期待なするなよ
大地	ど、どのくらいのお値段で……？
明葉	ふふん、いわゆる現金で私が動くとお思いかい？　子馬ちゃんは
大地	……ですよねー
主人公	明葉さんの性格からして、そんな単純なことで動くことはまずないだろう。
明葉	そう、その察しの良さはいいな。個人的にお前のそういうところは気に入ってるよ
星亜	あ、あの飛山さんが気に入ってる、ですって……？
輝夜	さ、さすがは大地先輩、というべきなんでしょうか……
空	……ある意味で大地らしいと言えば大地らしいとも思うけど
主人公	なぜか候補生三人は、明葉さんと僕を一歩引いたところから見ている。
明葉	やれやれ、そんなに遠巻きにしたままでなくてもいいだろうに。こう見えても、私は繊細なんだぞ？
主人公	言っている本人でさえ、本気にしていないのが丸わかりな台詞だった。
輝夜	……ところであの、明葉さんはどんなご用件で？
明葉	ん？　いやなに、単純に挨拶をしておこうと思ってな
明葉	先日の下着泥棒の件も片付いたって話だし、ちょうど良いタイミングだったんでね
主人公	それはつまり、陽夏さんの怒りが鎮まるまでは傍観していたということだろうか。
明葉	そういう理由もあって、今日はここに待機してて貰ったんだよ。さすがに顔合わせくらいはしておくべきって事だったからな
大地	あぁ、そういうちゃんとした理由があったんですね
主人公	待機しててくれ、なんていう以上それなりに理由はあると思っていたけど……。
明葉	それにしても、子馬ちゃんの周りには可愛い娘が多いな
明葉	実においしそうな美少女ばかりじゃないか
主人公	なにやら妖しげな光を孕みつつ、あま姉や魅流、皐月を眺める明葉さん。
主人公	その視線には、かなり危険な色があるような……。
魅流	なんだか、さすがのあたしもちょっと身の危険を感じるぜ、この人……
天音	き、気のせいじゃないみたいよね？
皐月	うぅ……お、お兄ちゃーん
主人公	三人とも、敏感にその気配を察知しているらしい。
空	気をつけてね……基本的に視線以外では無害なんだけど……
星亜	油断してると、ガバッと来られる時があるから……
輝夜	なんですよね……
主人公	と、星座候補の三人は冷や汗を浮かべた状態で一歩引いた位置にいた。
大地	あの……もしかして明葉さんてひょっとして……
空	多分、正解……
大地	な、なるほど……
主人公	男である僕に対して、妙に淡泊な反応だったのはそういう理由だったのか。
輝夜	だから逆にびっくりなんです。明葉さん、男の人にはほとんど興味を示さないので……
星亜	橘くんと、乾さん……二人には反応したものね
空	ちなみに、彗のことは多分、明葉さんの目に映ってないわよ
大地	あぁ、納得
主人公	先ほどから一切触れられることもなく放置されている男が一人。
彗	あれ？　これはなんだか新手の放置プレイ！？　なんだかここまで完全な放置は、今までに無いほどの痛みが来そうだよっ！
大地	……あれはあれで幸せだろからまあいいや
主人公	今までになく身悶えている様子を見ると、それでいいのかもと思わなくはない。
明葉	どうだい、お嬢ちゃたち。この後一緒に食事でも。今まで知らなかった扉を開いてやるぞ
皐月	い、いえ、あの私、家に帰ってお兄ちゃんたちの夕食を作らないといけませんので！
天音	あたしは、そのご飯を大くんと一緒に食べなきゃいけないので！
魅流	おおっと、あたしも今日は久しぶりにさっちんの手料理が食べたいところだったんだぜ！
明葉	やれやれ、そこまで警戒しなくても……いきなり手を出すようなタイプに見えるのかねえ、私が
明葉	ま、出すつもりだったんだがな
空	……こういう人なのよ……明葉さん、協力者に手を出すなって、前も陽夏さんに言われてたじゃないですか
主人公	見かねた様子で、空が止めに入る。
明葉	ふむ……なら、代わりに子猫ちゃんが付き合ってくれるのかな？
空	え、いやその……わたしも晩ご飯は皐月が作ってくれるから……
主人公	ほとんどなんの支援にもならなかったようだけど。
大地	……えっと、あの……明葉さんの挨拶が目的だったなら、もう解散したりしても良いんでしょうか？
銀一郎	だな
明葉	ふむ、残念だが挨拶に来るのは私一人じゃなくてな
大地	え？
明葉	もう一人、白鳥の奴も来る予定になっていてな。さすがにそれまでは待機していた方がいいんじゃないか
明葉	ま、別に止めはしないが、その後で陽夏にどう扱われるかは今さら言うことでもないだろう？
主人公	そう言った明葉さんは、実に楽しそうな笑みを浮かべていた。
大地	あの、そもそも陽夏さんからその辺の話聞いていないんですけど
明葉	当然だ。私から伝えてくれ、と言われてるからな
主人公	うわー、この人分かっててやってるー。
主人公	チラリと送った視線の先では、三人の候補生達が
空	そういう人なのよ……
星亜	そういう人なのよね……
輝夜	そういう人なんです……
主人公	とそれぞれ疲れたように苦笑していた。
大地	ま、あそうですね。白鳥さんも来るっていうなら、このまま待ってた方がよさそうだ
主人公	よく考えてみれば、あの人もまだみんなと会ってないんだっけ。
主人公	まあ、別の意味でもの凄くインパクトのある人だからなあ。全員が揃ってる機会に挨拶しておくのは悪いことじゃないだろう。
星亜	でも、飛山さん。本当に、白鳥さんまで来てるんですか？
明葉	ああ、たまたま手が空いたらしくてな
明葉	ま、アイツも陽夏も忙しいタイプだからな。滅多にないぞ、双璧が揃うのは
空	わたし、二人が一緒に動くなんて初めて聞いたわ……
輝夜	私もです。ちょっと聞いたことがありません
明葉	今限定で言えば、この辺りはこの地球上でもっとも安全な場所になった、と言ってもいいかもしれんぞ
大地	言われてみれば、それって凄いなあ
銀一郎	ああ。別に気にしてなかったが、よく考えてみればとんでもないことだぞこれ
主人公	あの、十二星座がひとつの地域に四人揃っている。
主人公	しかも、その中でも双璧とまで呼ばれる最強の二人……陽夏さんと白鳥さんが一緒になって……。
天音	十二星座の一人に会えるっていうだけでも、周囲にえばれるくらいのはずなのよね
魅流	それが四人、か。なんだか改めて本当に凄いことになってるって思わされるな、これは
主人公	あの魅流でさえ、妙に真剣な顔をして頷いている。
主人公	結局、その日はしばらくしてから姿を見せた白鳥さんの挨拶が終わった時点でお開きになった。
主人公	物腰柔らかく丁寧な白鳥さんは、明葉さんと同じ日にあったこともあり、みんなに衝撃を与えたようだった。
主人公	もちろん、僕と同様に白鳥さんの性別にもショックを受けた連中が多かったのは言うまでもない。
