大地	でも、皐月は無事だったの？
主人公	皐月は輝夜とだいたいペアで動いてるから、もしターゲットにするならセットな気もするんだけど。
大地	男として兄として！　皐月が狙われないということはないと思うんだけどな
星亜	せめて、兄としてってのやめなさい……
皐月	あ、私は大丈夫でした。輝夜ちゃんが中々着替えが終わらないので、お話聞いて驚いちゃいましたし
主人公	となると、本気で星座狙いなのか、それとも皐月を知らなかっただけなのか……。
魅流	お、みんな早いな。もう揃ってるのか
彗	さあ、遅れて登場してきたこのオレに、みんなどんな蔑んだ視線をくれるのかな！
主人公	と、珍しく思考モードに入っていたところで、唐突に扉が開き、愛しきバカラスコンビが姿を見せる。
魅流	一度蔑みでなく、信頼の視線で出迎えられたらどうだ？
彗	魅流ちゃん、それはオレに対するいじめだよ。思わずゾクゾクって……あれ？
彗	えーと、信頼の視線っていうことはオレ的には嬉しくないけれど、でもそれってつまりオレへのいじめなわけだから実際は悦びなわけで……
彗	オ、オレはどうすればいいんだあ！
星亜	その、前から思ってたけど、与那原くんって、その……色々と難儀よね
主人公	そこでその言葉を選ぶんだもん。いい奴だよね、星亜。でもはっきり言っていいんだよ。
主人公	変態だって。
魅流	なあ、この部屋ってゴミ箱……お、あったあった
主人公	魅流はキョロキョロと部室内を見回すと、入り口のすぐ横にあるゴミ箱を見つけ、ポケットから取り出したスナック菓子の袋を放り込んだ。
星亜	明石沢さん、ポケットにお菓子の空き袋はどうかと思うわよ。カスとかこぼれるし
魅流	いや、来る途中に廊下で拾ったんだよ。風に飛ばされたみたいでさ。普段なら放置するんだけど、こういうのは気付いちゃうとダメだよなあ
輝夜	でも、当然そういう飲食物の持ち込みって禁止ですよね。誰が持ち込んだんでしょう
魅流	ごめんなさい
彗	ごめんなさい
銀一郎	ごめんなさい
天音	ごめんなさい
大地	ごめんなさい
星亜	なんていうか……本当にもう、この人たちは……
空	銀にいとあま姉がいるんだもん。この程度で済むなら御の字よ
輝夜	空さんの昔の苦労が偲ばれますね……
主人公	いや、我が兄と姉ながら抜群ですよねえ。
星亜	あら。なにやら僕だけ常識人でよかった、って顔してるわねえ。飲食物の持ち込み、禁止よね？
大地	ごめんなさい
主人公	などと騒いでいるところで、再び扉が開いた。
陽夏	どうやら揃っているみたいだな
七星	大変お待たせしました。申し訳ありません
陽夏	どうした。なんだか妙な雰囲気だな
七星	あの、皆さんどうかされました？
主人公	キョロキョロと訝しげにみんなを見回す十二星座二人。そんな二人に、僕は輝夜のことを説明する。
陽夏	なるほどな。つまりはその下着泥棒を捕まえたい、ということか
空	捕まらなくてもいいです。むしろ捕まえずにいなかったことにしたいです。そうよね、輝夜
輝夜	い、いえ、私はさすがにそこまではっ
主人公	空の本音１００％発言に、慌てて両手を振って否定する輝夜。空、本当に本気だなあ。
陽夏	うん。いいだろう。確かに卑劣で愚劣で陰湿な犯罪だからな、下着泥棒というものは。学園の女生徒達を守るためにも必要な正義の行為だ
七星	でも、まさか二日続いてそんな方が出てくるなんて……
七星	みなさん頑張って下さいね
空	よし、許可は出た。行くわよ、悪を滅ぼしに！
主人公	段違いの張り切りのもと、部室を先頭で出て行く空。犯人の命を守るためにも、本気で空より先にみつけないとやばそうだなあ……。
主人公	僕は犯人の冥福をとりあえず祈りつつ、部室を後にした。
