陽夏	まったく……まあいい、私の経験上の、こういう場合の対処法を教えてやる
主人公	陽夏さんは呆れたように嘆息すると、やれやれ、と肩をすくめた。
陽夏	現状では、根本的に情報が足りなすぎる。こういう場合はな
彗	こういう場合は！？
陽夏	とにかく、なんとしてでも情報を集めるしかない
大地	……
大地	えーと……それってつまり、足で探すしかない、ってことですか
陽夏	そういうことだな
七星	そうですね。結局は、それが一番の早道になるかと
主人公	うわー、二人ともいい笑顔。爽やかすぎー。
主人公	いいから聞き込み行ってこい。その笑顔は、明らかにそう告げていた。
主人公	急がば回れ、とはよく言ったものです。
