皐月	やっぱり、星亜さんみたいに、十二星座になるためのポイントがほしんでしょうか？
大地	それはないんじゃないかな。空は十二星座どころか、星座の立場にもほとんど関心ないみたいだし
主人公	実際、成り行きで星座をやってるだけで、いつやめてもいいって考えてるみたいだしね。
空	ただいまぁ……
主人公	そんな事を話していると、玄関の方から、一発で疲れてると分かる声が聞こえた。
皐月	あ、くーちゃんお帰りみたいですね。ご飯の方も丁度できたところですし、素敵なタイミングです
空	うわ、いい匂い。ひょっとして、おでん？
皐月	はい。お兄ちゃんへの愛情無限大。皐月特製おでんです
大地	一口食べれば胸がキュンと高鳴ること請け合いですよ
空	お願い、食欲なくなるからやめて……
空	とりあえず着替えてくるわね。ちょっと待ってて
主人公	空は言うと、いかにも重そうな足を引きずって、二階へと階段を登っていった。
大地	本当に疲れてるんだなあ
皐月	そうですね。しっかり食べて、回復してもらわなくちゃ、です
主人公	…………。
主人公	……。
主人公	…。
大地	おかしいなあ
皐月	……くーちゃん、遅いですね
主人公	僕と皐月は、食卓につきながら同時に時計へと目をやった。
大地	もう三十分経つのに
主人公	さっき部屋へと上がっていってから、まったく降りてくる気配がない。
皐月	覚めちゃいましたね。ごめんなさい、お兄ちゃん。くーちゃん呼んで来てもらっていいですか？　私、温め直しておきますから
大地	そうだね。こういうのはみんなで食べた方がおいしいし。ちょっと呼んでくるよ
主人公	さすがにちょっと心配だ。僕は腰を上げると、リビングを後にした。
主人公	とりあえずはノックをしてみる。反応は無い。
大地	空ー。夕飯の準備出来てるけど、具合でも悪い？
主人公	次にそう呼びかけてみる。だけどやっぱり返事もない。
主人公	僕はドアノブを掴むと、軽く捻った。それはなんの抵抗もなく、すんなりと回る。
主人公	どうやら鍵はかかっていないみたいだ。僕は少しだけ迷ったけれど、その扉をそっと開いた。
主人公	そして、そこに拡がる光景に、僕は思わず言葉を失う。
空	すぅ……すぅ……
主人公	空は、ベッドの上で静かな寝息を立てていた。余程疲れていたのか、着替え途中で寝ちゃったみたいだな。
主人公	にしても……。
主人公	目の前のその光景に、僕は思わず息を呑む。
主人公	大きくはだけられたシャツの間から晒された幼い膨らみと、それを覆い隠す小さな布地。白く柔らかそうな肌。
主人公	それらは、こうして見ているだけではもの足りずに、優しく触れてみたい、そんな衝動を心の奥底から浮かび上がらせる。
主人公	それは、今まで抱いてきたどんな欲望よりも激しく僕を揺さぶった。全身全霊の力を振り絞って、僕は必死に自分を押しとどめる。
大地	にしても、これは……
主人公	成長期前で止まったためか、本当にわずかな二つの膨らみ。それが仰向けな状態なせいで、より薄くなっている。
主人公	捲れ上がったスカートから覗く下着はブラとセットで、少し幼さを感じさせる柄だ。だけどそれが、空らしくて可愛らしい。
大地	おっといけない。ちょっと本気で見とれてしまった……
主人公	ま、まあ、今までのはちょっぴり偶然が生んだ役得ということにさせてもらって。
大地	でも、こんな風に接近されてても気付かないって、相当疲れてるんだろうなあ
主人公	毎日毎日どれくらい歩き回ってるんだろう、空。
主人公	本当に、あの黒猫に何を見たんだろう。何を隠してるんだろう。
主人公	疲れ切っているその小さな身体で、いったい何をやろうとしてるんだろう。
主人公	目の前で横になっているその姿に、僕は寂しさのようなものを感じていた。
主人公	僕達にも話せないこと、なんだろうけど……。
大地	とはいえ、これはちょっと無防備過ぎるんじゃないかな
主人公	僕は女の子らしからぬその姿に小さく笑うと、静かに部屋を出た。
主人公	そして、下の階で皐月にそれを出してもらうと、再び部屋へと訪れる。
大地	さすがに、お腹丸出しは女の子としてどうかと思うよ、空
主人公	いくらなんでもこの季節、このままだと風邪ひきかねないしエアコンの風もあまりよくない。
主人公	僕は、持ってきたタオルケットを、そっと空にかけた。毛布だと少し熱いかもしれないし。
大地	これでよし、と
主人公	これなら風邪を引いたりすることはないと思う。まあ、制服に皺が入っちゃうのは仕方ないので我慢してもらおう。
主人公	さすがにここで僕が脱がすわけにはいかないし。
大地	それじゃあ、お休み、空
主人公	そう言い残して、僕は空に背を向ける。
主人公	でも本当に、空はここまでして何を追ってるんだろう。
主人公	なんで一人で動いてるんだろう。何を僕達に隠してるんだろう。
主人公	そんな疑問を胸に抱いたまま、僕は部屋を後にした。
主人公	…………。
主人公	……。
主人公	…。
空	ね、ねえ、ちょっと聞きたいんだけどっ
主人公	バタンッ、と扉を思い切り開け放ち、空がリビングへと飛び込んでくる。
皐月	あ、くーちゃん起きましたか。ご飯どうします？
空	うん、もちろんいただく
空	じゃなくてっ。ね、ねえ、眠っちゃってたわたしにタオルケットかけてくれたのって、誰……？
皐月	あ、それはもちろん……
大地	皐月だよ。僕が勝手に空の部屋に入るわけにはいかないだろ
主人公	いくらなんでも、あんな姿を男である僕に見られたなんて知ったら恥ずかしすぎるだろうしね。ここは皐月が気を利かせてくれたことにしておくのが一番だと思う。
空	っほ、ほんとに……？
皐月	あ、はい、私です。くーちゃん、あんまり気持ちよさそうだったので、起こすのもかわいそうかなって
主人公	空の顔から僕の真意を察したらしく、皐月が合わせてくれる。
空	……そう
主人公	そして、そんな皐月の言葉を聞いて安心したのか、空は納得してくれたみたいだ。
皐月	それじゃあ、すぐにくーちゃんのご飯、用意しますね
空	うん。ごめんね、皐月。手間かけさせて
皐月	これっくらい、へっちゃらさいさいです♪　花嫁修業の一つと思えば、お兄ちゃんへの愛情パワーで苦にもなりません
主人公	笑顔で言って、キッチンへと向かう皐月。本当に楽しそうに動いてくれるから、皐月はいい子だなあ。
空	あ、いけない、タオルケット部屋に置いて来ちゃった
空	今のうちに取って来ちゃうわね
主人公	そして部屋へと戻ろうとする空。別に後でもいいのになあ。
空	大地
大地	ん？　どうかした？
主人公	空は、ドアの取っ手を握ったところで立ち止まると、
空	……ありがと
主人公	恥ずかしそうにそれだけ言って、リビングから飛び出して行った。
大地	……
皐月	バレちゃってましたね
大地	うん
主人公	……ひょっとして、部屋に戻るのって、これを言うのが恥ずかしいから一時的に逃げるため？
主人公	空は普段僕を気にしてない分、こういう時のピンポイントが効くよね。
大地	ほんと、空だなあ
主人公	僕は、空が慌てて飛び出したために開いたままの扉を見つめ、小さく笑った。
