魅流	放課後にＡＴＭで下ろして金を貸してやるって約束をしてたらしいんだが、いざ放課後になったところでな、貸し側がそんな話知らない、とか言い出したのさ
魅流	で、どういうことだ、となってだな、約束をしたしてないの大ゲンカに発展したわけだ。結果暴れすぎて、周囲の店の窓ガラスまで割っちまったと
魅流	ま、最悪なのはだ、割れたガラスで軽傷とはいえケガ人出ちまったらしくてな
輝夜	それはさすがに行き過ぎですね。ある程度の処分が下ってしまうのは仕方ないかもしれません
空	ケンカで周囲に迷惑かけるなんて、さすがに擁護しようがないわね
主人公	生徒同士による軽い悪ふざけ、のラインを越えちゃったわけかあ。それは学園側もごあかしようがないなあ。
主人公	だけど、今回の件で一番の問題はそこじゃない。
大地	それで、停学って聞いて真っ先に僕だと思ったわけ……？
天音	もちろん。だって大くんだもの
皐月	当然です。だってお兄ちゃんですから
大地	ほんと、僕って信用あるなあ……
主人公	どちらもまったく陰りのない満面の笑顔なのが素敵だ。
彗	ああんっ！　魅流ちゃん、もっと、もっと強く痛みという名の悦びをーっ
星亜	……色々言いたいことはあるんだけど、多分みんな同じ気持ちだと思うから、あえて無視するわね……
空	賛成。だけどそれ、似たような話を聞いた覚えがあるわね。確か昨日、魅流自身がそんな話してなかった？
魅流	だろ。似てるどころかまったく一緒なわけだ、これが
魅流	しかもその約束をしたのはその日の朝。忘れるにしたって早すぎるし、言われれば充分に思い出せるレベルってだろ
魅流	にも関わらず、思い出すどころか本気で怒り出すなんて、普通はあり得ないと思うんだぜ
主人公	約束を忘れられて、か……。その言葉に、胸にナイフを突き立てられたような痛みが走る。
主人公	空はどんな顔をしているだろう。そんな疑問が湧くけれど、僕はあえて視線をそらし、その顔を見なかった。
天音	あたしは、大くんとの約束なら、未来永劫忘れたりはしないわよ
銀一郎	安心しろ、誰一人として疑わねえ
皐月	わ、私もです！　むしろ身体に入れ墨で書き込んででも忘れません！
銀一郎	いや、それは本気でやめとけ
主人公	この子は冗談抜きでやってしまうから恐いんだよねえ。
星亜	でも、不思議なものね。約束を忘れるっていうのは、いいことではないけれど時々は誰しもやってしまうことでしょ
星亜	それで、停学になるほどの大暴れなんて、ちょっと珍しくない？
大地	……そうでもないと思うよ。どんな約束であっても、その忘れ方によってはさすがにね
主人公	つい漏れてしまった僕の言葉に、みんなが驚いたような顔で僕を見た。いけないいけない。抑えこんでたはずなのに、ちょっと本音が漏れてしまったみたいだ。
空	……
主人公	そっと空の様子を窺ってみれば、少し悲しげな顔で俯いている。
主人公	やっぱり、響くものだよね、約束って……。
輝夜	でも、確かにそうですね。大した事のない約束であっても、つい頭にきてしまうことあります
輝夜	今回の件も、それだけの大暴れをしないと済まないような忘れ方をされてしまったということなんじゃないでしょうか
彗	ごめいとーう！　からんからーん！
銀一郎	いきなり蘇るか、こいつ
彗	なんでも、忘れた方が『そんな約束知らない。してもいない約束を決めつけて、どこのユスリだ、ふざけんなーっ』なんていう風にケンカ売っちゃったらしいんだよな、これが
彗	あ、魅流ちゃん、さっきの踏みつけもう最っ高！　で、本当なら被害者なはずの自分がなんでこんな、ともう一人もそれを買っちゃって、そのままハッスルハッスル
天音	あっちゃあ～
銀一郎	なんつーか、どっちもどっちだなあ、そりゃあ
星亜	売り言葉に買い言葉、とは言うけど……
主人公	なんていうか、どっちが悪いのかまったく判断不能だなあ。
皐月	どうかしたんですか、くーちゃん。浮かない顔をしてますけど……
空	え、あ、うん。ちょっと気になるのよね
空	魅流といい、その停学の件といい、まったく同じ状況が短期間に二回。こういう偶然、あるものなのかなって
星亜	……確かにそうね。まあ、あってもおかしくはないけれど、さすがにちょっと気になるわ
輝夜	放課後にでも、陽夏さんたちに報告した方がいいかもしれませんね
主人公	その場にいた誰からも異議は出ず、この件は放課後部室で報告することが決まった。
主人公	でもなんでだろう。さっきから胸の奥で嫌な気持ちが湧き出して収まらない。気持ちが悪い。
主人公	その気分の悪さは、放課後になるまでずっと消えてはくれなかった。
昴	それでは、お願いしてもよろしいですか、陽夏さん
陽夏	当たり前だ。私が昴のお願いを断るはずがないじゃないか。それどころか私は今本当に嬉しいんだ
陽夏	昴に頼られる幸せに、胸の奥がオーケストラを奏でているような華やかさに満ちている……
陽夏	昴ぅ、お願いだからもっともっと、もっともっともっともっと、私を頼って。私は昴の存在を感じていないと生きていけないダメな女なんだから……
昴	陽夏さん、それは私も同じですよ
昴	陽夏さんの温もりを心の奥に感じるだけでどこまでも飛んで行けてしまいそうな、そんな自分が嬉しく思えます
昴	だから陽夏さん、もっと私を感じて下さい。それが私にあなたの温もりを感じさせてくれます
陽夏	昴……
昴	陽夏さん……
主人公	部室の中は最初からクライマックスだった。
大地	………
空	……
星亜	……
魅流	……
彗	……
僕らの心は一つ	失礼しました……
七星	皆さん待って下さいぃ！
七星	お願いですから、この空間に私を一人にしないでぇっ！
主人公	響き渡る涙声の中、扉は無情に閉じられた。
星亜	……ほんと、一番来ちゃいけない時に来ちゃったみたいねぇ……
主人公	僕らは全員同時に頷いた。
皐月	こんにちわです。お兄ちゃんはもういますかー？
輝夜	みなさん、お疲れ様です
昴	おっと、皆さんいらしたようですね。それでは、私はこれで失礼します
陽夏	わざわざ来てくれてありがとう、昴
昴	いいえ、お礼なんていりません。私が、ただ陽夏さんの顔を見て、その声を聞きたいと思っただけですから
陽夏	昴……
昴	陽夏さん……
輝夜	なんだ、このきっくおふ……
皐月	輝夜ちゃん、それ私のセリフ……
主人公	うーん、あの輝夜にまで言わせるとはさすがは十二星座最強。というか最狂。
主人公	といいますか、七星さんの懇願に負けて僕らこの部屋に入ってから、もう十五分は経ってるんですけども。あま姉とアニキまで来てるし。
主人公	その間ずっとこの状況だったっていうのは、なんというかもうねえ、ほんとなんというか……。
昴	それではみなさん、お邪魔しました
主人公	いつも通り、大人な男の微笑みを浮かべながら、部室から去っていく昴先生。
主人公	ほんと、なんであの人と陽夏さんなのかがさっぱり分かりません。
陽夏	ああ、昴……
天音	ダメね。目がすっかりハートマーク
銀一郎	時々思うんだが、この人実は二人いるんじゃないのか？
大地	うん。実は僕も思った
明葉	ようやく終わったみたいだな、二人の時間
黒哉	ですが、私達の予想より、十分も早かったようですね
大地	明葉さんに白鳥さん。なんか、とってもベストタイミングですね……
明葉	当然だ。あの空間の怖さはよく知っているからな。昴が保健室に戻ってくるのを待っていた
黒哉	陽夏ちゃんも昴さんも、あのモードに入ると長いんですよ
明葉	しかも、その空間にいる人間の精神を漏れなく限界寸前まで引き裂くからな
黒哉	あの空間を作ることが、陽夏ちゃんの星座としての能力なんじゃないかっていうくらいですから
七星	ああああああああ、ごめんなさいごめんなさい。すべて私の責任です。私が止められなかったせいで、また被害者が増えてしまいました……
明葉	これはもう限界突破したかもしれんな
黒哉	七ちゃん。気をしっかり持って下さい。大丈夫、『今回はまだ』誰も倒れていませんよ
主人公	えーと……いやまあ、今更ですから驚かない方向で。
陽夏	おお、お前達。いつの間にか揃っていたのか
主人公	そして突然にスイッチが入る陽夏さん。まあ、これはこれで面白いかもなあ、と最近は思えるようになってきました。
陽夏	さて、候補試験についてだが。つい先ほど、学園側から依頼があった
明葉	正確に言えば、昴から、だがな
陽夏	うるさいぞ、そこ。昴が黒と言うなら白も黒。その逆もまたしかりだ。昴からの依頼は政府からの依頼よりも重い
七星	あ、相変わらずですね、陽夏さん……
黒哉	ですがまあ、昴さんからの依頼なら的外れということもないと思いますし。動いてみてもいいかと思いますよ
黒哉	それで陽夏ちゃん。その昴さんからの依頼って、どういう事件なんですか？
陽夏	うむ。昨日のことだが、この学園の生徒が一つ問題を起こしてな。停学処分となることが決まった
陽夏	まあ、その処分自体は仕方がない。だがな、その問題とやらに少し疑問点があるらしい
陽夏	それが、確かにしたはずの約束が、無かったことにされたからだという
主人公	それって、まさか。どうにもそうとしか考えにくい。僕らは顔を見合わせると、代表とばかりに星亜が前に出た。
星亜	いいタイミングね。実は私たちも、その件について報告しようと思ってたのよ
陽夏	ほう。それはつまり、お前達側にも、なんらかの情報がある、ということだな
魅流	実はまあ、あたしも昨日友人に約束を無かったことにされまして、その状況がさっきの問題とよく似てるんですよ
陽夏	……なるほどな。それは面白い話だ
陽夏	昴の話によれば、最近、学生からの約束関係の相談事が多いという。そこに加えて連続で起こった約束の消失という奇妙な事件
陽夏	何も関係無い、というには少し無理があるな
星亜	それじゃあ、姉さん
主人公	尋ねる星亜に、陽夏さんははっきりと頷いた。
陽夏	うむ。これより今回のこの事件を、十二星座候補試験として取り扱う。全員、気を引き締めてかかれ！
輝夜	でもいいんですか？　私たちも疑問には思ってましたし、そのことを報告するつもりでしたけど、実際そこまでの被害がまだでているわけではないですし
輝夜	候補試験にするには、本当に事件なのかもハッキリしていないですけれど……
陽夏	ふん。昴からの依頼だ。それ以外に理由などいらん
七星	本当に……相変わらずですね、陽夏さん……
主人公	なんていうか、陽夏さんだよねえ。うん、実に陽夏さんだ。
主人公	部屋中の人間から注がれる温かな視線に、さすがの陽夏さんの頬を、一筋の汗が流れていく。
陽夏	ま、まあ、どうしても理由が必要だというのなら作るだけだ。全員、これから大至急街へと向かい、その理由となるだろう証拠なり証言なりを集めてこいっ
大地	うわ、無茶出た－！
主人公	よりにもよって、こうくるかっ。
陽夏	全力で調べろ。一切の手抜きは死を持って償わせる。いいな
主人公	本来なら『またまたご冗談を♪』と笑顔でおちゃらけて、こ～いつ～、といきたいところだけど、昴先生が関わっているものでその態度は、またの名を自殺行為。
学生一同	かしこまりましたー！
主人公	全員、真面目な顔で頷くと、廊下へ一気に飛び出していった。
明葉	……しかしまた、随分と無理にねじ込んだものだな
陽夏	ふん。お前こそ実はもう分かっているんじゃないのか？
明葉	……さあね。まあ、もしそうだとすれば、もう少しのんびりさせてほしかったとは思うがな
銀一郎	で、どうすんだ大地
大地	まあ、確かに気になることではあるしね。とりあえず、この学園内だけの話じゃないのか、ちょっと街で聞いてみようかなと
主人公	とりあえずは、情報集めが基本。ここは同じような被害に遭ってる人がどれくらいいるのか聞いてみよう。
主人公	出来るだけ広い範囲の話が聞きたいし、ちょっとバラバラな場所に行ってみようかな。
