主人公	温かい紅の身体が、俺にシットリと貼り付き、締め付けてくる。わずかでも動く度に、ゾクっとした快感が俺の脳髄へと走った。
紅	う、動くから、な……
主人公	そして紅は、俺の身体に回した両腕でしっかりと抱きつくと、その腰を動かし始める。
紅	ん、あ……よい、しょ……
主人公	ゆっくりと持ち上がる紅の腰。これ、後ろから見たら凄い光景なんだろうなとも思うものの、下半身から伝わる快感が、すぐにその余裕を消した。
紅	あ……ふ、深い、これ……今までと……ぜ、全然違うっ
主人公	半分ほど抜き出したところで、今度は腰を下ろし始める紅。俺の肉棒は最奥まで届くと共に、その壁を突く。
姫	あ、ぐ……根本、まで入って……
主人公	根本まで、俺のすべてを飲み込み、しごいてくる紅の身体。その気持ちよさに、俺は意識を吸い取られそうな感覚に陥るものの、どうにか耐える。
主人公	それは紅も同じなのか、荒い喘ぎ声をこぼしながら、懸命に腰を動かし続けていた。
紅	はぁ……はぁ……あ、んくうっ……
主人公	その奥からは、すでに多くの蜜が垂れていた。潤滑油代わりとなり、俺達の行為を更に激しくさせている。
主人公	紅が腰を上げ、それが俺の腰とぶつかる度に、ぐちゃ、っという水音を響かせながらあふれ出す。その音だけで、俺は自分をさらに興奮させていった。
紅	や、あ、だめ……い、イヤらしい音が響いて……や、あ、ああんっ
主人公	紅も、そんな行為に、自分をより興奮させていた。甘く鳴き続けながら、俺をギュッと締め上げる。
主人公	締め付けられながらシゴかれる俺の肉棒は、より大きく、硬くなっていった。
姫	う、あ、ああ……こ、紅、締めすぎっ
紅	だ、だって、気持ちよく、って……あ、は、んああっ
紅	す、凄いこれ……あ、や、あ、あたし、こ、これ、好き、かも……
主人公	自分から腰を強く下ろし、俺をその奥の壁へと当てる。その度に紅は天井を仰ぎ、気持ちよさげに鳴いた。
主人公	それが余程気に入ったのか、何度も何度も繰り返す。
紅	す、凄い深いとこ、トントンってされ、て……や、やあんっ。頭、し、しびれて……
姫	お、俺も、もう、で、出そうで……
主人公	同時に、無数のヒダによって絡みつかれた俺は、その激しい快感に達してしまいそうになる。
主人公	それでも、この快感を終わりにしたくない、その一心で、俺は耐えた。
姫	あ、ああ……も、もっと……もっと、いく、ぞ……
紅	あ、あ、ああっ！　だ、だめ、や、い、いっちゃう！　またいっちゃう！！
紅	で、でも、や、やだっ。今度は、姫と……姫がい、いっしょに！
主人公	その様子から、紅が限界寸前なのは分かった。けれども、さっき俺を達せられなかったせいか、ギュッと目を閉じ必死に耐える。
主人公	そして、更に腰の動きを激しくすると、俺をイカせようと必死になった。
姫	あ、ああ！　お、俺も、一緒に！　も、もう！
主人公	その激しさに、俺の堤防が一気に壊れる。根本の方からこみ上げてくる射精感はとっくに限界を過ぎていて、鈴口から勝手に漏れてしまっているんじゃないかとすら思った。
紅	あ、う、ううっ！　ま、まだか、姫！？　あ、あたし、もう！
紅	く、狂っちゃいそう、で……お、お願い……はやく……いかせ、て……
姫	う、あ、あ、で、出る！　もう、出る！　い、いくぞ紅！
紅	あ、は、や、あう、う、んぐ……ひ、あ、ああっ、はんっ
紅	あ、あ、ああっ、あああああああああああああっっっっ！！
姫	うあああああっ！！
主人公	俺と紅は、同時に達した。俺は紅の中へと、たっぷりと溜まったそれを吐き出し、紅はそれを受け止め、キュッと秘洞を痙攣させる。
紅	あ、熱いのが……姫が、い、いっぱい、溢れて……
主人公	ドクン、ドクン、と何度も放たれる俺の精を、紅は力いっぱいに俺を抱きしめながら受け止めていた。
紅	や、あ、奥に流れ込んで……あ、あ、あああっ
主人公	その体内へと注がれる俺に、何度も何度も身体を震わせながら。
紅	はぁ……はぁ……はぁ……
姫	平気か、紅……？
紅	あ、ああ……凄い……姫の、まだびゅくんびゅくんって……
主人公	結合部から、ゴボゴボと溢れる俺達の混じり合った液。その量が、今の行為の激しさを物語っているような気がした。
紅	あたしの中に、たくさん流れてきて……幸せ……
紅	姫……明日、全部終わったら……またしよう……？
主人公	俺に力いっぱい抱きつき、俺の胸にその頭をぽてん、と乗せ、紅は言った。その態度が可愛くて、俺はまた反応しそうになる。
主人公	というか、まだ紅の中で収まってないし。
紅	いっぱい、いっぱい……朝までずっと……姫の腕の中にいたい、な……
姫	ああ……終わったら、俺も紅を抱きしめたいよ
姫	こうして、紅をたくさん味わいたい……
主人公	今、俺の腕の中にある温もり。紅とこうしているだけで、本当に幸せな気持ちになる。
紅	うん……いっぱい、味わって……。あたしを、いっぱい、愛して、ね……
主人公	その時は覚悟してくれよ。俺はそう心の中で呟いて、紅へと微笑みかけた。
