オペラ	白鷺さまの真骨頂は、決して女性の扱いが得意じゃないくせに、大勢の女性に囲まれちゃって、ああん俺様どうしよーう、という感じに困ってる顔だと思うんですよねぇ
カミシア	ふむ……うん、悪くないっ。更に言うなら、普段は困りまくっているくせに、誰かのピンチになった瞬間の覚悟を決めたかっこいい顔とかっ
カミシア	ベッドの上で、優しいようでいながらも激しく攻める、あのちょっぴりいじめっ子な感じの顔だとかは、もう布団の中で三日は悶えてしまうくらいだぞ
ウルル	はわぁ……カミシアちゃんは三日ですんじゃうんですかぁ。いいなぁ……
カミシア	ウルルちゃん……今なにげに凄いこと言ったの分かってないだろ
オペラ	いやぁ……朝から素敵なお話聞きましたわー。これで一週間は大丈夫ですね、わたしっ
ウルル	オペラ、鼻血、鼻血ぃ
デイル	おーっす。おはようさん、姫っち
ラーロン	お、おおおお
ラーロン	おは、よう……だ
姫	ああ、おはよう、デイルにラーロン
デイル	ったく。そろそろ慣れたらどうだい。朝の挨拶くらい
ラーロン	くっ。わ、私は高貴な存在である魔王の血族であってだなあ……挨拶というのはされるものであって、私からするものではないのだっ
ヴェル	相変わらずねえ。ま、前のプライドが服着てたような頃と比べれば雲泥の差だけれど
紅	だな。まったく、人っていうのは変わるものだ
ノート	出会いというのは、それくらい大切なものです。ボクも、姫くんやみんなと会えて変われました
ウルル	もし、この学園に来なかったら、にいさまにも、みんなにも会えなかったんですよね。そう考えると、この世界とトリニティに感謝です
？	え～い！！
姫	え？
姫	うわあっ
主人公	不意に聞こえた声に振り返れば、何か大きな固まりが、思い切り俺を突き飛ばした。
ミヤ	いった～い……っ
姫	……ミヤ！？
主人公	どうにか転ばないように耐えたものの、ぶつかった相手はそうはいかなかったらしい。
主人公	そこには、制服姿で腰を痛そうにさするミヤの姿があった。
ミヤ	あ、白鷺くん、みなさん、おはようございます♪
姫	お前、その制服……
主人公	その姿に驚いたところで、ふと気づく。その開いた両足の間に見える淡い色の布地の姿に。
主人公	そんな俺の視線に疑問を抱いたのか、ミヤはそれを追った。そして、自分自身で気づく。今のその状況に。
ミヤ	きゃあぁっ。だめです、見ちゃダメっ！
主人公	慌てて隠すミヤだが、正直遅い。すみません。結構しっかり見ちゃいました……。
主人公	この子は、前の扉で初めてあった時もだけれど、どうにも無防備というか、足が開くクセみたいなのがあるので注意するべきではなかろうか。
ミヤ	その……み、見えちゃい、ました……？
姫	はい……ごめんなさい
ミヤ	ふえ～ん。ミヤもう、お嫁にいけませぇん
ミヤ	白鷺くん、責任取ってくださいね……？
カミシア	ほほう。ぶつかる寸前に、え～い♪　とかいう聞き慣れた声がしたんだがな……
主人公	俺の後ろから、ひょこっと出てきたカミシアのツッコミに、ミヤは可愛らしく舌を出す。
ミヤ	残念です、聞かれちゃってましたか。てへぺろ♪
ミヤ	白鷺くんには、これから身も心も奴隷のようにお世話になるわけですから、その前金代わりです。できるだけ可愛いの選んでみたんですが、どうでしたか？
主人公	つまり、ご自分でお見せになったわけですね、今のは……。
姫	いや、明るい色が似合ってるなあ、なんて思ったりしたけど、そんな前金いらないからな。勘違いされてないか、俺？
ミヤ	世の中を正しく生きていくのに必要な作法、というものですね。あざとさの演出をしてみました
ミヤ	お父様も言っていましたし。可愛い女の子のパンツを見て心揺れない男はいない、と
主人公	あの人、娘に教えること思い切り間違ってないか？
ミヤ	ちなみに、そちらの男性二名、見えないように角度には気を遣ったつもりですが、見えませんでしたよね
ミヤ	もし見られていたなら私、恥ずかしさからヘキサピラー、とか叫んじゃいそうです♪
デイル	あー、見えてない見えてない。超すこぶる残念だったけど、俺様も命のが大事だし
ラーロン	ふん。女の汚らしい布等に興味はない。これでも『スカート目の前でめくってみせても動じないラーロン』と呼ばれる身だ
姫	……ラーロンも苦労してきたんだな……
ラーロン	なに？　なぜだ、なぜ同情されている！？　今の話のいったいどこに同情の余地が！？
主人公	それが分からないあたりにすこぶる同情だ。
カミシア	そもそも、なぜに貴様がここにいる。しばし、学園長預かりになっていたのではなかったのか
ミヤ	はい。その結果、本日付でトリニティへと編入することになりました。何されるか分からんから、首輪でもつけとくか、というありがたいお言葉をいただいてます
紅	首輪って、もしかして……
ノート	姫くんのこと、ですか！？
ヴェル	あの不良中年がぁ……またヒメにおしつけて……
フォン	まったくもう……トリアさまらしいといえばらしいですが……姫先輩の占有権がまた奪いにくくなるのは問題ですね
ウルル	に、にいさまに変なことしたら、めっ、ですよっ
ミヤ	安心して下さい。ゲームも終わりましたし、私が白鷺くんと争う理由はなくなっちゃいましたから
アミア	わたしとしては、前の扉でやられたこと、まだ覚えてるんだけどなあ……笑顔で無かったことにされるのもちょっとムカツク
オペラ	まあ、使える下っ端が増えた、と思ったらいかがでしょう。てめー、あんぱん買ってきてやったぞ俺のおごりだー、みたいな
アミア	それ、わたしが使われてない……？
ミヤ	そもそも、私という存在を現実世界に固定したのは白鷺くんですし。その責任はしっかりとっていただこうかと
ミヤ	お父様も仰っていました通り、これから宜しくお願いしますね。白鷺くん♪
主人公	満面に広がるその笑みに、俺は小さく溜息を一つ。
姫	まあ、こんな風になる予感はしてたしな
主人公	なんていうか、今更な気がしなくもない。
主人公	けれどまあ、これが俺の望むハッピーエンドだっていうのなら、それは甘んじて受け入れよう。そういう義務が俺にはある。
