主人公	さらに魔法陣を展開しようとするミヤに、ウルルは再び地面の床を引っぺがすと。
ウルル	はあ！
ウルル	ドラゴンインパクト！！
主人公	それに対して掌低を打ち込み、インパクトの瞬間に気鱗を解放。その結果、ミヤの方へと結界光すら防ぐ硬度の迷宮の床が高速射出される。
ミヤ	なんどやっても無駄です。私の結界は破壊できません！
主人公	しかし、不意をついたその攻撃もミヤの多層結界を破るには至らない。
主人公	それどころか時間すら稼げずに、再びウルルを囲む様に四つの魔法陣が展開される。
主人公	さすがにここまでくれば、この先の結末も予想できる。ウルルは少しでも離れるために全速力で走り出すが。
ウルル	あ、きゃあ！
主人公	発射された結界光はウルルのすぐ近くに着弾。直撃こそしなかったが、そのエネルギーはウルルを吹き飛ばしダメージを与えるには充分な威力が篭められていた。
ミヤ	ここまでくれば当たらなくても、余波だけでダメージは与えられます
ミヤ	このままじゃじり貧ですよ
主人公	結界光の余波に吹き飛ばされ、地面に倒れるウルルにミヤはそう語りかける。相手に、はもう起き上がる力は無いと思っていた。
ウルル	負けない……ウルルは絶対に負けないんだから！！
ミヤ	！　これだけやってまだ立ち上がるんですか！
主人公	しかし、ウルルは絶対に諦めないとばかりに、ボロボロの身体を引きずりながらも立ち上がった。
ウルル	あたりまえです！　ウルルのそばには、どんな逆境でも、絶体絶命のピンチでも、決して諦めない心を持った人がいるんですから
ウルル	ウルルがこの程度で折れちゃったら、笑われちゃいます
主人公	そして、まだまだ戦えると構えを取りながら、ミヤに自身の決意を語る。
ミヤ	白鷺くん……
ウルル	そうです！　にいさまが一緒に戦ってくれている限り、ウルルの心は絶対に折れません！
主人公	その言葉にミヤは軽く嘆息すると、この相手はどんなに痛めつけようとその命がある限り決して諦めないと理解した。
主人公	生きている限り、諦めさせるこはできないと理解した。
ミヤ	そう……なら、仕方ないですね！
主人公	だから、二度と起き上がれないように全力の一撃で勝負を決すると。
ウルル	そんな……五つの魔法陣が一つに……！
主人公	ミヤのタクトに操られ、五つの魔法陣が互いの光によって繋がり、一つの巨大な魔法陣となる。
ミヤ	これが私の切札です。威力は今までの比じゃないですよ？
ミヤ	魔力耐性が低いウルルちゃんに直撃すればひとたまりもないですよ。これでもまだ諦めないんですか？
主人公	これが最後通告だとばかりに、答えが分かりきっている質問をミヤはウルルに問いかける。
主人公	そのミヤの予想通り、ウルルの瞳に映る闘志は少しも揺るがない。
ウルル	言ったはずです、ウルルは諦めませんと
ウルル	むしろ決心が決まりました……ウルルは次の一撃に全てをかけます！
主人公	いや、むしろミヤの全力を前にして、ウルルの雰囲気が変わる。
主人公	それはある決意の元に、ウルルが覚悟を決めた瞬間だった。
ミヤ	なにをやっても無駄だよ、ウルルちゃんの拳じゃ私の結界はやぶれません
主人公	ミヤはウルルが何をする気かは分からなかったが、少なくともこちらに多層結界が有る限りはウルルに勝ち目は無いと考えていた。
ウルル	……使う前に謝っておきます
ミヤ	え？
主人公	しかし、ウルルは何を思ったのか、ミヤに向かって謝ってきた。
主人公	一体どういう事だと訝しむミヤに、ウルルは拳を強く握りしめながら、語る。
ウルル	もしかしたらウルルはミヤさんを殺してしまうかもしれません
ミヤ	な！？
主人公	そうウルルが言った直後、目に見える程の密度の気鱗がウルルから吹き出す。
ウルル	最初にウルルがミヤさんに近づけたとき、これを撃てなかったのがウルルの弱さです。もしもこの一撃が誰かの命を奪ってしまったら、そう考えるのが怖かったんです
ウルル	でも、ウルルはもう迷いません！　にいさまの為に、そしてウルル自身の為に！　この一撃はウルルの覚悟の証です！
主人公	その言葉と共に、吹き出す気鱗の密度はどんどん上がっていく。それだけじゃない。今まで戦っていたウルルとはその雰囲気が全く違う。
ミヤ	な、なんですか……この、威圧感。こんな威圧感、以前戦った時は感じなかったのに！
主人公	その目に見られているだけで、ミヤは呼吸が荒くなり冷や汗が吹き出すのを感じる。
主人公	そしてミヤは気がついた。ウルルが今まで纏っていた気鱗の全てが、その拳一点にすべて収束して行くのに。
ミヤ	これが、ウルルちゃんの本当の力……竜族を導く金竜……
主人公	そんな味わったことの無い、恐怖にも似た感情にミヤが混乱していると、ウルルはゆっくりと構えをとった。
ウルル	いきますよ……この一撃……こころして受けて下さい！
ミヤ	くっ！　言ったはずです。どんな攻撃も当たらなければ意味はないと！　そもそもあなたは私の元にたどり着けません！
主人公	その言葉と共にウルルが駆け出す。その姿自体はさっきまでと同じなのに、まるで死が近づいてくるような威圧感が迫ってくる。
主人公	ミヤは振るえる心を落ち着かせ、タクトを振った。
ミヤ	この一撃で終わりです！
主人公	この一撃が通れば、いかに金竜といえどひとたまりもない。今度こそ終わりだ。
ウルル	はああああああああ！
主人公	そうミヤが思った瞬間、彼女は信じられない光景を目撃することになる。
ミヤ	そ、そんな！
主人公	ウルルが気合で地面を蹴ると、地面が一気に隆起する。おそらくありったけの気鱗を地面に流し、その反動で床の一部を持ち上げたのだろう。
主人公	そして、五つを束ねた結界光がその隆起した床に阻まれ、ウルルにまで届かない。
主人公	それによってウルルを迎撃する手段を失ったミヤの元に、ウルルが一気に走り込む。
主人公	ミヤはとっさに多層結界を複数召喚し、自身の守りを鉄壁となす。
主人公	しかし、やはりウルルはそんな結界など一切気にせずに、拳を振り上げ。
ウルル	受けて下さい！　これが、これこそが竜族の最強種たる金竜の秘技！
主人公	全力を篭めた一撃をそのミヤの多層結界へと打ち込んだ。
ウルル	竜の咆吼！！！
主人公	竜の咆吼
主人公	己の心を爆発させて放つ、最恐の物理破壊力。使い手である竜を破壊してまで放つ一撃。
主人公	その自身が持つ全ての気鱗を一点に集中、それを全力で叩きつける竜族の秘技。
主人公	全ての気鱗を使った全力攻撃のため、使用後は疲労困憊と気鱗喪失により完全無防備になってしまうかわり、ありとあらゆるものを破壊する最強の物理破壊攻撃。
ミヤ	受け止め……！
主人公	その竜の咆吼をミヤは多層結界で受止めようとするが、ウルルの拳が触れた瞬間、一瞬にして三分の二もの結界が砕け散る。
主人公	それだけなら問題無いが、ウルルの拳はそれでも一切の勢いを失わず、さらに結界を破壊しながら食い込んでいく。
ウルル	はああああああああああ！
ミヤ	切れない！？　そ、そんな！
ウルル	ああああああああ！！
主人公	再生すら追いつかない威力の一撃に、結界はやがてウルルの気合と共に軋みを上げ始め、ついにはヒビが結界全体に走り始める。
主人公	ミヤは何とか結界を維持しようと魔力を注ぎ込み、その修復を試みるが、修復したはしから次々と崩壊が起こり、ウルルの拳の前進を止める事が出来ない。
ミヤ	あ……ああ……もう、む、無理！！
主人公	そして結界の維持が限界に近づいた瞬間、ウルルは目を見開くと最後の押し込みだとばかりに、声を出して叫んだ。
ウルル	砕け！　ちれえええええええええ！
ミヤ	きゃああああああ！
主人公	それによりついに多層結界は崩壊。ウルルの拳がミヤを捉えた。
主人公	幸い結界を破壊したことで大分威力が減っていた事もあり、打ち込まれた拳がミヤを殺してしまうことは無かったが。
主人公	それでも大ダメージで有ることに変わりなく、ウルルの一撃にミヤは迷宮の橋まで吹き飛ばされ、壁に叩きつけられた所でようやくその動きを止めた。
ウルル	言ったはずです。全力の金竜の拳に、打ち砕けないものなんて存在しないと
