主人公	剣を抜き、ノートへと襲いかかる紅。速い。剣を抜く速度。攻撃へと移る体捌きの速度。ノートへと迫る踏み込みの速度。そのすべてが以前の紅とは比べものにならない。
主人公	唐突なその一撃を、ノートはギリギリで受け止める。
ノート	……本気、なんですね、紅ちゃん……
紅	もちろんだ
主人公	二人はその体勢のまま睨み合い、そして同時に背後へと飛び退いた。
姫	やめろ、紅！　ノートは違う！　お前の言うような存在じゃない！
アミア	そうだよ！　なんでそんなことを言うわけ、紅さん！　今の紅さん、おかしいよ！
紅	満足か？　ただの兵器でありながら、こんな言葉を言わせるまでに騙し続けてこれて
ノート	ボクは誰も騙してなんていません。ボクは神族で、ルアン＝ルゥムの娘。そして、アミア＝ルゥムの姉
ノート	あなたがどこからそんな話を聞いてきたのかは知りませんが、これは決して揺らぐことのない真実です
紅	なるほど。哀れだな。そして滑稽だ
紅	人形が人に憧れて人のフリをし続ける。そんなおとぎ話なら、あたしの国にもいくらでもあった。中には願いが叶って幸せになるものもあった
紅	けれど所詮は……
紅	どれも作り話だ
主人公	吐き捨てるように言ったその言葉と共に、紅が動く。さっきと同じだ。以前の紅よりも格段に速いその動き。
主人公	けれど、それだけじゃあノートには通じない。
主人公	やっぱりさっきと同じだ。簡単に受け止められる。
ノート	おとぎ話、いいですね
ノート	小さい頃、お母さんやアミちゃんと一緒にたくさん読みました
ノート	ボク、おとぎ話大好きですよ
主人公	笑顔と共に答えるノート。それは、紅の揺さぶりに対するノートからの答えでもあった。
主人公	何を言われようとも、自分はノート=ルゥムだという。
主人公	兵器として生まれ、ずっと悩み苦しみ続けてきたノートがここにきて出した、決して揺るがない答え。
紅	なるほど。さすがは殺すための兵器だ。見せ物程度の技じゃあ、やっぱり効かないか
主人公	だが、ノートがそんな必死になってやっと得た答えも、紅は冷たく鼻で笑う。そしてその右手をかざした。
姫	なんだ、あの六芒星……
主人公	以前の紅には間違いなくなかったはずの六芒星の刺青。右手の甲に描かれたそれに、紅は軽く口づける。
アミア	な、なにこれ！？　緑色の……風属性の魔力光！？
主人公	同時に、その六芒星が輝き始めた。淡い翠色の……魔力の光。
主人公	それが紅の全身を包み込み、その中へと入り込んでいる。
紅	残酷だよな、運命っていうのは。人として生まれるか、兵器として生まれるか、当の本人には選べない
紅	人族に生まれるのか、神族に生まれるのか、それも、当の本人には選べない
紅	生まれながらにして潤沢な魔力を得、技もそれを磨かずただそれを好き勝手に放つだけで、それでも大抵の奴には勝ててしまう奴がいる
紅	生まれた時から魔力も無く、どんな努力をしても魔法を使えない。それでも努力に努力を重ね、一歩ずつ山を登っていく弱者もいる
紅	どちらが正しいのか、そんなのは一目瞭然……いや、見る必要すらないほどに当然だ
紅	けれど悲しいかな……人は、今目の前にあるガラスの力に感動し、その大半が前者を選ぶ
紅	下らない魔王の血を褒め称え、力のない人族を嘲り笑う。すべては、力が無い故に！
紅	なら、もしあたしたち人族に、そんな力があったらどうか。ガラスの力を容易く砕くほどの力があったなら、その立場はどう変わるか
紅	そうだ。あったんだよ、あたしたち人族にも。見る者を惹き付ける偉大な力が
主人公	その異様な気配をノートも察したんだろう、咄嗟に剣を構える。次の瞬間。
ノート	きゃああっ！！
主人公	まさしく風そのものと化したような紅の一撃が、ノートの身体を吹き飛ばしていた。
デイル	な、なんだ、今の速さ！？　まるで見えなかったぞ、おい！
ウルル	ウ、ウルルにも、です。紅さん、あんな技を持っていたんですか？
姫	いや……確かに紅の使う技や魔法は、速さを上げるものに特化していたけれど……いくらなんでも今のは速すぎる
オペラ	強化魔法のようですね。風属性による速さに対する強化魔法をほぼマックスでかけ続けているようです
アミア	それだけじゃないっ。攻撃にも風属性を限界まで付加して、思い切り攻撃力をあげてる。防御には風の鎧をまとって、風の槍による遠距離攻撃！
アミア	何！？　なんなのあれ！！　風属性のありとあらゆる魔法が、紅さんの全身をまとってる！　あんなの人族の魔力と制御力で出来るわけがない！！
紅	安心しろ、この程度でお前が倒せるとは思っていない！
紅	続けていくぞ！！
ノート	くっ！！
主人公	紅から繰り出される無数の剣撃と魔法攻撃。ノートは必死に捌き続けるが、圧倒的に手数が足りていない。
主人公	近距離ではその剣速と足捌きに速さに翻弄され、距離を取れば遠距離用魔法が飛んでくる。それを牽制と侮れば、さっき見せた神速の突き。
主人公	すべての間合いにおいて、圧倒的に紅のが上だった。あのノートを人族である紅が翻弄する。それは信じられない光景だ。
デイル	おいおい。人族ってのは魔力に関しては確か、儀式兵器を使うことでどうにか魔法を行使できるって程度のはずだろ？
デイル	そんな大量の魔法を同時発動なんてできるものなのか？
アミア	だから言ってるでしょ！　出来るわけがない！　あれ、おかしいよ！　おかしすぎる！！
ウルル	あの翠色の光……竜族の気鱗とは正反対みたい……
オペラ	確かに……内側から、ではなく、外側から、のようですね
姫	どういうことですか？
オペラ	私たち竜族の気鱗は、身体からオーラを放出して身を包むのですが、あの翠色の魔力光は、周囲の魔力を吸収して、強引に魔法として発動しています
オペラ	今の白川さまは、自分の力で魔法を使っているのではありません。周囲の魔力を無理やり、それも大量に奪って、強引に自分に使わせているような状態です
姫	儀式兵器の強化版、みたいなものですか？
オペラ	そんな生やさしいものではありません。例えるなら、月とスッポン、ウルルさまのおっぱいと私のおっぱい。それはもうありえない程の差があります
ウルル	ウルルはまだ成長期だもん！　これからなんだよ！
オペラ	そんな成長期はポイしちゃいましょう、ポイ！　ウルルさまはウルルさまのままだからいいんですよ
オペラ	儀式兵器は確か、武器そのものと使用者の魂との間に何らかの方法でリンクを張る方法、と聞き及んでいます
オペラ	ですから、使用者に対する負担は最低限のものですし、使える魔法も、使用者の能力次第なはずですが
オペラ	あれは違います。負担も能力も関係無し。最初から最後までフルスロットルで全開バリバリ飛ばしてますね
アミア	ちょっと待って。っていうことは……
主人公	アミアが何かを言おうとした瞬間だった。
紅	『神風・五連』
主人公	紅の剣先から放たれた風の刃が、ノートを続けざまに襲う。
ノート	大気よ守って！
主人公	すかさず組み上げられたノートの魔法により作り出された大気の盾が、それを防いだ。あのレベルの魔法をあの一瞬で放つあたり、さすがはノートというべきだろう。
主人公	けれど紅は、そこまで予想していた。
主人公	その魔法を組み上げるために、ほんの一瞬だけノートの集中が紅から外れたその瞬間、紅はノートの死角へと飛び込んでいた。
ノート	させません！！
主人公	それこそ、ノートでなければ反応できなかっただろう。ノートは紅が消えたその瞬間で紅の狙いを悟り、咄嗟に、その死角へと剣を叩きつけていた。
主人公	キインッ！　と鈍い音が響き、紅が後ろに跳んだ。ノートの咄嗟の一撃に、さすがに驚いたらしい。
紅	今のタイミングならヴェルでも防げないと思ってたんだが……技でいうならさすがにノートのが上か
紅	だけどどうした。さっきから防戦一方で、傷を負っているのはお前ばかりだぞ、神界の銀月
ノート	はぁ……はぁ……紅ちゃんこそ……あれだけ攻めているにも関わらず、まだ一度もまともには入っていませんよ……
紅	そうだな……そろそろいいか……
主人公	余裕ありげに笑いながら、その剣を構え直す紅。
主人公	どういうことだ？　紅の奴、何をねらって……。
男子魔族	お、おい。どういうことだ、あれ……
女子神族	信じられない……ノートさまが押されてる！？　相手誰！？
男子神族	白川だと？　あの人族のか？
女子魔族	そんな……人族なんかに、あの銀月が押されているのか？
主人公	いつの間にか、周囲を大勢の野次馬達が取り囲んでいた。
主人公	まだ学園に残っていたすべての人物……生徒だけでなく、教員や雑務用の人達までが集まってきているみたいだ。
紅	いくぞ、ノート＝ルゥム！！
主人公	勝負に出る、とばかりに紅が吠える。
紅	『神風・八連』！
主人公	その剣先から再び放たれる風の刃。だが今度のは、威力も、速さも、数も、すべてが上だ。
ノート	大いなる大気よ守って！
主人公	ノートも再び防御魔法を発動させる。こちらの、さっきのものよりも上位のようだ。紅の風の連撃をすべて受けきる。
ノート	また！？
主人公	そして、これもさっきと同じ光景だった。紅の姿がノートの視界から消えている。ノートは再びその死角へと剣を振り下ろし……、
紅	すまない。今度はハズレなんだ
ノート	え！？
主人公	その刃を、地面に叩きつけていた。
紅	くらえ、神槍！！
主人公	紅は、わざと一度、その動きをノートに見せた。そして続けての二度目。今度の紅は死角に入った瞬間、攻撃することなく元の位置へと一瞬で戻っていた。
主人公	一度目と同じ行動が続いている。そう判断してしまったノートは大きな隙をここに作り、
ノート	きゃああっ！！
主人公	紅の必殺の突きをまともに喰らってしまった。
姫	ノート！！
アミア	お姉ちゃん！？
ウルル	い、今の、思いっきりはいっちゃったんじゃあ……
オペラ	はいりましたね。ですがさすがはノートさま。こうなることも予想していたようです
ウルル	え？　どういうこと？
デイル	さっきの大気の防御魔法、相当強力だったみたいねえ。それがまだ空中に残ってて、紅っちの突きに対しても盾代わりになったのよ
デイル	でも……
主人公	デイルの言う通りだった。紅の突きは大気の守りに威力を削られ、ノートはまだやられてはいない。フラフラとしながらも立ち上がる。
主人公	けれど、そのダメージの大きさは一目瞭然でもあった。立っているのがやっとだろう。
姫	紅、もうやめろ！
主人公	俺は咄嗟に、ノートと紅の間に入る。こんな戦い、誰も望んでいない。
紅	見ろノート。お前のために、姫がこうして危険な場所へと身を投じた
紅	もしあたしが、姫を無視して今の技を出していれば、姫は間違いなく死んでいる。お前を守ろうとしたために、だ
姫	紅！　いいかげんにしろ！　これはあくまでも俺がノートを守りたいと思ったからの行動だ！　ノートがどう、じゃない！
紅	そうだ。姫はいつもそうやって、大切な誰かを守ろうとする
紅	お前が兵器であるかぎり、お前は、いつか必ず誰かを殺す。けれど姫はそれをさせまいと、やっぱり危険に身をさらすだろう。そして死ぬんだ
紅	お前のために
姫	紅、お前は……
ノート	姫くん……ごめんなさい……ちょっと下がっててくれますか……
主人公	俺の身体を押しのけるようにして、ノートが前に出る。その目には、何か危険な決意が灯ってるように見えた。
姫	ノート……？
ノート	そうかもしれません……でも、それでも、ボクには姫くんが必要なんです。ボクは姫くんと一緒にいたいんです……
ノート	ボクを守って姫くんが苦しむっていうなら……ボクが姫くんを守ります
紅	守れるのか？　現実に今、姫は一度あたしに殺されている
ノート	守れます！　ボクなら！！
主人公	その瞬間、ノートの中で何かが吹き飛んでいた。今までのノートとは明らかに違う威圧感が、周囲に発せられている。
主人公	そこにいるノートはいつものノートとはあきらかに違って……狂気すら、身にまとっているように見えた……。
紅	……なるほど、それが憑依兵器としてのお前か。確かに、今までとは何か違うな……
紅	今のお前なら、人の一人や二人、躊躇無く殺しそうだ
ノート	ええ……必要なら殺しますよ。紅ちゃん、あなたの言う通り、それがボクの役割ですから
ノート	神族を脅かすあらゆる者を……ボクは刈り取ります
紅	対他種族用カウンター兵器……グラン・ルナプロジェクトの完成形……
ノート	恨まないで下さいね。これは紅ちゃん、あなた自身が望んだことです。あなたが自分で見たがったものです
姫	やめろ、ノート！　それは違う！　ノートじゃない！！
ノート	ごめんなさい、姫くん……それだけは、聞けません。せめて紅ちゃんの言葉を止めるまでは……
ノート	でも、お願いですから……この殺戮ショーが終わっても、そばにいて下さい
ノート	あの日誓ってくれたように……
姫	ノート！！
主人公	それは、本当に俺の知らないノートだった。
主人公	翠の光に包まれながら、極限まで引き上げた速さと風をもって戦う紅。けれどノートは、その紅の攻撃をすべて受け止め、そしてやり返す。
主人公	さすがの紅も、今のノートの前には優勢を保っていられず押されていく。
主人公	まさしく狂気そのものを形にしたようなノートの攻撃を、それでも紅はよく凌いだ。だが突然に、終わりが訪れる。
紅	う……あ……
紅	あああああっ！！
主人公	いきなり苦しみだした紅が、その右腕を押さえながら、その場にうずくまった。
紅	あ……うぐっ……うああああああああ！
主人公	悲鳴のような絶叫を上げ、泣き叫ぶ紅。いつの間にか、その翠の光も完全に消えていた。
主人公	立ち上がるどころか、剣を持つことすらもできず、その場で泣き叫ぶ。
姫	おい！　紅！　どうした、大丈夫なのか！？
ノート	大丈夫ですよ、姫くん
ノート	だって、ボクが今楽にしてあげるんですから
姫	な……おい、ノート！？
主人公	紅が動けなくなっても、ノートの狂気はそのままだった。紅をあくまで殺す対象と決め、ただ冷静に追い詰める。
ノート	文句はないですよね？　だって、これを望んだの、紅ちゃんなんですもん
紅	あう……あ……ああ……
主人公	そんなノートの声も、届いているのかどうか。腕を押さえ、もう動けない紅の前に、ノートが立つ。
ノート	さようなら、紅ちゃん。あなた、いいお友だちでしたよ
姫	や、やめろノート！！
主人公	無情にも振り下ろされるノートの剣。
主人公	だが、それを受け止めたのは、あの勇者だった。
ゲン	ったく。だから言っておいただろう。少し馴染んだからって無茶はするなって
ゲン	ま、その無茶なところがお前のいいところでもあるんだがな
主人公	ゲンは苦笑すると、倒れている紅の身体を片手で担ぎ上げた。
ゲン	まあ、そういうわけなんでな。悪いがこいつを殺すのはまたの機会にしてくれや
ゲン	一応言っとくが……今のお前でも、俺相手はちと荷が重いぞ
ノート	……ですね。ボクの仮説が正しければ、あなたに対抗出来る方は、多分いません
ゲン	いや、さすがにそこまで買いかぶられると照れちまうぞ、おい
ゲン	それじゃあ、俺は可愛い娘がスープを作って待ってくれてるんでな、失礼するぜ
姫	待てよ……
主人公	だが俺は、そんなゲンの前に立ちはだかる。
ゲン	……なるほど、なかなかの漢の目を見せやがるじゃねーか。こりゃ、何も言わずに帰るのは失礼ってもんかな
姫	紅を置いていけ
ゲン	悪いが、そいつは無理だ。なんたって、力が欲しい。自分に力をくれ。そう言って来たのはこいつの方からなんでな
ゲン	まあ、ただ単純に強くなりたい、なんてアホの願いは聞く耳もたないんだが……こいつの場合はちと違ってやがった
ゲン	たとえ全てを失ったとしても、大切な人の為の力が欲しい。いや、こっちが思わず赤面しちまいそうな純なセリフを、真剣そのものな目で言ってきやがった
ゲン	俺の悪い癖だな。無理して無茶して無謀して、それでダメでも、ただひたむきに前を見る。そんなバカを見てると、つい力を貸したくなっちまう
ゲン	だから、くれてやった。言っとくがな、こいつが自分で悩んで出した答えだ。否定したけりゃ、それ以上に悩んで出した答えをもってこい
ゲン	でなけりゃそいつは、ただの傲慢な押しつけだ
姫	……紅は、大丈夫なのか……？
ゲン	ああ。まあ、慣れきってないうちから、ちと張り切り過ぎた結果だな。休めば戻る
ゲン	その休憩が終わった時、こいつが……紅がお前らの敵か味方かは俺の決めることじゃあない。それは、お前の、お前だけが出来る仕事だ
姫	俺だけが……
ゲン	それじゃあな
主人公	言って、今度こそ本当に立ち去っていくゲン。
主人公	他にも色々と聞かなければならないことがあったはずなのに、俺は何も聞けなかった。
主人公	勇者ゲン。あれは……敵なのか？　味方なのか？
主人公	本当に……分からない。
