主人公	それを、もし今この場を生き残るために否定してしまえば、もうノートは俺を信じてはくれない。
主人公	ノートが背負ってきた重過ぎる運命。それを受け入れるということは、そんなに簡単なことじゃない。一度受け入れると言った以上、絶対に曲げたらダメなんだ。
主人公	俺が今ここですべきは、嘘をついて生き延びることじゃない。誓いを守ったままで生き残ること。目の前に立ち塞がるこの壁に挑むことだ。
主人公	だから俺は、
姫	ええ、知っています。ノートのことも、憑依兵器のことも、そのすべてを
主人公	胸を張り、ハッキリと言い切った。
主人公	瞬間、ミリオさんのランスが前に突き出される。それを予想していた俺は、咄嗟に身体を捻り、どうにかかわした。そのまま地面を転がり距離を取ると、立ち上がる。
主人公	が、十メートルは距離をとったつもりだったにも関わらず、もう目の前にミリオさんの姿があった。強化魔法を使っているとはいえ、どういう速さだ。
主人公	ぶうんっ、と凄まじい風切り音と共に、全力で振り回されたランスが迫る。
主人公	かわせない！　咄嗟に判断すると、俺はその一撃を剣で受け止めた。が、勢いのついたランスの重さに抵抗できるほどの筋力は俺にはない。そのまま吹き飛ばされる。
姫	がっ……はっ……
主人公	背中から地面へと叩きつけられ、衝撃で一瞬呼吸が止まる。その隙に、再び距離を詰めてくるミリオさん。
主人公	強化魔法を使っているとはいえ、ここまでの動きができるものなのか。魔力の練り方、制御、効果、すべてが俺の知っている神族とは段違いすぎる。
主人公	振り下ろされるランスを、地面を転がり、泥だらけになりながらかわし続ける俺。ミリオさんは、明らかに本気を出していない。出す必要がないと見られている。
主人公	それでも、このままでは確実に捕えられる。かわし続けるのももう限界だ。
ミリオ	なかなか粘る、と褒めて差し上げたいところではありますが、さすがにもう限界でしょう
ミリオ	そろそろ、楽になることをお勧めしますよ
主人公	その先端がわずかに掠る。と、同時に、肉が抉られ、血が噴き出した。鈍い痛みが俺の判断を遅らせるが、それでもどうにか次をかわす。
主人公	ミリオさんの目を睨み付けたまま、俺は叫んでいた。
姫	それでも、俺は諦めるわけにはいかないんですよ！　じゃないと、今度は俺の死までノートに背負わせることになる！
主人公	憑依兵器としての自分。その秘密を知られたことが、俺の死に繋がった。その事実を知った時、ノートは平然としていられるだろうか。いや、いられるわけがない。
主人公	俺はとっくに決めているんだ。ノートを裏切らない。裏切りたくない。
主人公	振り下ろされる、ランスの一撃。もう、この技にすがるしかない。デイル戦で会得した、必殺のカウンター。
主人公	ふらつく足に、けれどすべての体重をのせ、剣を持つ両手を更に強く握り締めさせる。俺はそのまま、ミリオさんのランスの軌道に、全力の一撃を重ね……、
姫	ぐあぁ！！
主人公	そして、容易く弾かれた。
主人公	この圧倒的な破壊力の前には、俺程度の力なんて無に等しい。どうにか直撃だけはさけれたものの、その衝撃で脳を揺らされたのか、足に力が入らない。
主人公	そこを見逃すミリオさんじゃなかった。素早く繰り出されるランスによる突き。それでも俺は、まだ諦めるものかと剣を突き出す。
主人公	無傷でかわそうなんて思わない。少しでも軌道を逸らしてくれればそれでいい。そうすれば、まだ食い下がれる。
主人公	絶対に自分からは倒れない。倒れなければ、負けにはならない。ヴェルに教わったその言葉を、心の中で何度も繰り返す。
主人公	交差する俺の剣とミリオさんのランス。圧倒的な長さの差がある。易々と俺の剣を弾いた無骨な槍は、真っ直ぐに俺の心臓を目指し、そして、直前で止まった。
ミリオ	……あの状況で、まだ諦めませんか
姫	……当然、です。俺は、俺が勝つまで……諦めません……
主人公	荒い呼吸を繰り返しながら、俺を見下ろすミリオさんの視線を受け止める。この槍が押し込まれるその瞬間、また身体を反らせ。そうすれば、致命傷はさけられる。
ミリオ	安心しました
主人公	唐突に、ミリオさんの顔が微笑みに変わった。同時に、俺の心臓へと突き付けられていたランスの先が下ろされる。
姫	……どういうこと、です……？
ミリオ	申し訳ありません。ルアン様に続き、あなたを試させてもらいました
ミリオ	憑依兵器として生まれてしまったノート様の運命は、私達の考えているものよりも、遙かに重く、険しいものです
ミリオ	だからこそ、その隣に立つ者は、その運命に正面から立ち向かえる、武力とは違う強さを持つものでなければならない
ミリオ	あなたがノート様を裏切らず、最後までそのすべてを背負ってくださるのか……どうしても、この目で見なければ信じられなかった
ミリオ	ノート様に、あれほどの大きな責任を背負わせてしまったのは、私達の責任です。本当ならば、あなたに頼んでいいことではないのですが……
ミリオ	どうか、彼女の背負う運命を、少しでも軽くしてあげて下さい
主人公	ミリオさんは言うと、俺に向かって深々と頭を下げた。
主人公	神界の宰相にしてＮｏ２の位置にいる者。その彼が、ここまで頭を下げて頼んでいる。
主人公	ああ、そうなんだ。この人は本当に、ノートの幸せを願ってくれているんだ。だからこそ、こんなことをしてまでも俺を試さなければならなかった。
主人公	ルアンさんも、ミリオさんも、ノートのことが好きで、そして大切だからこそ、隣に立つ俺のことが心配だったんだ。
姫	ええ、もちろん
主人公	俺の答えは当然決まっている。俺は迷うことすらなく、ただ笑いながら頷いた。
アミア	だって、お姉ちゃん
主人公	姫に見つからないように樹の陰に隠れていた姉妹が、ひょっこりと顔を出す。
アミア	まったくもう。私を信じて絶対に手を出さないで下さい、なんて言ってたくせに、あんなにお兄ちゃんのことボロボロにして
アミア	本気で殺しちゃうつもりなんじゃないか、って思っちゃったじゃない
ノート	……姫くん……また、あんなにボロボロになって……ボクのために……
アミア	……うん。凄いよね、お兄ちゃん。あの状況でさ、ハッキリと言うんだよ。知っていますって。ほんと、バカすぎるよ
ノート	ボク……いいのかな。姫くんの隣にいて……姫くんに頼っちゃって……
アミア	いいも何もさ、それがお兄ちゃんの望んでることだよ
ノート	姫くん……うん。ボクも、そうしたい。姫くんの隣に、ずっといたい……
アミア	まったくもう。離れててもいちゃいちゃなんだから
ノート	えへへ
主人公	呆れたように、苦笑しながら言うアミア。それを受けるノートの顔も、涙ぐみながらもやっぱり笑顔だった。
