主人公	まあ確かに昨日は色々とシャレにならなかったからなあ。
主人公	でも、謝るぐらいなら初めからやらないでほしい、と思ったのは秘密だ。
姫	それで、そのことが今の状況とどう関係が？
ノート	あの、昨日ボクたち姫くんの事を助けられなかったので、せめてものお詫びに二日酔いの姫くんを看病しようと思ったんです
ノート	そしたら、あのお母さんが……
主人公	どうやらルアンさんに何か吹き込まれたらしく、顔を紅く染めるノート。
主人公	まあ、この状況を見れば大体予想はつくけれども。
姫	なるほど……それでメイド服と膝枕なわけか
主人公	用意したのは……オペラさんあたりか？　いや、ちょっとアレンジ入ってるからルアンさんのお手製かも……。
ノート	は、はい。これで看病すれば姫くんだって一発で元気になっちゃうからって……それでその、どうでしょうか？
主人公	顔を赤らめてたずねてくるノートに、俺は笑顔で答える。
姫	ありがとう、最高の特効薬だよ。だいぶに楽になった
ノート	そうですか、良かったです
主人公	ノートにこんな形で看病してもらって、しかもこんな笑顔を見せてもらって気分が良くならないはずがない。
主人公	こればっかりは、ルアンさんに感謝かな。まあ、昨夜の件と合わせたら相殺だろうけど。
アミア	あちゃーもしかしてわたしお邪魔だった？
アミア	だったらちょっとあっち行ってるよ？
ノート	え？
姫	ん？
主人公	妙に楽しそうな声に俺とノートがアミアの方を向く。
主人公	そしてこの顔である。
アミア	いやあ、いいもの見せてもらっちゃった。もうわたしおなかいっぱいだよ
ノート	ふえ！？
主人公	俺達の行動を観察し、ニヤニヤと笑顔を浮かべるアミアの姿が。つまりは、今のやり取りをずっと見られていたというわけで……俺とノートの顔が再び赤くなる。
アミア	一応わたしもメイドさん補正がかかってるはずなんだけどなー
アミア	やっぱりお姉ちゃんとお兄ちゃんのラブラブ補正の前には霞んじゃうか
主人公	妙に楽しそうにそういうアミア。
主人公	さすがに、このままやられっぱなしでは男して情けない。こうなったら死ばもろとも。反撃させてもらおう。
姫	そんな事は無いと思うけどな。アミアも充分かわいいじゃないか
アミア	え？
姫	普段と違って、なんていうか女の子らしさが前面に出てて、すっごくかわいいぞ
アミア	えーと、いや、わたしなんてお姉ちゃんのおまけみたいなものだし。そんな褒められるようなことは。あんまりなかったりするかなーなんて？
主人公	普段言われてなれてないからか、真っ赤になって照れるアミア。うん、こうして見るとアミアもさすがノートの妹、充分可愛い。
ノート	そんな事ないよ、アミちゃんだって充分かわいいよ
主人公	そして俺の意図を察したのか、それともただの天然か、ノートが俺に続いてアミアを褒める。
アミア	え？　そ、そうかな……？　本当に似合う？
姫	ああ、ばっちりだ
ノート	はい、ばっちりです
主人公	戸惑うようなアミアの声に即答すると、アミアの顔がさらに赤くなる。
主人公	いや、本当に可愛いな。ノートとは違った感じの可愛らしさがある。アミアも普段からもう少し大人しくしていれば、結構な人気者になれるだろうに。
アミア	うう、でも改めて、そう言われるとなんか恥ずかしいー！　うわっ、やばい、めっちゃ照れる！
姫	あはは。どうだ、少しは俺達の気持ちが分かったか
アミア	くう！　謀ったなお兄ちゃん！
姫	いやいや。可愛いのは冗談抜きで本当だからさ。事実しか言ってないよ、俺もノートも
主人公	顔を赤くして本気で恥ずかしがるアミアをノートと一緒に笑っているうちに、気分の悪さは大分薄まっていた。
主人公	俺はノートの膝に埋もれたたまま、改めてノートを見上げる。
姫	ありがとう、おかげで大分楽になったよ
ノート	それなら良かったです
姫	あーでも、ものは相談なんだけど
ノート	はい？　なんですか？
主人公	小首をかしげて尋ねてくるノートに、俺は自分でも顔を赤くしてるのを自覚しつつ口を開いた。
姫	もうちょっと、このままでいてもらっていいか？
ノート	もちろんです
主人公	そんな俺の言葉に、ノートは満面の笑みで答えてくれた。
