主人公	いつの間にやら、戦闘は収まっていた。ヴェルの怒りを正面から受けたラーロンは完全に戦意を喪失し、その仲間達もデイルと紅にやられている。
主人公	そして、他のクラスメイト達は、その光景を唖然と眺めていた。
デイル	ま、こっちは普通に終わったからさ、とりあえず、姫さんなんとかしといた方がいいんじゃない？
紅	そうだな。やっぱりその……胸を思い切り……なわけだし……
姫	あ、ああ……
主人公	やっぱり、男に身体をいじられたわけだし、相当なショックがあって当然だろう。
姫	その……ヴェル、本当にごめん。女の子の身体に、そんな気安く……
ヴェル	こ、これって、私の身体もヒメに汚されちゃった♪　ってことでいいのよね！
姫	……はい？
ヴェル	きゃ～ん♪　これで私もヒメの女の仲間入りよ、仲間入り♪
主人公	ぴょんぴょんと、嬉しさ全開でその場で飛び跳ねるヴェル。
主人公	その姿を見て、誰もが思った。
主人公	この時間の出来事、これでうやむやだな……。
