主人公	痛みをこらえ、ニヤリと笑いながら言う俺に、ノートは明らかに狼狽していた。
姫	そうか。だったら賭けるか？　何撃目で終わるか
ノート	……バカらしい。次で終わらせます
姫	残念だけど、無理だな。終わらないよ！
主人公	俺はノートの懐に入ったまま、その剣を大きく振りかぶる。当然ノートは反応し、その一撃を受け止めた。
主人公	反動で、互いの刃が弾ける。崩れかける身体のバランスを足で支えながら、俺は流れるように二撃目の体勢に入る。
主人公	が、遅い。目の前のノートは、とっくに二撃目の構えに入っていた。それは、まるで吸い込まれるかのように、俺の身体へと放たれる。
主人公	俺はそれを、かわそうとも受けようともせずに受け入れた。
姫	う、ぐぁ！
ノート	え！？　ま、また直撃！？
主人公	さすがに二度目よりは効く。真っ二つにはならなかったものの、皮膚ごと肉が切り裂かれ、血が噴き出す。それでも、まだだ。まだ倒れない。
ノート	な、なんで……今の、後ろに跳べば、まだ軽い傷で……
主人公	その手に確かに伝わっただろう、俺を切る感触。我ながら、本当に卑怯なことをしているなあ。
主人公	俺はノートの目を見ながら、告げた。
姫	それで、どうだ？　剣を俺に振るって、楽しいか？
ノート	っ
主人公	その言葉に、ノートの身体が小さく跳ねた。兵器であるはずの、ノートの身体が。
姫	いや、楽しいわけないよな。むしろさ、辛いだろ
ノート	……楽しいも辛いもありません。ボクは、ただの兵器です。感情なんて、無意味です……
姫	……
主人公	音が聞こえる。自分を縛るガラスの鎖。その鎖に、ヒビの入る音が。
主人公	自ら兵器であろうとする、ノートの見せかけの鎖にヒビの入る音が。
姫	そうか、だったら続けよう。なんといってもさ、俺はまだ全然生きてる
ノート	……当然……です……
主人公	辛そうに顔を歪めるノート。当然だ。だってお前はノートなんだから。
姫	三撃目は、これでどうだ？
主人公	俺は剣を構えない。両手と共に剣を下ろし、そのまま、ただノートの前に立つ。
主人公	完全な無防備状態。
ノート	……バカにしているんですか……？
ノート	ボクに、姫くんは切れない……そう言いたいわけですか……？
姫	いいや。俺がノートをバカにするなんてことは絶対にないよ
主人公	剣を握るノートの手に、ギュッと力がこもるのが分かる。
主人公	ノートは力一杯に剣を握り締め、ゆっくりと、上段の構えに振り上げていく。
ノート	今度こそ、です！　今度こそ……今度こそ今度こそ今度こそ！　これで、終わらせます！！
主人公	まるで自分に言い聞かせるように、自分に暗示でもかけているように、何度も繰り返すノート。
主人公	冷静で、狂気に満ちているはずのノート＝ルゥム。けれど、今のその顔は、もう泣いているようにしか見えなかった。
姫	俺はさ、ノート。ノートをバカにしてるんじゃない
ノート	ボクは！　ノート＝ルゥムなんですから！！
姫	ただ信じてるだけだよ
主人公	その言葉を口にした瞬間、自分でも驚くくらい自然に、笑みが浮かんだ。
主人公	俺の、ノートへの想い。そのすべてが、そこにあった。
ノート	！
主人公	ノートの剣が、真っ直ぐに振り下ろされる。かわす気も、受ける気もない、無防備な俺。その頭へと振り下ろされる。
主人公	だけど、届かなかった。ノートの剣は、俺の頭上で止まったままだった。
主人公	音がする。ガラスの鎖が割れる音が。ガラスの鎖が砕ける音が。
主人公	見せかけの鎖と共に、ノートの仮面が砕ける音が。
ノート	……でき、ないですよ……姫くん……
ノート	姫くんを……ボク、殺せません……
姫	そうだよ、ノート。それがノートの正体だ
姫	ノートが俺を殺せるわけがない。ノートが兵器になんてなれるわけがないんだ
ノート	本当、ですね……ボクじゃ無理です
ノート	兵器になんて、なれそうもありません……
主人公	ゆっくりと下ろされるノートの剣。その顔に、久し振りに見る笑顔が浮かぶ。ノートの本当の笑顔が。
主人公	その時俺は確かに聞いた。ガラスのような鎖が砕ける音を。
主人公	ノート＝ルゥムという名のくだらない兵器が砕け、ノート＝ルゥムという名の、一人の少女が解放される音を。
主人公	だから後必要なのは一つだけだ。
主人公	解放された少女に与えられるべき、祝福の名前。
姫	ノート＝ルゥム。あなたに、天の祝福の名を
ノート	え……姫くん……？
姫	天が与えてくれないなら、俺がノートを祝福する。俺が知っている一番綺麗で、元気で、祝福された名前を、ノートに
姫	シャル＝ルトル
ノート	シャル＝ルトル……シャルちゃん……？
ノート	それがボクの……祝福の……名前……
主人公	ノートがそう呟いた瞬間だった。
姫	ノート！？
ノート	え……
主人公	ノートのその身体が、淡い輝きに包まれる。
主人公	優しくて、温かくて、柔らかくて、そんな輝きに包まれる。
主人公	それはまるで、世界に祝福されているような、そんな光景だった。
主人公	その神々しい光景に、闘技場にいるすべての人々が言葉を失い、見とれていた。
主人公	ノートの祝福の光景に、ただ見とれていた。
姫	は……ははは……凄いな、これ。本当に……本当に祝福されてる
姫	ほらみろ……ほらみろよ、ノート。ちゃんと祝福されてる。ノートにだって、魂があるよ
ノート	はい……はいっ
ノート	ボクにも、分かります……だって、こんなにも……温かい……
主人公	その双眸から涙を伝わらせながら、ノートが笑い続ける。
主人公	得られなかった祝福。その輝きを纏いながら、ただ美しく笑い続ける。
ノート	姫くんのくれた祝福……こんなにもあったかい……
主人公	そしてノートは、そっと自分の身体を抱きしめると、その場にペタンと座り込んだ。
主人公	それはまるで、自分の中にいる誰かに、感謝の気持ちを伝えるように。
ノート	……ごめんね、シャルちゃん……あなたの名前、ボクがもらっちゃいました……
ノート	シャルちゃんの名前……凄いです……
ノート	ボクの中にあったたくさんの黒い心が……みんな吹き飛んでいっちゃいました……
ノート	大切に……しますね……
シャル	いいよ。わたしの名前、ノートママにあげる
主人公	不意に、そんな声が周囲に響いたような気がした。
ノート	……え？
シャル	ノートママが持っててくれれば、わたしとパパとの繋がりにもなるもん
シャル	大切にしてね
主人公	それは、俺達の知っているシャルの声、そのものだった。
主人公	元気で、素直で、明るくて。あのシャル自身の声だった。それが今、確かにこの場所に降り注いだ。
ノート	シャル……ちゃん？
ノート	はい……ありがとうございます……シャルちゃん……
主人公	ノートは泣いていた。その瞳から雫をこぼしながら、ただシャルへと語りかける。
主人公	自分の中にいるその少女に、優しく語りかける。
ノート	そうですよ……これからはシャルちゃんも……ずっとパパと一緒です……
ノート	ボクと一緒に……ずっとずっと……一緒、なんですよ……
ノート	シャルちゃん……シャル、ちゃん……っ
トリア	ミリオ殿……
主人公	背後から聞こえた声に振り返れば、傷だらけの学園長とミリオさんがそこに立っていた。
トリア	確か、例の憑依兵器とやらは、魂があると使えないんだったかねえ？
ミリオ	ええ。それが最大の足枷となります
トリア	だがまあ、その憑依兵器であるはずのノトにゃんが、真名を得たみたいなんだが……これ、おかしくないか？
ミリオ	何もおかしくはありません。真名は、我ら神族の魂に与えられる祝福の名。それを与えられるということは、魂の存在を意味します
ミリオ	つまり、ノート様は憑依兵器などという下らない存在ではない。我ら神族が誇るグラン・ルナにして、第一王女である。それだけです
トリア	なるほどねえ。そうなるとだ、今回の件、魔族と神族の間に何か問題はあったかのう？
ミリオ	はて……私の記憶には特にありませんね。あえて言うなら、私とトリア様との決着がついておりませんので、そこが納得いかないくらい、でしょうか
トリア	確かに……そいつはちと納得いかないのう。だがまあ、ここでつけてしまうのも勿体ない、そんな気がしないかい？
ミリオ	ふふ……まったくです。私達の決着はまた後日として……これで終了、ですか
主人公	ミリオさんの言葉に、学園長は愉快そうに頷いた。
主人公	唐突に始まり、ここまでの騒ぎになった今回の魔族と神族間における問題は、二人が納得し合ったことにより、完全に終結を迎えたことになる。
主人公	そしてその結末を否定するものは、今この場に一人としていなかった。
主人公	当然だ。発端となった憑依兵器なんていなかったんだから。
主人公	今この場にいるのは、神界の女神。
主人公	この光景を見てそれを信じられない者は、一人だっていない。
