ノート	ああ……
主人公	ノートもアミアも、俺の言葉に自分達の今の格好と状況とを理解してしまったらしい。当然ながら、自分たちがしていた行為についても。
主人公	二人の顔が同時に、音を立てて煙を出さんばかりに赤く染まった。
姫	えと、なんていうか……申し訳ありません
生まれたままの二人	きゃあああああ！
主人公	自然と口から漏れた謝罪が完全に引き金となり、二人が悲鳴が上げる。
ノート	いやあ！　見ないで！　見ないでください姫くん！
アミア	ちょ！　ちょっとまって！　さ、さすがにこれわたしも無理！　やだ！　恥ずかしすぎる！
姫	うわあああ！　ちょっと二人とも落ち着いて！
主人公	半ば、いや完全にパニック状態の二人に慌てて声をかけるものの、考えてみればこの状況じゃ、俺が何を言おうが逆効果。
主人公	そもそも、俺だって男だ。この状況を前に、色々と二人にお見せできない状態になっている。これじゃあ、湯船から上がって逃げ出すことも出来やしない。
ノート	いやー！
アミア	お兄ちゃんお願い見ないでー！
姫	だ、だから二人とも落ち着いてくれ頼む！　ていうか俺も落ち着けー！
主人公	結局俺達は裸のままであたふたし続けるという、最高に見苦しい姿をしばらく続ける事になった。
主人公	……でもその……いいもの見せていただきました……。
