バリアリーフ	まあ、個人差こそあれ大体魔力光の色はこんな感じですわね。さて、この魔力光の存在が対魔法戦術では重要になってきます。生徒デイル、何故かわかりますか？
デイル	えーと魔力光の発生で相手が魔法を使うって事が分かって、さらに色でどの属性の魔法を使うかまである程度分かるってところですか
バリアリーフ	ええ、その通りですわ。熟練した者になれば魔力光の発光パターンを見るだけで相手がどのような魔法を使うか大体分かります
主人公	魔力光の発光パターンか……知ってはいたけど、今まで意識したことはあんまりなかったな。戦闘中はいっぱいいっぱいでそれどころじゃ無かったし。
主人公	だけど、今の俺なら少しくらいは……。
バリアリーフ	ちなみに、魔力光の発生から魔法発動までの時間は術者の熟練度によって変わりますわ
バリアリーフ	具体的に言いますと、熟練度が高い術者ほど魔力光発生から魔法発動までの時間が短くなります。理由は分かりますか？　生徒ラーロン
ラーロン	ふっ、簡単なことだ。未熟な者ほど魔力から魔法への変換に時間がかかるからだ
ラーロン	まあ、私程になれば一瞬で変換するのも容易いがな。はーはっはっはっ
主人公	相変わらず自信満々に言い放ち高笑いするラーロンに、俺は首を傾げる。
姫	ラーロンって攻撃魔法の発動そんな早かったっけ？
紅	そこそこな。発動スピードでいったらデイルの方が速い
デイル	まあ、お坊ちゃまの場合、魔法の効果範囲が広いから今の発動スピードでも充分脅威だけどな
姫	なるほど
主人公	高笑いするラーロンを諌めると、先生は説明を再開させた。
バリアリーフ	正解ですわ。熟練者になればそれこそ魔力光発生から発動までのタイムラグはほぼ一瞬、発動魔法を見切るのは難しくなります
バリアリーフ	また魔力を魔法ではなく単純な破壊力に転化し、武器に載せたり直接放出する場合も、攻撃魔法より発動時間が短くなります。注意が必要ですわ
主人公	確かにヴェルの攻撃を見ていると、普通に魔法攻撃するより溜めが少なく感じる。あれはまあ、ヴェルの技量の高さにもよるんだろうけれど。
バリアリーフ	もっとも、皆さんはまだ魔力光から発動魔法を見切るのは難しいでしょう
バリアリーフ	ですので各属性の発光色を覚え、相手がどの属性の魔法を使うかぐらいは、最低限戦闘中に認識できるように意識なさい
バリアリーフ	相手の使用魔法の属性が分かるだけでも大分戦術の幅は広がりますわ。理由は分かりますか？　生徒ヴェル
ヴェル	えと、属性には相性があるから、相手がどの属性攻撃をしてくるか分かれば、防御も反撃もしやすくなる？
バリアリーフ	ええ、たとえば火属性の攻撃に水属性の防御陣を使用すれば、相手より少ない魔力で防御が可能になりますわ
主人公	この辺は基本だが、こうして聞いてると改めて重要だという事が分かる。もっとも、俺は魔法が使えないので防御魔法については意識する必要がないけれど。
バリアリーフ	よろしい。では続いてちょっと注意点を説明しますわね
主人公	そういって再び先生は黒板に注意点を書いて説明を始める。
バリアリーフ	魔法は使用時に必ず魔力光を発生させる事、詠唱が必要な場合がある等、隠密行動には向きませんわ
バリアリーフ	特に夜間の潜入任務等、周囲が暗く静かな場所での魔力光や発声は非常に目立ちますわ。使用する際は見つかることを覚悟して使いなさい
バリアリーフ	逆にそういった部分に注意していれば、魔法攻撃による奇襲は受けにくくなります。今回の迷宮突破訓練では特に光や声に注意を払っておくことをお勧めしますわ
主人公	先生の説明をメモしながら、軽く首をかしげる。
姫	魔法って声に出さないと使えないんだっけか？　その辺、俺って魔法使えないから実感わかないんだよな
紅	正確に言うと使えなくはないな。ただ、声に出した方が効率がいいんだ。だから普通は発動する魔法の名前、俗に言う魔法名って奴だな、それを声に出して宣言する
デイル	精神的な理由が大きいんよ。魔法ってのは精神力を使って魔力を変換する関係上、声を出した方が発動魔法の完成系をイメージしやすいのさ
デイル	実際、魔法名叫んだ方が発動が早いし、場合によっちゃ威力も違うからな
ヴェル	人によって同じような魔法でも名前が違うのってその辺が理由よね。ぶっちゃけ名前自体にあんまり意味なんて無いんだし
紅	大掛かりな魔法を使う時、呪文を唱えるのも同じような理由だな。ようは精神集中の為の自己暗示みたいなものだ
デイル	訓練しだいじゃ、一応無言でも発動スピードも威力も通常時と同じぐらいに持っていけるけどな
姫	なるほどね
主人公	そうして疑問が解消した後も順調に授業は続き、
バリアリーフ	そろそろ時間ですわね、明日の迷宮突破訓練、今日復習した事を生かし、必ず勝ちなさい
主人公	そんな先生の言葉で終了した。これで負けたら間違いなく俺達の命が終わる。
バリアリーフ	よろしい。皆さんを出来損ない呼ばわりした者に見せ付けて差し上げなさい！　自分の眼が節穴だったと
主人公	その言葉に俺達は大きく返事を返す。先生も、それに満足そうに頷いた。
