主人公	俺の名前を聞くと、フォンはまるで俺を値踏みするように眺めてくる。なんだろう。特に知ってる子じゃないと思うけど……。
紅	それにしてもフォンか……どこかで聞いた事があるような……？
ヴェル	ああ、それって多分竜魔の紅刃フォン＝テルムって奴じゃない？
紅	ああ、それだ……って、竜魔の紅刃だと！？
姫	どうかしたのか、紅？
主人公	竜魔の紅刃という言葉を聞いたとたん、紅が酷く驚く。それを補足するようにヴェルが教えてくれた。
ヴェル	紅が驚くのも無理ないわ。竜魔の紅刃といえば、魔界の内外で有名だから
フォン	くす。個人的にはもう一つの『死神』なんてのも好きですよ。あの二つのおかげで仕事がやりやすいので
主人公	フォンは言うと、その可愛いらしい顔に黒い笑みを浮かべてみせた。なんだか怖いな、この子……。
姫	死神ってまた随分と物騒な……
ヴェル	この子、この歳で母様の補佐やってるだけに腕は確かなんだけど……やる事なす事全部過激なのよ
紅	噂によると、魔界のマイナス要因を徹底的に排除するために手段を選ばないから、表でも裏でも恐れられるとか
紅	まあ、それがどこまで本当だかは分からないが
フォン	ま、仕事がやりやすくなるので、その手の情報はわりと煽ってあったりしますけど
フォン	それでも魔界の敵に対して容赦が無いってことは本当ですよ
主人公	あっさりと肯定するフォンに思わず背筋が寒くなる。会ったときから只者ではないと思っていたけれど、まさかあの学園長の補佐をするほどだなんて。
主人公	滅界戦争でも三界の至宝として恐れられていたトリア学園長。その学園長の補佐をするレベルっていうことはいったいどんな強さなのやら……。
フォン	それにしても、あなたが白鷺姫先輩ですか
姫	ああ、そうだけど……？
主人公	というか先輩？
フォン	ふーん……ヴェルさまが心酔する方と聞いてどんな方かと思いましたけど
フォン	思った以上に貧相で貧弱で脆弱そうな顔をしてますね
姫	はい？
紅	なっ！？
ヴェル	ちょっとフォン！
主人公	こちらの眼をみながらの、突然の毒舌攻撃に思わず唖然としてしまう。
フォン	口が滑ってしまいました。すみません、フォンは思った事を包み隠さず話しちゃうタイプなので
姫	いや、いきなりそんな事言われると、いくら俺でも軽く凹むんですが……
主人公	相変わらず口調と笑顔がそのままなのが怖い。にしても、どうしていきなり。
主人公	俺はこの子とは初対面のはずだから、なにか恨みを買う事はしてないはずなんだけど。
ヴェル	フォン、私の前でヒメを侮辱するとはいい度胸じゃない……
フォン	なるほど、本当に姫先輩にぞっこんなんですね。予想以上です
主人公	掛け値なしに本物の殺気をぶつけるヴェルに、フォンは軽く笑顔を向けると、見事な動きでヴェルと俺達から距離をとった。
主人公	その身のこなしだけで、フォンが只者では無い事が良く分かる。
主人公	しかもあのヴェルの殺気を受けて、萎縮するどころか普通に笑っている。これは生半可なレベルの強さでできることじゃない。
ヴェル	あ、こら！　待ちなさい！
フォン	遠慮します。今ヴェルさまに近づいたら殺されてしまいそうですので
主人公	ヴェルが何をしても対応できる距離を保ったまま、フォンは俺に笑顔を向けると夕日に映える真紅の髪を揺らして一礼する。
フォン	それではヴェルさまに紅さん、それに姫先輩。今日はこの辺で失礼しますね
フォン	もうちょっと話してみたかったんですけど、まあ時間はたっぷりありますしね。ゆっくり見極めさせていただきますよ
主人公	何の事か分からずに呆然とする俺達に向かって、フォンはにっこりと笑うと、
フォン	あなたが魔界にとってマイナスになるかどうかを
姫	は？
主人公	俺の目を見ながら、そう言い切った。
フォン	もっとも、人畜無害な人族にその価値はなさそうですが
紅	か、彼女は何を言っているんだ？
ヴェル	もう、あの馬鹿……
主人公	突然の爆弾発言に俺達が三者三様の驚き方をする中、フォンはくるりと俺達に背を向けると、そのまま行ってしまった。
ヴェル	もう！　母様は何を考えてるの！　よりにもよってあの子をトリニティに呼ぶなんて！
紅	一体彼女は何を言っていたんだ？
姫	俺、妙に彼女に嫌われてるみたいなんだが、何かしたっけか？
主人公	俺が素朴な疑問を口にすると、ヴェルは軽く目を伏せた。
ヴェル	あの子の暴言は私が謝るわ。ごめんなさいヒメ
ヴェル	多分あの子がヒメに拘るのは私のせいよ
紅	どういうことだ？
ヴェル	あの子、私が魔界にいる時から、私をライバル視してるところがあるのよ……
主人公	ああ、だから最初のやり取りもどこかギスギスしていたのか。ていうか、ヴェルのライバルか。ヴェルの態度を見る限り、ヴェルもそれを否定していないみたいだ。
主人公	なるほどね、それだけの強さを持っているなら、あの態度も頷ける。にしても、本当にとんでもないレベルの子がまたやってきたもんだなあ。
ヴェル	そんなライバルの私が、人族のヒメに現を抜かしてるとでも思ってるのよ。私がトリニティに入る時もあの子は真っ先に反対したし
ヴェル	今更私があの学園に行く意味が無いって。それより魔界の今後を考えてここに残るべきだって
紅	なるほど、それでさっき姫にあんな言い方をしたのか
ヴェル	ええ、正直私は魔界かヒメかと言われたら、迷わずヒメを選ぶわ
ヴェル	けど、それがあの子には理解できないのよ。魔族としての自分に誇りを持って、魔界への忠誠心も人一倍強いあの子には
主人公	なるほど、そういう事情があったわけか。だから見極めさせてもらう、か。
ヴェル	ヒメ、今後フォンが何か迷惑かけたらすぐに言ってね。絶対やめさせるから
姫	分かった。だけどそこまで本気にならなくていいよ
ヴェル	でも……
姫	何かあったら必ず相談するけれど、なんでだろうな……物言いはきつかったけど、そんなに悪い子には思えないんだ
姫	もし他のみんなみたいに仲良くできるなら、それに越した事は無いよ
紅	はは、姫らしいな。確かにあたしから見てもそれほど悪い子には見えなかったな。少なくとも魔族の今後を真剣に考えているのは伝わってきたからな
主人公	俺達の言葉にとりあえず納得してくれたのか、ヴェルは静かに頷いた。
主人公	にしてもまあ、これはまた凄いのに眼をつけられたもんだ。
主人公	ていうかあの子、時間はたっぷりあるとか、先輩とか言ってたけど……まさか。
主人公	なんだか無性に嫌な予感を覚えつつ、俺達は寮へと帰る道を歩き出した。
