主人公	確かに、今はそれが一番正しいんだろう。すべてを無かったことにして忘れることが。
主人公	一介の人族である俺が、ノートと関係をもったんだ。それがどういうことか、もっと考えるべきだったとは思う。
主人公	けれど、それでも俺は、あの時ノートを受け入れたいと思った。そのすべてを包み込んでやりたいって思った。そして何よりも、ノートがそれを望んでくれていた。
主人公	だったら、それを無かったことになんて出来るわけがない。この、怯えて震えている少女を、また一人ぼっちになんてさせられるわけがない！
ルアン	……その答えが何を意味するかは、分かってるのよね？
姫	はい
姫	俺は、ノートのすべてを受け入れます。そして、そのすべてを背負い続けます。俺自身がどうなっても、ノートとの関係を無かったことには絶対にしません
ノート	姫……くん……
主人公	ノートの涙ぐむ声が聞こえた。嬉しそうなその声だけで、俺は自分の答えが間違ってないと断言できた。
ルアン	ミリオくん。今の、あなたもハッキリと聞いたわね？
ミリオ	はい、ハッキリと。覚悟は決めておられる様子
主人公	ミリオさんの言葉にルアンさんは頷き、そのまま俺の眼前へと進み出た。
主人公	最後にみんなにお別れくらいは言いたかったけれど仕方無い。これは俺の決めたことだ。覚悟は出来てる。どんな処罰でも……。
ルアン	それじゃあ、ノートちゃんのこと、お願いね♪
姫	はい？
主人公	両手で俺の手を取り、心から嬉しそうに言うルアンさん。俺は思わずマヌケな声をあげていた。
ノート	お、お母さん？
アミア	な、何？　これ、どういうこと？
ルアン	可愛い娘が、その生涯の伴侶を見つけたんだもの。喜ばないでどうするのよ
アミア	は、伴侶って……でも今までのは？　監禁とか、無かったことにとか……
ルアン	ノートちゃんのお相手になるっていうことは、そういうことよ。だからこそ、それなりの覚悟が必要なの
ルアン	その覚悟をね、確かめたかったの
ルアン	ごめんなさいね、姫くん。ノートちゃんは、立場的にもその他にも色々あって、本当に複雑な場所に立っているから、生半可な覚悟の人じゃあ困っちゃうの
ノート	あ、あの……それじゃあ、姫くんは大丈夫なんですか？　監禁だとか、お咎めは……
ルアン	もちろん、無し。ミリオくんもいいわよね
ミリオ	ルアン様の決断でしたら、私も文句はありません。この目で、その覚悟も見せていただきましたし
ノート	あ……姫くうん！
主人公	ノートが、思いっきり俺に抱きついてくる。余程心配してくれてたんだろう。俺を掴む手に、強い力がこもっていた。
ノート	よかった……ごめんなさい……本当によかった……本当にごめんなさい……
主人公	泣きながら、そう何度も繰り返すノートの背中に、俺はそっと手を回す。そして子供をあやすように、ぽんぽんと叩いてやった。
アミア	なんていうか、見せつけてくれるよねえ、二人とも
ルアン	いいわねえ。やっぱり、若い二人はこれくらいでなくっちゃ。私もね、お父さんと初めてデートした時は……
アミア	お父さんとのいちゃいちゃ話はもう何度も聞かされて耳にタコだよ……
ルアン	もう、アミアちゃんつれない……でもそうね、今日はノートちゃん達をお祝いする日だもの。お赤飯炊くからミリオくんも食べていってね
ミリオ	ルアン様の手料理とは……光栄です！　喜んでご一緒させていただきます
姫	ていうか、お赤飯って人族の、それもかなり限られた国の風習なんですけど……
アミア	お母さん、そういうの調べるの好きだからねえ。でも、確か女の子が大人になった時とか作るんでしょ？　お姉ちゃんのお祝いにピッタリだよね
主人公	そんなアミアのニヤニヤ笑いに、ノートの顔がぼんっ、と染まる。
ノート	ア、アミちゃあんっ！！
ルアン	あんなにちっちゃかったノートちゃんが、もうこんなお祝いを出来るまでに……お母さん、嬉しいけど寂しいな
ノート	お、お母さんまでぇ……
主人公	なんていうか、王家とは思えないアットホームさ。ヴェルと学園長もなんだかんだいって仲いいけど、神族の方は筋金入りだ。
姫	本当、見ていて飽きない一家だなあ……
ミリオ	まったくです。ですがだからこそ、皆さんには幸せになっていただきたい。心からそう思います
主人公	しみじみと言うミリオさんに、俺は心の底から同意した。
主人公	……この人も、宰相っていうよりは、ちょっと離れて見守る叔父さんみたいだよなあ……。
