姫	ちなみに、冗談でもなんでもなく本気で言ってるから気をつけるように
デイル	え……
ヴェル	どうせハデラたちでしょ。オペラさん、行く時は呼んでね。楽しみにしてるから♪
主人公	……死者が出ないことだけは祈っておこう。
トリア	まあ、腹を立てる気持ちは分からんでもないな。ウチも昨日の戦いは見たが、見事だった。あれだけの実力差を気持ちで埋め、しかも勝ってしまうとは驚きだ
トリア	あの戦いを見て、いかさまだ、などと言えるような連中がうちの学生と思うと、悲しみで酒でも飲まんとやってられん。ノトにゃん、るーにゃんの予定は空いてるか？
ノート	それ、ただお酒が飲みたいだけですよね……
アミア	すとーっぷ！　それ、迷惑被るのこっちなんだから
トリア	まったく、王女達はつれないのう。酒は大人の嗜み、少しくらいは憶えておくべきだというのに
姫	でも、学園長も見ててくれたんですね。ありがとうございます
姫	とはいえ、勝てたのはヴェルやみんなのおかげですよ。みんなの教えと声があったから最後まで戦えた。俺だけだったら、一戦目で終わってます
トリア	その謙虚さは立派な力だな。自分の弱さと周囲の強さを自覚できるのは、まだまだ伸びる証拠だ。これからも期待してるぞ、婿殿
トリア	できたら、ついででいいので、ヴェルのことよろしく頼む。こう見えて、一途に尽くす可愛い女だぞ、こいつは
トリア	しかも処女。まっさら新品。まだまだ子供だが、婿殿の好みに染めてやってくれ
姫	ぶっ！
主人公	さらりと言ってのけた学園長の言葉に、俺は噴き出した。みんなも引きつっている。
ヴェル	か、かかか母様！？
トリア	最近は、他の男の手垢が付いてる女は嫌がられる、と言うしな。ちゃんと守ってきたことは誇って武器にするべきだと思うぞ
ヴェル	武器も何も、母様が言うことじゃないでしょう！！
トリア	ああ、なるほど。ベッドの中で自分から告白、というつもりだったのか。それはすまないことをしてしまったな。婿殿、忘れてくれ
トリア	いや、本当にすまんな、ヴェル。お前は意外に奥手なところがあるからな。昨日なんかは捧げるいいチャンスだったろうに、どうせ何もしとらんのだろう？
ヴェル	そんなことないわよ！　ちゃんと勇気出したのよ！　昨日あげるつもりで頑張ったのよ！！
トリア	なに？
ヴェル	昨日のかっこいいヒメ見てたら、もう私もいっぱいいっぱいで、今夜こそはって思っちゃったのよ！　だけど遅かったのよ！
トリア	ほほ～う。つまり、先を越された、と
ヴェル	そうよ！　ノートに先越されちゃったのよ！　寝取られちゃったのよ！　悪かったわ……ね、ぇ……？
主人公	ここまで叫んで、ヴェルはようやく気付いたらしい。自分が何を言ってしまったのかに。
ヴェル	あ、あれ……？　私、今……
主人公	恐る恐る周囲を見回せば、休憩室中が凍り付いていた。
主人公	そして、わずかな静寂の後。
生徒一同	な、なんだってええええええええええええええええええ！！！
主人公	学園そのものが吹き飛びそうな大絶叫が響き渡った。
トリア	ほほぉ。なんと、ノトにゃんととは……婿殿もスミにおけん。なあ、ノトにゃん
ノート	はうぅぅぅ…………
デイル	いやあ、まさか白姫さんに手を出してるとはねえ……姫っち、見かけによらずやるじゃない
アミア	あ～あ……ヴェルさんやっちゃったあ
ヴェル	ごめんなさいっ。ほんっとうにごめんなさい！　言うつもりはなかったんだけど、母様に言われてつい……
ノート	ふえぇん。ヴェルちゃん、酷いですよぉ……
ヴェル	ごめんなさ～いっ！
主人公	休憩室中の生徒達が俺達の元へと集まり、怒濤の質問タイムに入る。だめだ、もう逃げられそうにない。
紅	……これはもう、収拾つきそうにないな……
オペラ	無防備なところを、まさかの全方位クリティカルヒット。芸術的なオウンゴールでしたねえ
ウルル	ノートさまの隠れファン、かなり多いもんね
主人公	さて、と……俺達が解放されるの、いつだろう……。
