主人公	いったい何者だろうとは思っていたけれど……。
ヴェル	密入国っていうこと？　でも、そんなの可能なわけ？　門を使わなければこの世界には入れない。だけど、門を使うには登録が必要なはずよね
フォン	出来る出来ないでいうのなら、出来ません、と断言したいところですが……
デイル	方法は分からないけれども、実際にやっている人物がいる、と
ウルル	ですけど、なんで今まで発覚しなかったんですか？　いつもなら多少の遅れは分からなくもないですけど、今は……
オペラ	はい。古代兵器の搬入、暴走、搬出、そして二度目の暴走。謎の少女の存在。当然ながら、不審者の確認は何度も、かなり厳重に行なわれていたはず
アミア	うん。最初の暴走事故から、ミリオもそこは何度もチェックしてたはずだよ。言ってたもん
ノート	あのミリオさんが、そんな当たり前のチェックを見逃しているとは思えません
主人公	そのみんなの疑問に、けれどフォンは信じられない答えを返す。
フォン	確かに、そこにいたからです。彼は間違いなく登録されていました
姫	……どういうことだ、それ？
フォン	フォンにも正直わけがわかりません……以前のチェックでは、確かにそこにいたはずなんです。いた、確認した、という記憶は間違いなくフォンの中にあるんです
フォン	ですが、そこになんと書かれていたのかが、まるで上から白いインクで塗りつぶしたみたいに曖昧で……
フォン	今はもう……登録されていたはずの記録も完全に消滅していて……
アミア	後から誰かが記録に侵入して消しちゃったってこと？
フォン	いえ。いくらなんでもそこまで甘いものではありません。何重もの障壁によって守られていますから。にも関わらず、事実存在しない
フォン	まるで、あったはずの記録が、時間と共に消滅したかのように
デイル	とんだミステリーだな、そいつは……
デイル	だがまあ、フォンちっちの記憶が間違ってるとも思えないし、嘘をつくはずもない
ヴェル	ええ。そこに関しては私が保証するわ
ウルル	……どう思う？　オペラ……
オペラ	技術的に、外部から入国記録に侵入して消去するということは考えられません。まず不可能でしょう
オペラ	なんといってもこの私が、以前侵入しようとして失敗したくらいなんですから
ウルル	にゃあ！？　オペラ、そんなことしてたの！？
オペラ	おっと、いけません。つい口が。まあ、若さ故の過ちという奴ですね。てへぺろっ♪
姫	言っておきますが、ごまかせてませんからね、それ……
ノート	で、ですが、オペラさんでも不可能なことが、他の方に出来るとも思えませんし……
アミア	そ、そうだねえ。なんていうか、結果的にはそれを証明したということで……
オペラ	うふふのふー。さっすが私。今日のこの日を予測して、そのための証明を行なっておいたわけですねー。ウルルさまあ、褒めて褒めてー
ウルル	褒められないよっ
オペラ	しょぼーん
デイル	いやー、いつも通りね、この竜族コンビは
デイル	だがまあ、どうすんだ？　外部からの消去は不可能。にも関わらず記録は消えている。残っているのはフォンちっちの頭の中だけ
デイル	いくらなんでもこれじゃあ、公式の捜査はできないんじゃない？
フォン	ええ、無理ですね。恐らくはミリオさんも私と同じ記録はチェックしているでしょう。ですが私と違って、ゲン、という人物の情報を持っていません
ヴェル	その分、どうしても記憶は薄まってる可能性があるわね。それじゃあ、ミリオが信じてくれても、神族全体は動かせない。フォンと同じ状況ね
姫	なるほど。だから非公式な俺達というわけか。正式だろうが公式だろうが関係ない。怪しいと思ったからには、調べるしかない、と
フォン	さすが、この辺りの理解は早くて助かります。まさに、その通りです
フォン	公式に調べることが出来ない以上、非公式で調べるしかありません。ですがその分後ろ盾もなく、危険なものとなります
フォン	それでも、話を聞いていただいた以上は、協力していただかないとなりません
ヴェル	いいんじゃないかしら。この件が、あの暴走事故に繋がる可能性があるっていうなら、それはもう私たちの問題でもあるもの
デイル	スリルとサスペンスは男のロマンよ。ワクワクしてきちゃうじゃない
ウルル	はい。竜族王女として、今回の件は見過ごせませんっ
オペラ	ウルルさまがおっしゃった以上、以下略、です♪　だって私、竜族だもん
アミア	やるっ。絶対やるよ、わたし！　シャルちゃんの仇……絶対にとるんだから……
ノート	ボクもです。あの暴走事故の真相……それに繋がる方を逃しはしません
姫	どうやら一気に動いてきたな……
姫	善は急げだ。学園長なら、捜査の協力はともかく午後の授業のエスケープくらいは見逃してくれるだろう。早速動こう
主人公	俺達は同時に頷くと、立ち上がった。
主人公	もしかしたら、これであの事故の真相に近づけるのかもしれない。俺達が、シャルを失ったあの事故に。
主人公	けれど……ゲン……あの人は本当に、何者なんだ……？
