主人公	しまった、と思った。ただでさえ頭に血の上っていたラーロンだ。俺が邪魔をしたことで、更に怒らせてしまったらしい。
ラーロン	死ね死ね死ね死ねえ！！
ラーロン	『ラーロン様の炎！』『ラーロン様の雷！』『ラーロン様の怒り！』『ラーロン様は偉い！』
主人公	最早周囲も何も見ていない。四方八方に魔法を叩きつけながら、ただ俺を殺そうと暴れまくる。これだけの破壊の嵐の中だ、とてもじゃないが防ぎようがない。
姫	にしてもあいつ、自分の魔法になんて名前つけてるんだ
主人公	さすがに見物人達も慌てて逃げ始める。
ノート	シャルちゃんも離れてて下さい
シャル	う、うん。ノートママも気をつけて
主人公	ノートは少しでも被害を減らすため、慌てて簡単な魔法防御結界を張ると、剣を取った。
ノート	姫くん！
主人公	そのままラーロンを止めに入ろうとするノート。が、それを人族の男が手で制する。
怪しい男	悪いが、お嬢ちゃんの出番は無しだ
ノート	え？
怪しい男	こいつは俺が売られたケンカだしな。だったら、俺が買うのが道理ってもんだろ
怪しい男	大体、ここまで大安売りのバーゲンセールされちまったら、買わなきゃもったいねえ！
主人公	楽しげに叫び、俺とラーロンの間に割って入る謎の男。いつどこから抜いたのか、男の手には巨大な剣が握られていた。
ラーロン	ほほう……自ら死にに来るとは潔いではないか。それに免じて、その首はこの場に晒してやろう！
主人公	ヴェルには遠く及ばないものの、それでもかなりの魔力の乗った破壊の一撃。その刃が男に迫る。まずい、あんな一撃普通に受ければ剣が砕ける。防げるものじゃない。
主人公	突き飛ばすなりしてかわさせたいが、到底間に合いそうにない。悲劇的な光景が、残っていた人達全員の脳裏に浮かぶ。
主人公	が、男はその一撃を、オモチャの剣でも相手にしてるみたいに軽々と受け止めた。
ラーロン	な……に……！？
怪しい男	悪いが俺はスパルタでねえ……娘にゃ激甘なんだが、男にはそりゃあ容赦ないのさ！
主人公	ラーロンの剣を受け止めたまま、強引に自分の剣を横に薙ぐ。まるでピンポン球みたいにラーロンの身体が放り投げられた。そのまま地面に落っこちる。
ラーロン	がはっ！
主人公	その衝撃に、さすがに顔を歪ませるラーロン。だが、男の攻撃は終わらない。男はゆっくりと、いい遊び道具を見つけたような笑顔を浮かべ、ラーロンに歩み寄る。
怪しい男	売ったってことはだ、当然こうなることも覚悟の上だよなあ
ラーロン	ひいっ！
主人公	自分と男の間にある圧倒的なまでの力の差を、あの一振りだけで思い知ったらしい。ラーロンは、その顔に恐怖を貼り付け悲鳴を上げた。
主人公	だが男は笑ったままで、容赦無くその剣を振り下ろす。
ラーロン	ぐああっ！！
主人公	何度も、何度もっ、何度も！　何度も！！
主人公	何度も何度も何度も何度も何度も何度も何度も何度も振り下ろす。
主人公	あえて急所を外して、死なないように手加減をしつつ、ラーロンの身体を痛めつける。
ラーロン	や、やめ！　うが！　ひいっ！　た、助け……！　殺す気、かあ！！
主人公	血まみれになりながら、悲鳴を上げ続けるラーロン。もう戦う意思もなければ、逃げることすら出来そうにない。それでも男は痛め続ける。それはまるでリンチのようだ。
主人公	その凄惨な光景に、いつしか俺の隣に来ていたノートが目を背ける。
怪しい男	まあ、こんなところか
ラーロン	う……あ……あぐ……
主人公	血に染まり、ピクピクと痙攣すらしているラーロン。男はようやくリンチをやめると、
怪しい男	そんじゃな、魔族様
主人公	とどめとばかりに、思い切り剣を振り上げた。さすがにそれはやり過ぎだ！
姫	そこまでだ！
主人公	今度はラーロンをかばうように、二人の間に割って入る俺。そんな俺を、男は物珍しそうな目で見た。
怪しい男	あれだけ自分を殺そうとしてた相手を助けようとするとは……お前、相当なバカだな
姫	いやまあ、俺だってこいつは別に好きってわけでもないですが……それでも、目の前で誰かが殺されるのを見るのはあまり楽しくないので
姫	実際にこいつが誰かを殺したならまだしも、結局未遂だったわけですし……
怪しい男	まあそうだな。今回は『たまたま』未遂だった。次もそうなるとは限らねえがな
主人公	それを言われてしまえば、何も言い返せない。確かに切れて平然と今回のようなことをやってしまう男だ。次に誰も殺さないとは言い切れない。
姫	その時は、俺が止めます
主人公	殺してでも。そんな思いを込めて言い切る。男は俺を睨み付けるように見ると、
怪しい男	だったらいいか。俺も、人殺しが好きなわけじゃない。しないでいいならそれに越したことはねえ
主人公	予想外にあっさりと剣を下ろした。
怪しい男	それにしても、お前、トリニティの生徒か？
姫	え、ええ、まあ……
怪しい男	まだまだだが、動きは悪くない。伸びしろはそこそこありそうだし、頑張れよ
怪しい男	いや、それにしても久し振りに、いいバカを見た。あっはっはっは！
主人公	男は豪快な笑い声をあげると、そのまま何も無かったかのように歩き去って行く。俺はその背中を、ただ黙って見送った。
ノート	姫くん、大丈夫ですか……？
主人公	心配そうに、俺の下へとやってきてくれるノート。俺はそんなノートを安心させるように微笑みかける。
主人公	魔王の血族を圧倒する人族の戦士、か。なんだろう……なんだか妙な予感がする。
怪しい男	なるほど、あの嬢ちゃんが神界の銀月、か。確かにまあ、いい女だ。それに強い
怪しい男	だがまあ、所詮は作り物、だな
