主人公	どうやらこちらには気がついてないらしく、敵パーティメンバーは地図とにらめっこしている。
敵パーティメンバーＣ	痛ててて……もっと優しく頼むよ
敵パーティメンバーＤ	男なんだから我慢しなさいよ
主人公	気づかれるぎりぎりの位置で姿勢を低くし、物陰に隠れる。どうやら４人パーティのようで一人が負傷している。
主人公	なるほど、さっき見えた魔力光は回復魔法のか。
主人公	自分達の位置を見失ったらしく地図を広げて首をかしげている。
主人公	他のメンバーは見当たらないがこの分なら他のメンバーが周辺警戒をしている可能性は薄いだろう。
主人公	俺は他の三人に手信号で送る。３カウントで仕掛けると。
デイル	……
主人公	デイルたちが頷くのを確認すると、続いてフォーメーションと作戦を手信号で送る。それに頷きが帰ってきたのを確認すると、俺は鞄から黒い小さな玉を取り出した。
主人公	そして指を三つ立て、カウントを開始する。
主人公	３。
主人公	２。
主人公	１。
主人公	ＧＯ！
敵パーティのメンバーＡ	なんだ！？　て、敵襲！？
主人公	ＧＯサインと同時に投げ込んだ黒球は、大きく弧を描いて敵パーティを挟んだ向こう側の通路に落ち、派手な音と煙を上げる。
紅	『駆けろ！　韋駄天！』
敵パーティのメンバーＢ	ちょっとなにご――きゃあ！
紅	よし！
主人公	突如上がった爆音に敵パーティの意識がそれた直後、紅が得意の加速術で飛び込み、まず無防備だった女魔族を気絶させる。
主人公	まずは一人。
敵パーティのメンバーＡ	ぐっ！　いつのま――
デイル	『風の槌だ！』　ふっとびな！
敵パーティのメンバーＡ	ぎゃあ！
主人公	さらにその紅に気をとられていた男をデイルが魔法で吹き飛ばす。
主人公	これで二人。
敵パーティのメンバーＣ	ぐっ、畜生！　よくもやりやがったな『風の刃！』
ヴェル	遅いわよ！
敵パーティのメンバーＣ	なっ！？
主人公	そこでようやく我を取り戻したのか、残りの二人のうち男の方が目の前の紅へと魔法を放つが、それにヴェルが割り込んだ。
主人公	そして魔力一閃、魔法ごと、そのまま男を吹き飛ばした。
敵パーティのメンバーＣ	うわああああ！
主人公	これで３人。
敵パーティのメンバーＤ	え？　えぇ！？
姫	ほい、これでチェックメイトっと
敵パーティのメンバーＤ	あ！？　きゃん！
主人公	そして結局最後まで状況を飲み込めなかった最後の一人も、俺が背後から接近してきたのに気がつけず、あっさり一撃で気絶した。
姫	周辺警戒
紅	問題ない
デイル	クリアだぜ
ヴェル	周りに別の気配は無さそうね
主人公	どうやら他にメンバーはいなさそうなのを確認すると、俺はふうと息をついた。
姫	ＯＫ、作戦終了っと
主人公	相手が完全に周辺警戒を怠っていたおかげで綺麗に奇襲が決まった。
主人公	迷宮内では気を抜いたら負けだと、授業でも耳にたこができるくらい言われてたはずなんだけどな。
デイル	今日出来たてのパーティにしちゃ中々に決まった連携だったな、姫っち
姫	ああ、ありがとう。皆が俺の指示通りに動いてくれたおかげだよ
ヴェル	最初にヒメが魔力光に気がついたのが大きいわね
紅	迷宮のような薄暗い場所では魔力光が目立つ。昨日の復習が役にたったな
姫	ああ、後で先生に礼を言わないと
主人公	そういって軽く笑うと、俺達は気絶したこのパーティが目覚めないうちにその場を後にした。
主人公	その後も何度かモンスターやトラップ、そして他のパーティとの戦闘があったが、最終的に大きな被害も出さずに俺達は最短ルート合流地点付近まで来ることが出来た。
姫	よし、もう少しで最短ルートに入れるな
ヴェル	かなりいいペースで来たわね。もしかしたら本当に１位が狙えるかも
紅	そうだな、途中で他パーティとのエンカウントもほとんどしなかったのも大きい
デイル	まあ、最初からあの乱戦だからな。パーティの数自体が結構減ってるのかもしれないぜ？
デイル	少なくともあの騒ぎの中心にいて、消耗なしの無傷ってのは難しいだろう
ヴェル	そうね。それに迷宮内だってトラップもあるし、モンスターだって徘徊してるものね。訓練も終盤だし大分数が減ってるかも
主人公	実際、最初にエンカウントしてからは２パーティ程と戦闘を行っただけだ。しかも何故か、そのどちらもがひどく消耗していた。
姫	……にしてもあまりにも少なすぎるような……
ヴェル	え？
姫	いや、この状況ってヴェルが編入してきた時の迷宮探索の時にそっくりなんだよ。他パーティと接触しなかったおかげで順調に進める
紅	たしかに言われてみれば……
デイル	あの時は、確か姫さんが他パーティを引っ掻き回したからだろ？
デイル	その姫さん本人がここにいるのに、それは無いんじゃないか？
紅	そうだな、そもそもヴェル以外にこんなこと出来る奴なんて他にいないだろう
主人公	デイルと紅の言葉に一瞬納得しかけるが、俺はある重要なことを忘れていたことに気がついた。
主人公	そう、この突破試験中もっとも会いたくないと思っていた相手のことを。
主人公	そして、俺と同じことを思い出したんだろう。ヴェルが真剣な顔で言う。
ヴェル	いるわ、一人だけ。私と同じように状況を引っ掻き回せるだけの実力を持ってる人物
姫	ああ、いるな。しかも『彼女』ならヴェルと違って計画的かつ組織的にこの状況を作り出せる
デイル	おいおい、まさかとは思うけどよ、この状況がそうだってのか？
姫	状況は常に最悪を想定しておくものってね。違うに越したことは無いけどな
主人公	もし間違いならそれに越したことは無い。けれど万が一を常に想定しておくべきだ。
主人公	そう、神界の銀月、ノート＝ルゥムとの激突を。
ヴェル	考えてみれば、２階級でここにいるメンバー以外じゃあの子ぐらいよね。ヒメを過小評価してないのって
姫	……だとすると読まれてるかもな。俺達の考え
紅	もしこれがノートの仕業だとして、あたしたちに仕掛けてくるならどこだ？
主人公	俺達は一度地図を広げながらルートを確認する。
姫	もし仕掛けてくるなら、ここ……かな
デイル	なるほど、最短ルートに入るなら必ず通るコースだな
姫	それだけじゃない。ここで待ち伏せをすれば最短コースを通ってゴールを目指すパーティのほとんどを妨害できる
紅	しかし、そうなると自分自身が１位を取れないぞ？
デイル	いんや、もし白姫さんが仕掛けてくるなら逆に納得できる
デイル	考えてもみろよ、今更白姫さんが単位なんて欲しがると思うか？　２階級の総合成績のトップを、ぶっちぎりで走るレベルの子だぜ？
姫	確かに、ノートだったら自分自身よりクラスメイトの為にがんばろうとするはずだ
主人公	なにせこんな突発的なイベントに頼らなくてもノートは単位には困っていない。だとするなら、自分を裏方に回してクラスの勝利に貢献しようとするはずだ。
主人公	そして、そんなノートに賛同してくれる仲間も大勢持っているはず。
ヴェル	厄介ね、一番の強敵が一位に興味が無いなんて
紅	ああ、本気で競い合うより性質が悪い。何せ自分自身は負けてもいいんだからな
姫	確定だな。俺達を意識してるかはともかくとしても、ノートがこの訓練を引っ掻き回してるのは確実だ
主人公	しかしそれを再確認したところで、俺達には進むことしか出来ない。今から別の道を探している余裕が無いからだ。
主人公	俺達は緊急時の行動を早急に決め、これまで以上に慎重に迷宮を進んでいった。
姫	さて、俺の予想が正しいならここで何か仕掛けてくると思う……
主人公	結局最初の予定通り、最短ルートへと合流する道を進みながらポツリと呟く。
デイル	いまのところは特に気配とかは感じないな
紅	あたしもだ
主人公	先頭を歩く二人は慎重に周囲の気配を探りながら前を進む。俺もその後ろを歩きながら可能な限り周囲へ気を配る。
ヴェル	ヒメ、もしノートが仕掛けてきたら私から離れないでね
姫	ああ、分かってる
主人公	後ろにいるヴェルが、後方を警戒しながらそう言ってくれる。
主人公	全員にがっちり守ってもらう形になるため少々情けないけれど、俺が倒れたらパーティ全員がリタイア扱いになってしまうの以上、これが最も安全だ。
主人公	そしてそのまま何事もないように広場に出る。ここを抜ければ最短ルートに合流し、ゴールは眼と鼻のだ。
姫	誘い込まれてる感じがいやだな……
ヴェル	そうね、でも進むしかないわね
主人公	ヴェルの言葉に頷き、俺達は警戒しながら先へ進む。周囲の扉から一斉に敵が現れても対応できるように。
主人公	しかし、中央付近に来ても特に何も起こらない。
姫	……ちょっと何も起こらなすぎるよな。多分、そろそろ……
主人公	思わずそう呟いた直後、全身を殺気が貫いた。
姫	紅、デイル！　防御陣展開！　ヴェルは周囲の警戒！　この際消耗は度外視でいいから近づくものは片っ端から薙ぎ払ってくれ！
ヴェル	まかせて！　ヒメは絶対守るから
デイル	了解！　こい！　『雷の障壁！』
紅	『風の盾』展開！
主人公	次の瞬間、周囲にある柱の影や通路の奥から、俺達を取り囲むように魔力光が発生する。
姫	くっ、やっぱり罠か……完全に囲まれてるな
ヴェル	相手はみんな神族ね。やっぱりヒメの予想は大当たりみたいよ！
主人公	直後、周囲から一斉に魔力弾や攻撃魔法が放たれた。
紅	姫！　あたしとデイルの間に！
姫	すまない！
デイル	気にすんなよリーダー。あんたの本領は戦闘じゃないからな、こっからの逆転の秘策に期待してるぜ！
主人公	周囲を取り囲んでいるのが神族であったことが幸いしたのか、魔法攻撃自体はそれほどの威力はない。
主人公	そのおかげか、二人が咄嗟に展開した魔力障壁で充分に防ぎれそうだ。
姫	魔力攻撃が止み次第反撃に転じる
姫	ヴェルは俺が指示したタイミングで範囲攻撃を頼む。目的は眼くらましだから効果範囲優先で
ヴェル	分かった。ノート相手じゃないなら神族相手でも魔力攻撃を通す自信はあるわ
姫	相手は神族だ、攻撃魔法系は多分効果が薄い。デイルと紅は接近戦で。ヴェルの攻撃に合わせて前方に突撃して一気に突破しよう
デイル	だな。この数だ、長期戦は不利だしな
主人公	紅も頷くのを確認すると、後はひたすら魔力攻撃が途切れるのを待つ。これだけの数だ、そう簡単にはとまらないだろうけれど、絶対にヴェルが動ける隙は出来る。
姫	！
主人公	そう思った直後、一瞬だけ魔力攻撃が途切れる。
姫	ヴェル！
ヴェル	まとめて吹き飛ばしてあげるわ
主人公	よし。この攻撃で少しでも相手がひるんでくれれば、後は接近戦に持ち込んで包囲を突破だ。それぐらいならなんとかいけるはず。
紅	！？　姫！　上だ！！
主人公	しかし、その希望は頭上から飛来する一つの光によって奪われる。
ヴェル	え！？
主人公	紅の言葉に俺達は思わず上を仰ぐ。そして、落下してくる銀色の光に、その場を全力で飛びのいた。
ノート	やっぱり。姫くんならこのルートを通ってくると思いました
デイル	な！　白姫さん！？
ノート	さすが紅ちゃんです。あとちょっとで姫くんに一撃を入れられたのに
ヴェル	ノート！　あなたなんて所に！？
ノート	これくらいしないと、姫くんの意表はつけないかなって思って
主人公	魔力攻撃の一斉掃射が途切れたのは偶然じゃない。ヴェルをわずかでも俺から引き離すために。
ノート	けれど目標は達しました！
ヴェル	！？
主人公	ノートはそう言って素早く、ヴェルに突撃。そのまま俺から引き離すように吹き飛ばした。
ヴェル	きゃあ！
ノート	いまが好機です！　各個撃破を！
主人公	ノートの言葉に周囲の神族が一斉に頷くと、こちらに突撃してくる。
紅	くっ！　姫！
デイル	ちっ！　ちょいとこれはやばいな！
主人公	周囲を囲んでいた神族たちはそれぞれ数名のチームを作り、紅とデイルにそれぞれ群がり連携を封じてきた。
ヴェル	ヒメ！
ノート	ヴェルちゃんを行かせるわけには行きません！
主人公	そして当然俺にも神族達が襲い掛かる。
神族Ａ	リーダーを倒せば終わりだ、倒れろ！
姫	くそっ！
主人公	眼前で炎を纏った剣を持った神族が剣を振りかぶる。俺はバックステップで距離をとるとその一振りを避ける。
神族Ｂ	これで終わりよ！
主人公	しかし直後に、おそらく加速系の強化魔法で速度を上げた神族が槍をもって襲い掛かる。
姫	ぐっ！
主人公	それを転がるようにかわすが、再びさっきの神族が俺に炎を纏った剣を振りかざした。
神族Ａ	もらったあ！
姫	くそっ！　なめるなあ！
主人公	俺は咄嗟に相手の剣に自分の剣をぶつけると、そのまま剣の軌道を書き換えた。
神族Ａ	なっ！？
姫	はあ！
主人公	直後、強引に軌道を書き換えられた剣に引きずられるように相手が体制を崩す。俺はそのタイミングを見逃さずに剣を打ち込んだ。
主人公	対デイルのために必死で会得したカウンター。相手がデイルレベルでないのなら、成功率もそれなりに上がる。
神族Ａ	ぐっ！
主人公	どさりと倒れる男に安堵する間もなく後ろから迫る殺気に振り向けば、もう目前まで槍が迫っていた。
神族Ｂ	よくも！
姫	しまった！
主人公	このタイミングは避けられない、そう思ったものの、ほとんど無意識のうちに俺は剣を振っていた。
神族Ｂ	え！？
姫	やってみるもんだ！
主人公	やけくそ気味に振った剣は槍の先端を捉え、その軌道をわずかにそらす。
主人公	俺は脇腹を掠めた槍をがっちりつかむと、そのまま思い切り身体を捻り槍を引っ張った。
神族Ｂ	きゃあ！
姫	おりゃあ！
主人公	そして槍が引っ張られたことでつんのめった相手の脇腹に、身体を捻った勢いを殺さずにそのまま蹴りを叩き込む。
神族Ｂ	あぐっ！
主人公	無防備な状態で脇腹に強烈な一撃を食らった彼女は、そのまま吹き飛び倒れた。女の子に対して申し訳ないとは思うけれど、これは勝負だ。仕方がない。
姫	なんとかなったけどこれは……
主人公	偶然と幸運も重なり、なんとか最初の二人を迎撃したけれど、すぐに次がくるだろう。俺は瞬時に辺りを見渡し状況を把握する
デイル	ちっ！　しつこいっての！
紅	こう囲まれては！
ヴェル	いい加減にどきなさいよ！
ノート	そうは行きません！
主人公	なるほど。どうやら俺は人族で魔法も使えない、ということで二人だったみたいだが、他のメンバーにはより多くの相手が群がっているようだ。
主人公	この状況を損害なしで突破するにはどうしたらいいか……。
神族Ｃ	ノートさま！　援護に来ました！
姫	ああ、これは無理だな
主人公	ゴールに続く道からの援軍の気配に、俺は即座にそう判断した。
姫	プランＥ実行だ！
ノート	プランＥ？　全員警戒してください！
主人公	俺はそう叫ぶと、二つの玉を取りした。俺の言葉に他のメンバーも素早く反応してくる。
ヴェル	ちょっとだけ、手荒に行くわよ！
ノート	！？　きゃあ！
主人公	ヴェルが消耗覚悟で瞬間的に魔力を周囲に放出。俺の上げた声に反応したせいで判断が遅れたノートが、軽く飛ばされる。
ヴェル	もう一つ！
主人公	そして振り向きざまに、デイルと紅の間を魔力の波が吹きぬける。
神族Ｃ	うわあ！
紅	今だ！　『韋駄天！』
デイル	『風の翼！』
主人公	直撃こそ避けたものの駆け抜けた魔力に一瞬動きが止まった神族から、紅とデイルが加速術式を発動して俺の元へと駆け寄ってくる。
主人公	そして、そのまま最初に通ってきた通路へと転がり込んだ。
ヴェル	ヒメお願い！
主人公	それに続いてヴェルが俺の横を駆け抜けたと同時、俺は手に持った二つの玉を空中に放り投げる。
姫	一応忠告！　伏せてくれ！
主人公	にやりと笑ってそれだけ言うと、俺はそのまま背を向けて駆け出した。
ノート	まさか爆弾！？
ノート	全員防御陣展開！
主人公	後ろからそんな声が聞こえる。俺は胸中でノートに謝ると両手で耳を塞いだ。
ノート	え？　きゃあああああ！
主人公	直後に後方から爆音が響き、眩すぎる閃光が、迷宮を白く染め上げた。
姫	はあ……はあ……
主人公	全員が肩で息をしながらその場にへたり込む。
デイル	い、一応、作戦成功だよな……
紅	作戦と呼べるか、怪しいけどな……
ヴェル	でも何とか逃げ切れたわ
主人公	そう、これがノートの介入が予想された時点で決めていた緊急時の対応、プランＥ。
主人公	まあ、簡単に言えばその場から全力で逃げ出すことだ。
主人公	ノートの判断力と反応の早さ、それと慎重な性格を利用させてもらった。
姫	うう、まだ耳なりが
デイル	いや、さすがの俺様ももう終わったと思ったぜ。姫っちの用意してたアイテム様々だな
姫	この薄暗闇の中で突然の閃光と爆音を同時に食らったら、普通はしばらく動けないからな
紅	ああ、下手すれば気絶するぞ、あの威力
主人公	俺が逃げる時に使ったのは、モンスターの牽制等に使われる爆音球と、本来非常時の明かり代わりに使う閃光球を俺が改造したものだ。
主人公	何かの役に立つかと思ってそれぞれ威力を数倍にしたものを持ち歩いていたけれど、まさかこんなところで役に立つとは思わなかった。
ヴェル	でも、ヒメが言う通り逃げる時しか無理ねこれは。近くで使ったら自分たちまで被害受けるもの
姫	本当だな。かなり離れてて直視してなかったのに、耳はキーンとするし眼はチカチカするよ
主人公	まあ、ともかくこれでノート達から逃亡できたので、リタイアという最悪の結果だけは免れた。
デイル	でもどうするよ姫っち。これじゃもうあのルートは無理っぽいぞ
姫	確かに、もう一度あれに挑む気にはなれないな……
紅	遠回りになるが別の道を探すしかないだろう
ヴェル	そうね。ただかなり時間もとられちゃったし、これじゃ一位は難しいかも……
主人公	ヴェルの言葉に悔しいが同意する。完全もノートの作戦に嵌められた。
主人公	きっと今頃は、ノート達の援護をうけた槍クラスのパーティが順調に迷宮を進んでいることだろう。
姫	とにかく、最後まで諦めずにがんばろう
主人公	俺はそういうと地図を取り出し、新しい道を探し始めた。
