ミリオ	この件について緘口令を敷きます。上からの指示があるまで一切の口外を禁じます。他の研究者にも伝えてください
女性研究者Ａ	は、はい！
主人公	ミリオさんの指示で、研究員が慌てて仲間達の所へ戻っていく。
ミリオ	ルアン様、トリア様、よろしいですか
トリア	今のやり取りを見る限り、良い知らせではなさそうだな
ミリオ	ええ、少々発見したくないものを発見してしまいました
ルアン	聞きましょう。報告お願いします
主人公	三人は真剣な顔になると、俺達から離れた位置で小声で話し始めた。
姫	なんだか凄いことになってきたぞ
ノート	いったい、ミリオさんは何を見つけたんでしょう……
アミア	少なくとも楽しいものじゃなさそうだよ
主人公	それからしばらくして、学園長とルアンさんの顔色が変わる。
トリア	なんだと……
ルアン	それは間違いないのね？
ミリオ	はい、間違いであってくれれば良かったのですが……
主人公	話している内容は聞こえないが、ルアンさんと学園長の反応を見れば、それが尋常ならざる事態だということは分かる。
姫	いったい何が起こったんだ……？
？？？	気づいちゃったんだと思うよ、自分たちの目の前にある兵器の本質に
姫	！？
主人公	誰ともなしに呟いた俺の言葉に、聞きなれない声で返答が返ってくる。
主人公	慌てて振り返れば、そこには見たことのない一人の少女。
主人公	黒い服に黒い髪。そして、その顔に浮かんだ、笑顔。なんだ、この子は……。
アミア	ええ！？　さ、さっきまで誰もいなかったよ！？
ノート	いったい、いつの間にこの距離まで……ううん、そもそもどうやってここに……
主人公	そうだ。今は結界と封印が解除されているとはいえ、外には大量の警備員がいるはずだ。
主人公	彼らに見つからずここまで辿り着くなんて不可能だ。一体この少女はどこから現れたんだ？
ミリオ	一体何者ですか！　どうやってここまで！
主人公	その少女に気がついたミリオさんが大声を上げる。だが少女はその笑顔を少しも崩さない。
少女	くすっ、普通に歩いてこれましたよ。入り口さえ開いていればここまでは一直線ですから
トリア	バカな、警備の人間はどうした……それに何故ここまで進入されて警報が鳴らない
少女	私のことはいいです。今重要なことは――
主人公	少女が言葉を切った瞬間、その姿が空間から掻き消えるように消滅する。
アミア	え……消えた！？
主人公	いったい何処に、と思った直後、背後からさっきの少女の声が響いた。
少女	今重要なのは、この子のことです
ノート	そんな、いつの間に移動を！？
主人公	振り返った先には、いつの間にか古代兵器のそばに立ち、それに触れている少女の姿。
トリア	ルーにゃん……いま小娘が何をやったか分かるか？
ルアン	幻術？　それとも空間転移……違う、どっちでもないわ。魔力をまったく感じなかったもの……
主人公	あまりにも突然の出現。そして瞬間移動としか思えない移動。その驚きが、その場にいる全員の動きを一瞬止めてしまった。
少女	この子は今眠ってるの。魔力を使い果たしてしまったから
主人公	そしてそれが、みんなの対応を致命的なまでに遅らせてしまった。
ミリオ	まさか！　やめろ！！
主人公	ミリオさん達が少女の狙いに気がついた時にはもう遅い。少女の周囲には、すでに魔力光が輝いている。
トリア	ちっ！　しまった！
主人公	ミリオさんと王妃二人が古代兵器から距離をとっていたのも災いした。
主人公	今からどう動いてもギリギリで間に合わない。それが俺の位置からでも分かった。
少女	だから魔力を大量に与えてあげれば
主人公	そう呟いた瞬間、彼女の周囲に停滞していた魔力が一気に古代兵器へと吸い込まれる。
古代兵器	ぐおおおおおおおおおおおおおおおおお！
ミリオ	なに！？
トリア	ちっ！　なんだこの魔力は！？
ルアン	これは！？　いけない！
主人公	ようやくミリオさん達が少女を間合いに捕らえるが、攻撃を行うより一瞬早く、
主人公	倉庫内を閃光と咆哮、そして爆発音が支配した。
姫	うわああああ！
アミア	きゃあ！
ノート	あ、アミちゃ……きゃあああああ！
主人公	今まで感じた事の無い程の魔力の奔流が、俺達の身体を吹き飛ばす。
少女	それじゃがんばってくださいね
主人公	地面に叩きつけられ遠くなりかける意識の中、少女の最後の声が倉庫内に響いた。
主人公	それから少ししてようやく光が収まり、俺は頭を振りながら顔を上げる。
姫	くっ、ノート、アミア
主人公	状況を確認しようと周囲を見れば、どうやら倉庫の隅まで吹き飛ばされたらしい。
姫	！？
主人公	そして周囲を見て愕然とする。倉庫内にいたすべての人達が、さっきの衝撃に吹き飛ばせれて地面に伏せている。
主人公	その中には学園長とルアンさん、そしてミリオさんの姿もあった。
姫	ぐっ
主人公	古代兵器からかなり離れていた俺達ですらこれなんだ。あの至近距離で魔力爆発をくらったみんなはどれだけの……。
主人公	そして中央には完全に起動してしまった古代兵器が鎮座していた。
古代兵器	………
主人公	起動した直後だからか、それとも別の理由か、古代兵器は動こうとはしなかった。それでもあれが動き出したら恐ろしい事になるのは容易に想像できる。
ノート	ひ、姫くん……
姫	ノート！
主人公	俺のすぐ横に倒れていたノートが、か細い声をあげた。
主人公	最初の魔力攻撃からアミアをかばったのだろう、腕の中に気絶したアミアを抱いている。
姫	大丈夫かノート！
ノート	ごめんなさい、あんまり大丈夫じゃないです。アミちゃんをかばうのに夢中で受身取れなくて……
主人公	見ると体中ボロボロだ。それに頭も打ち付けたのか目も空ろだ。直ぐに養護室に連れて行かないと……そう思った瞬間。
古代兵器	がああああああああ！！
主人公	咆哮を上げながら、古代兵器がまっすぐこっちに突っ込んでくる。
姫	くそ、空気読めよ！　なんでわざわざこっちに！
ノート	姫くん、逃げて……
姫	そんな事できるわけないだろう！
主人公	すぐさま俺はノートを支えようとするが、さすがに女の子とはいえ二人分の体重を支えるのは難しい。
古代兵器	ぐおおおおおおおおお！
姫	くそ！
ノート	姫くんお願い、アミちゃんだけでも！
姫	悪いが断るよ！
主人公	しかし焦りとは裏腹に力が入らない。俺も吹き飛んだ時に身体を打ちつけたからか、かなりなダメージが残っている。
姫	ぐっ！
ノート	姫くん！！
主人公	そしていよいよ古代兵器が俺達を踏み潰そうとした時。
トリア	おい、デカ物。ウチの大事な生徒と
ルアン	かわいい娘達に
古代兵器	があ！？
トリア＆ルアン	それ以上近づくな！
古代兵器	ぐがああああああああ！
主人公	頼もしい声と共に、白と黒の魔力攻撃が古代兵器を吹き飛ばした。
姫	学園長、ルアンさん！
トリア	悪いな婿殿。不意打ちで少し意識が飛んだ
トリア	まったく、この程度で倒れるとはな、歳はとりたくないもんだ
ルアン	本当ね、滅界戦争の頃なら無傷ですんだのに
主人公	あっさりととんでも無い事を言い出す二人だけれど、その頼もしさが今は嬉しい。
ノート	お母さん……
ルアン	ノートちゃん、ごめんね。守ってあげられなくて。待ってて、すぐに傷を治すから
ルアン	『痛いの痛いの飛んでいけ～』
主人公	そんないまいち気の抜ける呪文と共に、俺とノートの傷が一気にふさがっていく。
姫	す、凄い
主人公	学園の養護教師でもここまで鮮やかに回復魔法は使えない。
ノート	ありがとうお母さん
ルアン	感謝は後よ、今はアミアちゃんと姫くんをつれてここから離れて。ミリオくんが他の人と一緒に外まで誘導してくれるから
主人公	ルアンさんの言葉に倉庫の出口を見るとミリオさんがケガ人を外に誘導しているのが見えた。
主人公	鮮やかな手順で重傷者に回復魔法をかけながら、周囲と連携して研究員の人達を誘導していく。
姫	え、でも俺達だけってルアンさん達はどうするんですか！？
ルアン	私たちはあれを止めなくちゃいけないから
主人公	ルアンさんの視線を追うと、さきほど二人の魔力の直撃をうけたはずの古代兵器が起き上がっているのが見えた。
主人公	あれだけの攻撃を受けても、まだ動けるのか、あれは……。
トリア	さすがにあれを放置はしておけないだろう？
ノート	そんな！　危険すぎます！　ボクも残ります！
ルアン	だーめ。今ノートちゃんまでここに残っちゃったら、誰がアミアちゃんを連れて行くの？
ノート	でも……
トリア	安心しろ、最初は不意をつかれただけで、あの程度余裕だ
主人公	そういって再び起き上がろうとした古代兵器を、更なる魔力攻撃で再び吹き飛ばす。これだけの攻撃を、こんな片手間で放てるなんて……さすが旧・三界の至宝……。
ルアン	ね？　それともノートちゃんはお母さんが信用できないの？　だったら悲しいわ。お母さん泣いちゃうかも
ノート	分かった……でも気をつけてね
ルアン	ええ、約束するわ
主人公	ルアンさんはノートにそう微笑みかけると、今度は俺を見た。
ルアン	ノートちゃんのエスコートを任せちゃって大丈夫かな？　姫くん
姫	はい、任せてください
ルアン	うん、いい返事です。さすが男の子、頼りになるわ
主人公	俺はルアンさんの言葉にはっきりと頷くと、まだふらついているノートを起き上がらせる。そして、気絶したままのアミアを背中に背負った。
姫	じゃあ、行きます。ルアンさん、学園長、二人とも無事で
トリア	ウチを信用しろ。これでも滅界戦争時代はすごかったんだぞ
姫	あ、それは知ってます。色々な意味で凄かったって
主人公	そんな学園長の言葉に笑いつつ、俺はいまだ不安そうなノートを引きつれ倉庫の外へと向かった。
主人公	姫たちが倉庫から出るのを確認し、トリアはふうと嘆息した。
トリア	やっと行ってくれたか
ルアン	ふふ。ノートちゃんて、あれで頑固だから。まったく誰に似たんだか
トリア	いや、間違いなくルーにゃんだろ。間違いない
主人公	と、そんな話をしているうちに再び古代兵器が立ち上がる。
トリア	ああ、これだけ打ち込んで装甲が凹んだだけか、わりと硬いな
ルアン	そうね。ただの魔力攻撃とはいえ、私とトリアちゃんの同時攻撃を受けたら城砦の壁にだって穴が開くのにね
古代兵器	ぐおおおおおおおお！
主人公	トリアは、立ち上がる古代兵器を見て眉をひそめる。
トリア	あの小娘が何をしたのかはしらんが、これでミリオ殿の予想が証明されてしまったな
ルアン	ええ。だからこそ、ここから私達以外の人をわざわざ追い出したのよ
トリア	ああ、こうなったら下手にあのデカ物の中に入っているものを見られたら困るからな
古代兵器	ああああああああ！！
主人公	そんな話をしている間に、痺れをきらした古代兵器が再びこちらに向かって突撃してくる。
ルアン	頭は良く無さそうね
トリア	ルーにゃん、足止め頼む
ルアン	ええ、分かってるわ
主人公	だが二人は少しも怯まない。トリアの言葉にルアンの身体から魔力光が立ち上る。
ルアン	『罪人を縛り、拘束なさい・裁きの鎖』
主人公	直後、古代兵器の足もとから光の鎖が現れ古代兵器を拘束した。
古代兵器	ぐがっ！？
ルアン	ムダよ、その鎖は簡単に外せないわ。何せうちの旦那様でも抜けるのに苦労する代物ですから
トリア	ナイスだルーにゃん！　さあ、続いてウチの舞を味わってもらおうかな
主人公	続いて、芝居がかった動作でトリアが鉄扇を広げる。
トリア	『破滅の槍　命ず、穿て、穿て、穿て……』
主人公	トリアが、まるで舞い踊るかのように両手の鉄扇を振るう。それはあまりに優雅で、けれどあまりに残酷な死の舞。
主人公	その鉄扇が翻るたび、古代兵器に見えない力が襲い掛かり末端を砕いていった。
トリア	『災禍の斧　命ず、砕け、抉れ、破砕せよ……』
主人公	やがて、舞のクライマックスとばかりに凄まじい魔力光がほとばしり、
トリア	『黙示録の炎、命ず塵芥残さず消滅させよ！』
主人公	古代兵器の周辺に、ありえない破壊の圧力がかかる。そのまま巻き起こる大爆発が、ルアンの裁きの鎖を引きちぎりながら、古代兵器を吹き飛ばした。
主人公	しかし……、
古代兵器	ぐあああああ！
主人公	それでも破壊には至らない。
トリア	これでもダメか、本気で硬いな
ルアン	もう、こうなったらあれしかないと思うんだけど？
トリア	しゃあない。久々に本気で舞うか
ルアン	でも、ここは無理ね。狭すぎるもの
トリア	だな。しょうがないな、ちょいと予定と変わるが外に出すか
ルアン	ちょっと面倒だけど
トリア	よし！　外に叩き出すぞ！
主人公	トリアとルアンは、古代兵器を不敵に睨み付けた。
主人公	倉庫区画から脱出した俺達は、出てきた地下迷宮への入り口を不安げに見つめていた。
主人公	あの人達の凄さは分かったけれど、あの古代兵器だって尋常じゃなかった。あんなのをたった二人でどうにかできるものなんだろうか……。
姫	学園長とルアンさん大丈夫かな
ミリオ	大丈夫でしょう、あの方々なら余程のイレギュラーが無い限り問題ありません
主人公	ミリオさんはまるで心配していない。それどころか笑みを浮かべる余裕すらあった。
主人公	二人の本当の力を知っているからこその信頼なんだろうな……。
ノート	でも心配です
アミア	わたし、気を失っちゃってたから良く知らないんだけど、本当にあの古代兵器が動いたの？
姫	ああ。あの黒い服を着た女の子が何かをしたと思うんだけど
ミリオ	一体彼女は何者なんでしょうか
主人公	そんな話をしていた直後、遠くから爆破音が響いてくる。どうやら闘技場の方からみたいだ。
主人公	どうするか。俺達は一瞬顔を見合わせると、闘技場へと向かって走り出した。
主人公	闘技場に駆け込むが、特に異常は見られない。しかし、闘技場の下から断続的に音が近づいてくるのが分かる。
姫	な、なんだこの音
ノート	し、下から響いてきます
アミア	てか、どんどん近づいてきてない？
ミリオ	これはまさか……
主人公	ミリオさんが呟いた直後、迷宮へと続く扉の一つが盛大な爆発と共に吹き飛んだ。
ノート	きゃあ！
アミア	な、何事！？
主人公	吹き出る爆炎と共に、中から凛とした声が響いてくる。
トリア	『紅蓮の猟犬……命ず、追いたて、追い詰め、息の根をとめろ』
主人公	そして直後、再びの爆発。その爆発に押されるように古代兵器が転がり出た。
姫	あ、あれは！
ノート	ちょ、ちょっと待ってください！　まだ何か出てきます
主人公	そしてその古代兵器を追うように、迷宮の扉の奥から何かが出てくる。
アミア	炎の犬！？
主人公	それは紅蓮の炎によって形作られた巨大な猟犬だった。
トリア	やーっと追い出したぞ！
ルアン	順番に吹き飛ばしながら来たけど、さすがに疲れたわね
トリア	つか、これだけやってまだ動くとかタフすぎるだろう
ルアン	あの装甲が魔力を弾くみたいね。威力がかなり減衰させられるわ
トリア	ちっ、とりあえず動きを止めておくか。『命ず、動きを止めよ』
ノート	お、お母さん！
アミア	って事は、この魔法トリアちゃんの魔法！？　こんなの見た事ないよ！
トリア	げっ、婿殿達じゃないか！　どうしてここに
姫	いや、あんな派手な音出しまくってたら誰だって気になって様子見に来ますよ
ルアン	あらあら、ちょっと派手にやりすぎちゃったわね
トリア	ちっ、出来れば見せたくなかったが、仕方ないか。外に叩き出した以上、ここで仕留めないとどんな被害が出るか分からんしな
ルアン	仕方ないわね、見られちゃったら後でちゃんと説明しましょう
主人公	二人が何を言っているのかは分からなかったが、古代兵器を壊そうとしてるのは分かった。
ノート	お、お母さんたちは何を……？
ミリオ	なるほど、あれを使う気ですかトリア様は
トリア	『命ず、弾けよ』
主人公	学園長は古代兵器を拘束していた紅蓮の猟犬を自爆させると、
トリア	さあ、ここからが本番だ、ルーにゃんまたまた拘束よろしく
主人公	手にした巨大な鉄扇を再び広げた。
主人公	しかし古代兵器も、ルアンさんが何かをするよりも早く、こちらへと突っ込んでくる。
ルアン	あら、おいたはダメよ。『贖罪の鏡』
主人公	目の前で振り上げられる古代兵器の拳。しかしルアンさんは少しも臆することなく、その眼前に魔法で鏡を作り出した。
主人公	それがどうした、とばかりに振り下ろされる古代兵器の拳。
ルアン	罪は犯した者が償うもの。全ての罪を犯したものへと返す鏡。それが贖罪の鏡
主人公	だがそれは、ルアンさんの言葉通りに、鏡に触れた途端自分が殴った力をそのまま返され吹き飛んだ。
トリア	相変わらずえげつないな、その魔法
ルアン	トリアちゃんに言われたくないわ
主人公	学園長のツッコミに軽く返しつつ、ルアンさんは倒れた古代兵器に槍を向ける。
ルアン	『神の楔』
主人公	言葉と共に空から巨大な光の楔が現れて、古代兵器を地面に縫い付けた。
ルアン	それじゃあ、私が抑えておくからトリアちゃんお願いね
トリア	ああ、それじゃあ、クライマックスを派手に飾るとしよう！
トリア	『炎舞・灰燼の舞』
主人公	広げた二枚の鉄扇と共に舞う学園長。その身体を魔力の炎が包みこむ。
主人公	そして、その舞にあわせるように炎が踊り、古代兵器の真上に収束していった。
ノート	綺麗……
アミア	これがトリアちゃんのオリジナル魔法……
ミリオ	炎を操り、触れるもの全てを灰燼と化す魔法です。美しさと裏腹にその威力は絶大です
ミリオ	トリア様がこの技を発動した場所は草木一本生えない不毛の地になってしまいます
ミリオ	一体あれに、何度神族の部隊が壊滅させられたか
ルアン	威力が強すぎて室内なんかの限定空間じゃ使えないって弱点もあるんだけどね
姫	あ、だから一度外に叩き出したのか
主人公	炎は一つにまとまり、その密度を上げていく。けれども収束は収まらない。学園長の舞に合わせて生まれる炎を、片っ端から吸収し、大きくなっていく。
主人公	一体どれほどの熱量をもっているのか、触れていないにも関わらず、古代兵器の表面が溶け始めている。
主人公	そして、炎の大きさが古代兵器の半分くらいの大きさになったところで、学園長が鉄扇を振り下ろした。
主人公	収束に収束を続けていた炎の塊。その中に、いったいどれほどの炎の力が込められているのか想像もできない。その炎の爆弾が、一気に古代兵器へと向かって落ちた。
古代兵器	ぐおあああああああああああ！
主人公	炎の奔流、としか呼べなかった。激しい爆発と共に噴き出した、まるで荒れ狂う瀑布のような炎が古代兵器を飲み込み、そのすべてを焼き尽くしていく。
主人公	今の技術では決して作つことのできない、奇跡のようなその遺産は、やがて塵一つ残すことなく、完全に消滅した。
主人公	……限界まで圧縮して溜め込んだ炎を一瞬で、それも一カ所に炸裂させる……って、これ、遠距離から放たれたら部隊の一つくらい簡単に消滅するぞ……。
トリア	ふう、終わった終わった
ルアン	お疲れトリアちゃん
トリア	ああ、やっぱり炎舞は疲れる
主人公	それほどの大魔法を放っておきながら、けれど大したことないとばかりに笑っている学園長。やっぱり化物だ、この人……。
主人公	様々な確認を終えたミリオが学園長室へと姿を現わすと、トリアとルアンは、書類の確認作業を一時中断する。
主人公	そして、目の前に来ると同時に、一番聞きたかった疑問を投げつける。
トリア	それで、今回の最終的な被害はどれくらい出た？
ミリオ	幸い死者は出ていませんが、ケガ人は多数。古代兵器の解析に使っていたアイテム類も全損です
主人公	その言葉は、トリアにとってもルアンにとっても喜べるものだった。自然と顔に笑みが浮かぶ。
トリア	まあ、機材関係はどうでもいい。大事なのは人命だ。死者が出なかった事だけは不幸中の幸いだ
ルアン	今、下の養護室で姫くんやノートちゃんがケガ人の治療を手伝ってくれてるわ
トリア	そうか、婿殿には感謝しないとな
ミリオ	ええ、今回の件に巻き込んでしまったお詫びもしなければいけませんね
ルアン	とりあえず、もう一つの古代兵器は無傷で残ってるけど……しばらくは解析どころの話じゃなくなりそうね
ミリオ	はい。機材や人員の件もありますが、今回の件で上層部も混乱していますから。しばらくは魔界、神界共に動きようがなくなるでしょう
トリア	そうだな。こっちも今フォンに確認してもらっているが、相当混乱しているって話だ
トリア	例の謎の少女の件もある、今回の件はただの古代兵器暴走事故ではすまないだろうな
ミリオ	その少女についてはすでに、神界の部隊が捜索を開始していますので、情報が入り次第連絡を入れます
トリア	ああ、頼む。こちらも当然魔界の部隊を動かす
トリア	神界と魔界の両方が連携して動けば、捕まるのも時間の問題だろう
ルアン	でも、あの女の子。妙な魔法を使ったから警戒だけは怠らないようにしましょう
トリア	そうだな。封印状態ではなかったとはいえ、あの倉庫に警報を鳴らさず入ってきたからな。見た目よりずっとやっかいな手練れだろうな
ルアン	今回の件、後々まで引きずって遺恨を残さないといいけど
トリア	そうだな、互いにそうならないように努力しよう
主人公	そんなトリアの言葉は、まるで、これからこの学園に起こる混乱を予想しているかのようだった……。
