ヴェル	なに！？
紅	何が爆発したんだ！？
アミア	うそ……
ノート	そんな……
姫	くっ。なんだ、今のは……
主人公	呆然とするルゥム姉妹の視線を追えば、そこには粉々に砕けた鉄製の箱の中から現れた、古代兵器の姿。
姫	な！？　どうなってるんだ、これ！　誰もあの箱には近づかなかったのに！
アミア	でも、これってあの時と同じだよ！　最初の一体をあの変な女が起動した時と！
シャル	パパ……？
姫	シャル！　見ちゃダメだ！
主人公	爆発があった地点を見ようとするシャルの視線を、とっさに遮る。
主人公	鉄製の箱が爆発四散したことで、かなりの被害が出ている。シャルには見せられない。
ノート	ひ、酷い。あれじゃ護送隊の人たちは……
主人公	地面に倒れ伏した護送隊の姿に、ノートの顔が青ざめる。
主人公	だがよくよく見れば、みんな苦しげに動いている。よかった、重傷ではあるだろうけれど、生きてはいる。
主人公	とはいえ、あれじゃあもう動けない。護送隊として古代兵器を止める戦力は壊滅したも同然だ。
姫	……街の方は……っ
主人公	そのまま急いで周囲の状況を見回せば、今の爆発で街は完全にパニック状態になっている。この状態であのデカ物が本格的に動きだしたら本気でマズイ。
主人公	今この場で動けて戦力になるのは俺達だけだ。俺達が動くしかない。
姫	みんな、俺達に出来る事をしよう！
紅	まさかあいつと戦うのか！？
姫	あれだけの爆発だ、きっとすぐに援軍がくる。それまで街の人の避難を助けるんだ
ヴェル	なるほど、それなら私たちもできるわ
紅	そうと決まれば行こう！
ノート	はい、ボクたちにはその力があるんですから
主人公	そして、丁度そのタイミングで古代兵器が動きだす。
ヴェル	ヒメはここにいてシャルをお願い！
ノート	アミちゃんもお願いします
アミア	うん、まかされたよ
姫	悪い。言いだしっぺなのに動けなくて
紅	気にするな、適材適所だ。頼んだぞ
主人公	一度方針が決まってしまえば皆の行動は早かった。すぐに怪我などで倒れている人の所へ散ってゆく。
シャル	パパ……
姫	大丈夫だ。シャルは俺が守るから
アミア	あたしも念の為残るよお兄ちゃん。とりあえず周りのパニックが落ち着いたら、いったんシャルちゃんを安全なところに
姫	ああ、分かってる！
主人公	とにかくシャルの安全が最優先。そう考えた直後だ。
主人公	突如、古代兵器が咆哮を上げ、こちらに向かって突撃をしてくる。
アミア	はっ！？　なんであいつこっちに来るの！？
姫	ぐ、まずい！
主人公	とっさにシャル抱えるが、この辺りは一本道で逃げ場が無い。ヴェル達とは距離がありすぎる上に、状況が唐突すぎる。
アミア	くっ！　魔法障壁で！
姫	だめだアミア、間に合わない！
シャル	パパ！
主人公	すぐに障壁の展開準備に入るアミアだが、タイミング的に間に合わない。
主人公	それにたとえ間に合ったとしても、あれだけの質量の突撃をアミアには止められない。
フォン	爆炎の斧！
ミリオ	ライトニング・チャージ！！
主人公	万事休すかと思った次の瞬間、背後から飛び出した二つの攻撃が、古代兵器を吹き飛ばした。
ミリオ	無事ですか！　アミア様、白鷺様！
フォン	間に合ってよかったです
主人公	それぞれの武器を構えながら、ミリオさんとフォンが現れる。それと同時に、周囲の避難が終わったのかヴェル達も合流してきた。
ヴェル	ヒメ平気！？　ごめんなさい！　まさかいきなりヒメたちの方に行くなんて思わなくて！
紅	シャルとアミアも無事か！？
姫	ああ、二人のおかげで助かった
シャル	シャルも怖かったけど大丈夫
ノート	良かったです……
アミア	てか、なんでこいつ、わたしたちの方にいきなり突っ込んできたの？
ミリオ	それは……
ヴェル	ストップ！　話してる暇はなさそうよ！
主人公	何かを言いかけたミリオさんを制して、ヴェルが前に出る。吹き飛ばされた古代兵器が、再びその巨体を起き上がらせていた。
フォン	全力で放ったんですが、もうお目覚めですか……
ミリオ	やはりこれぐらいでは倒れてくれませんか……
主人公	古代兵器は完全に立ち上がると再度咆哮を上げた。そしてその視線を真っ直ぐにこっちへ……アミアへと向ける。
アミア	なにこいつ……わたしを見てるの？
主人公	そして更なる咆哮。古代兵器が、その巨体を大きく揺さぶった。
ノート	来ます！
ミリオ	気をつけてください！　こいつはきっとアミア様を狙ってきます！
アミア	ええ！？
ヴェル	やらせないわよ！
主人公	ミリオさんの指摘通り、まっすぐにアミアを狙う古代兵器。しかし今度はヴェルの一撃がその攻撃を弾く。
紅	なんでアミアが狙われるんだ！
ミリオ	それは……この古代兵器は神族を取り込み、生体コアにする事で能力を上げる兵器だからです！
ミリオ	だから魔力が高いアミア様を執拗に狙って来ます
主人公	ミリオの言葉に全員が凍りつく。それはすなわち、生きている者の命を吸い上げ動くということ。
主人公	人の命を、道具にするということ。
ミリオ	最初の一体にはすでに生体コアが使われていました
ノート	そんな！
ミリオ	もちろん既に中で死んでいたため、生体コアとしての機能はほとんど果たされていませんでした
ミリオ	しかし、こいつは違います。こいつの中には元々生体コアがありません
ミリオ	もし、こいつが魔力の高い神族を取り込んだら手がつけられなくなります！
ヴェル	なら、ここで倒すしかないわ！　単独で攻撃しても意味が無い！　タイミングを合わせて全員で一斉攻撃するわよ！
ノート	それしかなさそうですね……
主人公	ヴェルの言葉に全員が頷く。
ヴェル	じゃあ、行くわよ！　私に合わせて！
主人公	俺は邪魔にならないようにシャルを抱るとその場を離れた。
紅	あたしが囮になる！　次のタイミングで切り込む。奴の意識があたしに向いた瞬間に打ち込んでくれ！
フォン	分かりました。けれどフォンたちの攻撃に巻き込まれたりするのはやめてくださいね。後味悪いですから
紅	安心しろ！　速さには自信がある！
ミリオ	分かりました！　ではお願いします。私たちは今のうちに魔力のチャージを！
アミア	わかった！　わたしを食べようなんて１億年早いって事を教えてやる！
主人公	みんなが最大の一撃を放つために魔力を溜め始めたところで、紅は腰に差していた二刀を抜いた。
紅	『神速開放！　はああああああああああ！』
主人公	そして、切り札ともいえる、紅にとっての最大の技……超加速術式を使い一気に古代兵器の懐へと飛び込んだ。
主人公	その巨大さが仇になったか、紅の速さに古代兵器はついていけない。
紅	『貫け！　穿孔！』
主人公	紅はその懐から、全力の突きを古代兵器へとみまった。それで破壊できるわけではないけれど、意識をそらすには充分だ。
ヴェル	今よ！　合わせて！
全力の一撃	はああああああああああああああああああああ！！！
主人公	ヴェルの声と共に、全員が武器を振るった。解放された力と魔力が爆音と閃光を生み出し、その周囲を包み込む。
主人公	やがてその閃光が消えた時、古代兵器は地面に倒れ動いていなかった。
ヴェル	はぁ、はぁ　てこずらせてくれたわね本当に……！
ミリオ	しかし、最悪の事態は回避できました。ありがとうございます
ノート	姫くんとシャルちゃんは大丈夫ですか？
姫	見ての通りぴんぴんしてるよ
シャル	パパが守ってくれたから平気だったよ
姫	情け無い事に、今回はなんの役にも立てなかったけどな
フォン	シャルちゃんの身体に傷をつけなかっただけで、お手柄といってもいいでしょう
紅	そうだな、それは確かに充分な戦果だ
アミア	というか、ずっと追いかけ回されて疲れたよ
アミア	もう、兵器にもてたって全然うれしくないのに
主人公	アミアの言葉に皆が笑う。兵器愛は持っているけれど、さすがに恋愛感情まではいかないらしい。
主人公	とはいえ、どうにか無事に終わった。前回に続き二度目の暴走。神界と魔界の間で厄介なことにならないといいけれどな……。
主人公	にしても、生体コアとはとんでもない兵器だよな……。
主人公	安堵と不安とを両方抱きながら、俺は古代兵器へと振り返る。
主人公	そして、凍り付いた。
主人公	完全に停止したと思っていた古代兵器が、いつの間にか再起動し、立ち上がろうとしている。
姫	気をつけろ！　こいつまだ！！
主人公	慌てて叫ぶものの、間に合わない。完全に立ち上がった古代兵器は、アミアへと向かって凄まじい勢いで突撃した。
アミア	え！？
主人公	あまりのことに、誰も反応できない。あれだけの攻撃を受けてまだ動ける、そんなことを想定していた者は一人もいなかった。
主人公	それは、ここにいるメンバーが強すぎたからこその油断だったかもしれない。自分達の力に絶対の自信を持った。
主人公	けれどその中でただ一人、自分の未熟さを理解している者がいた。紅は、その刀を抜くと、アミアの前に出る。
紅	くっ、やらせるか！
主人公	大きく腕を振り上げる古代兵器。紅は手にした刀を両手で構え、その一撃を受け止めた。
紅	なっ！　きゃあ！！
主人公	だが、その一撃はあまりに重すぎた。あれだけ痛めつけられた古代兵器のいったいどこにそんな余力が残っていたのか、その一撃に耐えられず、紅の身体が吹き飛ばされる。
主人公	迎撃しようと、みんなが慌てて動き始めていた。けれど、間に合わない。古代兵器の腕は、すでに大きく振り上げられている。
主人公	目の前に、呆然と立ち尽くすアミアへと向かって。
主人公	アミアは動けなかった。自分へと振り下ろされる確定的な死の運命を前に、ただ立ち尽くす。
シャル	アミアちゃん！
アミア	きゃ！
主人公	だが、そんなアミアをすぐ隣に立っていたシャルが突き飛ばした。それは、自分の大切な友達を守りたいという、ただ純粋な気持ちだったんだろう。
主人公	それで自分がどうなるだとか、そんなことは何も考えていなかったに違いない。だけどその行動が、二人の運命を入れ替えた。
アミア	あぁ！！
シャル	アミアちゃん……よか……
主人公	振り下ろされた古代兵器の腕が、シャルの小さな身体を掴む。まるで、人ではなく、物を扱うかのように強引に。
主人公	相当な力がこめられているのだろう、シャルの顔には苦悶の表情が浮かんでいた。
主人公	そしてシャルは、そのまま一時的に開いた胸部装甲の中へと放り込まれてしまう。
ミリオ	しまった！
主人公	次の瞬間、古代兵器は恐ろしいまでの魔力を周囲に放出し始めた。
ヴェル	な、なんでこんな力が！？
ミリオ	子供といえど神族です！　これが生体コアを手に入れた古代兵器の力です
姫	そんな事よりシャルを助けないと！
ミリオ	無理です！
アミア	む、無理ってなんでよ！　シャルちゃんはわたしをかばって取り込まれたんだよ！　絶対に助けるから
ノート	そうです！　見捨てることなんて
主人公	俺の言葉に賛同し、みんなが武器を構える。だがミリオさんは悔しげに首を左右に振った。
ミリオ	違います、そうではないんです！
主人公	思わず言い返そうとしたものの、ミリオさんの真剣な表情に俺は言葉を飲み込んでしまう。
主人公	まさか、とは思う。だけど、違っていてほしい。俺は自分の声が震えるのを自覚しながら、ミリオさんにその言葉の先を求めた。
ミリオ	もう死んでるんです！
主人公	ミリオさんの言葉は俺達を凍りつかせるには充分だった。
紅	え……
ミリオ	一度生体コアに取り込まれたものは、その時点で……人間としては死を迎えてしまうんです……
姫	……嘘、だろ……？
ミリオ	確かです。すでに調べもついてます。生体コアはそもそも人間の形として中に収納されていないんですよ……
ミリオ	そこにあるのはただ魔力を兵器に供給し続けるだけの、生体パーツがあるだけです
主人公	俺は、ミリオさんの言葉にようやく理解した。シャルを掴んだ古代兵器の動き。あれは、最初からシャルを人として見ていないからなんだ。
主人公	自分の力を引き出すための、ただの生体パーツ。ただの道具。物としてしか、見ていないんだ……。
ヴェル	そんな……嘘よ
フォン	シャルちゃんが、死んだ……悪い冗談です！
紅	本当にどうする事も出来ないのか……だってそんな！
アミア	こ、こんなのって無いよ！　そんな、それじゃわたしがシャルちゃんを……
主人公	あまりにも衝撃的なミリオさんの言葉に、俺達は呆然と立ち尽くす。
主人公	ついさっきまで、あんなにも元気な笑顔を見せてくれていたシャル。それが、もう見られない。
主人公	ほんの十分前だぞ。あの子が笑っていたのは。それが、なんでこんな……。
主人公	そう放心していたせいだろう。俺のすぐ横にまで古代兵器が迫っているのに、俺はまったく気がついていなかった。
主人公	すぐそばで響く、古代兵器の咆哮。俺はようやく正気に返るものの、あまりに遅すぎた。古代兵器の振り回す腕に大きく吹き飛ばされる。
姫	うぐっ！
主人公	そのまま、倒れて動く事の出来ない俺の下へと古代兵器が迫ってくる。
ミリオ	白鷺様！　古代兵器の胸を！　生体コアを破壊してください！　今までのダメージは確実に蓄積しています。今生体コアを失えば古代兵器は自壊します！
主人公	そんなミリオさんの声が、俺の耳へと届いた。
主人公	古代兵器の胸。どうにか頭を巡らし視線を送るが、俺の中で、ついさっきの映像が、シャルがそこに取り込まれる映像が浮かび上がる。
主人公	その胸を、生体コアを攻撃するっていうことは、シャルを……。
姫	無理だ、俺にはシャルを攻撃なんて……
主人公	分かってはいる。もう死んでいるというミリオさんの言葉は、恐らくは嘘じゃない。シャルを救うことは、きっともうできない。
主人公	分かってはいる。分かってはいるけれど、それでも……できない。狙えない。
ノート	姫くん！
主人公	すぐ目の前にまで迫った古代兵器が、その腕を振り上げる。みんなが叫ぶのが聞こえるけれど、それでも俺は、動けない。
主人公	心と身体が、繋がってくれない。
ノート	姫くんは、やらせません！
主人公	だが、そんな俺と古代兵器の間にノートが割り込んできた。その手に魔力剣を握り締めたまま、俺を守ろうと立ちふさがる。
姫	ノート！？
ノート	シャルちゃん……ごめんね……さよう……なら……
主人公	その瞳から涙をこぼしながら、ノートは俺が止める間もなく、魔力剣を古代兵器の胸へと突き立てた。
