ゲン	ほお……こいつをこうも早く見切りやがるか。ただ力が強いってだけじゃねえわけか
主人公	もう間違いない、これは確実にゲン個人の能力だ。触れた相手なんかではなく、一定空間内の魔力の霧散化。
主人公	それも攻撃魔法だけでなく、魔法から、破壊力から、強化魔法等の支援魔法まで、魔力で生み出されたあらゆる物に効果を及ぼす。
主人公	その範囲は半径２～３メートルくらいか。それほど広くないようだが、決して狭くもない。
主人公	魔法による遠距離攻撃であっても、近距離攻撃であっても、その間合いに入った瞬間霧散していく以上、魔力を使った攻撃はまったく意味がない。
主人公	かといって、一切の強化無しの攻撃が、あのゲンに通じるとは思えない。それだけの技量を、この戦士は持っている。
主人公	魔力という存在を無くし正面から戦うなら、その時に比べられるのは単純な戦士としての技量。恐らくゲンは、竜族とすらも正面から戦える。
主人公	そして、あの根性刀から繰り出される攻撃は、竜族の気鱗すらも……いや、霧散できるのが魔力だけとは限らない。下手すれば、気鱗すらも……。
主人公	そこまで考えて、ノートはふと違和感に気がついた。
主人公	根性刀。
主人公	ゲンの所有している、あの大剣。自分と同じ非実体剣であるあの剣は、なぜ霧散しない？
主人公	実際に打ち合ってみて確認した。あの剣も、魔力によって刀身が形成されている。にもかかわらず魔力霧消化空間内でもその形を保っている。
主人公	霧散する魔力を使用者で選別している？　いや、無理だ。魔力はあくまでも魔力。使用者による差はない。
主人公	だとしたら……。
主人公	ノートは油断無くゲンを睨みつけると、剣を握り締める手に力を込めた。
ノート	もう一度、限界まで加速します！
主人公	ノートは再びの要請に、アミアは再び強化魔法をかけ直す。今の状況はアミアにも当然分かっていた。けれどその不安を、ノートの力強い言葉が吹き飛ばした。
主人公	アミアにとって、ノートはノート。信用すべき、最愛の姉だ。その言葉を疑うなんて絶対にありえない。
アミア	分かった！　行くよ、お姉ちゃん！
主人公	全身を駆け巡るアミアの強化魔法を感じながら、ノート剣を構える。
主人公	これは一種の賭けだ。この仮説が正しい証拠は何処にもない。けれど試してみる価値は充分にある。
主人公	魔力無しでの戦いでは、ノートは絶対にゲンには勝てない。ただの戦士としての技量なら、それだけの差がある。
主人公	だからノートは、信じた。自分の勘を。そして何より、自分を信じてくれた白鷺姫という人間を。彼の信じてくれた自分自身を。
ゲン	はっ、何度やっても無駄だ
ゲン	お前だって分かってるんだろう？　たとえどんなに加速しようとも、一撃の瞬間お前は元の速度に戻る。悪いが、次はその隙を突かせてもらうぜ！
主人公	ゲンの言った事は全て正しい。ノート自身も同じ手が通用しない事は分かっている。けれどそれでも、ノートは信じていた。
ノート	これで、今度こそ勝ちます！
主人公	だからノートは、少しも迷うことなく、ゲンへと向かって再び踏み込んだ。
ゲン	忠告はしたぞ？
主人公	突きの構えをとるゲン。ノートの一撃を回避し、カウンターでノートを串刺しにする気だ。
ノート	行きます！　『風よ羽ばたいて！』
主人公	その姿を見ても、ノートは少しの動揺も見せない。むしろ突きの構えを取る瞬間に訪れる一瞬の隙に、再び文字通り飛ぶように加速する。
ゲン	はっ、馬鹿の一つ覚え……じゃねえな。何も考えず同じことを、今のおまえがやるわけがない
主人公	少しも揺らぐことのないノートに、さすがにゲンも理解する。ノートはやけくそになったわけでも、投げやりになったわけでもない。
主人公	それが何かは分からないが、確固たる自信と目的をもって行動している。だとすれば、全力をもって応えるのが礼儀だろう。
主人公	ゲンの問いにノートは答えない。全ての力をこの一撃に込めるように、その剣を握り締める。
主人公	しかし結果はさっきと同じだった。魔力霧消化空間に入った瞬間、すべての魔法が無効化され、通常時の状態に戻る。
主人公	ゲンはノートの踏み込みを回避すると、そのままノートの背後へとに回りこんだ。
ゲン	伸びろ！　根性刀！
主人公	叫びと共に根性刀へと魔力が流れ込んで行く。それはそのまま刀身へと変わると、その長さを増していった。
主人公	だが、そのまま突きのモーションへと入る瞬間、ゲンは視界の隅に紅い魔力光を見た。
アミア	レーヴァティン！
主人公	その直後、迷宮内に響く声と同時に、炎によって形作られた巨大な剣が、ゲンに振り下ろされる。
主人公	その行動にゲンは一瞬だけ訝しんだ。自分に攻撃魔法は一切効かない。効かない以上、傷をつけるどころか隙を作ることすら出来はしない。
主人公	アミアはその事を身をもって知っているはずだ。にもかかわらずなぜ今ここで、レーヴァテインを使うのか。
主人公	だが、自分に魔法攻撃が効かないのは絶対だ。なら、気にする必要はない。ゲンはそのまま渾身の技を放った。
ゲン	くらえ！　こいつが星穿ちだ！
主人公	言葉と共に突き出される根性刀。魔力によって長さの増した刃が更にその長さを増し、ゲンの力と技によって、まさに必殺の一撃と化してノートに迫る。
主人公	だがその瞬間、アミアのレーヴァテインが魔力霧散化の間合いの外側へと振り下ろされた。炎がそのまま巨大な火柱と化し、ゲンの視界をさえぎる。
主人公	なるほどな、と思わずゲンの口元が緩んだ。炎によって視界を遮り、その一瞬をついてこちらの攻撃をかわす。
主人公	この炎がなければ、ゲンの刃は確実にノートの身体を貫いていたはずだ。そして今自分は、ノートの姿を見失っている。
ノート	宣言通りボクの勝ちです
主人公	そんな言葉と共に、ノートが炎を突っ切ると踏み込んでくる。全力での大技の直後だ。さすがのゲンも、すぐには自由に動けない。
主人公	それでもさすがというべきか、ノートの剣をかわそうと横に跳ぶ。
主人公	が、ノートの目的は、最初から攻撃にはない。そんなゲンの腕に、必死で組み付いた。ゲンの口から、驚きを含んだ言葉が漏れる。
ゲン	……なるほど。こいつに気付いてたか
主人公	ゲンの言葉に、ノートは自分が賭けに勝ったことを確信した。
主人公	魔力を利用して刀身を伸縮させる根性刀を、魔力霧散化空間内でゲンが振るっていた。それはつまり、霧散化させない条件があるということ。
主人公	魔力による区別は無理。使う魔法による区別も無い。なら、自分の魔力剣とゲンの根性刀とで違うところはどこなのか。
主人公	答えは一つ。ゲンが握っているということだ。ゲンの腕が触れているもの。それは魔力の霧散化から解放される。
主人公	ノートの手には、いつの間にか魔力剣が握られていた。刃を形成していない、柄だけの状態。
主人公	本来なら、この間合でそれを使おうとしても魔力が霧散してしまうため完全に無意味だ。
主人公	だが今、ノートはゲンの腕を掴んでいる。
主人公	自分の考えが正しいのなら、この状態でなら魔力剣を形成できるはずだ。ノートは、持てる魔力のすべてを、魔力剣へと注ぎ込んだ。
ノート	はああああああ！
主人公	制御なんて必要ない。ただ力を。すべての魔力を力へと変えて、目の前の戦士へと叩きつけろ。
主人公	そんなノートの思いに応えるように、手にした柄から魔力の刃が伸びる。
主人公	光り輝く魔力の刀身が、真っ直ぐゲンへと迫っていく。
ゲン	ちぃ！！
主人公	ほぼ零距離で行われたそれを、ゲンに避ける術は無かった。
