ヴェル	ええ。それでヒメのお世話をすれば、少しくらいは元気づけられないかなって……
ヴェル	私が紅の代わりだなんて、おこがましいとは分かってるんだけど……
主人公	ふう……さすがにこれは怒れないなあ。みんなに心配かけるほど落ち込んでる俺を元気づけるため、なんて理由言われたら。
姫	ごめん、ヴェル。心配かけさせて
姫	その、本当のことを言わせてもらえると、凄く嬉しい。ヴェルが、そこまで俺のために何かをしようって思ってくれたことが
ヴェル	ヒメ……それじゃあ、あの……ヒメのために、お世話……していい……？
姫	メイド姿のヴェルにだなんて貴重な経験、なんか結構照れくさいものはあるけど。ヴェルがいいなら、ぜひ
ヴェル	きゃっほーう♪　ヒメのお世話よ、ヒメのお世話ー♪
主人公	満面の笑顔で、その場に跳び上がるヴェル。いや、俺のお世話ってそんな嬉しいもの？
ヴェル	それじゃあヒメ、なんでも言いつけて。これでも花嫁修業は頑張ってきたもの、家事全般問題無しよ
ヴェル	その……床の準備とかでも……ヒメがそれがいいっていうなら……
姫	いえ……すみませんが部屋の掃除と片付けでお願いします
ヴェル	はーい。ヒメのお部屋のお掃除ー♪
主人公	そして、鼻歌なんて歌いつつ、本当に楽しそうに掃除を始めるヴェル。なんていうか……妙に様になってる。
ヴェル	ねえねえ、ヒメ。今のうちに聞いておきたいんだけど
姫	ん？　どうかした？
ヴェル	あの、ね。もし、えっちな本とか見つかっちゃったら、見ないフリした方がいい？
ヴェル	それとも、ちゃんと整頓しておいた方がいいかしら。ジャンル別とか……
姫	一冊も持ってませんから安心して下さいっ
ヴェル	え？　でも……それだと、ねえ？　男の子って、そういうオカズがないとダメだって……どうやってるの？
姫	ほんと、どういうところからそういう話を聞いてるんだ、ヴェルは？
ヴェル	もし苦しかったら言ってね？　私だったら、その、ね？　ヒメがお願いしてくれるなら……うん、実物のオカズになっても……
姫	はい、そこまでー。終わらないから次いこうねー
ヴェル	あ、はい。ごめんなさい
主人公	そうして再び掃除モードに入るヴェル。まあ、ああいう知識を与えてるのは、まず間違いなく学園長だろう。
主人公	魔王と魔王妃って、ほんと、いったいどういう性生活送ってたんだ……。
ヴェル	ねえ、ヒメ。お掃除終わったら、次は洗濯とトイレ掃除とアイロンがけと膝マクラしながらヒメの耳のお掃除、どれがいい？
姫	……耳の掃除でお願いします……
主人公	こういう時、自分が男であることを実感します。
ヴェル	はーい。でも、どのみち全部やっていくんだけどね
主人公	全部やってくの！？
主人公	にしても、ほんっと、似合い過ぎてるなあ。ヴェルのメイド服。
主人公	つくづく思いますわ。
主人公	これでいいのか？　王女っ。
ヴェル	ふふふ～ん♪
主人公	あ、いいみたいだ。
