ミリオ	くっ！　相変わらずばかげた威力と範囲ですね！　『脚力強化』だけでは振り切れない！
主人公	そう言いながらも、トリアの放つ不可視の刃をすべてかわし続けるミリオ。その一撃が必殺の威力を持つ魔法の渦中にいながら、ミリオは反撃の機会を窺っていた。
主人公	そんなミリオを見て、トリアはにやりと笑う。
トリア	ほれほれ、逃げ回っているだけでは勝てんぞー。『破滅の槍　命ず、彼のモノ心臓を穿て』
ミリオ	しまっ！
主人公	言葉と共に表れるほんの一瞬の魔力光。それが意味するものをミリオは気付いたが、その発動はあまりに早すぎた。
主人公	直後、何もなかったはずのミリオの眼前に、大きな穴が開く。と同時に、その中から巨大な黒い槍が撃ち出され、ミリオの心臓へと向かって行く。
主人公	ミリオは不意をつかれながらもそれをどうにかかわすが、通り過ぎたはずの槍が唐突に軌道を変えた。それは、まるで生きてるかのようにミリオの心臓を再び狙う。
主人公	さすがにミリオもそれをかわすことは出来なかった。黒い槍は、寸分違わずミリオの心臓を刺し貫く。同時に、周囲の神族のギャラリー達から悲鳴があがった。
主人公	しかし
ミリオ	『ライトニング・チャージ！』
主人公	突如トリアの背後からもう一人のミリオが現れ、雷を纏った槍ごとトリアに激突する。
トリア	おお！？
主人公	トリアは何とか鉄扇で防ぐもそのまま大きく吹き飛ばされた。
トリア	『黙示録の炎　命ず、塵芥残さず消滅させよ』
主人公	が、飛ばされながらも冷静にミリオへと鉄扇を向けると最後の口上を呟く。
ミリオ	この構成！
主人公	直後、ミリオがいた空間そのものが大爆発を起こした。
主人公	それは滅界戦争中、トリアがもっとも得意とし、もっとも好んで使った魔法構成。
主人公	数多の敵を滅し葬った必殺の攻撃。さすがのミリオにも、回避をする暇は無かったはずだ。
トリア	おやおや、今度こそ死んだかい？
主人公	爆炎を見て軽く笑いなが呟くトリア。
ミリオ	ご冗談を、ルアン様を残して死ぬわけには行きませんので
主人公	だがその背後から、無傷のミリオが再び何事もなかったように現れる。
トリア	だろうねえっ！
主人公	まるでその展開を予想していたようにトリアはすぐさま反応する。大きく跳躍し、その槍の間合いから離れるが、ミリオの方こそトリアの行動を呼んでいた。
ミリオ	『バーニング・ペネトレイター！』
トリア	ごふっ
主人公	ミリオの腕から放たれた炎の杭が、トリアの腹を串刺しにする。魔力光の発生から魔法発動までのタイムラグはほぼ皆無、さすがのトリアでも回避が間に合わなかった。
主人公	先ほどとは逆に、魔族側のギャラリー達が悲鳴を上げる。
トリア	また、『ダミー』か……くっ、こいつは滅界戦争時代から、じーつーに、面倒だった
ミリオ	ええ。あなたと正面から直接戦闘を行えるほどに、私は強くありませんので
主人公	ミリオの得意魔法の一つである魔法『ダミー』。幻術魔法の一種で、その名の通り自分の分身を生み出し、自身の身代わりにする魔法だ。
主人公	ミリオは滅界戦争時代、この魔法を駆使し何度もピンチをチャンスに変えてきた。
トリア	はは、よく言うのう。レディの腹に大穴あけてくれて……
主人公	その口元から血を流しながらも、トリアはおもむろに腹の杭をつかんだ。
トリア	では仕返しに、この痛みも含めてもろもろ全てをお返ししよう……
主人公	そう呟いた次の瞬間、トリアがミリオの懐へと入りこむ。その傷でこれほどの動きをできると思っていなかったのか、ミリオの反応がわずかに遅れた。
トリア	『黒翼の復讐者　命ず、この痛み余すことなく術者へ返せ』
主人公	トリアは、魔力光に輝くその手をミリオへと押しつける。
ミリオ	んぐっ！！
主人公	瞬間、ミリオとトリアの位置が入れ替わった。同時に、ミリオの腹から炎の杭が生える。
主人公	逆にトリアの腹には傷一つ残っていない。魔法返しの魔法。理解の範疇を超える事態にギャラリーが絶句する中。再び紅蓮の魔力光がトリアから漏れる。
トリア	『紅蓮の猟犬　命ず、余すことなく喰らい貪れ』
主人公	そして文字通り、紅蓮の猟犬と呼ぶにふさわしい巨大な炎の犬が現れ、トリアの命と共にミリオに襲いかかる。
主人公	しかし、ミリオは恐ろしい程に冷静に、自らに刺さった炎の杭を抜き取り。それを一閃させる。
主人公	たった、それだけで紅蓮の猟犬は爆散し、消滅した。
ミリオ	まったく、腹に大穴を空けても死なないとはなんという方だ。やはり初めから心臓を狙うべきでしたか
主人公	いつの間に発動させたのか、ミリオはその腹に、白く輝く左手を当てていた。その傷が、凄まじい速度で塞がっていく。
主人公	あらゆる支援魔法を極めたミリオにとっては、治癒魔法も同様。その回復力も尋常ではない。これくらいの傷なら、リバウンドを恐れる必要もない。
主人公	生き残ることに徹した魔法戦士ミリオ。自らを守る、という点に関しては右に出るものはいない。
主人公	そんなミリオにトリアはさして驚きもせず、肩をすくめながら苦笑した。
トリア	おいおい、勘弁してくれ。心臓が無くなったら本当に死んでしまうじゃないか
ミリオ	私の記憶が確かなら、滅界戦争中、トリア様は少なくとも三回ほど心臓を貫かれていますよ
トリア	そうだったっけか？
ミリオ	ええ、何せ、そのうちの一回は私でしたからね
主人公	さらっと恐ろしい事実を流しつつ、両者は再び向き合う。
主人公	ここに来てようやく戦いを見守る生徒達は理解した。今自分達が見ているものは普段から慣れ親しんだ『勝負』ではなく、本物の『殺し合い』であると。
主人公	いままで自分達が行なってきた模擬戦が、お遊びにしか見えない本気の勝負。
主人公	命を削り合い、敗者が全てを失う、魂のぶつけ合いだと。
トリア	さあ、準備運動はこれくらいでいいだろう
ミリオ	ええ、いい感じにあったまってきました
主人公	その台詞にギャラリー全員が戦慄した直後、
トリア	『焔の大鷲！　命ず！』
ミリオ	『ライトニング・ストーム！』
主人公	放たれた二人の魔法が接触。周囲が閃光と爆音に包まれ、ギャラりーから既に何度目か分からない悲鳴が上がった。
主人公	二人の戦いは、その後も続いた。壮絶。まさにこの一言に尽きる戦いが。
主人公	トリアがその威力と範囲で周囲を焼き尽くせば、
主人公	ミリオは強化魔法や防御、幻術を駆使してトリアに近づき一撃を決める。
主人公	ミリオが強固にして強大な防御魔法でトリアの魔法を防ぎきれば、
主人公	トリアが凶悪な魔力攻撃でミリオを防御魔法ごと吹き飛ばす。
主人公	まさに一進一退の攻防。互いの技が交差するたびにどちらかの血が流れ、周囲から悲鳴が上がる。
主人公	そのやり取りを幾度も繰り返した先……。
トリア	はは、いい加減タフだなミリオ殿……
ミリオ	トリア様には負けますよ、滅界戦争時代から少しも衰えていない
主人公	さすがの歴戦の英雄も、これほどの長い時間戦い続ければ消耗もする。むしろこれほどの力をもったもの同士の戦い。その消耗は通常のものとは比べものにならない。
主人公	しかも実力は拮抗、互いの攻撃が肌を焼き肉を抉る。
主人公	しかしそれでも決着にはまだ程遠い。
トリア	さあ、ウチはまだまだやれるぞ？　そちらはどうだね。そろそろ降参するかい？
ミリオ	寝言は寝ている時だけにしていただきたいですね。ここで私が負ければそれは神族全体の敗北、ひいてはルアン様の敗北になるのです
ミリオ	簡単に引けるわけが無いでしょう
トリア	ま、そうだろうな。それじゃあ、もう少し付き合ってもらおうか。ウチの舞にな！
主人公	再び高まる互いの魔力が、力を具現した姿へと変わっていく。
トリア	『爆炎の業王……命ず』
ミリオ	『バーニング・デトネイター！』
主人公	そして互いの魔力が臨界を向かえ、再び激突しようとした瞬間……、
ノート	もうやめましょう、こんな茶番……
主人公	二人の生み出した攻撃魔法はたった一閃のもと、消滅した。一人の少女の手によって。
ノート	あなたたちは、何をしているんですか……？
主人公	そこにいるのは、ノートだった。紛れもない、狂気をまとった憑依兵器。二人の争いの邪魔をし、ただ冷めた目で二人を見下ろす。
トリア	なあに……ちょっとした美容の運動さ……
ミリオ	このところ……少し事務が多かったもので……運動不足でしてね……
主人公	その顔を、身体を血に塗れさせながら、それでも二人は笑っていた。武器を手放すことなく、足に力を入れ、まだ立ち上がる。
トリア	悪いがノトにゃん……あんたの出番はまだなんでね……もうちょいと待っててくれるかい……
ミリオ	主役の出番は、一番盛り上がるところと決まっているのですよ……ノート様……。今はまだ、前座にお任せを……
主人公	そんな二人の言葉に、わずかにノートの顔が泣きそうに変わる。が、それをこらえるように、すぐに冷たさを取り戻した。
ノート	ボクは、何をしているのか、と聞いているんです
ノート	トリア＝セイン……あなたを殺すのはこのボクなんですよ？　対魔族用カウンター兵器、ノート＝ルゥム
ノート	それがなぜ、こんなところでミリオさん程度に苦戦しているんですか？
トリア	いやぁ、やっぱり歳は取りたくないねえ。技は錬れたが、威力が落ちてる落ちてる
主人公	そんなノートの言葉に、けれどトリアは笑ったままだった。
ノート	ミリオさん……あなたは下がっていてください。あなた程度の存在は邪魔なんです。トリア＝セインを殺せなくなります
ノート	あなたは黙って、神界をまとめていればいいんですよ
ミリオ	申し訳ありません、ノート様。こう見えても私はかなりフェミニストでして。女性からの誘いを断るのは苦手なのですよ
主人公	そしてミリオも。
主人公	ノートの冷めた視線を。冷たい言葉を。冷え切った殺気を。溢れる狂気を。二人はまるで意に介さない。
主人公	闘技場にいる生徒達は、誰もが怯えきっていた。恐怖が足を支配し、動けない。言葉も出せない。呼吸すらまともに出来ないものもいる。
主人公	失神しているもの、失禁しているもの、ただ泣いているもの。皆、恐怖に沈んでいる。
主人公	対抗できているのは、あくまでも一部。教員すらも、それは同じだ。
主人公	にも関わらず、二人は笑っている。まだ戦おうとしている。自分の出番を奪おうとしている。
主人公	何を期待しているのか。何が起こるというのか。どんな奇跡があるというのか。
主人公	期待は打ち砕かれる。何も起こらない。奇跡なんてあるはずがない。だから、ノートは言い切った。その苛立ちを隠そうともせず。
ノート	いいでしょう。なら二人共、死んで下さい。トリア＝セインはもちろん、その邪魔になるミリオさん、あなたもいりません
ノート	いいえ……もうついでです。今この場所にいる全員、死んでください
主人公	闘技場にいるもの達に衝撃が走った。慌てて逃げだそうともがくが、どうしたことか足が動かない。
主人公	完全にノートに呑まれていた。それはまるで、蛇に睨まれたカエルのように。
ノート	あなたたちが助かる方法は一つしかありません
ノート	ボクと戦い、そして勝つこと
主人公	ゆっくりと剣を抜き、歩き出すノート。
ノート	もっとも、まず無理だと思いますけれど
主人公	ノートは冷めた声で言い切ると、その切っ先を天へと向けた。
主人公	そんなノートを見て、トリアとミリオは安心したように笑みを浮かべる。
トリア	そうかい？　勝つ方法ならあると思うんだがねえ、ウチは
ミリオ	ええ。そしてどうやら、私達の勝ちのようです
？	それじゃあ、まずはそれを覆してみようか
主人公	二人の少女と共にその背後に現れた、一人の少年の姿を見て。
ノート	え……っ
