主人公	ノートの話は、常識から言えば信じられるものじゃない。だけど、ノートがそんな嘘をわざわざ話すとも思えない。
ノート	どう、ですか……？
主人公	小さな声で、怯えるように俺を見上げるノート。
ノート	今の話は、全部真実です。こう見えてもボク、神界の最高の技術で作られた……お人形、なんですよ
ノート	神族の敵を、殺すための……
ノート	ボクのこと……どう見えますか？　こうして二人きりでいて、怖いと思いませんか？
ノート	ボクが今その気になれば、姫くんなんて、３秒もあれば殺せちゃうんです
主人公	あはは、と自嘲の笑みを浮かべながら言葉を続けるノート。俺はやっと理解した。
主人公	人を殺すために作られた自分に……ノートはずっと怯えてきたんだ。
主人公	普通の人とは違う自分。簡単に人を殺せる自分。ただの人形である自分に。
姫	まったく思わない
主人公	だからハッキリと言い切ってやる。嘘でも冗談でもない、本当の気持ちを。
ノート	ほえ……？
主人公	俺の答えに、ノートは思わず不思議そうに首を傾げた。
姫	ノートの話は信じるよ、全面的に。ノートが作られた存在だっていうのも、兵器だっていうのも。そんな嘘をつくはずがないもんな
姫	だけどさ、どこからどう見ても、怖いとは思えない
ノート	だ、だって、ボク……
姫	そう。今俺の目の前にいる女の子は、確かに兵器だ。簡単に人も殺せる
姫	だけどそれ以前に、ノートだ。俺のよく知ってるノート＝ルゥムだ
姫	だれがどう見たって、ごく普通の女の子だろ。ちょっと……どころじゃない、凄い力を持った女の子。それだけだ
姫	そんなの、ヴェルやウルルだって同じだろ。彼女達だって、その気になれば簡単に人を殺せる。だけど、殺さない
姫	それは、どんなに凄い力を持ってたって、ヴェルだからだよ。ウルルだからだよ
姫	それから、ノートだからだ
ノート	あ……
主人公	ぽろり、と、唐突にノートの瞳から涙がこぼれた。
ノート	あ、あれ？　す、すみません。ごめんなさい。本当に、いきなりこぼれてきちゃって……
ノート	な、なんでなんでしょう……止まって、くれません……あれれ……
姫	いいよ、泣き止まないで。泣きたいだけ泣いちゃっていい
姫	女の子っていうのは、泣いてもいいんだよ
ノート	あ、あは……あはは……そ、そうなんですね……ボク、女の子……なんですよね
ノート	女の子で、いいんですよね……
主人公	泣きながら、俺にしっかりとしがみつくノート。それはまるで、今までの分を取り返そうとしてるみたいな涙の量だった。
主人公	憑依兵器だなんて言われても、正直実感は湧かない。だけど、戦争中の話から考えれば、それがどんなに酷い兵器なのかは想像できる。
主人公	自分が、そんな存在だと知った時、ノートはどう思ったんだろう。もし俺が、人を殺すために生まれたんだと聞かされたら、それをさせられたら、どうなるだろう。
主人公	俺が思ってる以上に、きっとノートは苦しんできたはずなんだ。
ノート	姫くん……
主人公	やがて、ようやく泣き止んだノートが、そっと顔を上げて俺を呼ぶ。
ノート	お願いが……あります……
主人公	真っ赤になって、恥ずかしそうに言うノート。
ノート	ボクを、受け入れて下さい。女の子としてのボクも、兵器としてのボクも、グラン・ルナとしてのボクも……ボクの身体も心も、全部受け入れて、下さい
ノート	ボクの力に、なって下さい。ボクがこれからも、ノート＝ルゥムでいるために。誰かを殺すために作られた、そんな運命と戦っていくために
姫	いや、あの、それって……つまり……
ノート	ボ、ボクの初めて、を、捧げます……
姫	お、俺でいいのか……？　俺みたいな人族に、神族の第一王女が、その……純潔を……
ノート	純潔だけじゃありません……ボクの全部を、です……
ノート	姫くんになら、ボク、大丈夫ですから……
主人公	恥ずかしそうに、えへ、と笑うノート。そんな笑顔に逆らえるはずがない。
姫	……ノートのすべてを受け入れて、これから一緒に戦っていく。誓うよ
ノート	……はい。ボクも……誓います
