盾クラス男子	さ、さすが魔界の黒翼……強い。さすがオレの憧れの人……
盾クラス男子	あ、あの是非この機会に、お近づきに……
ヴェル	ごめんなさい、私暑苦しい人って苦手なの
盾クラス男子	ぐはぁ！
主人公	最後のトドメとばかりに放たれた一言に、血を吐いて倒れる盾クラスの男子に合掌。うん、なんていうかさすがに同情する。
ヴェル	はいはい、終わったなら早くどいて。あなた以外にも沢山いるんだから
主人公	その言葉に、近くにいた保健委員が男を養護室へと運んでいく。そしてすぐさま次の生徒が名乗り出た。
斧クラスの男子	次は私だ！　この私の華麗なる技にみとれ――
ヴェル	ああもう！　いいからさっさときなさい！　いちいち面倒なのよ！
斧クラスの男子	あ、すみません……
主人公	なにやら決めポーズを決めながら現れた次の挑戦者が、ヴェルの一喝に頭を下げる。そしてそこから先は先ほどのリプレイだ。
主人公	最後の告白まがいの部分も含めて……。
デイル	これは酷い
紅	授業が始まってからずっとあんな感じだ
姫	まあ、確かにヴェルは有名人だし……こんな機会でもないと戦えないからな
デイル	なるほどねえ、という事は白姫さんもあんな感じか
主人公	デイルの言葉に頷く紅。この分じゃしばらくヴェルやノートと話すのは難しそうだ。
姫	そういえばデイルはいいのか？　デイルだって２階級じゃ有名人だろ？
姫	結構模擬戦の申し込み多かったんじゃないか？
デイル	俺様もうくたくたで戦えないのよねえー。迷宮探索で力使い果たしちゃったし
主人公	俺の素朴な疑問にそう笑いながら答えるデイルに深々と嘆息する。
紅	そういう口実で模擬戦を断ったわけか……お前は相変わらずだな
主人公	考えてみれば、デイルがほとんど自由参加な授業を真面目に行なうわけがない。
主人公	俺は苦笑すると、周囲で行なわれる模擬戦を見て、時間を潰した。
主人公	そうして時間も過ぎ、ついにラーロンとの戦いが近づいてきた。
姫	そろそろだな
紅	ああ、いよいよだ
ヴェル	頑張ってねヒメ！　私精一杯応援してるから
ノート	ボクもです、頑張ってください姫くん
姫	ああ、ありがとう
主人公	仲間の声援に応えていたとこれで、後ろからデイルが声をかけてくる。
デイル	ドラ先生が呼んでるぜ姫っち。そろそろ時間みたいだな
姫	了解、すぐ行くよ
デイル	おう、期待してるぜ姫っち
姫	はは、あんまり期待されても困るよ
主人公	俺はそう言って仲間達から離れると先生の所へ向かう。そこには、既に来ていたラーロンの姿があった。
ラーロン	ほう、逃げずに来たか。そのことだけは褒めてやろう下郎Ａ
姫	お決まりの台詞ありがとう。さすがにここで逃げ出すほど落ちぶれてないよ
主人公	あまりにもテンプレな台詞に苦笑しつつ、軽口を返す。そして、すぐ横の先生へと向き直った。
姫	今回も、立ち会いよろしくお願いします。先生
バリアリーフ	ええ、任されましたわ
主人公	俺の言葉に笑顔で返してくれる先生にあらためて頭を下げる。
バリアリーフ	それにしても、あなたは本当に良くトラブルに巻き込まれますわね
姫	好きで巻き込まれてる訳じゃないですけどね……どうにもトラブルの方からこっちに歩いて来るみたいで
主人公	ヴェルが来てからというもの、本当にちょっと前の平穏が懐かしくなるようなトラブルの連続だ。
主人公	だけど、それを楽しんでいる自分がいる。もう、昔の自分には戻れないほどに。
ラーロン	さあ、そろそろ時間だ。いい加減待ちくたびれたぞ教師Ａ、そろそろ始めてもらおうか
姫	相変わらず先生に対しても物言いがぞんざいだな、お前は
主人公	なんというか先生はいい加減怒ってもいいと思うんだよな。
主人公	それともこの程度に目くじらを立てるつもりは無いのだろうか。だとすればなんて器の広さだ。
バリアリーフ	そうですね、実際そろそろ時間です。それでは始めましょうか
主人公	相変わらずラーロンの言葉をさらっと流し、先生が周囲の生徒に宣言する。
バリアリーフ	これより白鷺姫とラーロン＝ハデラの模擬戦闘訓練を始めますわ
主人公	その言葉に周囲の生徒達も興奮したように歓声を上げた。
ラーロン	くくく、ついにこの日がやってきな！　待ちかねたぞ下郎Ａよ！
姫	こういう時ぐらい名前で呼んでほしいな。感じが出ないだろ？
ラーロン	ふ、その減らず口がいつまで持つか楽しみだ
主人公	そう言って高笑いするラーロンに肩をすくめる。本当にこいつはブレないなあ。
ラーロン	しかし、逃げずに来た褒美に最後のチャンスをやろう
姫	ん？
ラーロン	今この場で私に土下座をし、許しを請うのであれば、多少の慈悲をくれてやらんことはない
姫	へえ、それは有り難いな。勝ちを譲ってでもくれるのか？
ラーロン	ふん、調子に乗るな下郎ごときが。貴様の態度次第では痛めつけるのを止め、一撃で勝負を終わらせてやると言っているのだ
主人公	さも当然だと言わんばかりの口調に、思わず苦笑してしまう。ほんと、相変わらずだな。
ラーロン	くくく、我ながら自分の懐の深さが怖くなるよ。このような下郎にまで情けをかけ、慈悲を与えようというのだからな。はーはっはっはっ！
主人公	高笑いと共に言い放つラーロンを見ながら、俺も真っ直ぐに言い放つ。
姫	ありがたい提案だけど、遠慮しておくよ。せっかくの戦いの前に土下座なんてして水を差すのも悪いし。なによりそれじゃ面白くないからな
ラーロン	なに？
主人公	自分の言葉に少しも揺らがない俺に、ラーロンはつまらなそうに言葉を続けた。
ラーロン	ちっ、相変わらずの減らず口だ。その台詞、後悔する事になるぞ
姫	どうかな。最終的な結果はどうあれ、少なくとも後悔をするような戦いはしないつもりだよ
ラーロン	黙れ、下郎が。その口を二度と開けないように完膚無きまでに叩きつぶしてやる
主人公	俺の態度がよほど癪に触ったのか、ラーロンは俺を睨みながら、吐き捨てるように言葉を投げつけてきた。
バリアリーフ	互いに言いたい事も言ったでしょうし、ルールの説明をしますわ
主人公	こっちが話し終わるのを待っていてくれたのか、先生がそう言って今回の模擬戦のルールを説明してくれる。
主人公	といっても、内容自体はいつも通りで、デイルと戦った時とも特に変わりはない。
主人公	ギブアップか、ダウン後に１０カウントで負けが決定する一本勝負というシンプルなものだ。
バリアリーフ	よろしいですわね？　それでは両者位置に付きなさい
主人公	俺達はその言葉に頷き、互いに距離をとって向かい会う。
ラーロン	さあ、いよいよだ！　恐怖に絶望しろ、下郎Ａ
姫	だから、こんな場面でぐらい名前で呼んでくれって。いまいちしまらないんだよなあ、下郎Ａだと
主人公	芝居がかった言動で剣を抜き放つラーロンに、今日何度目か分からない苦笑を浮かべつつ、俺も愛剣を鞘から引き抜いた。
バリアリーフ	互いに準備はよろしいですわね？
主人公	それを確認した先生が、右手を大きく挙げ、
バリアリーフ	それでは模擬戦闘訓練
主人公	そして勢いよく振り下ろした。
バリアリーフ	始め！
主人公	それと同時に俺とラーロンは互いに大きく踏み込んだ。
ラーロン	潰れろ！　下郎が！
姫	そう簡単にはやられないよ！
主人公	踏み込み、上段から振り下ろされた剣を受け止める。相変わらず重い一撃だ。魔力がこめられてる形跡もないのにこれとは。
主人公	踏み込む速度や剣速は紅やデイルに劣るが、一撃の重さだけなら間違いなくトップクラスだ。
姫	くっ、まともに打ち合うのはきついな
ラーロン	ふん、貴様ごときがどれほど策を弄したところで、圧倒的な力の前では無意味だ！
主人公	鍔迫り合いは一瞬。俺はすぐに力比べは不利だと察し、バックステップで距離をとる。
ラーロン	なに？
姫	ふっ！
主人公	力比べから唐突に開放され、一瞬だけバランスを崩すラーロンに向かって、即座に再度踏み込む。
ラーロン	こざかしい真似を！
姫	甘いっ！
主人公	しかしすぐさま反応して、剣を横なぎに振るってくるラーロン。しかし今度は打ち合いに持ち込むは気はない。
主人公	俺は剣に角度をつけてラーロンの一閃を受け流す。
姫	今度はこっちの番だ！
主人公	そのまま、正面ではなく左側面に踏み込み、死角に近い位置から剣を振った。
ラーロン	ちっ！
主人公	しかしさすがにそうあっさり攻撃は通らない。ラーロンは素早く距離をとると間合の外へ退避する。
ラーロン	ふん、さすがに魔法が使えない無能者だけに小ざかしい手は得意だな
姫	まあ、俺にはこれしかないからな
ラーロン	くく、ならば貴様の得意分野に付き合ってやろう
姫	なに？
ラーロン	サービスタイムという奴だ。貴様が得意な剣技だけで戦ってやる
姫	それはまた随分と気前がいいな
ラーロン	なに、すぐに勝負がついてしまってはつまらないからな。その方がギャラリーも盛り上がるだろう？
姫	こっちとしてはありがたい限りなんだが、いいのか？　魔法を使う前に負けたりしたら後悔するんじゃないか？
ラーロン	図に乗るな下郎。私が本気を出したら貴様ごときは一瞬だからな、遊んでやると言ってるんだよ！
主人公	そういって再び踏み込んでくるラーロンの攻撃を紙一重でかわすと、すぐさま切り返す。
姫	それじゃあ、遠慮なく！！
ラーロン	ふん！　遅い！
主人公	しかしあっさりと弾かれる。さすがに言うだけの事はある。剣の扱いも相当だ。
ラーロン	はぁっはっは！　貴様ごときの攻撃など効くものか！
姫	……
主人公	けれど、それでも今の俺なら動きが見える。デイルの連撃に比べれば単調だし、紅ほど速くもない。
ラーロン	ははは！　逃げてばかりでは勝てんぞ！
主人公	続く連撃も最低限の攻撃を剣で弾き、間合を取る。そして連撃が途切れた瞬間に再び踏み込む。
ラーロン	ちっ、ちょろちょろと小ざかしい
姫	お前とまともに打ち合ったら勝ち目が無いのは、実技試験の時に嫌って程、思い知らされたからな！
主人公	一撃の重さは確かに厄介だが、まともに打ち合わなければ、さほど脅威ではない。
主人公	防ぐのでは無くかわす、受け止めるのでは無く受け流す。
主人公	それを常に意識して行動する。
姫	今度こそ！
ラーロン	そんな軽い一撃が通ると思ったか！
姫	今は手数で攻めさせてもらうよ、力じゃ勝てないからな
主人公	そしてノートの動きを参考にして、相手の視線を意識し常に細かく動き回る。
主人公	俺の動きはそこまで速くはないけれど、細かいステップと踏み込みを繰り返せば、相手の視線をあちこちに散らす事が出来る。
ラーロン	はっ！　そう何度も小細工が通用するか！
主人公	しかしそれでも純粋の剣技や力はラーロンの方が上だ、一撃でもまともに食らえばそれだけで危ない。
主人公	防御の上からでも手がしびれるほどの一撃を放ってくる。
姫	まだまだあ！
ラーロン	ちっ！　いい加減に倒れろ！
主人公	それでもラーロンが俺のことを遥か格下に設定してくれているおかげで、その隙をつき上手く立ち回れている。
主人公	ラーロンにとっての最大の武器である魔法攻撃。それを自ら封じてくれたのがありがたい。
姫	こっちだ！
ラーロン	いい加減にしろ！　うっとうしい！　正面から剣を受けろ、臆病者が！
姫	悪いが断る。そうなったら勝ち目が薄くなるからな
主人公	よし、いい感じに熱くなってきたな。
主人公	俺は相変わらず細かいステップでラーロンを翻弄しながらチャンスを伺う。ラーロンが痺れを切らして大降りになるその時を。
姫	はっ！
ラーロン	何度繰り返せば気が済む。貴様の一撃では私は倒せん！
主人公	チャンスを作るために挑発まがいの攻撃と踏み込みを繰り返す。当然攻撃は通らないが、相手が反撃に転じるとすぐさま間合から離脱する。
ラーロン	ちっ！
姫	っと、危ない危ない
主人公	攻撃を弾き返しつつ、更に振り下ろされた剣を受け流す。そしてすかさずバックステップで距離をとる。
主人公	我ながらいやらしい戦い方だと自覚はしている。実際相手に嫌われるタイプの戦い方だ。
主人公	それでも勝つためには出来ることを全力で行うと決めた。じゃないと相手にだって失礼だ。
ラーロン	いい加減に潰れろごみ虫が！
姫	！
主人公	そして、ついに忍耐の限界がきたのかラーロンは手にした剣を大きく振りかぶった。そのまま、かなりの力を込めた一撃が放たれる。それこそ、俺の待っていた瞬間だ。
姫	待ってたぞ！
ラーロン	！？
主人公	力は篭っているが振り自体は大振り。こちらを防御ごと砕く算段なのだろうけれど、関係無い。
主人公	『あの技』は相手が力を込めればこめるほど、その真価を発揮する。
姫	この瞬間を！
ラーロン	しまった！
主人公	さすがにラーロンも気がついたみたいだがもう遅い。俺は振り下ろされる剣に自らの剣をあえて重ねる。そして力の方向性を変え、そのまま剣の軌道を書き換える。
主人公	そう、デイル戦で編み出し、その後も練習を続けた俺の切り札。
主人公	相手の武器の軌道を書き換え、バランスを崩した相手に二の太刀を叩き込むカウンター。
ラーロン	ぐっ！
姫	もらったぞ！
主人公	力を込めた一撃の軌道を強引に書き換えられ、ラーロンは大きくバランスを崩す。
主人公	すかさず、カウンターの二の太刀を放とうとしたその瞬間、
ラーロン	なめるなああ！
主人公	ラーロンの左手から魔力がほとばしった。攻撃姿勢に入っていた俺には、それを防ぐ術もかわす術もない。
姫	ぐあぁ！
主人公	俺はそのまま魔力の奔流に飲まれると、地面を数度バウンドしながら大きく吹き飛ばされた。
姫	ぐっ……
主人公	何とか受身を取り起き上がるものの、ラーロンとは大きく距離を離されてしまった。
ラーロン	ふん、調子に乗りすぎたな下郎Ａ
姫	酷いな、魔法は使わないんじゃなかったのか？
ラーロン	ふっ、サービスタイムは終了ということだ。ここからは別の方法で遊んでやる
主人公	そう言って不敵に笑ったラーロンの周囲から漏れ出るように魔力光が放たれる。
姫	ちっ！　やらせるか！
主人公	思わず舌打ちして全速力で走り出す。
主人公	さすがにまずい。もともとラーロンに魔法を使わせないために近距離で畳み掛けるつもりだったんだが。
主人公	最初に剣技のみの戦いを提案されたために少しだけ油断してしまった。この距離まで離されてしまえば、さすがに発動までに間に合わない。
ラーロン	はっ、魔法を使うのに貴様の許可は必要ないだろう！
ラーロン	さあ、踊ってもらおうか！　『業爆の魔弾』
主人公	全力で走る俺をあざ笑うようにラーロンの周囲に巨大な火球が次々と生まれていく。
ラーロン	放て！
姫	くそっ！
主人公	ラーロンが振り上げた手を振り下ろすと同時に、火球が一つ放たれる。俺は突撃を中止すると、回避するために方向転換し再び走り出した。
ラーロン	ははは、どこへ逃げようと無駄だ！
姫	！？
姫	うわああああああ！
主人公	だが、一瞬前自分がいた位置に火球が着弾。熱風が周囲に吹き荒れ俺を吹き飛ばす。
ラーロン	ははははは！　休んでる暇は無いぞ！
姫	ぐっ！
主人公	ラーロンの高笑いとともに周囲に滞空していた火球が次々と俺に向かって放たれた。
姫	くそっ！
主人公	一発一発が必殺の威力を持った火球は次々と地面に着弾すると、その爆風で俺を吹き飛ばす。
ラーロン	くく、無様だな下郎。やはり貴様ら人族は地を這っているのがお似合いだ
主人公	いまのところ直撃を受けてはいないが、それでもわずか数回の攻撃で全身が傷だらけになっていた。
主人公	しかも直撃を受けていないのも俺自身の力じゃない。ラーロンはあえて着弾位置をずらし、俺を吹き飛ぶ様を見物している。
主人公	くそっ、本当に遊び半分だな。
姫	まだまだぁ！
主人公	けれど、遊び半分ならば逆に付け入る隙もある。何とか接近できれば。俺はどうにか立ち上がると、ラーロンへと向かって行く。
主人公	しかし、ラーロンだって馬鹿じゃない。すぐさま魔力光が放たれ、それが右腕に収束してゆく。
ラーロン	ほう、ならば次はこれだ　『灼熱の魔手』
姫	！？
ラーロン	私の獲物を灰燼へと変えよ！
主人公	そういって俺に向けられた腕から、猛烈な勢いで炎が放たれる。
姫	ぐっ……あああああああ！
主人公	直前にサイドステップを行い何とか直撃こそ避けたものの、熱風が肌を焼いてゆく。
ラーロン	まだだ、まだ終わらないぞ。『雷神の顎門！』
姫	っ！
主人公	更に。倒れた俺に畳み掛けるように再びラーロンから魔力光が放たれ、
主人公	俺の周囲を魔方陣が囲んでいく。
ラーロン	その下郎を噛み砕け
姫	くっ！　まずい！
主人公	俺は転がりながらなんとか魔方陣の外まで退避する。と同時に、まるで巨大な顎が空間を飲み込むかのように雷が魔方陣の中に放たれる。
主人公	そしてそれは魔方陣の範囲外にも雷をほとばしらせ、俺の体を打ち抜いた。
姫	ああああ！
ラーロン	はははははは！　いつまでも寝ているな、だらしない！
ラーロン	『暴風の螺旋』よ、奴を飲み込め
主人公	倒れ、動きが止まった俺を、今度は別の魔法陣が取り囲む。まずい！　俺はなんとか立ち上がると、足の力だけで強引に横へと跳んだ。
姫	！？　うわああああああああ！！
主人公	だが、かわしきれない。突如現れた巨大な竜巻の直撃はさけたものの、俺は弾かれるようにして吹き飛ばされる。
ラーロン	潰れろ下郎！　『魔人の息吹！』
主人公	宙を舞う俺の目前に現れる巨大な空気の塊。俺にそれを避ける術は無い。
姫	っ！
主人公	もはや悲鳴すら出ない。全身を強く打ち、息が止まる。
ラーロン	くく、それで終わりか情けない！
バリアリーフ	カウントを取りますわ……
主人公	圧倒的だった。
主人公	分かってはいた、魔法戦に入られたら手も足も出ないと。
主人公	デイルの時は違う。デイルはあくまでも俺の力を引き出すために戦っていた。だから接近戦主体の戦いだったし、範囲魔法も多用しなかった。
姫	……
ラーロン	あっけないものだな！　まあ、私の実力を考えれば当然か。はーはっはっはっ
主人公	しかし、ラーロンは初めから俺を叩き潰すために戦っている。だからこちらの事情なんかお構いなしに範囲魔法を連発する。
主人公	俺が魔法を使えず範囲魔法に弱いことを承知で。
主人公	相性が悪すぎる。もともと実力差は歴然の上に、戦い方からして俺との相性は最悪だ、だから手も足も出ない。
姫	だ、けど……な
主人公	だけど。
ラーロン	ほう？
主人公	だけどそれは、負けを認める理由にも、ましてや戦いを諦める理由には絶対にならない。
主人公	そう、絶対に。
姫	まだ、やれるぞラーロン……勝手に終わらせないでくれ
バリアリーフ	まだ、やれるみたいですわね。生徒白鷺
姫	当然です……
主人公	俺が立ち上がるのを確認すると、先生はカウントをやめて再び試合を見守る。
ラーロン	ふん、デイルとの戦いもそうだったが、貴様のしぶとさと諦めの悪さには吐き気を覚える
ラーロン	害虫でも貴様よりは潔く逝くというのにな
姫	諦めの悪さは俺の数少ない長所だからな……
主人公	膝は笑い、視界はぼやけ、姿勢は安定しない。それに先ほど地面に叩きつけられた時に強く打ち付けた左手の握力が戻らない。
主人公	それでもまだ俺は立っている。立っていられるなら戦える。ヴェルに教えてもらった言葉がこの胸にある限り。
姫	勝つのではなく、負けない事……勝者は最後に立っていた奴だ……だから……どんなことがあっても諦めない事……
ラーロン	何をぶつぶつ言っている！
姫	勝利へのおまじないだよ……
ラーロン	ちっ！　気に入らない！　なぜあれだけ痛めつけらながら、そんな顔が出来る！　なぜ笑える！　理解できない！
姫	……今のお前には理解できないだろうさ
ラーロン	特にその眼だ！　酷くいらつかせるその眼を私に向けるな！
ラーロン	焼き尽くせ！　『灼熱の魔手！』
姫	ぐっ、あつっ！
主人公	再び放たれる炎が肌を焼く。すんでのところでかわしたけれど、やっぱり効果範囲は広く完全回避は難しい。
姫	けれど、まだ動ける！
ラーロン	なに！
主人公	俺はそのまま姿勢を低くすると、一気に駆け寄った。ラーロンの魔法攻撃は威力と範囲が広い分、発動は若干だが遅めだ。
主人公	だから何とか接近して畳み掛ければ、まだ勝機はある。
主人公	幸い、落下し叩きつけられた位置はラーロンに比較的近い位置。ラーロンも油断して、俺に近づいてきている。今なら一気に飛び込める。
ラーロン	ふん、貴様ごときが私に触れられると思うな『絶氷の盾』！
姫	！
主人公	しかし、ラーロンも甘くない。すぐさま灼熱の魔手の発動をやめると、手を振り上げ、俺とラーロンを隔てる氷の障壁を生み出した。
主人公	だめもとで剣を振るうが、頑強な氷の障壁に傷一つつけられない。
ラーロン	近づけば勝てると思ったか！　その考えがすでに甘い
ラーロン	『絶氷の魔弾』！
姫	しまった！？
主人公	ラーロンの命令で氷の壁は粉々に砕けるが、その破片の一つ一つが文字通り魔弾になって俺に襲い掛かる。
姫	ぐああああ！
主人公	俺は全身を氷の魔弾に強打されながら、再び吹き飛んだ。
主人公	ダメだ、正攻法では近づけない……何か手を……。
主人公	地面を転がりようやく止まったところで、視界の隅に魔力光が見えた。
姫	くっ！
主人公	俺はすぐに起き上がり、回避のために走り出す。
ラーロン	『魔人の息吹！』
主人公	さっきも使われた空気の塊を叩きつける風魔法。シンプルだけれどもそれゆえに威力は凄まじい。
姫	くっ！
ラーロン	無様だなあ、大見得を切った割には逃げ惑うことしか出来ないではないか
主人公	直撃こそしなかったものの、地面に叩きつけらた風は直後に爆発し、周囲を吹き飛ばす。
主人公	俺は再び地面を転がされながら考える。
主人公	発動してからじゃ間に合わない。なんとか発動する前にラーロンが使う魔法を把握して対応しないと。
姫	けど……どうしたら
ラーロン	休む暇は与えんぞ？　どうせならもっと長く楽しませろ下郎
ラーロン	『業爆の魔弾！』
姫	くそっ！　このままじゃ本当になぶり殺しだ！
主人公	ラーロンの魔法から逃げまどい、避けきれず爆風に飛ばされ地面を転がる。それを何度も繰り返す。
主人公	その無様な姿に観客からも失笑と嘲笑が聞こえてきた。
ラーロン	ははは！　思ったより楽しませてくれるじゃないか！　良い見世物だよ！
姫	たく、好き勝手言ってくれる。こっちはいっぱいいっぱいだってのに！
主人公	そうして再び吹き飛ばされた先に、ふと先生の姿が眼に入った。
主人公	同じクラスの生徒同士とはいえ、やはり片方が好き勝手に嬲られているのを見るのは気分がいいものではないらしい。
主人公	そこには、複雑な表情が浮かんでいた。
姫	……魔力光……
主人公	そんな時、不意に昨日の授業で聞いた言葉が耳に蘇る。
バリアリーフ	この魔力光は魔法発動時に必ず発生する現象で、決して抑える事が出来ませんわ。またこの魔力光は術者や発動魔法によって違いがあります
バリアリーフ	ええ、その通りですわ。熟練した者になれば魔力光の発光パターンを見るだけで相手がどのような魔法を使うか大体分かります
主人公	対魔法戦術の一つに相手の魔力光の発光パターンを見て、相手の使用する攻撃魔法を予想し、対策を練るというものがある。
ラーロン	しかし、さすがにそろそろ飽きてきたな。終わらせるか
主人公	かなりの高等技術だが、ラーロンの攻撃魔法は威力と範囲が広い分、魔力光発生から発動までのタイムラグはデイルや紅達に比べても遅い。
主人公	それに派手な魔法が多い分、魔力光の発光パターンは特徴的だ。
主人公	もしかしたら……。
ラーロン	さあ、これで終わりだ！
姫	！
主人公	緑色の魔力光がラーロンの全身から放たれて、それが弾けるように広がり消える。
主人公	このパターンには覚えがある！
主人公	俺は立ち上がると、全力でラーロンに向かって走りだした。
ラーロン	『魔人の息吹！』　下郎をひねり潰せ！
主人公	そしてラーロンの魔法名宣言とともに、俺の頭上に巨大な空気の塊が現れる。
主人公	予想は当たっていた、問題はその次だ。
姫	分の悪い賭けだけれど！
主人公	俺は、左右に避けるのでは無く思い切り前に飛ぶ。
ラーロン	なにっ！？
姫	ぐっ！
主人公	相変わらず直撃こそ避けられたが、爆風が俺の体を吹き飛ばす。
主人公	しかし、今回はこれこそが狙いだ。
ラーロン	貴様！　爆風を利用して
姫	賭けに……勝った！
主人公	どうせどちらに避けても爆風で転ばされるなら、逆にそれを利用してラーロンに近づかせてもらう。
主人公	かなり運の要素が絡む上に、下手をすればそのまま戦闘不能になる可能性すらあった。けれどその賭けにはどうやら勝ったみたいだ。
姫	この距離なら
主人公	地面を転がり受身をとると、その勢いを利用してすぐさま立ち上がる。ラーロンはもう目の前にいる。この距離なら大規模な範囲魔法は間に合わない。
主人公	だからこそラーロンが次にとる手は……。
ラーロン	ちっ、小ざかしい真似を！
姫	！
主人公	接近する俺を見て、ラーロンの周囲に青い魔力光が生まれる。
主人公	予想通りだ。このタイミングで青い魔力光……だったら使われる魔法は一つ。
ラーロン	『絶氷の盾！』
姫	予想通り！！
主人公	俺は目の前に氷の障壁が出現する前に横に転がり、氷の障壁の横をすり抜ける。
ラーロン	なに！
主人公	来ることさえ分かっていれば、視界が遮られてもすぐに回り込める！　ラーロンが距離を離す隙も、『絶氷の魔弾』に派生させる隙も与えない！
姫	これでようやく同じ土俵だ！
ラーロン	この下郎があ！
主人公	ラーロンの顔には、明らかな焦りが浮かんでいた。咄嗟に剣を振るうものの、焦っているためかかなり大振りだ。
主人公	これならカウンターを合わせられる！
ラーロン	貴様にも同じ言葉を返してやろう！
姫	なっ！？
主人公	ラーロンの体から無色の魔力光が放たれている事に気がついた時には、もう手遅れだった。剣から放たれた魔力に、俺の手から剣が弾かれ宙を舞う。
主人公	ラーロンの方も、俺がカウンターを使うのを読んでいたらしい。その剣に魔力をこめていたみたいだ。
ラーロン	ははは！　少々焦ったがこれで終わりだ下郎！
姫	！
主人公	ラーロンが改めて剣を振り上げる、その光景がまるでスローモーションのようにはっきり見えた。
主人公	反撃の手段は無い。なにせ武器を失った。次の一撃で終わり。だから一度距離をとらないとまずい。
主人公	逃げろ。そんな一文が頭にちらつく中、それでも俺はある確信の下、一歩を踏み込む。
姫	まだ……まだだあ！
ラーロン	なんだと！？
主人公	ラーロンが持つ剣の間合の内側、剣を振るうことが不可能なほどの近距離。つまり、
主人公	素手の間合へと。
姫	はあっ！
ラーロン	ぐはっ！
主人公	全身の体重を乗せる勢いで放った右拳が、ラーロンのみぞおちに埋まった。
ラーロン	ぐっ、きさ――
姫	まだだ！
主人公	苦痛に歪み、よろめいたラーロンの顎に、続けざま固く握った拳を入れる。
ラーロン	がはっ！
主人公	さらに動きを止めずラーロンの両肩を掴み、引き寄せながら膝蹴りをもう一度みぞおちへと叩き込んだ。
ラーロン	うぐ……
主人公	さすがに効いたのか、ラーロンがよろめくように後ろに一歩下がる。
主人公	逃がさない。もうこれ以外に勝ち目は無いんだ、ここで一気に畳み掛ける。
主人公	だがそう思った直後、ラーロンの全身から魔力が噴出した。
ラーロン	調子に！　乗るなああああああああああああああ！！！
姫	！！？
主人公	消耗覚悟での全方位への魔力放出。魔法にも、破壊力にも変換しない放出は、その消耗も尋常じゃない。魔王の血族クラスの魔力保有量がなければ無理な芸当だ。
姫	ぐっ！　ああ！
主人公	俺はなす術も無く吹き飛ばされ、地面を転がる。
