姫	！？
主人公	姫のカウンターが打ち込まれるその直前、デイルがそのバランスを崩したまま、強引に二本目の剣を振るう。なんというバランス感覚と筋力か。
主人公	カウンターのためにすべてを注いでいた今の姫に、その攻撃に対応する余裕は無い。
姫	うああぁぁ！！
主人公	姫の最後の希望は、デイルの二刀の前に失敗に終わった。
ノート	やっぱり……ダメ、でしたね……
主人公	そんな寂しげな言葉が、こぼれてしまう。
主人公	やっぱり無理なんだ。生まれ持った運命には勝てないんだ。ノートの心を絶望と諦めとが包み込んでいく。
主人公	それは、ノート＝ルゥムという少女が背負わされた運命を見ているようだった。自分も、運命には決して勝てないんだと。諦めるしかないんだと。
ノート	ごめんなさい、姫くん……ボクは、姫くんに自分を重ねてました……
主人公	覆せない運命。その運命に人は挑めるのか。そこに希望はあるのか。戦う意味があるのか。勝つことは、抗うことは出来るのか……。
主人公	種族という運命を背負わされた姫。その姫がデイルに挑んで、どこまで抗えるのか。ノートはそこに、自分自身の運命を重ねていた。
主人公	もし姫がこの戦いに勝てるのなら自分も……そんな小さな希望と光とを祈っていた。
主人公	本当に最低だ。自分の希望を、他の人で確かめようだなんて。あんなにボロボロになりながら戦っている姫くんを、そんな形で利用するなんて……。
主人公	罪悪感でいっぱいになる心。だけど、これで終わりにしてはいけない。今の自分に出来ることは、最後まで頑張った姫を見届け、その姿を胸に刻み込むだけだ。
主人公	ノートは自分に言い聞かせ、顔を上げた。そして、
ノート	え……？
主人公	その光景に、目を見張った。
姫	……げほっ……がは……ぐっ！
デイル	おいおい……マジかよ……
バリアリーフ	せ、生徒白鷺……
主人公	ヒメは剣を杖代わりに、血反吐を吐きながら、それでも確かに立ち上がった。
ノート	なんで……なんでそうまでして……
ノート	なんで……そんなになってまで、戦うんですか……
主人公	分からない。あんなにも血だらけに、傷だらけになっているのに、なのに、なんでまだ諦めないのか。戦おうとするのか。
主人公	勝てるわけないのに。それ以上立ったって、傷を増やすだけなのに、血を流すだけなのに、苦しいだけなのに……。
ノート	なんで、そんなに無駄なことを……
主人公	まっすぐに姫を見つめながら、信じられないと呟くノート。
主人公	けれど、血まみれになりながら立ち上がるその姿は……。
主人公	無駄にしか思えない。ただ苦しむ時間を引き延ばしているだけにしか見えないその姿は……。
主人公	眩しく、輝いて見えた。
主人公	気がつけば、口元が自然と緩んでいた。
主人公	自分が笑っていることが、何よりもおかしかった。
主人公	挑むことの無意味さ。叶わない願いがあるという現実。決して乗り越えられない高く頑強な壁。
主人公	そのすべてに挑む一人の少年の姿から、目が離せない。その姿を見ているだけで、胸が高鳴ってくるのが分かる。
ノート	姫くん……本当に、なんて強い……
主人公	その姿を見ていたいと思う。その背中を追っていきたいと思う。たとえ無理でも、無茶でも、不可能でも、挑もうとすることの強さを教えてくれたその少年を。
主人公	立っているだけでも奇跡的。そんな状態で、姫はもう一度さっきのカウンターの構えをとる。
主人公	恐らくは、もう正面から戦う力は残っていない。かわすことも受けることも、そもそも前に踏み込むことすら怪しい状態。だからこそ、姫はすべてをその技に賭けた。
デイル	撃ってこいってか……？
主人公	そして、そんな姫に、デイルは本気で笑い出す。
主人公	今のデイルに油断という言葉はない。本気で姫を倒すため、二本の剣を構え、全力の魔力を双剣へと練り込んでいく。
デイル	それじゃあ、やってみせてくれ！
主人公	デイルが楽しそうに、けれど全力で踏み込んでいく。それに合わせて姫も、残されたすべての力を吐き出す。
主人公	すべての結果を、受け入れる。
主人公	そんな想いを胸に、ノートは姫を見下ろしていた。どんなボロボロになろうとも、その強さを抱きしめよう。そのすべてを見守るかのように、そう微笑みながら。
主人公	会場全体が、まるでありえないものを見たかのように静まりかえった。すべての音が消失する。
主人公	そして……
主人公	そして、姫の一撃に吹き飛ばされたデイルの地面に落下する音が、周囲に鳴り響いた。
主人公	信じられない光景だった。圧倒的有利にあったはずのデイルが、今確かに、吹き飛ばされた。
主人公	あのデイルが、人族である白鷺姫の一撃で、吹き飛ばされた。
主人公	それは、誰もが想像していなかった奇跡の一撃。姫の執念。
デイル	降参、俺様の負けだわ
主人公	デイルは、姫のその執念に満足そうに両手を上げた。
バリアリーフ	デイル＝グランの降参宣言を確認しましたわ。よってこの最終戦、勝者！　白鷺　姫！
バリアリーフ	規定に従い、模擬戦成績、デイル＝グラン２勝、白鷺　姫を３勝とし、今回の模擬戦の勝者を白鷺　姫に決定致します
主人公	歓声は無かった。そのありえない結果に、誰もが言葉を失っていた。
主人公	けれどそれは、紛れもない現実。変わることのない事実だった。
ノート	覆し……ちゃいましたよ……
主人公	自然と涙がこぼれてくる。胸の奥から、言葉にできそうにないほどの大きな感情が溢れてくる。
ノート	勝っちゃい……ましたよ……
主人公	目の前の光景に、ただただ涙が溢れてくる。
ノート	絶対に……不可能だったはずなのに……無理だったはずなのに……
ノート	だけど挑んで……食い下がって……ボロボロになって……
ノート	その壁を……壊しちゃいましたよ……
主人公	想いは、届いた。姫のその想いは今確かに届き、運命を覆した。想いは、届いた。
主人公	そこには、ノートが欲しくてたまらなかった、一つの希望があった。
ノート	姫くん……あなたっていう人は……なんて……
主人公	この時、ノートは完全に悟った。
主人公	その少年が……トリニティという学園の中でも、最下級の強さしか持っていないはずのその少年が……、
主人公	自分に希望を与えてくれたことを。
主人公	その少年に、自分が、恋をしたことを。
ノート	姫くん……ボクにも、できますか？
主人公	一人ではきっと無理だ。自分はそんなに強くない。
主人公	だけど、もう一人……今、自分の目の前で、その奇跡を見せてくれた彼の力があったなら。
主人公	彼が、白鷺姫が、一緒に背負ってくれたなら……。
