ヴェル	魔族の魔力と竜族の力。二つを組み合わせた必殺の一撃……私だって、あれを防ぐにはそれなりの技を必要とするのに……
ゲン	なに、上には上がいるってことだ。嬢ちゃん達は確かに強い。だがまあ、少し若すぎる
ゲン	今日の敗戦を次への教訓にしてくれや
ヴェル	このヴェル＝セインを……舐めるなあ！！
主人公	明らかな勝利宣言。それに本気で腹が立ったんだろう、本気で叫ぶヴェル。それと同時に、ヴェルの背中に八枚の翼が開く。白と黒、正反対の八枚の翼。
ノート	八枚！？　ヴェルちゃん、凄い……
主人公	魔族の翼は魔力の増幅装置の役割を果たす。その枚数が多いほど、より多くの魔力を、更に強く増幅できるが、当然ながらより高度な制御を要求される。
主人公	八枚の翼。それは、今の魔族においても、紛れもなく最高枚数のはずだ。
ヴェル	……姫が守ってくれたこの翼、本当ならあなたなんかに見せたくもないんだけれど……
ヴェル	白鷺姫の最強の魔法である私が、舐められたままで終わるわけにはいかない
ヴェル	ヴェル＝セインの真の力、その魂に刻んであげるわ！
主人公	この学園で再開した時の迷宮試験。あの時に感じた、あまりにも強大すぎるヴェルの魔力。けれど今のヴェルは、あれと比べても次元が違う。
主人公	あまりに強く、大きく、濃すぎる魔力の前に、全身の感覚が麻痺しているのが分かる。
主人公	あえて身体が、それを拒否しているかのようだ。だが、
ゲン	こいつはマジで凄いな、おい！　あーっはっはっはっは！　いや、驚いた。感動ものだ！　まさかこれほどとはねえ
主人公	その魔力を受けて、ゲンは本心から楽しそうに笑っていた。
ゲン	いや、やっぱいいねえ、次の世代の成長を見るってのは。さすがはトリアちゃんの娘だ。将来が楽しみすぎるだろ、おい
ヴェル	あなた……母様を知ってるの……？
ゲン	滅界戦争では、敵としても味方としても、どっちで戦ったこともある。いや、あらゆる意味でいい女だった
ヴェル	ふざけないで！　あなたみたいなのと戦った経験があるなら、母様が憶えてないはずないでしょ！
ゲン	あー……いやまあそれは確かにそうかもなんだが……あんまり言わないでくれよ。覚悟の上とはいえ、これでも結構傷ついてんだぜ
ゲン	だがまあ……俺が好きで選んだ道だ。仕方ねえよな
ゲン	今度こそ本当に……俺のためだけに選んだ道だ
主人公	何かを思い出すかのように笑いながら言うゲン。なんのことを言っているのかは分からないが、それでもゲンの顔に陰りはない。
ゲン	おっしゃあ！　トリアちゃんの娘のその力、真っ正面から受け止めてやる！　全力できな
姫	な！？　あんた、それを受けるつもりか！？
ノート	む、無理です！　その一撃、今のボクでも……
ゲン	本当の自分なら、受けられるってか、ルアンちゃんの娘ッ子
ノート	え……
ヴェル	細胞の一つに至るまで、すべて消し飛ばしてあげるわ！！
ヴェル	くらいなさい！　大魔法、ヴェルセインの力！！
主人公	そのすべての力が、一切の容赦なくゲンの頭上へと振り下ろされる。
主人公	魔王の血族の中でも頂点に位置する大魔力。それを八枚の翼を完全に制御し、一切の無駄なく破壊力へと変換。
主人公	磨き上げてきた速さと技を持って、その破壊力のすべてを、一点に叩き込む。
ヴェル	え……
主人公	ゲンどころか、その下の地面すら吹き飛ばすはずの黒い刃は、けれど容易く、ゲンによって受け止められていた。
ゲン	強い者だからこそ、敗北を知っておくってのは大事なことだ。強くなれよ
主人公	その口元を優しげに緩め、ゲンは鎌ごとヴェルを振り払った。
ゲン	おおらああああああ！！　伸びろ、根性刀！！
主人公	そして、その叫びと共に、手にしていた大きな刀に魔力がこもる。儀式兵器か！
主人公	こめられた魔力はそのまま刃へと代わり、その刀を更に長く巨大に変貌させた。
ゲン	授業料はいらねえよ！　だから黙ってくらっとけ！！
ゲン	根性刀！！　星砕きぃ！！
主人公	ズシンッ、と地面が確かに揺れた。それほどの凄まじい踏み込み。それと同時に振り下ろされる、魔力の塊とも言える巨大な刃。
ヴェル	なに……これ……
主人公	それはまさしく星すら砕きそうな力を持って、ヴェルを……、
主人公	ヴェルのすぐ脇を通過した。
主人公	バターにハンマーを振り下ろしたみたいに簡単に砕け散る地面。その破壊の余波を、至近距離で受け、ヴェルの身体は風に煽られるハンカチみたいに吹き飛んだ。
主人公	そのまま地面に叩きつけられると、数回バウンドし、動かなくなる。
姫	ヴェル！！
主人公	慌てて駆けつけ、その身体を抱き起こす。技そのものを受けたわけではないけれど、その身体はボロボロになっていた。
主人公	衝撃だけで、ここまでのダメージを与えるのか、あの技は……。
姫	ヴェル！　おい、ヴェル！　しっかりしろ！！
主人公	死んではいない。それは分かる。けれどそのダメージは決して軽くはない。
姫	ヴェル！！
ヴェル	ひ、め……
主人公	その瞳が、どうにか開いた。その唇が、俺の名を呼んだ。
主人公	けれどどちらもあまりに弱々しくて……少しでも気を抜けば、すぐに閉じてしまいそうだ。
姫	ヴェル……良かった……
ヴェル	ごめん……なさ……わた……負け、て……
姫	大丈夫だよ。気にしないでいい、そんなこと……
姫	ヴェルが俺に言ったことだろ。負けたくないなら、自分から倒れるなって。だからヴェルも、倒れたらダメだ……
ヴェル	……ひ……め……
ヴェル	そう……ね……わた……が、言った……だもん……
主人公	弱々しく、けれど俺を心配させるまいと、どうにか微笑んでくれるヴェル。
主人公	その笑顔を作ることが、今のヴェルにはどれだけ辛い作業だろう。それでも、ヴェルはこうして笑ってくれた。
ヴェル	わたし……だいじょう、ぶ……よ……ひめの……まほ……だもん……
姫	あれくらって無事なんだから、本当にさすがだよ。安心した
姫	だから、少し休んでくれ。また必要な時に呼ぶからさ
ヴェル	……うん……
主人公	最後にそう頷いて、ヴェルは再び気を失った。大丈夫。気を失ってるだけだ。早いところ治療をすれば……。
ゲン	ヴェルにフォン、か。いや、次世代ってのは育つもんだな。これなら魔界も安心だろう
ゲン	出来ることなら、神界の方も見せてもらいたいとこではあるんだが
主人公	ニヤリ、と笑いながらノートを見るゲン。だが、すぐに残念そうな顔を浮かべると、その剣を下ろした。
ゲン	これ以上は本気でミヤに怒られちまうんでな。あいつ、本気で怒ると口聞いてくれなくなるんだよ
ゲン	だからまあ、そいつはまた今度だ
ゲン	坊主も、しっかり強くなっとけよ。その嬢ちゃん達と……あの子の隣にいられるようにな
主人公	あっさりと俺達に背中を向け、そのまま立ち去っていく。
主人公	俺は、そのあまりに大きな背中に、声をかけた。
姫	あなたは……いや、お前は何者だ……
主人公	その足が、ピタリと止まる。が、それでも振り返りはしない。
ゲン	……そうだな。お前は知る権利があるか……
主人公	ゲンは少し寂しげに言うと、空を見上げ、まるで空に話しかけているようにその先を言う。
ゲン	勇者。昔はそう呼ばれていた
ゲン	ま、今はただの娘命のバカオヤジ、だがな
主人公	そうして再び歩き出すゲン。俺はもう何も言えなかった。ただその場に立ち尽くすだけだった。
主人公	勇者。
主人公	その一言を前に、すべての言葉を失っていた。
