主人公	その言葉は紅にとって余程意外だったんだろう。まだ戦闘中にも関わらず、その動きを止めた。
姫	確かに、一度に使える魔法の数も増えた。連射も可能。威力も段違い
姫	でもだからって無秩序に乱発したらダメだろう。ギリギリで回避する余地がいくらでもある
姫	紅の技は、どれも自分の力不足を補うために徹底的に最適化されていたはずだ。こんなのは紅の技じゃない
主人公	そうだ。かつての紅は自分の弱さをまっすぐ見つめ、それを克服するために努力し続けていた。勝つために考え、勝つために使いこなそうと鍛えていた。
主人公	だけど今の紅は違う。これじゃあ、ただ手に入れた力に溺れているだけだ。何も考えず、使いこなそうともせず、ただ撒き散らしているだけだ。
紅	ぐっ……
主人公	俺の言葉に紅が目をそらす。でもダメだ。こんな偽物の紅を俺に見せつけておいて、こんな程度で許してやれるはずがない。
主人公	俺はかつての紅の姿を脳裏に描きながら、たたみかけるように語りかける。今の紅に、本当に紅を思い出させるように。
姫	紅の技はどれも状況に応じて使い分けるからこそ、その効力を発揮するように最適化されている
姫	そんなものを連発したって宝の持ち腐れだ。そんなの、紅自身が一番良く分かってるはずだろう！
主人公	俺には、少なくとも今の紅の姿が、紅が目指していたものだとは思えない。紅なら、もっと上にいけるはずだ。こんな程度のはずがない。
主人公	そんな俺の言葉を否定するように、紅は弱々しく頭を振った。まるで自分に言い聞かせるように、必死で言葉を搾り出す。
紅	ちがう……力におぼれていない……あたしはただ、強くなるために……！
姫	だったらなぜ、俺程度を倒せない！　俺程度にここまで粘られる！　以前のお前なら、とっくに俺を倒せてるはずだ！
主人公	それでも逃げようとする紅に、さすがに俺も頭にくる。俺は誤記を強めると、本気で怒鳴った。
姫	目を覚ませ紅！　お前がずっと探してた強さはこんな偽者の力じゃないだろう！
主人公	けれど、それでも紅は頭を振り続ける。俺の言葉を否定して、偽物の力にしがみつこうとする。
紅	だったら見せてやる……姫、あたしが望んだ最強の力を！　あたしが本当に求めた力を！
主人公	その言葉と同時に、紅はこの戦いで初めて二刀を抜いた。今まで以上に強い魔力光が、薄暗い迷宮を翠色に染め上げる。
主人公	まだ俺の言葉は届かない。届いてくれない。いいだろう。だったらとことんまで付き合ってやるだけだ！
姫	だから最初から言ってるだろう、見せてみろって。建前なんかどうでもいいんだ。今の紅の本気を俺に見せろ！
主人公	そんな俺の声に応えるように、紅が二刀を構える。それは俺も良く知っている、紅の切り札の構えだ。
紅	高速戦闘特化術式・神速……改！
主人公	『神速』。周囲の魔力を二刀の儀式兵器を共に使うことで限界まで集め、それを全て加速の強化につぎ込む事によって限界を超えた速さを引き出す紅オリジナル術式。
主人公	それが魔装陣による無尽蔵の魔力によって強化されればどうなるか。
紅	完全開放！
主人公	俺はそれを、この身体で思い知った。
主人公	紅の身体が消え、それとほぼ同時に俺の背後へと現れる。
主人公	直後、俺は血を噴き出しながら倒れていた。
姫	なっ……見え、ない……
主人公	姿を追えないとか、視線が追いつかないとか、そんなレベルじゃない。『紅が動いたこと』を認識する事が出来なかった。
主人公	それは瞬間移動にすら近いもの。完全に人間の限界を超えている。
紅	これを解放した以上、もう誰もあたしに追いつけない
紅	だからすまない姫、ここで倒れてくれ
主人公	倒れている俺を見下ろしながらそう呟く紅に、少しだけむかついた。
主人公	確かに凄い技だ。俺の贔屓目を除いても、世界に通用するほどのものだろう。だけど違う。これは、紅が自分の力で放っているものじゃない。
主人公	魔装陣の力を借りて、ただ無理やり放っているだけの技。紅の努力が生み出したものじゃない、借り物のの力。
主人公	そんな力を振りかざし、勝った気になっている紅にむかついた。だから俺は立ち上がる。こんな技で誰が倒れていてやるものか。
主人公	血を噴き出しながら立ち上がる俺に、紅の表情が驚愕に固まる。俺はふらつきながらも両の足で立ち上がると、紅に向かって言い切った。
姫	この程度の技を相手に諦める程度の覚悟だったら、最初からこんな所、来たりしないよ
姫	神速・改か。確かに凄い技だけれど……凄いだけだ。この程度なら簡単に追いつける
主人公	遠のきかける意識に渇をいれ、俺は再び剣を構える。それを見て紅の顔に一瞬恐怖のようなものが浮かんだ。だがすぐにその表情を吹き飛ばすと、再び構えを取る。
紅	負け惜しみを！
主人公	再びの神速・改。紅の体が消え、俺の身体に傷が増える。それも今度は一つ二つじゃない。全身の至る箇所から同時に血が吹き出る。
主人公	でも、それだけだ。所詮は傷が増えただけ。俺は負けてもいないし死んでもいない。だからまた、当たり前のように立ち上がる。
姫	悪いけど効かないな……
主人公	完全に強がりだ。そんな事誰が見ても明らかだっただろう。けれどそれでも俺は笑う。紅に向かってわっらいかける。そんな俺に、紅は酷く動揺した。
紅	やめろ……やめてくれ、姫……これ以上戦ったら本当に……そうしたら、あたしは！
姫	紅、俺の諦めの悪さ……知ってるだろう？　デイル戦を思い出せ
主人公	そうだ。あの時、ヴェルに教えられた言葉。それがこの胸にある限り、俺は絶対に自分からは倒れない。立ち上がれるかぎり何度でも立ち上がってやる。
姫	俺は、絶対に自分からは倒れない！！
主人公	俺は振るえる手で再び剣を紅へと向ける。
紅	ぐっ……う、うわあああああああ！
主人公	どこか悲しげな絶叫と共に、紅が俺へと剣を振るう。けれどそれでも、俺は折れない。
主人公	剣を握っている感触なんてとっくにない。いや、痛みすら感じているのかも分からない。震える足を地面に縫い付けるのに必死で、戦える力なんてとっくに。
主人公	けれどそれでも、俺は紅から目を離さない。
紅	何故だ！　なんで倒れてくれない！　もうとっくに限界のはずだろう！　ふらふらで、立っているだけでも怪しいじゃないか！　なのに……
紅	なんで立ち上がる！　何で！
主人公	泣くよう叫ぶ紅に、俺は苦笑を浮かべると、あっさりと答えを返す。
姫	決まってるだろう。紅が弱いからだよ
紅	なっ！
姫	こんな攻撃じゃ何度攻撃されても俺を倒せない
紅	あたしは強くなったんだ！　なのになんで！
主人公	駄々をこねる子供の様に、紅が必死に俺の言葉を否定する。そして、怯えるように二刀を構える。
姫	違う、紅は紅のままだ。今俺がこうして立っているのが何よりの証拠だよ
主人公	ああ、いいさ。言葉で言って分からないなら教えてやる。俺が、白川紅っていう女について教えてやる。
主人公	俺は全ての力を振り絞り、剣を構えた。一撃でいい。一撃あれば充分だ。その一撃だけは、絶対に外さない。
紅	違う！　あたしは変わったんだ！　だから、だから！　だから倒れろ！　白鷺姫！
主人公	絶叫と共に再び紅の身体が消えた。そして、俺の背後に現れる。
主人公	俺の動体視力を超え、決して捕らえる事の出来ない攻撃。けれど俺は自分でも驚くぐらい冷静に言葉を紡ぐ。
姫	嫌だね……ここで俺が倒れたら、お前を、白川紅を、いったい誰が救うんだ！
主人公	そして、その一撃が、紅の身体を確実に捉えていた。
紅	ぐっ……がはっ！
主人公	紅が血を吐いて膝をつく。致命傷ではないものの、戦闘を継続するのは難しい、決して小さくない傷を抑えながら。
姫	あれだけ食らって、やっと見えたよ
紅	バカ……な、神速状態のあたしに、姫が攻撃を当てられるはずが……
主人公	本気で信じられないという風に呟く紅に、俺は肩を竦めながら向き直る。
姫	それはさすがに見くびりすぎだぞ。俺だって日々成長してるんだ。まあ、亀みたいにゆっくりだけどさ
紅	まさか……真眼……？
姫	……
主人公	その言葉にはあえて答えない。すると紅は自分の言葉を否定するように首を振った。
紅	そんな、ありえない……姫の真眼はまだ未完成のはずだ！　まだ攻撃の完全予想レベルには及ばないはずだ！
主人公	俺はその言葉に苦笑しながら答える。
姫	その通りだよ。俺の真眼はまだ未完成で到底使い物にならないレベルだ。だけど……
姫	だけど、紅が相手だったら話は別だ……
紅	なに……？
姫	忘れたのか？　俺がトリニティにいる間ずっと、誰とコンビを組んできたのか。誰と背中を合わせて来たのか
紅	……それは……あたし……だ
姫	ずっとコンビで戦ってきたんだ。紅の攻撃の癖も得意なところも苦手なところも全部知ってる
姫	たとえ能力が上がっても、根底にあるものは変わらない。だって白川紅には違いないんだからさ
主人公	俺の言葉にしばらく呆然とした紅は、自嘲気味に小さく笑った。
紅	はは……だからか。だから、なのか……
紅	だからお前は立っていられたのか……だからあたしに、攻撃を当てられた……
主人公	その姿は紅だった。俺の知っている白川紅だった。だから俺も傷の痛みをこらえながら軽く笑う。
姫	まったく、気付くのが遅いんだよ。いつもの紅だったら、とっくに気がついてたぞ
紅	あは……あはははは。俺がこうして立っているのが何よりの証拠……か。そうだな、本当にその通りだ。なんで気がつかなかったんだ、あたしは……
姫	もし、紅が本当に変わってたなら、俺は多分、最初の一撃で戦闘不能になってるよ
紅	姫……お前は本当に強くなったな……それに比べて、あたしは……
紅	強くなったつもりだった……けれど実際には……弱く、なってた……
紅	認めるよ姫。あたしにはお前の心は折れそうもない……
主人公	再び小さく笑った紅が負けを認める。俺はそんな紅に手を差し伸べるように声をかける。
姫	なら、戻ってこい、紅
主人公	しかし、紅は俺の手を握らず頭を振った。
紅	だけどな、あたしにも意地があるんだ……今までのけじめをつけないと
主人公	そして紅は立ち上がると再び刀を握る。その姿に俺は思わず声を上げる。
姫	紅！
紅	次の一撃に、あたしはあたしの全てをかける……受け止めて、姫……
姫	……
主人公	ただまっすぐに俺を見つめる紅。その目は間違いなく紅のままで……俺の知っている、俺の求めていた白川紅の目のままで……。
主人公	だから俺は、無言で剣を構えた。
紅	ありがとう、姫
紅	さあ、行くぞ！　これがあたしの……白川紅の最後の一撃だ！
主人公	なんとなく、予感はしていた。
主人公	もしかしたら、最初から知っていたのかもしれない。分かっていたのかもしれない。
主人公	俺と紅の道が交わることはもうない……そんな風に。
主人公	だから、こんな結末も……予想はしていた。
主人公	していた、けれど！
姫	……紅……お前……
紅	……ごめん、姫……あたしもさ……分かってたんだ、最初から
紅	この道に行けば……もう……姫と並べないって……
紅	だけど、それでも……夢を、見たかった……
主人公	紅の手から、刀が落ちた。カラン、と小さな音を立てて、床で跳ねる。
主人公	そして紅は、その両手を伸ばした。震えるその両腕で、俺の背中を、しっかりと抱きしめる。
姫	ふざけるなよ……俺だって、お前と並んでいくつもりだった。だからこうして取り戻しに来たんだ
姫	なのに……なんでこんな道を選ぶんだよ……
紅	はは……分かっちゃったからさ……
紅	……あたしじゃあ、お前を奪えない。だから、あたしが奪われてやる……
紅	これで、あたしはお前のものだ。もう永遠に、誰にも奪えない……
主人公	ただ笑顔で、俺を抱きしめ続ける紅。俺は、そんな紅の華奢な背中を、力一杯に抱きしめた。
紅	はは……さすがにちょっと、痛いぞ姫……
紅	でも……あったかいな……
紅	こんなにあったかいのに……なんで離れていっちゃたんだろうな、姫は……
姫	違うだろ、紅……俺じゃない、お前だよ。離れていったのは……
姫	俺はいつだってお前の隣にいたのに……お前が自分から、離れていったんだ……
姫	お前が……俺を置いてけぼりにしたんだよ……
主人公	涙が溢れてくる。どんなにこらえようとしても、止まってくれない。ただ涙が溢れてくる。
主人公	それでも俺は、笑った。笑ってやった。笑ってないと、悔しすぎた。
紅	ああ……そうだな。お前が離れていくんじゃない。あたしが、お前から離れていっちゃったんだ
紅	あたしが、自分から……
紅	すまないな、姫……だけど、本当に……ありがとう……
主人公	その声が、急激に小さくなっていく。俺に回された腕から、力が抜けていく。
主人公	そして静かに、その腕が落ちた……。
姫	紅……
姫	おい……紅……！　紅！！
主人公	分かってる。もう返答なんてないってこと。もう二度と、あの声は聞けないってこと。
主人公	俺の腕の中にあるこの温もりも、あっという間に冷たくなってしまうってこと。
主人公	白川紅という名の、俺の最高の相棒が、今、いなくなってしまったこと。
主人公	俺は紅を抱きしめながら、けれどしっかりと焼き付ける。
主人公	こいつの笑顔を。こいつが俺に残してくれた、その、最後の顔を。
主人公	そしてその笑顔が……今回の事件の……すべての結末だった。
