主人公	まったく……この人の突拍子の無さと神出鬼没さには、本当にいつも驚かされる。
主人公	もっとも、ルアンさんとミリオさんは存在に気が付いていたのか、オペラさんを見ても平然と挨拶を交わしていた。
主人公	なんというか、さすがとしか言いようがないなあ。
オペラ	他の至宝の方々ならいざしらず、竜王妃様の紹介だけは竜従長として譲れません！
ルアン	ふふ、そうねアズロちゃんの事なら、やっぱり竜族の方に説明を譲らないといけないわね
ミリオ	当時、アズロ様の人気は凄かったですからね。敵ながらあの異常なまでに万人を引きつける力には敬意をはらっていました
主人公	竜王妃様、つまりウルルのお母さんか。滅界戦争の時に亡くなってしまっているはずだけど、話を聞く限りじゃあ･････。
姫	なあ、もしかして竜族って滅界戦争の時から今と同じノリだったのか？
ノート	えーと、竜族の方々は代々一族をまとめる金竜が、一種の強いカリスマ性を持って生まれるそうなんですけど･･････
ノート	ウルルちゃんのお母さん、つまりアズロさまは歴代の金竜でもかなり強いカリスマ性を持っていたらしいです
ヴェル	それこそ国民全員が心酔する程だったらしいわよ
ヴェル	母様曰く、何か竜族限定のフェロモンでも出してるんじゃないか、ってレベルだったらしいから相当なものよね
オペラ	ええ。何せ歌って踊れて可愛くておまけに凄く強くて可愛い！　まさにパーフェクト竜族！
紅	か、可愛いを二回言いましたよ？
オペラ	大事な事ですので二度言わせて頂きました。ああ、今思い出しても鼻血とよだれが止まらなくなりそうです
姫	いや、お願いだからそれは自重して下さい。それをやられたら色々と台無しです
主人公	しかしこれではっきりした事が一つある。竜族の今のウルルに対する扱いはその当時に培われたものなんだろう。
主人公	アズロさんに対するノリを、ほとんどそのまま持ってきちゃってるんだろうなあ。
主人公	まあ、それだけウルルのカリスマが凄いってことなんだろうけど。アズロさんを越えるくらいに。
主人公	それにしても、仮にも戦争中なのに、歌って踊れる指導者っていう肩書き……役に立つのか？
主人公	というか、そもそも歌って踊る機会ってあったんだろうか……。
姫	と、とりあえずこれで出来る事は全部やったな･･････
ヴェル	え、ええ。すっごく疲れたけど
主人公	ルアンさん達と話した後も勉強の追い込みを続け、ようやく明日の範囲までの一通りの復習を終える。
主人公	全ての力を使い果たした俺とヴェルは、そのまま机に突っ伏した。
紅	後は明日がんばるだけだな
ノート	そうですね、頑張りましょう
姫	ああ……二人とも今日はありがとう
ヴェル	本当に助かったわ
主人公	薄れそうな意識の向こう、応援にしてくれる二人にどうにか礼を言いつつ、俺は明日の試験に向けての準備を終えた。
