主人公	俺は右手を握りしめ、魔物の懐に飛び込むと、その胸元に拳を叩きつけた。
主人公	加減した一撃でも、魔物の巨体が吹き飛んで動かなくなる。
新	なんか、強くなってないか？
レイ	マスターの耐久限界が規定値をクリアしていると確認出来たので、リミッターを緩めた、なんてありませんから
主人公	うん、これあるね。ある、ある、ある。絶対あるだろ、おい。
新	今までの調子でやってたら、どうなってたか……
レイ	部分的に原子レベルに分解できます。やってみましょう。是非、やりましょう
新	いや、今は、そこまでいらないから
レイ	左後方、二匹来ます。スピードタイプ
主人公	レイの言葉に、右の拳で薙ぐように空を斬る。
主人公	襲い掛かってきた二匹の魔物の体が、ぎゅるん、と回転しながら吹っ飛んだ。
レイ	右、一匹パワータイプ。後方、二匹ノーマルタイプです
新	あー、パワーがあっても、右手だけじゃ足らないな
主人公	フルドライブ。噴き出すエーテルが、俺の全身を覆う鎧と化した。
新	上等だっ！　一匹残らず退治してやる。ヒーローの名にかけて！
レイ	マスターの名前は、コウジマ　アラタではありま――まとめて来ますっ
主人公	俺も、レイも減らず口を叩く余裕は無くなった。
主人公	倒すペースより突進して来る数が多ければ、間合いは狭まる。
主人公	右腕も左腕も、エーテルに包まれた拳を振るうが、包囲の輪は縮む一方だ。さすがにこいつは数が多すぎる。
主人公	このまま続けるか、それとも……。
新	レイ！　ちょっと派手なヤツ、試してみるぞ
レイ	頂きました！　起死回生、ちょっと派手なヤツ、イっちゃいましょう！
新	行くぜ！
主人公	両腕に込める力を増して俺は後ろへと跳ぶと、少し間合いを広げる。
主人公	広げた間合いが狭まるまでの一瞬、集中した気合が弾けるように光の奔流に変わった。同時に、魔物達が一斉に掴みかかってきた。
主人公	はね除けるように、気合を入れて背を伸ばす。
新	おぅりゃぁああああああっ！
主人公	爆発するような衝撃。眩い閃光が装甲を貫いて体に刺さった。
新	……な、なんだ？
レイ	サーキット・リバース。ブレイブギア・フルドライブ解除します
主人公	装甲が消えた。
主人公	辺りに煙が立ち込めている。その煙が薄くなるにつれて、様子が見えてくる。
新	……おいおい……
主人公	俺を中心に、半径１０ｍくらいの円を描くように、草が黒焦げになっている。
主人公	そして、その周囲数十ｍに、無数の魔物だったものの残骸が散らばっていた。
新	レイ、何やったんだ？
レイ	ちょっと派手なヤツ、ですよ。可愛いもんです。出力最弱ですから
新	最弱って、いやおい……疲労度が半端ないんだが……
レイ	街道周辺の魔物反応消失を確認。王都との往来に危険はありません
主人公	聞くだけムダか。なら、そのコトは一旦置いといて、今は次の仕事だ。
新	わかった。町へ行くぞ
主人公	俺は疲れた体に鞭うって歩き出す。
主人公	途中、手前の村で足止めされていた定期便の荷馬車と行き合った。
主人公	村に駐屯していた警備隊に王様の書き付けを見せて、通行を再開していいことを話すと、そのまま王都に向かう荷馬車に便乗させてもらう。
主人公	あの工房に届ける材料を積んでいることを確認して、真っ先に工房へ向かってもらうことにした。
主人公	ついでに、荷馬車での輸送方法について御者に聞く。必要な物が全部揃っても、エルフの使者一人で運ぶのは不可能だからな。
新	後は……
主人公	さっきの技の疲労度は思った以上だったらしい、考えているうちに、俺は睡魔に襲われて、目を閉じた。
主人公	うん、あの技は今後できるだけ禁止だな。後が続かない……。
主人公	がたんと揺れた衝撃で目が覚めた。周囲の様子を伺えば、どうやら荷馬車が止まったらしい。
主人公	街道を行き来する荷馬車のターミナル的な場所で、大きな運送屋の店がある。
主人公	俺は荷馬車を降りて、御者に教えられた通り運送屋の店へ入った。
新	荷馬車で運んでもらいたい物があるんだ
主人公	店番が来て、どんな品物をいつ、どれだけ運びたいのか、送り先は、と聞いてくる。
主人公	そこで、送り先はエルフの里だと話したら即座に、無理です、遠すぎます、と断られた。
新	無理は承知だ。その代わり、そっちの頼み事を何でも一つ、聞くからさ
主人公	店番は首を振る。
新	頼むっ！　代金はちゃんと払う！　どんな無理でも聞くから――
主人公	そこをなんとか、と必死に拝み倒していると、店の奥から一人の中年男が出てくる。
中年の男	にぎやかだな。どうしたんだ？
主人公	その姿を見た店番が、親方、と言って慌てて事情を説明し始めた。なるほど、この店の代表さまか。
主人公	説明を受けた親方が、俺の方を見る。
運送屋の親方	お客さん、事情がお有りのようだが、こっちも商売だ。そんな遠くまでの配達はしてられない。諦めるか他所を当たるかするんだね
新	無理は承知だ！　そこをなんとか、なんとかしてもらえないか！
運送屋の親方	お得意に頼まれたって、引き受けないような話だ。まして、一見さんだろ、あんた
？？？	一見さんじゃ、ありませんよ。ね、勇者さま
新	え……？
主人公	言いながら奥から出て来た女性へと目をやれば、俺はその姿に覚えがあった。
新	あ、確か――
主人公	運送屋の親方は、ぽかんとして女性を見る。
運送屋の親方	おまえ、まさか、こいつがあの勇者――
親方の女房	この間、里帰りしたとき、森で迷子になったうちの娘を、魔物から守ってくれた上に、送って来てくれた勇者さまですよ。聞き覚えのある声がするから、出てきてみれば
運送屋の親方	若い男って言ってたが、子供じゃないか。魔物なんかと戦えるのか？
親方の女房	右手の甲に、勇者の印があるって言ったでしょ
主人公	奥さんの視線に、俺は頷く。ヒーローは、その力を見せびらかしてはいけない。
主人公	でも、それが必要なときがある。
主人公	俺は右手を出して、本当にほんの僅かだけ、気合いを入れた。
主人公	右手の甲から光が漂い出て、中空に立ち昇る。
運送屋の親方	おおおっ！　これが、勇者の力！　その力で、娘を守って下さった……
主人公	親方は目をうるうるさせて俺を見ると、深く頭を下げてしまった。
運送屋の親方	勇者様、本当に失礼しました。娘を助けて頂いた大恩、何をしても及びません
運送屋の親方	必要な数の荷馬車を揃えて、エルフの里まで、ご指定の物全て運びます、いや
運送屋の親方	運ばせて頂きます。運んで行く者達の賃金がありますので、お代は規定通り頂きますが、それ以上は砂一粒も要りません
主人公	俺は頷いた。
新	すまない。本当にありがとう
新	運ぶ物の量とか、積み込みの段取りとか、細かく打合せするよう、城の担当に伝えておくから
運送屋の親方	ええ、分かりました。では、明日にでもお城へ伺いましょう
新	うん、よろしく頼むよ
主人公	俺は親方夫婦に見送られて休憩の終わった荷馬車に乗り、王都へと戻った。
