ノート	ボク、やり方とか知らないから、あの……気持ちよくなかったら、言って下さい、ね……
主人公	触ってみた姫くんは、すっごく固くて熱かった。それをボクので挟んでみたら、なんだかとっても不思議な感じで。
ノート	それじゃあ、動きます……
姫	うあぁっ！
主人公	ちょっと動いてみただけで、姫くんがとっても気持ちよさそうな顔をしてくれた。それが嬉しくて、恥ずかしいけど、ボクも頑張って動いちゃいます。
姫	ノートが、は、貼り付くみたいで……
ノート	姫くんのが、大きくなってきます
ノート	ボクの胸にこすられて、大きくなってるみたい……
主人公	あんなにおっきかったのに、もっとおっきくなるなんて驚きです。これ、いったいどこまでおっきくなっちゃうんでしょうか。
主人公	それに、最後は確かこれをボクの中に……あ、あうぅ、は、挿いるんでしょうか、これ……。
ノート	それに、さきっぽのところから、何か出てきてるよ……
主人公	姫くんのさきっぽの、小さく割れたところから透明な液体が滲み出てくる。
主人公	大丈夫なのかなって思っちゃったけれど、感じると女の子だってこんな感じになっちゃうわけだし、きっと男の子も……。
主人公	だったらこれって、姫くんが感じてくれてる証拠……。
ノート	ちろ
主人公	そう思ったら、ボクは思わず、それを舌先で嘗めちゃってました。
姫	うわっ！
ノート	ちょっと、苦いんだね……姫くんの……
主人公	今まで味わったことのない、不思議な味……だけど、姫くんの味。
主人公	今の姫くん、とっても感じてくれたみたいだから、もっと頑張ろうって思います。
ノート	ぴちゃ　ぴちゃ
ノート	ぴちゃ　ぴちゃ　ぴちゃ
主人公	下半身に口をつけるなんて、ちょっと抵抗あったけど、でも姫くんが喜んでくれるなら大丈夫。
主人公	姫くんの顔を見ながら、姫くんが感じてくれるところをそっと嘗める。胸もちゃんと動かして、姫くんにいっぱい気持ちよくなってもらうんです。
姫	う、く……か、下半身が、し、痺れて……
姫	うわっ……ゾクゾク、きたあっ
主人公	小さく震えながら感じてくれる姫くんの顔がとっても可愛くて。それに合わせるように、たくさんの透明なのが、出てきます。
ノート	どんどん、たくさん出てきます……姫くん……
主人公	それだけ感じてくれてるんだって思ったら、とっても嬉しくなってきました。う、うん。とっても恥ずかしいけど、もっと頑張れます。
ノート	それじゃあ、もっと頑張りますね……
ノート	あむっ
主人公	その可愛らしいさきっぽを、口に含む。本当はもっと思いっきり咥えるんだって聞いたことあるけど……ごめんなさい。今はこれでいっぱいいっぱいです。
姫	うあぁっ……
主人公	だからその分、一生懸命頑張ります。
ノート	ん、んあ……んくっ……
姫	く、口の中に、飲み込まれ、て……
主人公	唇で挟みながら、一生懸命に顔を動かす。舌でも嘗めながら、姫くんを感じさせる。
ノート	ん、はっ……はぁ……はぁ……もっと、もっと強くないと、ダメ、ですか……？
ノート	姫くんの中から、透明なおつゆ、出てきて……ボクの、ぬるぬるです……
主人公	ボクの顔、姫くんでいっぱい汚れちゃってます。だけどその代わり、姫くんもいっぱい気持ちよさそう。
ノート	ん、あむ、んはあっ……んうっ
ノート	ん……んむ……あっ、はあっ……んぅ……
主人公	そのおつゆを吸い上げながら、唇でこする。胸で、下の方を頑張るのも忘れないように。
姫	う、あ、ああ！　だ、だめだ！　どんどん、吸われて……
姫	ノート、気持ちよすぎる！
姫	ダ、ダメ、だ！　俺、どんどん奥から湧き出して、も、もう、ガマンでき、ないっ！
ノート	はいっ、ど、どうぞっ！　ボクの、口の中、に！
主人公	姫くんのが、ボクの口の中でぷくって大きくなる。もしかして、って思ったその瞬間、
姫	んああっっ！
主人公	たくさんの姫くんが、ボクの口の中に溢れてきました。
ノート	ん！　く！！
主人公	こ、こんなにたくさん出るものなんですか？　の、飲んであげたら喜ぶとか、アミちゃん言ってましたけど、で、でも、こんなにたくさん……。
ノート	ん……ん……んむ……んうっ！
主人公	口の中いっぱいに流れこんでくる姫くんを、どうにか受け止める。こ、これ、飲むにもすっごく濃い感じがして……
姫	あ、ああ……ノートの口の中に、俺、流し込んでる……胸に包まれながら、ノートの中に……
主人公	でも、そんな気持ちよさそうな姫くんの声聞いちゃったら、やっぱり頑張らなくっちゃって思います。
主人公	す、すっごく苦しいけど……で、でも……。
ノート	んう……ん……んんんくっ……
主人公	少しずつ少しずつ、どうにか飲み込んでいって、そして、最後に残ったのを……。
ノート	え、えへへ……姫くんの、飲んじゃいました……
主人公	ちょっとこぼしちゃいましたけど、でも何とか頑張れました。姫くんのとっても不思議な味で……。
主人公	その、決しておいしいとか言える味じゃなかったですけど……で、でも、とっても幸せな味でした。
ノート	いっぱい、いーっぱい、出ちゃいましたよ
姫	なんか、ノートがその……俺のを飲んでくれてるってだけで、凄い興奮した……
主人公	ああ、こんな風に言ってもらえるなんて。それだけで頑張った甲斐があります。
ノート	ボク、姫くんのなら、構いません
主人公	だ、だから、その……次は……。
ノート	姫くんなら、受け入れられます。だ、だから……
主人公	ボクを、気持ちよく、して下さい……。
姫	うん。俺もノートの中に……ノートに……
主人公	またベッドの上に横になるボク。姫くんに言われるがままに、足を開いて……。
ノート	あ、足、開いちゃいました……み、見えます、か……
主人公	す、すっごく恥ずかしくて、顔から火がでちゃいそうなくらい……だ、だけど姫くんに……見てほしい。ボクを……。
姫	ああ、見えるよ。ノートらしい、清楚な下着が、凄く綺麗で
主人公	あうぅ……も、もっとちゃんとした下着とか穿いてくるべきだったでしょうか。で、でもボク、そんな凄いの持ってません……。
姫	ここが、ノートの入り口……？
ノート	きゃうんっ！
主人公	姫くんの指が、ボクの、その……恥ずかしいところを下着越しに指でなぞる。それだけで、背筋がゾクゾクって震えちゃいます。
ノート	あ、そ、そこ、なぞられちゃうと……ゾクって、きちゃいますっ
姫	ノートの割れ目の中に、俺の指が挟まってくよ……凄い、あっつい……
主人公	そして、その指がゆっくりと、ボクを押し割っていく。
ノート	あ……はぁ……んくっ、う、ああんっ
主人公	そのまま上下に動く姫くんの指。だ、だめ……下着越しなのに……凄い震えちゃう。し、下着、汚れちゃうっ。
ノート	ひ、姫くんの指………だ、だめっ、きちゃう！
姫	ノートの邪魔なの、脱がせちゃうよ……
主人公	優しい声でボクに語りかけながら、その手がボクの洋服に触れる。
ノート	は、はいっ。ボク、姫くんに、なら！
主人公	そして気がついたら、下着だけの姿になっていました……。
姫	このスタイル、本当に、女神みたいだ……
ノート	す、少しずつ脱がされていくのって……え、えっち、ですね……
ノート	ボク、ドキドキしちゃって……
主人公	本当に、一番深いところまで覗かれていくみたいで、すっごく恥ずかしい。だけど、それがやっぱり嬉しい。
姫	やっぱり、隠してないと恥ずかしい？
ノート	あの、恥ずかしいことは恥ずかしいんですけど……でも……姫くんになら見て欲しい、です……
主人公	ああ、姫くんに、全部見られちゃうんだなって、それが嬉しい。
ノート	だから、あの、ぬ、脱がせて下さい……
主人公	だから、恥ずかしいのを堪えて、一生懸命にお願いしました。
姫	分かった。でも、まずはノートに気持ちよくなってほしいな……
主人公	姫くんはそれに応えてくれて、でもあくまで優しく、そう言ってくれた。
ノート	あ、ああんっ……や、あ、はあんっ、んうっ！
主人公	姫くんのあったかい手が、ボクの身体をまさぐっていく。ボクのあらゆる所に触れていく。
ノート	気持ち、いいです……はぁ……ああ……ふ、震えちゃう……
主人公	特に胸はお気に入りみたいで、いっぱいいっぱい好きにされちゃう。
姫	ノートの、気を抜くとほら、簡単に押し戻されちゃう
姫	それに、乳首、こんなに大きく、固くなって……
姫	さっきとは全然違う
ノート	だ、だって、あ、あう……ん、姫くん、が……ボク、気持ちよくさせ、るんだもんっ……
主人公	まるでオモチャをいじってるみたいに、ボクの胸を揉みしだく姫くん。握ったり、円を描いてみたり、上下に動かしたり……その度に恥ずかしい声がでちゃう。
主人公	胸をこんな風にいじられると、こんなに気持ちいいなんて、ボク、知らなかった。
ノート	ダ、ダメだよう……ボク、どんどんいけないこと、覚え、ちゃう……
主人公	これからもっともっと、気持ちいいことを知っちゃう。
姫	じゃあ、その一番いけないところ、見るよ……
ノート	あ……
主人公	そんな姫くんの言葉に、ボクは期待するように言った。
ノート	う、うん。見て、いけないところ。ボクの、一番奥！
主人公	そして、気持ちよくして。
姫	これが、ノートの……
主人公	最後の下着を下ろされて、ボクを隠していたものが全部なくなる。一番恥ずかしいところに空気が当たってるのが分かる。
ノート	そ、そうです。ボク、の……
主人公	いっぱい濡れちゃって、はしたないことになっちゃってるボクの恥ずかしいところ。その場所を、姫くんがジッと見てる。
ノート	あ、あんまりじっくりは、み、見ないで……
主人公	は、恥ずかしいよう……今までとは比べものにならないくらい、恥ずかしい……。
姫	凄いな、入り口とか、こんな小さいんだ……
主人公	姫くんの指が、ボクを左右に開く。本当に奥の奥まで、見られちゃってる。アンダーのお手入れしておいてよかった……。
姫	ここから、本当に溢れてきてる……
主人公	姫くんがこれから挿いってくるはずの場所。その入り口にそっと触れながら姫くんが言う。
ノート	姫くんの、入るかなぁ……
主人公	あんなおっきいの、本当にボクの中に挿いるのかな……あんなおっきなのが挿いる穴、本当にボクにあるのかな……。
ノート	ボ、ボク、姫くん以外には、やです。姫くん入らなかったら……
姫	大丈夫。むしろノートのここって、俺を受け入れるためだけにあるんだ
姫	だから、俺のは絶対に大丈夫。少し、ガマンしてもらうだろうけど
主人公	そんな姫くんの言葉がすっごく嬉しかった。そうなんだ。ボクは、姫くんを受け入れるためにだけにあるんだ。
姫	なんで、いいかな。ノート
ノート	は、はい。姫くんになら、全部覚悟できてます……
主人公	大丈夫です。そのためだったら、ガマンだってできます。してみせます。
ノート	う、あ……は、く、ああっ！
主人公	姫くんが、挿いってくる……まるで身体を引き裂かれるみたいな痛み。今までたくさん戦ったり訓練とかしてきたけど、そのどれよりも痛い。
主人公	だ、だけど……こ、こんなに痛いのに、それが嬉しい。もっともっと挿いってきてって思う。
ノート	だ、大丈夫……です……！　い、痛い、ですけど……姫くんの痛み、ですから
ノート	姫くんが、ボクのお腹を掻き分けて、は、入って、きます！
主人公	ぷちぷち、って、何かが裂けてるのが分かる。そして少しずつ、姫くんが挿いってくる。
主人公	そして、一気にボクの奥へと突き刺さった。
姫	挿いり、きった……くうっ！　ノート……キ、キツくて……ああ！
姫	で、でちゃいそう、だっ。こんなに熱いのに、ピッタリ、貼り付い、てっ
主人公	苦しそうな、だけど気持ちよさそうな姫くんの声。ボクも痛いし苦しいけど、でもすっごく幸せなのは変わらない。
主人公	ボクの中に、姫くんがいる。姫くんが震える度に、ボクの中から電気が走ってくる。
ノート	ああ……！　姫くんの、熱いの……こすれて……ダ、ダメ！
姫	大丈夫、か？
主人公	そんな姫くんの気遣いがすっごく嬉しい。男の人って、これで動いて気持ちよくなるって話なのに、ボクを思ってか動かない。
ノート	え、えへ……へ……大丈夫、だよ。ぜ、全然、平気。だから、もっとっ
主人公	だけど、ボクはやっぱり姫くんに気持ちよくなってほしいから。こんなに痛い思いをしたんだから、もっともっと気持ちよくなってほしいから。
主人公	そして、そんなボクの気持ちが通じたのか、姫くんは頷くとゆっくりと動き始めた。
ノート	あ、あう……ん、あ、ひぐ……んあぁっ！
主人公	な、なに、これ……っ。姫くんがちょっと動くだけで、気持ちいい。痛いのに、頭の奥まで気持ちよさが走る。
ノート	お、奥に……はうんっ……当たっちゃう、よぉ！！
姫	こつ、こつ、って当たる度にノートの身体が震えるんだよ
主人公	一番深いところに姫くんが当たる度に全身が痺れる。気持ちよさに震えちゃう。
姫	それで、締まって……
ノート	あ、や、ああん！　は、あ、ん、んん、あっ
主人公	姫くんに抱かれることが、こんなに気持ちいいだなんて。も、もっと好きにしてほしい。姫くんが思うままに、ボクを汚してほしい。
姫	ご、ごめんっ。ノート！
ノート	うん、い、いいよ……ボクは、ね……姫くん専用の、家なんだか、ら！
姫	ノートの中、熱くて……ぐちゃぐちゃ、で……
姫	腰が、止まらなく、て！
主人公	姫くんが動く。思いっきりボクの中で動いて、そして大きく仰け反った。姫くんがボクの一番奥に届いて、
姫	う、うくぅぅぅっ！
主人公	そして、その中から、とっても熱い何かが、噴き出してくる。
ノート	あ、あはは………姫くんのが、どくんどくん、て、流れ込んでくる………
ノート	す、凄い熱いよ……うわ、うわ、うわー
主人公	凄い……さっきもあんなに出したのに、まだこんなに。ボクのお腹の中いっぱいに広がっていく。
ノート	な、なんか、幸せ……
主人公	姫くんの想いが、ボクの身体に染みこんでくるみたい。痛いけど、それ以上に幸せな気分……。
姫	ノート……ありがとう……
主人公	そんな姫くんの言葉に、思わず涙がこぼれそうになる。
ノート	ううん。ボクの方こそ……
主人公	お礼を言うのはボクの方。だって、だって姫くん……
ノート	だって、だって、姫くん、ボクを選んでくれて……
主人公	ヴェルちゃんだって、ウルルちゃんだって、紅ちゃんだっているのに、だけど、ボクを……。
