主人公	その柔らかな部分よりもずっと敏感な場所。今までとは違う固い感触と一緒に、空がその身体を震わせる。
大地	こんなに女の子してるんだから、ちゃんとブラして守らなくちゃ
空	ん、あ、あんっ……や、あ、胸は、びりびり、きちゃっ
主人公	その感触がたまらなく気持ちよくて、つい胸を揉み続けてしまう。
主人公	ふにふにとした柔らかさに、空の可愛らしい声。それだけで、女の子の身体がどれだけ素晴らしいかが分かってしまった。
大地	小さい分敏感なのかも。空のかわいい声も聞けるし、空の胸、凄く気持いいよ
大地	このまま、こうしてずっと揉んでたい
空	やんっ……せ、先端ばかり……ん、あ、だめ、こ、声出てきちゃう……
主人公	ツンと尖ってきた先端を、クリクリといじり続ける。懸命にガマンをしているんだろうけれど、もう限界みたいだ。
主人公	赤く上気した顔に、明らかな変化が浮かぶ。
空	は、あ……あふ……
主人公	その唇からこぼれる吐息は、もう充分に甘い。
主人公	太ももに挟まれた手は、もじもじと動いて止まらない。
大地	空って、こんな尖るんだ……凄い……ちょとつまむだけでコリコリって……
空	あ、ああっ……や、そこは……ひゃんっ
主人公	ちょっと強めにつまんだ瞬間、空の背中が弓なりに反った。
主人公	同時に、確かな快楽に染まった声が室内にひびく。
大地	空の胸、本当に敏感なんだね……こうして触ってるだけで、感じてくれてるの伝わってくるよ
空	そ、そんな、胸ばかり触って……あ、あう、ん、ああっ
主人公	柔らかい乳房の感触と、固く尖った乳首の感触。同時に味わう正反対の感触と、甘く響く空の声。そして、確かに感じている空の顔。すべてが僕を昂ぶらせる。
空	ん、んあ……あ、んんうっ……！
主人公	それでもどうにかガマンしようとしているみたいだけれど、壊れてしまった堤防は、もう戻りそうにない。
空	だ、だめ……わたし、切なくなって……ああんっ
主人公	僕の胸の愛撫に、空の身体から力が抜けていくのが分かる。
大地	……僕も感じてる空見てたら、もう我慢できなくなってきちゃったよ
大地	他の場所も、いい？
空	……うん
主人公	恥ずかしそうに、だけど確かに頷きながら答えてくれる空。すっかり僕に寄りかかるようになっていたその身体を、僕はそっとベッドに横たえた。
主人公	たった一枚の布地しかない下半身は、僕の目を自然と引き寄せた。
主人公	普段だったらこの下着を見られるだけでも幸せなのに、今は更に先がある。目の前の細い身体を、僕はじっくりと眺めていく。
大地	ブラとお揃いか。かわいい下着だよね
主人公	ズリ上げられたそれと同じピンク色のショーツ。辺に大人びていないそれは空らしくて、よく似合っていた。
空	大地は、子供っぽいの、いや……？
大地	なんで？　空に似合ってるし、別に子供っぽいとも思わないけど
主人公	恥ずかしそうに尋ねてくる空に、僕は思ったままを即答する。
大地	やっぱり似合ってるのが一番だし。それにさ、どーせ男で空の下着見られるのなんて、僕だけだし。だったら問題ないんじゃないかな
空	う、うん。大地がいいって言ってくれるなら……
大地	それに、そんなの関係無しに空の身体綺麗だし……
空	あ、あんまりじっくり見ないでね。わたし、こんな体型だし、自信ないから……
主人公	この綺麗な身体を見て反応しないなんてもったいな過ぎると思う。体型がどうかなんて関係ない。空の身体というだけで、他の誰よりもいやらしく僕には見えた。
大地	ごめん、約束できない。この身体が目の前にあってじっくり見られないなんて、我慢できない
主人公	僕は言って、その空の膨らみへと再び手を伸ばす。
空	あ……やっぱり、大地の触り方、優しいよね
空	だから、こうしてちょっと触られてるだけなのに、気持ちいい……
主人公	再び手のひらから伝わってくる空の体温に、ゆっくりと撫で回す感じで手を動かす。
主人公	柔らかい感触を味わいながら、先端の突起を軽くつまむと、空の喘ぎが小さくこぼれた。
空	ん、あ、はぁ……だ、め……声出ちゃう、よぉ……
大地	空の胸、柔らかくて、反応よくて、ずっと触っていたくなっちゃうんだよね
主人公	まるで吸い付いてくるような空の胸に、このままいつまでも揉みしだいていたい衝動に駆られてしまう。
大地	でも、僕も空の全部がほしいから……こっち、いくよ
主人公	けれど、僕が今欲しいのは空のすべてだから。僕はそんな欲望を抑えこんで、空のもっと恥ずかしい場所へと手を下ろす。
空	あ……
主人公	ショーツの上から、空の下の唇へと指を這わした。
空	ひゃんっ
主人公	今まで以上の喘ぎと共に、小さな身体が大きく跳ねた。
空	や、あ、そこ……
大地	空の一番恥ずかしいところ……さっきのオナニーほどじゃないけど、もう濡れてるんだ
主人公	指先に、うっすらと湿り気を感じる。そしてショーツの裾からは蜜らしきものが太ももの方まで垂れて来ていた。
主人公	
空	だ、だって、大地が触るから……あ、あんっ
大地	うわぁ、なんか急に染み広がってきた
主人公	空の奥から、蜜が一気に溢れ出したのか、ショーツの染みがいきなり広がる。
主人公	それは僕の指の動きに合わせるように更に量を増し、ぬるぬるとした感触を指先に伝えてくる。
空	や、ああ、こすらない、でっ……ん、ああんっ
大地	凄いね。下着の上からでも、こんなに感じるんだ……
空	ち、違うの……大地だから……大地に触られてるんだって思ったら、身体が熱くて、変なの……
空	大地の指っていうだけで、自分で触った時の何倍も……
主人公	どこか甘い響きを伴う声で言いつつ、僕の指の動きを受け入れる空。
空	だから……もっと触って。わたし、大地をもっと感じたい。大地にもっと感じさせられたい……
主人公	甘く濡れた吐息をこぼしながら、その身体を震わせる。
大地	うん。僕も、もっと空に触りたい
大地	だから、もう少し……
主人公	もっともっと空に感じて欲しい。僕は割れ目に沿って指を動かすと、その付け根にある小さな膨らみを撫でた。
空	きゃんっ！
主人公	びくん、と空の身体が跳ねる。
空	ひ、あ……あう……ひゃあんっ！
主人公	今までになかったくらいに大きく喘ぎながら、切なげに僕を見る。
主人公	今までの愛撫ですっかり充血し膨らんだ小さな空の豆。まだ包皮に守られてるだろうそこは、それでも空を甘く溶けさせる。
空	や、あ、そこ、ダメ！　あ、ああ！
空	はぅ、ん、んんっ……ふぁっ
主人公	ショーツの染みはより広がり、ぬるぬるとした蜜が、僕の指にも絡まってきていた。
大地	凄い、なんか、ぷっくりしてるのがこの上からでも分かる
主人公	すっかり感じてしまっているそこを、下着越しに軽くつまむ。
空	や、やあっ！　そこは！　ひっ、あぁ……きゃうっ！
主人公	まるで電気でも流されたみたいにぴくぴく身体を震わせ喘ぐ空。
大地	うわ、またすごい濡れてきた。これなら……
主人公	下着越しだからはっきりとは分からないけれど、これだけ濡れているなら、もうこの先に進んでも……。
大地	空……その……いい？
空	え……あ……う、うん……
主人公	空は僕の質問の意味に一瞬戸惑い、けれどすぐに理解したのか、恐る恐る頷いた。
空	あ、あの……あ、あんまり見ないで……
主人公	ベッドの上で、大きく広げられた空の足。少し上向けるように腰を浮かせているせいか、その場所がよく見える。
大地	あ、ご、ごめん……でもその、どうしても視線が……
主人公	濡れたピンクのショーツに、うっすらと透けて見える空の一番恥ずかしい場所。
主人公	その細い秘裂に、僕の視線は貼り付いていた。
空	ご、ごめんね……覚悟は出来てるんだけど、やっぱり恥ずかしくて……
主人公	空も、さすがに恥ずかしいらしく、首筋まで真っ赤に染めながら、僕の視線を耐えようとしていた。
空	で、でも、できるだけ我慢する……
大地	……うん。それじゃあ、脱がすよ……？
主人公	ここをさらけ出すっていうことがどれだけ恥ずかしいことかはよく分かってる。だけど、やっぱり僕は空のすべてが見たい。
空	ど、どうぞ……
主人公	空も、その身体を緊張と羞恥で震わせながら、小さく頷いてくれた。
主人公	その薄い布地をそっとズリ下げると、そこには一本の影もない、生まれたままの丘が広がっている。
主人公	その中心に通った、一本の細い縦筋。空の一番恥ずかしい、女の子の部分がそこにはあった。
大地	これが、空の……
主人公	中から溢れた蜜に濡れながらも、ピッタリと閉じ合わさっている。
大地	ホロスコープで見てたけど、でもこうして間近で見ると、やっぱり凄い……
主人公	誰にも見られたことのない空への入り口。こうして見ているだけで興奮が収まらない。僕はそれを、両手でそっと左右に開く。
空	んっ……
主人公	ぴくん、と小さく空が身体を震わせる。桃色の綺麗な皮肉が、割れた入り口の中に姿を見せた。
主人公	一番敏感な部分は包皮に隠れてよく見えない。その下には小さな穴が一つ。
主人公	そしてさらに下へと視線をやれば、空の更に奥へと向かう入り口が見えた。
大地	うわ……やっぱり凄く小さい。本当に、ここでいいのか……？
主人公	まだ誰も受け入れたことのないそこは、空の初めての証で、思っていたよりも遙かに小さく閉じられていた。小指すら入らないんじゃないかって思えるほどだ。
空	うん……問題ないはず。だ、大丈夫。わたしだって女の子で、大地を受け止められるようにできてるはずだもん
主人公	空は最も隠したいだろう場所を僕に見られて、それでも恥ずかしさをガマンしながら言ってくれた。
空	だ、だから、あの……どうぞっ
主人公	そして、怯えながらも僕を求めてくれる。
大地	空……うん。空の一番大事なもの、僕がもらうよ
主人公	そんな空の覚悟を受け入れると、僕は空を奪うために自分を取り出す。
主人公	そして、その狭い入り口へとあてがった。そのまま、ゆっくりと前に突き出していく。
空	あ、う、あ……ああっ……だ、大地……入っ……て！
主人公	ミチミチと僕を締め上げてくる壁を引き裂きながら、少しずつ僕が空の中へと入っていく。
空	い、痛っ……く、ない！　痛くない、から……あうっ！
主人公	悲鳴にも似た空の叫び声。必死に痛みに耐えながらも耐えきれていない。
主人公	空はもともと我慢強かった。辛いことがあってもガマンして堪えてしまう子だった。にも関わらず、その空が泣き叫んでいる。
大地	ぐっ……わ、分かってたけど……こんな狭いなんて……
主人公	思っていたよりも遙かに狭くて固い空の入り口。そこから流れる純潔の証が痛々しい。
大地	ご、ごめん、空……大丈夫……
空	こ、これくらいっ……へ、平気、全然、痛く……ひぎ、あ、ああ！
主人公	それでも僕に笑おうとして、やっぱり痛みに叫んでしまう空。その悲痛さに行為をやめようかとも思ってしまうけれど、そんなことを空が望むはずもない。
空	だ、大丈……夫っ……！
主人公	そう言って、健気に僕を受け入れようと耐えてくれる空。僕はそれに応えるように、まっすぐ自分を押し進めていく。
大地	う、く……も、もう少し……
主人公	少しずつ、でも確実に入っていく僕自身。空の純潔が限界まで広がっている。
空	い、あ、あぐ……んうっ！
主人公	そして僕は、その純潔を完全に奪うために、腰へと力をこめた。
空	ああっ！
主人公	今まで以上に悲痛な空の叫びと一緒に、ぶつん、と何かを引き裂いた感覚があった。そして僕のものが、より一段と空の中へと沈み込む。
主人公	空の一番大切なものを、僕は今、確かに奪い取った。
主人公	空の中は、まるで溶鉱炉か何かの中みたいに熱くて、僕をギチギチに締め上げてくる。
主人公	この場所にいるだけで、身体の芯から何かを吸い上げられてしまいそうな、そんな気持ちよさに満ちていた。
大地	ごめん、空……は、入ったけど、やっぱり半分くらい……で、でもキツ、くて……
主人公	ただ、それでも空の中は狭くて、どうしてもこれ以上入らない。無理をすると空を壊してしまいそうだ。
空	う、うん……大地が、わたしの中に……あ、あは……やっぱり、痛いね。もの凄く、痛い……
主人公	そんな僕に、空は必死に痛みを堪えながら笑顔を向けてくれる。その大きな瞳に浮かんだ涙が、やっぱり痛々しい。
空	で、でも、ね、わたし、大地に対してだけ、その……あの、ね。マゾっぽくなっちゃうみたい……
空	今、すっごく痛いのに……大地に、本当に痛いことされてるのに、そ、それが嬉しい、の……
空	もっともっと、大地に色々されたいって、恥ずかしいことされたい、したいって思ってる……
空	だ、だから、う、動いて……大地が、気持ちよく、なって……
空	わたしの初めてで、気持ちよくなって……
主人公	あくまで僕を想って言ってくれる空の言葉が嬉しい。
主人公	こうして動くこともなく空の中にいるだけでもこんなにきつくて気持ちいい。これで動いたら、どれだけの快感を得られるんだろう。
大地	空……う、うん。それじゃあ……
主人公	僕は空に申し訳なく思いつつも、ゆっくりと腰を動かし始めた。
空	あ、あく……
主人公	よっぽど痛いのか、涙混じりの声が空の口から漏れる。
空	大地が、う、動いて……
主人公	それでも空は笑顔を浮かべながら、僕を気持ちよくしようと一生懸命だった。
大地	う、うあぁ……そ、空の中、す、凄いっ
主人公	そして、そんな空に、僕は麻薬みたいな快感を味わわされる。
主人公	熱く濡れそぼった空の中。狭くキツイ空の身体が、埋もれた僕に絡みつき、締め上げてくる。
大地	こ、こんなに締め上げられた、ら……も、もうっ
主人公	一人での経験はもちろんあるけれど、これと比べればあんなのは本当に下らない児戯にすぎない。
主人公	まるで僕自身を吸い上げようとでもいうように擦り上げられ、もう身体の奥から熱いものがこみ上げてくる。
空	う、うん。好きにしていから、ね。わたしの中、今は大地のもの、だから
空	ん、んんっ……う、あ、あぐ……んぁっ！
主人公	僕の動きに、わすかながらも反応してくれる空。このままゆっくりと動いて、空も感じさせてあげたいけれど、無理だ。
大地	ご、ごめんっ。お、女の子って……こんなに熱いんだ……
大地	こんな、ほとんど挿れてるだけな状態なのに……き、気持ちよすぎて……
主人公	少し動いただけでも脳髄へと快感が届き、今すぐにでも放出してしまいそうになる。
主人公	こんな快感、初めての人間がそう抑えられるはずがない。無理だ。
大地	も、もう、もたない……っ
主人公	必死にガマンしてはいるものの、もうどうにも限界だった。空の熱い身体が、僕専用みたいにピッタリと貼り付き、そして絞りだそうとしてくる。
空	い、いいよ。いつでも、いい、から……っ
主人公	苦しげな、だけどどこか甘い空の声。下からの快感と、上からの響き。空を僕のものにしたんだっていう想いが、堤防を破壊する。
大地	う、あ、あああぁっ！
主人公	僕は数分すらもたせることもできず、空の中へと解きはなっていた。
空	んうっ！
主人公	どくん、どくん、と、今まで溜めていたものが、凄い勢いで打ち出されていく。
空	あ、す、凄い……大地、が……熱いのがたくさん、わたしの中に流れ込んできて……
空	大地のが、びくびくしながら、まだたくさん……
主人公	まるで自分のものじゃなくなったみたいに痙攣し、その度に白い欲望が空の中を汚していく。一人でしていた時とは比べものにならない快感が、僕を包み込んでいた。
大地	はぁ……はぁ……ごめん。空の中、本当に気持ちよくて……
空	うん、嬉しい。大地がわたしで気持ちよくなってくれて……こんなにたくさん、出しちゃうくらいに……
主人公	お腹の中を埋め尽くしていく僕を、全身で感じてくれている空。その表情には、満足感が浮かんでいた。
空	ほら、溢れてきちゃってるよ……
大地	うわ。本当にこれ全部僕の？　び、びっくり……
主人公	一度で出したとは思えない量の欲望が、空の中から溢れ出し、こぼれていく。僕がどれだけ空を求めていたのかがよく分かった。
空	ね、ねえ、大地……
主人公	そしてそんな様子を見ながら、空が恥ずかしそうに言う。
空	あの、ね。本当に申し訳ないんだけど……その、わたしのそこ……拭いてもらっていい……？
主人公	その言葉には、どこか僕に気を遣っている響きがあった。懸命にガマンして言ってるような、そんな響き。
主人公	もしかしたら、痛がったせいで僕をあまり気持ちよくできなかっただろうから、その代わりに、とか考えてるのかもしれない。
主人公	そうだとするなら、僕もそんな空の想いには応えるべきだ。
大地	も、もちろんっ
主人公	僕は空の中から、そっと自分を引き抜いた。
空	あ、あはは……やっぱり、恥ずかしい、ね。こんな格好で、こんな拭いてもらって……
主人公	僕と空の交わった後で汚れた空の入り口。そこをゆっくり、丁寧に拭っていく。
大地	僕としては、空のそんな恥ずかしい格好が見られて、すっごく嬉しいんだけどな
大地	空のこんな姿、僕しか絶対みられないよね
主人公	それは、空がこんな姿を見せてくれるくらい、僕を求めてくれてるってこと。今はそれが何より嬉しい。
空	うん、もちろん。他の人になんて絶対見せない
空	わたしの心も、身体も、みんな大地のものだから
主人公	空とすべてで繋がれたことが何より嬉しい。
大地	そんな風に言ってもらえちゃうと、やっぱり嬉しいね。空のここ、頑張って綺麗にしちゃおう
主人公	僕は笑顔で言うと、空を拭いながら愛撫する。
空	きゃんっ
空	も、もう……
主人公	僕の手の動きに合わせて、空の中から透明な蜜が湧き出してくる。
大地	ちゃんと綺麗にするから、最後まで大人しく、ね
主人公	僕はその蜜も一緒に拭き取りながら空に言った。
空	や、優しくじゃないと、いやだからね……
大地	もちろん
主人公	僕にすべてを許した声で返す空に、僕も笑顔で返す。
主人公	空は恥ずかしそうにしながらも、確かに笑ってくれていた。
