大地	……うん。今回『も』本気で思うよ。バカって幸福なことなんだなって
彗	ああ、もっと！　もっとけなして魅流ちゃん！　オレのダイナモをギュンギュンさせて！
主人公	一人自信満々に盛り上がる彗に対して、夢見ることの素晴らしさを教えられて打ち震える僕と魅流。
主人公	というか、夢見るにも限度があるだろ、ほんとに。
彗	オリンピックだって参加賞がある！　まずは参加しないことには何も始まらないのさ
大地＆魅流	ねーよ！
魅流	参加出来るレベルじゃねーよ！
大地	まさかとは思うけど、ほんとに、これで勝てると思ってたの？
主人公	いくらなんでもこれで勝てると思われるような点数、今まで取ったことないんだけどなあ。
彗	さっきも言ったじゃないか。可能性は決してゼロじゃない、って
彗	人にはさ、奇跡っていう、神様に与えられた最大の力があるんだよ。オレは神さま信じてないけどね
大地	鬼籍にでも入ってるといいよ
主人公	ダメだ。真面目に思ってたよ、この人。
魅流	起きないから鬼籍っていうんだぜ
主人公	なぜに人は、ゼロでない＝叶うじゃないってことを忘れてしまうんだろう。
彗	そもそも、勝ったら魅流ちゃんけなしてくれないだろ
主人公	あ、それが本音ですね。さすがだよ彗。
魅流	あー、本気で無駄な時間過ごしちまったぜ
大地	え、時間？
主人公	その単語に、唐突に今朝のセリフが僕の頭の中でリピートされた。
皐月	そうだお兄ちゃん。今日の放課後、お買い物につきあってくれませんか。お米が切れてしまってて、私一人だとちょっと……
大地	…………しまった
主人公	慌てて腕時計で時間を確認。
大地	うわぁ、もうこんな時間か！
主人公	お約束の如くに予想以上の時間が経過中！
魅流	なんだ、何か約束でもあるのか？
彗	えー、引き下がるの早すぎないかい？　オレのダイナモは１０８式まで昂ぶるぞ
大地	いや、その発言あまりに清々しくて、逆に受け流せるね
大地	皐月と、買い物に付き合う約束してるんだよ
彗	ああ、なるほど皐月ちゃんか。邪魔したら殺されかねないね。いや、殺されるな間違いなく、うん
彗	……それもいいかもしれないなあ
魅流	やめとけ。お兄ちゃんのらぶらぶタイムを邪魔する者には本気で容赦ないぞ、さっちんは
主人公	さすがに二人は皐月の真実をよく知っている。その名前が出た瞬間、素直に引き下がった。
主人公	でもそれは、待ちぼうけを食らわせた僕に、それだけのことが返ってくるということで。
大地	そういうわけだから、それじゃあ、また明日！
主人公	僕は鞄を手に取ると、軽い挨拶を残して全速力で教室を出た。
大地	皐月、僕を捜しに学園から飛び出したりしてないといいんだけどなあ
主人公	前に空気を読めない先生に捕まって一時間手伝いをやらされた時には、警察に捜索願い出してたもんなあ。
主人公	皐月とは昇降口で待ち合わせてる。僕は少し早足気味で階段へと向かった。
大地	とんでもないお詫びとか要求してこないといいけど
主人公	前の時は確か……
皐月	お兄ちゃん、こんなに待たせたんですから、ご褒美の一つくらいねだってもいいですよね
皐月	お待たせのキ・ス♪
主人公	なんて言われて、危うく欲望に完封負けしちゃいそうになったっけ。我が妹ながら可愛いからなあ、皐月。
大地	ほんと、これじゃお兄ちゃん、いつ理性を投げ捨てちゃうか分からないよ
主人公	っと昔一度言ってみたら、恥ずかしそうに顔真っ赤にして、
皐月	うん……待ってる
主人公	なんて言われてどこかの泥棒よろしくダイブをしかけたことがあったっけ。あの時は危なかった。兄妹の境界線だけは超えないように我慢しないと。
主人公	明日の自分に少しばかり不安を抱きつつ廊下を曲がる僕。そのまま、ふと上を見上げると、
主人公	そこに一人の少女がいた。
主人公	背筋をピンと伸ばし、踊り場から下の階を見下ろしている少女。
主人公	わずかに吊り上がった意志の強そうな瞳に、引き締められた小さな唇。腰にまで届く長い髪は、背後の窓から入り込む茜色の光を弾き、輝いている。
大地	……
主人公	僕はその姿に一瞬見惚れるものの、すぐに我に帰ると下りの階段へと向かった。
主人公	……綺麗な子だよな……。昨日の子の時にも思ったけど、美少女はそれなりに見慣れている僕が普通にそう思えるっていうのは、結構凄いことだと思う。
主人公	何を見ているのかは分からないけど、誰か友達でも待ってるのかな。
？	橘大地くん？
大地	え？
主人公	不意に響いた声が、僕の名を呼んだ。僕は思わず立ち止まり、その声の主へと顔を向ける。
主人公	まるで睨みつけてるように強い視線が、ただまっすぐに僕を捕えていた。
？	あなたが『橘大地』くんで間違いない？
主人公	その外見と同じように凛とした声が、僕の耳に届く。そしてその言葉に、僕は昨日もいきなり名前を確認されたことを思い出した。
主人公	それも、どこぞの有名芸能人に会うよりも難しいと言われる、十二星座に。
主人公	こんな子や十二星座に名前を覚えられるようなことを最近した覚えはない。そんな幸運、あったら忘れるはずがない。
主人公	どこかで僕の名前が勝手に使われでもしてるんだろうか。それとも僕の気付かないところで、何か事件に関わってでもしまったんだろうか。
主人公	もしくは、本当に知り合いという可能性もなくはない。あの二年の間になら、その可能性も充分にある。僕は改めて、その少女を見つめてみた。
主人公	窓から入り込む緩やかな風にその短いスカートをゆらゆらと揺らしながら、少女は僕を見下ろし続けている。
主人公	そしてその度に、下から見上げる形の僕の視界に、隠された世界がチラチラと映る。
主人公	いや、なんか、昨日から運いいなあ。やたらと可愛い子ばかりだし。
？	ええと……『橘大地』くん、じゃないのかしら？
主人公	そんな僕の態度に、少し不安になったのかもしれない。少女がわずかに首を傾げた。
大地	こっちの名前を聞く前に、まずはそっちの名前を聞かせてほしいところだけどね。君は？
主人公	揺れるスカートへとしっかり視線を送り続けながら、僕は女の子に尋ね返す。
？	ああ、そうね。その通りだわ
主人公	女の子は意外にも素直に頷くと、小さく微笑んだ。睨み付けるようなあの視線は、別に敵対してるとかそういうんじゃなかったみたいだ。
？	ごめんなさい。私は狩野星亜。この学園の生徒になる予定
大地	予定？　制服着てるのにですか？
星亜	ええ、予定。それでちょっと確認させてほしいんだけれど、あなたは『橘大地』くん、でいいのかしら
大地	ええ。『橘大地』に間違いないです。ただまあ、さすがにこの学園に何人『橘大地』がいるかは知りませんけど
星亜	あ……そ、そうよね。確かにレア中のレアっていうレベルの名前でもないし、もう一人くらいはいても……
星亜	ここに来る前に、念のためにインターネットで検索してみたら五百件くらいヒットしたし、石を投げれば大地に当たるなんて格言だって
大地	前者はともかく後者はどんな検索ツールでどんなネット世界を調べましたか、あなたっ
星亜	でもまあ、思ったよりはまともそうね。もっと野蛮人みたいなのを想像してたけど
主人公	えーと、間違いなく僕のことだよねえ。褒めてるつもり……なんだろうなあ、本人的には。
大地	あー、ちなみに老婆心ながら忠告ですけど
星亜	何？
大地	ピンクのレース、丸見えです
星亜	ピンクの……？
主人公	僕の言葉の意味が分からず首を傾げる星亜さん。が、
星亜	……っ！
主人公	ぼん、と、いきなりその顔を真っ赤に染めた。
星亜	……もしかして、ずっと……？
大地	ずっとというか、風に揺れてチラチラと
星亜	ふうん……
主人公	あ、目が据わった。
星亜	……えいっ
大地	うわあっ
主人公	その長い足が、突然に振り上げられる。それは完全に無防備状態だった僕に華麗にヒット。バランスが見事に後ろに傾いた。
大地	ち、ちよっと待って欲しいのこころですよこれはぁっ
主人公	慌てて手を伸ばすものの、それが届く範囲に掴めるものは何もない。ただむなしく空を切るばかり。
主人公	まるでスローモーションみたいなカットで、視界が天井へと向いていく。そして訪れる浮遊感。身体が重力に捕まったのがはっきり分かった。
星亜	いい思いしたんだから、それなりの対価は払いなさい。私、安くないわよ
主人公	なすすべもなく落ちていく僕を、冷たいジト目で見下ろし続ける星亜さん。
星亜	とりあえず、私の不注意でもあったから、今回はそれで許してあげる。感謝しなさい。それじゃあね、橘くん
主人公	そんな、優しいのか厳しいのかよく分からないセリフを浴びせられつつ、僕は階段を転がり落ちていった。
大地	痛ぅ……
主人公	しこたま打ち付けた背中をさすりつつ起き上がる。見上げた踊り場には、もう彼女の姿は見当たらなかった。
主人公	……今の、結局誰でなんだったんだろう……。
大地	昨日の十二星座といい、『橘大地』スタンプラリーでもどこかでやってるのかなあ……
主人公	もしそうなら、多少は分け前欲しいよね。せめてこの慰謝料くらいは。
主人公	そんなことを思いながら立ち上がる。今のが結局誰だったのかは気になるけれど、随分時間を食っちゃったし　大分皐月を待たせてる。もう行こう。
大地	……ひょっとして、今日の待ち合わせって教室だったっけ？
主人公	辿り着いた昇降口に、皐月の姿は見当たらなかった。授業が終わってからの時間を考えると、あの皐月がまだ来ていないというのはちょっと信じられない。
主人公	少しだけ周囲を捜してみて、いなかったら教室に向かおうか。
主人公	そう決めて周囲を見回した瞬間、
主人公	不意に足が立ち止まった。なんだろう、今何か視線を感じたような……。
大地	なんか昨日といい今日といい、妙に誰かに見られてるなあ……
主人公	訝しげにそんなことを呟きながら、僕は振り返った。さっきの階段の件で注意力が散漫になっていたのもあったかもしれない。
主人公	あまりに無防備に、そして気楽に、僕は振り返った。
主人公	その可能性に気付きもせずに。
大地	……空……
主人公	朝と同じ、敵意に、悪意に満ちた視線。
主人公	そこにあったのは、紛れもないあの子の姿。僕の知っているあの子の素顔。
主人公	泉空。僕と同い年の幼なじみ。七年前にこの街を去り、そして五年前に、確かに僕の中で死んだ少女。もう二度と出会うことのないはずの少女。
主人公	その少女が、僕の記憶の中にある五年前の姿と何一つ変わらない姿で、今僕を見ている。
主人公	黒く染まった、どこまでも冷たい視線で、ただ僕を睨んでいる。
主人公	朝と同じだ。気のせいだ。そう自分に言い聞かせようとするものの、目の前の視線はあまりに黒く、鋭く僕に突き刺さる。
主人公	それを幻と呼ぶことを、僕の視界ではなく、僕の心が拒否していた。
？	お兄ちゃん？　どうかしたんですか？
大地	っ！？
主人公	不意に聞き覚えのある声が、僕の思考に割り込んでくる。
主人公	まるで魅入られていたみたいに動けなかった僕を、その一言が解放した。
大地	皐月……
皐月	今日の待ち合わせは私の教室ですよ。遅いので心配しちゃいました
主人公	待ちくたびれて捜しに来たのか、いつの間にか皐月が教室からやって来ている。皐月は僕の顔を心配そうに覗き込むと、そのまま僕の視線を追った。
皐月	え……
主人公	そしてそこに立つ、その姿を見て、僕と同じように言葉を失う。
皐月	くう……ちゃん……？
主人公	ありえないはずのその姿に、かろうじてその名前を呟く皐月。けれども、空から言葉は返ってこない。
主人公	ただ冷たく僕ら二人を、いや、僕を睨み続ける。
大地	……本物……？
主人公	まさか、という思いからこぼれた確かめるための言葉。それが聞こえたのか、空の顔が悲しげに陰る。
主人公	が、それも一瞬だけ。すぐに睨み付ける表情に戻ると、唐突に僕達に背を向けた。
空	最初で最後の忠告よ。今すぐ帰って。そして逃げて。関わらないで。でないときっと、巻き込まれる
空	こんな、なんの意味もない試験……絶対何か企んでる
大地	え？
主人公	ボソリとこぼされた声に、思わず聞き返してしまったものの、それに対する返答はもう返ってはこなかった。
主人公	そのまま振り返ることもなく、ハッキリとした足取りで去っていく空。
主人公	ゆっくりと小さくなっていくその背中が完全に見えなくなるまで、僕達はその場に立ち尽くし、その姿を見送っていた。一言も口にすることなく……。
主人公	五年前、彼女は死んだ。僕の中で。七年前の別れ際に結ばれた約束は、結局何も叶うことなく、それはこれからも変わらない。
主人公	変わらない、はずだった……。
皐月	……今の、くうちゃんですよね……
大地	……うん。間違いない……
主人公	あの姿を、間違えるはずがない。空の姿を、間違えるはずがない。今朝僕を見ていたのもやっぱり、夢でも蜃気楼でもなく……。
大地	なんで、今更……それも、自分から……
主人公	家に帰ろうと昇降口へと向かう生徒達が、呆然と立ち尽くす僕達を不思議そうに見ながら通り過ぎていく。
主人公	あま姉、アニキ……二人が遇ったの……どうやら本物みたいだ……。
