主人公	地球上に１００人いないといわれる星座達。それも十二星座の一人にこうして斧を突き付けられる経験なんて、一生に二度はないだろう。
主人公	ていうか、一度だって起こってほしくありません。
主人公	触れるか触れないか。そんな目の前にある刃を前に引きつった笑いを浮かべながら、目の前の獅子座さんへと目をやった。うん、この顔は冗談じゃないですね。
主人公	ドキドキと、まるで早鐘のように高鳴る心臓。おかしいなあ。占いによれば、今日の運勢はそんなに悪く……
主人公	って、まさか素敵な出会いこっち！？
主人公	家に帰ったら、まずはロマンチックという言葉の意味を確認しよう。僕は心の中のスケジュール帳にはっきりと書き込んだ。
陽夏	それで、どうだ。こちらは名乗った。質問に答えてもらおう
陽夏	お前は『橘大地』で間違いないか？
主人公	全力で思考を巡らせるというある種の逃避モードに入りつつあった僕の意識は、無情にも星座様の質問で現実に引き戻される。
大地	……はい。一応名前的にはそうですけど、あなたのお捜しの立花大智か、それとも立華大知か、あまつさえターチ＝バナダ＝イーチさんかは分からないですが
獅子座	七星、この『ターチ＝バナダ＝イーチ』で間違いないか？
主人公	獅子座の陽夏さんは、不意に自分の後ろへと問いかけた。この少女の迫力のせいで気付かなかったけれど、どうやら後ろにもう一人、別の女性がいたらしい。
七星？	は、はい……
主人公	七星、という名前なのか。少し気弱そうな女性が、少女の後ろからぴょこん、と可愛らしく顔を出す。
主人公	その女性は、じーっと俺をの顔を眺めると、やがてこくん、と頷いた。
七星	間違いありません、この『ターチ＝バナダ＝イーチ』さまです
大地	ええ！？　そのタチバナさん採用！？
陽夏	そうか
主人公	僕の悲しみ純度１００％な叫びをあっさり無視しつつ、突き付けられた斧が降ろされる。瞬間、その斧と一緒に、周囲を包み込んでいた威圧感が綺麗さっぱり消失した。
主人公	そして獅子座の少女の顔に、今までの厳しい表情がまるで嘘のように優しげな笑みが浮かぶ。それは、その年齢からは信じられないほどに大人びていた。
陽夏	すまんな。時間を取らせてしまった。確認も済んだ。今日はこれで下がらせてもらう
七星	あ、あの、ありがとうございました
主人公	ピンと背筋を伸ばしながら、あっさり背中を向けて歩き出す獅子座の少女と、礼儀正しく９０度に頭を下げて、獅子座を追いかけていく気弱な少女。
主人公	二人はいつの間にやら集まっていた見物人の輪をかき分けながら去っていく。その姿は人混みの中に紛れ、あっという間に見えなくなった。
大地	……何だったんだろ、今のは？
主人公	訳の分からないその状況を把握しようと、僕は周囲をそっと見回す。そこには、旺盛な好奇心で僕を眺めている大勢の野次馬な皆さん。
主人公	その興味に満ちた視線が、やたらチクチクと痛かった。
大地	……えーと
大地	公開処刑？
主人公	占いなんてやっぱり信じるべきじゃない、ということを、今日僕はこの身をもって学びました。
