白子	やかましいですわ、この泥棒猫！
和登	あれ？　この場合合ってるのか、その単語？
白子	あんなにも深く愛し合っていた、この私と美琴お姉様の仲を引き裂いた悪魔の手先！　憶えていなさい。早速帰り道で呪いの本を買って試してあげるわ！
静音	やめなさい。素人がやるとほんと危険だから
雅	でも、シロちゃんだったら執念で成功させちゃうような気もするかな
大樹	確かに。といいますか、間違いなくさせるんじゃないですか、これ？
白子	がるるるるるるるるるるるるるるるるるるう！！
白子	くすん……お姉様……あんなに深く繋がっていた私たちの愛は、一体どこにいってしまったのですか……？
白子	私に押し倒され、純潔を奪われまいと必死に抵抗していた、あの力強い愛……
和登	待てやおい
白子	私のファーストキスを頑なに拒み、あと一歩で脱がせられそうだった下着を死守し、この指で一番大切な唇へと触れようとした私を、全力の妖術で丸焦げにしたあの日……
静音	……美琴先輩、よくこれを傍に置いておく気になったわね
雅	みこちゃんの全力の妖術を受けて、まだ五体満足でいるって凄いよね？
大樹	今の発言、録音しておくべきでしたねえ。生徒会に対する武器として充分使えましたよ
和登	よかった……美琴さんの純潔が無事で、本っ当によかった……
白子	いいわけないでしょう！　美琴お姉様を女にするのは、この私のはずでしたのにい！
白子	返せ！　美琴お姉様の純潔を返せえ！！
和登	く、首揺するなあ！　ギブ！　ギブアーップ！！
静音	なんか、さすがに溜息つきたくなっちゃったわね。雅
雅	うん。落ち着いて、シロちゃんっ。それ以上やると、かずくんが絶頂しちゃう
和登	せめてっ、絶命って、言ってっ
主人公	さしもの白子も、雅の力には敵わず強引に俺から引き剥がされる。よかった……本気と書いてマジと読むレベルで死ぬところだった。
白子	ちっ、もう少しで事故を装って亡き者にできたのにっ
和登	いや、出来てないから……まーったく出来てなかったから……
主人公	ほんと、愛って怖いなー。
白子	ですが、さっきはちょっと驚きました
白子	あの美琴お姉様が、まさかあんなにも子供っぽいだなんて……
主人公	まあ、普段のしっかりした美琴さんを見てるとちょっととまどうよな、あの子狐モードは。
和登	失望したか？
白子	んなわけないでしょうが！！　私の心はもうきゅんきゅん全開で乙女回路が回りっぱなしですわよ！！
白子	んっはあっ。あの、かわゆい美琴お姉様を、抱き枕カバーの中に詰めて抱きしめて揉みしだいて嘗め回して絶頂させてみたいっ！！
和登	……いや、ほんとブレないねー、白子
雅	さすがの私もドン引きだよ
静音	調伏しちゃっても許される気がするけどどう？
大樹	とりあえず、動画サイトにでもアップしておきますか
主人公	俺としては、静音に一票！　俺の命のためにもっ。
静音	それで、本当に本当なわけ？　和登と美琴先輩が付き合ってる、っていうのは
主人公	目をハートマークにして、どこか見てはいけない世界を見ている白子を放置し、静音が少し呆れたような口調で言ってきた。
主人公	呆れている理由は分かる。だからこそ、俺はしっかりと言わないといけない。
和登	ああ、本当だよ
主人公	ハッキリと答えた俺に、それを聞いていた雅の表情が少し陰る。
主人公	正直に言えば、少し心が痛んだ。
主人公	幼い頃から、ずっと俺に対する気持ちを育んでいてくれた雅。掟に背いてまで俺を生き返らせ、それからも俺を守るためにずっと頑張ってきてくれた。
主人公	本当なら、その気持ちを俺は受け入れるべきなんだろう。いや、俺自身、受け入れるものだって思ってた。雅のことは、充分に好きだから。
主人公	だけど、俺は違う答えを出してしまった。
主人公	その答えを卑下するつもりはない。俺は、あの人の、美琴さんの気持ちを受け入れたことを誇りに思っている。
主人公	だけど、それでも……。
和登	……雅
主人公	俺は真っ直ぐに雅を見つめ、そのまま頭を下げようとした。それが、今の俺が雅に出来る、唯一のケジメだと思っていたから。
雅	おめでとう、かずくん
主人公	だけど雅は、そんな俺の気持ちを先回りしたかのように、笑顔で言い切った。
主人公	俺はその言葉に何を返すか一瞬迷い……そして、答える。
和登	ありがとう
主人公	これ以上はいらない。これ以上の想いを乗せれば、それは間違いなく雅をおとしめることになる。
主人公	すべてを呑み込んで、その上で俺を祝福してくれた雅に返せる俺の気持ちは、少なくとも今はこれしかないはずだ。
主人公	笑顔を浮かべることの出来た自分が、俺は何よりも誇らしかった。
主人公	屋上には、静音と雅の二人しかいなかった。
主人公	休み時間ももうすぐ終わる。けれど二人は、他の三人に頼んで先に行ってもらうと、この場に残っていた。
主人公	二人はフェンスに背中を預けたまま、ただ空を見上げている。
静音	……それで、あなたは平気なわけ？　雅
雅	うーん……どっちかっていえば、やっぱり平気じゃない、かな……
雅	だけどほら、かずくん、幸せそうだから
雅	だったら、ガマンしなくちゃな、って……
静音	……そっか。泣きたくなったらいつでも言いなさい、胸くらいは貸してあげるわ
雅	む……しずちゃんにケンカ売られたよ？
静音	なんでそうなるのよっ。まったくもう……
静音	でもまあ……確かに幸せそうだったわね、和登の奴
雅	うん。ずっと幸せのままでいてくれるといいよね
雅	ずっとずっと……私たちがおばあちゃんになっちゃっても、ずうっと……
主人公	それは、紛れもない雅の本心。心からの言葉。
主人公	和登のことを思うからこそのその言葉に、静音は静かに頷いた……。
