主人公	まあ、嘘ですが。中々寝付けないくらいに気にしたし。だけれども、さすがにこれは……うん、すっごく触りたいですけど。本音言えば。なんと言っても美琴さんのだし。
美琴	むしろわたしが気にしてしまうんだ。だから、頼む……
主人公	恥ずかしそうな、それでも一歩も引きそうにないその物言い。どうやら触らないとダメらしい。美琴さん、本当に真面目だから……。
和登	……そ、そこまで言うんでしたら……その、遠慮、なく……
主人公	少しばかりの罪悪感を抱きながらも、俺はそっと両手を伸ばす。
美琴	っ！
主人公	その緩やかな丘へと触れた瞬間、美琴さんの体が小さく反応した。それでも決して嫌がることなく、俺の手の感触を受け止めている。
主人公	うん……柔らかい。
主人公	決して大きいわけではないけれど、柔らかさと張りとを併せ持った希望の固まり。
主人公	柔らかな感触と共に伝わってくる美琴さんの体温が、やばい、俺の体中の血液を危険な場所へ集中させようとしている。
美琴	あ……う……
主人公	しかもこの、感じてしまうのを懸命にガマンしている羞恥いっぱいの顔、がまたそそっちゃうわけで……。
女子妖怪	あの男、誰よ……あたし達の聖さまにあんなこと……
男子学生	すげえ……あの会長が、あんな表情……
女子学生	殺す……絶対殺す……許さない……お姉様にあんな辱めを……
男子妖怪	誰かヌリカベ連れてこーい！　全力で殴るぞ！
和登	って、すっごい注目浴びてるし！
主人公	気がついてみれば、いつの間にやら周囲を大量の学生達に囲まれていた。
主人公	当然ですよねー。こんな思いっきりの登校時間に、入り口の目の前で人気抜群美少女生徒会長のちっぱい揉んでるんですからー。
主人公	恥じらいながらも懸命に声を押し殺す美琴さんの表情とか、俺だってガン見しちゃいますって。
主人公	いや、あまりの素敵な感触に没頭しすぎました。
和登	も、もう充分堪能させていただきましたっ。なので、大丈夫です美琴さん！
美琴	もう……いいのか？
主人公	こんなものでいいのか？　と問いただすように顔を上げる美琴さん。いや、許されるならもっとずーっと味わっていたかったくらいですが、これ以上は俺の命がヤバイ。
美琴	って、な、なんだこれは！？　なんでこんなに人が……
主人公	そして、周囲の様子に気がついた美琴さんが、やっぱり驚きの声をあげる。当然ながらお顔は真っ赤だ。
主人公	そりゃまあ、あんな姿をこれだけの人数に見られていたわけですから。
和登	そういうわけなので、早めの脱出をお勧めしたいのですが
美琴	あ、ああ、もちろん同意だ
主人公	慌ててその場から逃げだそうとする俺達。
美琴	和登くん
和登	はい？
主人公	だが、走り出す直前の俺を美琴さんは呼び止めると、ズズイ、っと、息がかかるくらいに顔を寄せてきた。予想外の行為に、俺は思わず固まってしまう。
美琴	わたしとデートしよう
男子学生	な！？
女子妖怪	嘘！？
男子妖怪	マジ！？
女子学生	死んでやる！　あの男を殺して私も死んでやる！
主人公	笑顔と共に述べられたそのセリフに、周囲の生徒が一斉にざわめいた。
和登	あの……熱とかない、ですよね？
美琴	こら、なんだその返しは。女性の方から誘うというのは結構勇気がいるんだぞ。もう少しまともな返答をしてくれないか
和登	い、いや、だって、その……昨日……
美琴	その件に関しては、さっきも詫びただろう
美琴	本当にすまなかったと思ってるんだ。君たちのことをよく知りもせず、わたしの勝手な思いを押しつけてしまった
美琴	だからその……お詫びを、させてもらえないか、と
和登	お詫びって、デートが、ですか？
美琴	ああ。これでもその……男性と遊びに行くなんて初めてなんだぞ。光栄に思ってくれると、嬉しい
美琴	それと……出来れば、その時君に聞いてほしい話があるんだ
美琴	とまあ、これが言いたくて君を待っていたわけだが……と、とりあえずそういうわけだ！
主人公	美琴さんは言うと、まだ呆然としている俺を尻目に全速力で校舎の中へと入っていった。
和登	……また、とんでもない展開になったなあ……
主人公	あまりのことに、頭が上手く働いてくれない。今の俺に考えられるのは、
男子学生	へー
女子妖怪	ふーん
男子妖怪	ほほう
女子学生	爆ぜろリア充！　滅びろカップル！
主人公	今すぐ逃げないと、間違いなく命がないな、ということだけだった。
主人公	廊下を走るなよー、とまったく怒る気のない鏡花先生の声を背中に浴びながら、俺は全速力で教室に逃げ込んだ。
主人公	いやまあ、本当に死ぬかと思いましたよ。殺気とかマジ凄いんだもん。
主人公	ホッと胸を撫で下ろしながら教室の奥へと視線を送れば、やっぱり二人の姿があった。
和登	二人とも、いつの間に先に行ってたんだ？
静音	美琴先輩と和登の話なら、あたしたちがいちゃいけないかな、って思ったから
雅	うん。きっと大切なお話なんだろうな、って
和登	……なるほど
主人公	そんな二人に、俺は自然と笑みを浮かべていた。
主人公	ようやく合点がいった。昨日あれから美琴さんを追いかけた二人は、きっとあの約束のことを話したんだろう。
主人公	それを知ってくれたからこその、さっきの反応っていうわけだ。
和登	ありがとな、二人とも
静音	さあ、なんのことかしら。和登がいきなり殊勝になるなんて気持ち悪いわよ
雅	私も、なんのことか分からないけど、お礼を言ってもらえちゃったら、何かお返ししないとだよね
雅	えっと……おっぱい触るのと、キスするのと、どっちがいいかな……？
静音	雅、あなた、顔赤らめて恥じらいながら言えば、どんな発言も許される、とか思ってないわよね……
雅	私は、かずくんが喜んでくれそうなものを選んだだけだけど？
静音	だそうですけど……
和登	さすが雅だ、よく分かってる！　なので静音も、俺に何かお礼をする時にはそのどっちかでよろしく！
静音	するかあああああああっ！！
和登	すみません静音さん。かなり調子にのっちゃいました……
主人公	頭にでっかいタンコブを作りながら土下座モード入った俺だったが、
白子	赤城和登ぉ！
和登	は、はい！！
主人公	あまりにも殺意のこもった声に、思わず背筋をピンと伸ばして立ち上がっていた。
和登	し、白子？
白子	白子様だ！　この泥棒猫！
和登	し、白子様……
主人公	いかん、あまりの迫力につい従ってしまった。
静音	あの、白子？　殺意がダダ漏れしてるけど……
雅	しろちゃんが壊れたっ
白子	いいか！　今の私は貴様のクラスメイトである黒岳白子ではなあい！！
和登	で、では、どちらさまで……
白子	密やかに美琴お姉様を愛する会会長の黒岳白子だあ！
和登	いやお前、少しも密やかじゃないだろっ
白子	やかましい！！
和登	はい、そうですね。やかましかったですごめんなさい
主人公	うん、これはダメだ。今少しでも逆らったら、問答無用で現世とお別れコースだ。逆らわなくてもお別れしそうだけど。
和登	それで、あの……本日はどのようなご用件で……
白子	赤城和登ぉぉぉぉぉぉぉぉ！
和登	はい！　赤城和登でございます！
白子	貴様、お姉様に何をした！
白子	ナニをした、じゃありませんよ！　何をした、と聞いているのです！
和登	言い返さなくても充分分かるから、その生々しい発言をやめろっ。お前だって、黙ってればファンも多い、一応美少女なんだから
白子	ふんっ。男性に何を思われようと、私の心は髪の毛一本分も揺らぎはしません。我が愛のすべてが美琴お姉様のために……ああ……あいらーぶゆー
和登	いやー、もったいない美少女っているよねー、やっぱりさー
静音	そこで、なぜあたしに聞いてくるのか確認してもいいかしら
雅	しずちゃんが残念だから？
静音	和登が絡むと、時々心の底から奮わせる言葉吐くのよね、この子は……っ
白子	そ・れ・で？　貴様いったい何をしたあ！
和登	何をした、と言われましても……
主人公	さすがに、おっぱい揉ませてもらいました、とか言えませんよねー、この雰囲気。
雅	しろちゃん、みこちゃんに何かあったの？
白子	あったもなにも、なにもあったも！
白子	いつも通り、まずはお姉様への忠誠を誓う朝の挨拶をしに行ったらっ
和登	忠誠って、そんなの毎朝してんのかお前
白子	密やかに美琴お姉様を愛する会の者として当然のことです、教室の前で待ち構え、膝をつきつつその麗しき手の甲に忠誠の口づけを！！
和登	いやだから、密やかにしろよ、名前の通り
白子	今日も、あの小さくてすべすべでぷにぷにの可愛らしい手に口づけを出来るとドアの前でスキップしながら待っていれば！
主人公	……うん、もうめんどいからツッコミいいよね、これ。
白子	現れたお姉様は妙に機嫌がよくて、この私ですら見たことのないような眩しい笑顔を浮かべていらっしゃるではないですか！
白子	しかも、妙に子供らしくて可愛らしい、あの笑い！
白子	ああちくしょう可愛すぎます美琴お姉様ああああああああ！
白子	んでもって、憎たらしすぎます赤城和登おおおおおおおお！
和登	そこでなぜ俺！？
白子	ああん？　とっくに調べはついてんだよ。この極細童貞
和登	どどど、童貞ちゃうわいっ
白子	やかましい、圧縮童貞
和登	傷つくわぁ……
白子	一瞬、貴様が美琴お姉様をどうにかしてたぶらかし、あまつさえ純潔を散らしやがったりしたんじゃないかとも思いましたがっ
白子	美琴お姉様のあの小さな体で、もし強引にいたしてたりするならば、当然かなりの苦痛が伴うはずですっ。それも丸一日単位で！
白子	ですが、今日の美琴お姉様の歩き方は、姿勢も速度もバランスもまったくおかしなところがありません。つまりは何もなかったものと。つまり童貞
和登	なにその分析、怖い……
主人公	こいつ、分かっちゃいたけど、本当の本物だ。例えるなら、１００％中の１２０％くらいに本物だ……。
白子	それで、貴様何をした
和登	いえ、その……
主人公	この後、デートのことを無理やり聞き出された俺がどんな目にあったか……聞かないでお願い……。
