酒呑童子	今回の事件の犯人は今、警察病院に収容されてる。捕まった時から一向に意識が回復しねえからな。だから、正直なところ詳しい究明はされてねえ
酒呑童子	なにしろ、詳しい事情を本人から聞こうにも、本人が意識失ったままだからな
和登	え、えーと……もしかして、それって最後に俺が全力で殴っちゃったせい……？
安綱	ふむ、少々やりすぎたのう。いくらキレたからって、意識不明になるほど殴っちゃいかんじゃろ
鏡花	過剰防衛で豚箱行きか。やれやれ、まさか私のクラスから逮捕者が出るとはなあ
和登	あれ！？　フォロー入るどころか、完全に加害者扱い！？
酒呑童子	ははは、安心しろ。確かに犯人はカズ坊の一撃で気絶したが、昏睡状態になってんのはそいつとは別件だ
雅	あ、そうなんだ……良かったぁ……
静音	でも、和登の一撃が原因じゃないとすると、なんで犯人は？
酒呑童子	ああ、実はこっから本題だ。お前達は部活動で学園に流れる噂をたどって、あの男にたどり着いたんだったよな？
雅	うん、使うだけで力が手に入る薬があるって噂を追ってたんだよ
静音	ようやく噂の発生源を特定して、とっつかまえようとしたところで、逃げられちゃったのよね
鏡花	例の噂だな。正直私も信じちゃいなかったんだが……出てきたらしいな
和登	ええ。追い詰められた犯人が、それを体に打とうとしてました。打つ直前に雅がはじきましたけど
酒呑童子	ああ。あの後、男の家宅捜査やらをしたらしいが、他に薬物は見つからなかった。もしあそこで薬物が手に入らなかったら、詳細はわからなかったかもしれねえな
安綱	なるほどのう、お手柄じゃったな雅
雅	うん、ありがとう
静音	でも、今その話が出てくるって事は……やっぱり、犯人が昏睡状態な理由って……
酒呑童子	ああ、十中八九そいつが原因だ。そんでもって、その薬を解析してもらったんだが、とんでもない事が判明しやがった
和登	とんでもないこと？
酒呑童子	ああ、あの薬物は特殊な人工血液に妖力を込めたものだ
雅	……え？
静音	嘘でしょ……
和登	それってつまり……
酒呑童子	ああ、お前らが想像した通りだ。あの薬物の正体は、人工的に作られた狭間の者の血だ
