敬吾	ああ、あの実験は中々の成果を上げました。あの薬の完成だけでも、この島に来た甲斐があったといえますね
敬吾	ふふ、貴方のおかげですよ、赤城君。貴方を研究したおかげで、薬の研究は大幅に進みました、ありがとうございます
主人公	俺の言葉にあっさりと答えて、しかも馬鹿正直にお礼まで言ってきた。まさかとは思ったが本当にこの男が黒幕だったとは、さすがに驚きを禁じ得ない。
主人公	敬吾は都市伝説を利用して薬の認知度を上げ、徐々に薬を広めていくつもりだったらしいが、予想以上に早く俺達に噂の出所を潰されてしまって困ったと笑った。
和登	ぐっ！！
主人公	そう説明する間も、終始笑顔な敬吾に吐き気を催す。
主人公	この男は、本当に自分が間違っているとはかけらも思っていない。本当に事件の全てを実験としてしか見ていないというのが、今の話を聞いてわかる。
安綱	山のあちこちに妖力の淀みや瘴気を作ったのもおぬしじゃな！
敬吾	ええ。実際に私が手を下した訳ではありませんが、島の各所に例の薬をまいて妖力の循環を阻害しました
敬吾	まあ、それらは今日の為の布石ではありましたが。野生の動物や妖怪の突然変異や暴走の誘発などのデータが手に入ったのは収獲でした
主人公	ネットを通じバイトと称して薬を配っていたのも、やはりこの男の仕業か。
静音	じんべぇ、カマイタチがおかしくなったのも、元を正せばあんたが悪いってことじゃない！
和登	くそっ、やりたい放題しやがって！！
敬吾	やりたい放題とは失敬な、全て意味のある実験です
主人公	心外だと首を振る敬吾に、安綱が語気を強め問い質す。
安綱	この上何をする気じゃ！
敬吾	だから言ったでしょう？　島全体を使った実験だと
敬吾	狭間の者を意図的に暴走、妖力の暴発を発生させて、その妖力を島全体にばらまく
静音	ば、馬鹿なの！？　そんなことしたら大変な事になるわよ！！　研究者ならどうなるかくらいわかるでしょ！！
主人公	あっさりとそう告げる敬吾に、俺達は血の気が引いていくのを感じる。特に静音は事の大きさに、敬吾に向かって怒声を浴びせた。
敬吾	ええ、もちろんわかりますよ。下手をすれば強い妖力に拒絶反応を起こして人間は全滅、妖怪や自然環境も甚大な被害を被る事になるでしょうね
和登	それが分かってて、なんで！
敬吾	研究の成果を確認するためですよ。私の理論が正しければ、特定の強さを持つ妖力を浴びて、それを体内に取り込む事によって、狭間の者を人工的に生み出す事ができます
主人公	それを聞いて俺は、先ほど敬吾に聞かされた言葉を思い出す。人類は全て狭間の者になるべきだと語った敬吾の言葉を。
和登	まさか……島の人間を全員狭間の者にする気か……！
主人公	にわかには信じられない事だが、敬吾は俺の質問に笑顔で答えた。
敬吾	いえいえ、全員なんて高望みはしませんよ……まだ研究段階ですからね、せいぜい二割か三割成功すればいい方、最悪一割以下かもしれませんね
敬吾	まあ、その一割も恐らく変化に耐えきれず発狂死するでしょうが
静音	く、狂ってる……あんた！　まともじゃない！！
敬吾	いえ、私はまともですよ？　まともでないのは世界の方です。優れた進化個体である、私のような狭間の者を忌避する世界こそが狂っているのですよ
和登	私の……ような？
主人公	敬吾の言葉に、思わず聞き返してしまう。私のようなと言ったという事は、つまりこの男は……。
敬吾	おっと、言い忘れていました。私はあなたと同じ狭間の者ですよ？
静音	そんな……そんな素振り一度も
敬吾	私は祖父に妖狐を持つクォーターでしてね。純粋な人間と違い妖力に耐性があるんですよ。ですから、あなたが気がつかないのも無理はありません
敬吾	それに私は、容姿や妖力も含め一切の妖怪的特徴を受け継いでいません。なので狭間の者としての力を行使しないかぎり、見分けるのは不可能ですよ
主人公	そうか、だから安綱ですら敬吾が狭間の者であると見抜くことが出来なかったのか。
安綱	そうか！　静音が襲われたあの日！　我に妖力弾を打ち込んだのはお主か！
敬吾	ええ、その通りです。今頃気がついたのですか？
静音	そうか、力を行使しなければ普通の人間と変わらないって事は、安綱じゃ感知が難しい……だから、あの時はあんなに綺麗に不意打ちが決まったのね……
敬吾	さて、説明はこのあたりにして、そろそろ本番と参りましょうか！
主人公	説明はもう飽きたと言わんばかりに、敬吾はポケットから注射器を取り出すと、俺が何かを言う暇も与えずに俺の体に打ち込んだ。
和登	がっ！？
静音	和登！
安綱	貴様！　和登に何を打ち込んだ！！
敬吾	分かるでしょう？　これですよ、これ
主人公	そう言って懐からもう一つ注射器を取り出して、静音達に見せる。
静音	あの薬！！
主人公	そう、それは俺達が幾度も関わる事になった、例の狭間の者の血を模した薬物だった。
和登	あ……あ……あっがあああああああああ！！
主人公	それを俺が認識した瞬間、体内の妖力が一気に暴れ出す。
敬吾	早速効いてきましたね、さすがです
主人公	俺は何とか体内の妖力を制御しようと試みるが、妖力が普段ではあり得ない程の出力で、俺の意識を奪おうと暴れ回る。
静音	そんな、一気に覚醒状態に……
敬吾	ふふ。この薬はね、妖力を持たぬ物には妖力を、妖力を持つならばその力を倍にする効果があるんです
敬吾	それを狭間の物である赤城君に打ち込んだらどうなるか……分かりますよね？
主人公	その答えは自分で答えるまでもないと、こちらに視線を向ける。
和登	あがっあぐうぅう！！　あああああああ！
主人公	実際敬吾が説明するまでもなく、俺はすでに体内で暴れ回る妖力を制御出来ず、全身を襲う激痛と、思考を埋め尽くす破壊衝動に耐えていた。
敬吾	直に肥大化した妖力によって理性を失うでしょう。今までの実験体と同じように
静音	そんな……
敬吾	ふふ、そして天城さん、あなたは完全覚醒した赤城君の餌になってもらいますよ
静音	！
敬吾	その役は本来なら伊吹さんにお願いする予定だったのですが、この際どちらでもいいでしょう
敬吾	自ら愛する者を食い破った時の絶望は、妖力の暴発を引き起こすのには十分です
主人公	そんな事させないと叫びたかった。しかし俺はそれすら出来ずに、ただただ絶叫するしか出来ない。
和登	あああああああああ！！
敬吾	後は、暴走した妖力は建物を伝わり、この研究所の上部に設置された大型アンテナによって島中に拡散されます
静音	そんな……
敬吾	ふふ、ようやくこの実験を行う事が出来ますよ。かつては天城の巫女に邪魔をされましたが、今度こそ問題無いでしょう
主人公	敬吾が何気なく言った言葉に、静音が凍りつく。
静音	え？
主人公	無理もない、俺ですら一瞬暴走とは違う理由で頭が真っ白になりかけたのだから。
安綱	やはりか！　やはり我らの故郷の災害もおぬしが原因か！！
主人公	言葉を紡ぐ事が出来ない俺達の代わりに、安綱が敬吾に向かって叫ぶ。
敬吾	あの実験は酷いものでした。実験体の制御を誤り逃亡させた挙げ句、満足に実験も果たせずに暴発を起こしてしまい、泣く泣くあの地を離れたものです
静音	そんな……そんな理由でお母さんは……和登は！
和登	て、めぇ！！　ゆる、さ！　ねぇ！！
主人公	俺達の怒りと悲しみを受けながらも、敬吾はまるで今思い出したように俺を見て呟く。
敬吾	ああ、そういえば、赤城君はあの地の出身でしたね。たしかあの災害の影響で狭間の者になったとか
敬吾	いやはや、そう考えると、あの失敗は悪くなかったかもしれませんね
主人公	その言葉に、俺の中の何かがキレた。
和登	きっさっまっあああああ！！
主人公	意識を埋め尽くそうとしている破壊衝動も手伝い、未だかつて感じたほどのない殺意が芽生える。
主人公	俺は殺してやると叫んで敬吾に向かおうとするが、体は依然結界によって拘束されている為、当然動く事が出来ない。
敬吾	ふふっ、いいですよ、そうやって怒り狂ってください。そうすればより上質な妖力の爆発が起こるでしょう
和登	ぐっ！　あああああ！！
静音	和登！
主人公	破壊衝動に完全に飲み込まれるギリギリで意識を踏みとどまらせつつ、俺は結界を破壊しようと足掻くが、まるでびくともしない。
敬吾	ふむ、さすがと言うべきかなんと言うべきか、中々に粘りますね。念の為もう一本打っておくことにしましょう
敬吾	そろそろ逃げませんと、私も巻き込まれてしまいますからね
主人公	そういって敬吾は、さらにもう一本の注射器を取り出すと、ゆっくりと近づいて来る。
和登	ぐっ！
敬吾	くくっ、それではさようなら赤城君。あなたはとてもいい素材でした。出来ることなら同士となって、一緒に高みを目指したかったのですが。残念です
主人公	そう耳元でささやくように語り、俺の首筋に注射器を近づける敬吾。
静音	和登！
主人公	そしていよいよ注射器が皮膚に触れようとした瞬間。
和登	ふっ
主人公	俺は期待通りの状況に小さく笑う。
敬吾	？
主人公	俺が笑った理由が分からないのか、手を止めた敬吾を見ながら、にやりと笑って言ってやる。
和登	おい、鬼の血を……なめんじゃ……ねぇぞ！！
主人公	その言葉の意味を敬吾が理解する前に、全ての力を振り絞り、全身の筋肉を爆発させるように動かした。
敬吾	なっ！？　結界が！？
主人公	その結果、敬吾が張った結界がはじけ飛び、俺は束縛から解放された。
和登	俺に血を与えてくれたのは最強の鬼の娘だ！　俺の力を、そんじょそこらの奴と、一緒にするんじゃ……ねええええ！
主人公	とは言ったものの、狭間の者の力を使い無理に全身を動かした為、全身の痛みは激しさを増し、破壊衝動も強くなってしまった。
主人公	しかし、千載一遇のチャンスが訪れた。俺はとっさに待避した敬吾を追うように飛び込み、拳を振り上げた。
和登	くらいやがれえええ！
敬吾	素晴らしい！
主人公	しかし、敬吾は跳びかかってくる俺に怯えるどころか笑顔になると、あくまで冷静に一歩だけ横移動して俺の拳をかわす。
和登	あっぐぐ！！
主人公	結果俺の拳は見当違いの場所を殴り、その隙に再び敬吾に結界の中に閉じ込められてしまう。
敬吾	素晴らしい、素晴らしいよ赤城君。君は今確実に鬼の力を制御した！　やはり君は人類の進化に相応しい人材だ！
敬吾	だが、しょせんは素人、詰めが甘い。私が保険を用意していないとでも思ったのかい？
主人公	そういって敬吾は更に俺に結界を重ね掛けする。
和登	ぐぐっ！
主人公	多重に展開した結界に押しつぶされるように地面に倒された俺を見て、敬吾は楽しそうに笑う。
敬吾	その新しい結界の出力は先ほどの五重掛けのさらに三倍だ。いくら君でも破ることはできないよ。残念だったね
主人公	勝利宣言と言わんばかりの言葉だが、俺はそれを見て、敬吾が俺の狙いに気がついてない事を確信すると、にやりと笑った。
和登	詰めが甘いのは、お前も……同じ、だ！
敬吾	！？
和登	俺は、はなっから、お前なんて！　狙ってないんだよ！！
主人公	敬吾は俺の言葉にようやく真の狙いに気がつき振り向くが、もう遅い。
敬吾	！
主人公	振り向いた敬吾のすぐ横を何かが高速で飛んでいく。
静音	安綱！　来なさい！！
安綱	ゆくぞ、静音！！
主人公	それは、俺が檻を壊し結果外に出ることに成功した安綱だった。
主人公	静音の言葉で即座に刀形態になると、静音のすぐ横に突き刺さり、静音を拘束していた結界を破壊した。
敬吾	君は初めから、安綱を狙って！
静音	よくも好き勝手やってくれたわね！
安綱	十倍返しじゃ！！
主人公	今まで拘束されていた鬱憤をはらすためか、静音が安綱に全力で力を込める。それを見ながら、俺は地面に倒れたまま敬吾に告げた。
和登	敬吾さん、俺やっぱあんたの思想には共感できそうにねえわ。なにしろ、ひとりぼっちのあんたと違って、俺には大切な仲間がいるからな
敬吾	ぐっ！！
主人公	直後、振り下ろした安綱から放たれた光が、視界の全てを埋め尽くし、
主人公	それが晴れた後に現れたのは、床に倒れ込む敬吾の姿だった。
静音	和登！　大丈夫！？
主人公	さすがにあれを食らって動ける奴はいないと判断したのか、静音は俺に駆け寄ってくると、心配そうに俺の顔をのぞき込む。
和登	あ、あんまり、大丈夫じゃない……
静音	待ってて！　すぐに妖力を祓うから！
安綱	くっ、だが打ち込まれたのは単純な妖力ではなく、例の薬物じゃ！　ただ祓う事で効果があるかどうか！
静音	それでも、やらないよりましよ！
主人公	そう言って、静音は童子切を俺の体の上にかざした。静音が力を込めると同時に、俺の中の妖力が急速に安定していくのが分かる。
主人公	しかし薬物の影響か、いつものように完全には収まらず、静音は顔をしかめながら何度も同じ手順を繰り返し、俺の妖力を祓っていく。
和登	ぐっ、ちょっと待て！　け、敬吾はどこだ！
主人公	そんな中、俺はいつの間にか倒れていた敬吾の姿が消えているのに気がついた。
静音	えっ！？
安綱	ばかな！　ほぼ全力の静音の一撃を食らって動ける筈が！
和登	敬吾は狭間の者……つまり、半分は人間だ！　安綱の攻撃の効きが悪くなったのかもしれない！
安綱	ぐっ、なんという不覚！
主人公	俺は未だふらつく身体に活を入れ、すぐさま起き上がる。
和登	すぐに追いかけよう！　あいつを放置しておくことは出来ない！
静音	で、でも和登。あなた、体は……
和登	大丈夫だ。静音が祓ってくれたおかげで、なんとか動けるよ。だから行こう。あいつを放っておいたら、また悲劇が起こる！
主人公	俺の言葉に静音の顔に一瞬迷いのようなものが浮かんだが、俺の言葉も一理あると踏んだのか、静音は頷くと言った。
静音	ええそうね！　お母さんの事も含めて、とっ捕まえて、罪を償わせてやるんだから！
主人公	そうして俺達は、外に逃げ出した敬吾を追って、研究所の外へと飛び出した。
