飛鳥	な～んて展開は、さすがにありませんでした。あはは
和登	まあ、普通はそうですよね
飛鳥	うん、そうなのです
和登	でも、全然悔しそうじゃありませんね
飛鳥	うん、そうみたい
主人公	ニッコリと、ちょっと恥ずかしそうに笑いながら飛鳥さんは言い切った。
飛鳥	今できるだけのことをしての結果だから、納得できちゃった
飛鳥	おかしいよね。悔しいはずなんだよ。なのに、妙にサッパリしてるの
主人公	そう言う飛鳥さんの顔はやっぱり笑顔のままで。それは、俺が思っていた通りの顔だった。
和登	それじゃあ、どうぞ
主人公	俺の差し伸べた手を、飛鳥さんがしっかりと掴む。そのまま、俺は飛鳥さんを立ち上がらせる。
和登	薬、使わなかったんですね
飛鳥	あれ？　薬のこと、聞いてたんだ
和登	ええ。美琴さんが、普段のあーちゃんなら問答無用で断るのに、本気で迷ってる。それくらい、君と離れたくないんだよ、って
美琴	か、和登くんっ。それは内緒という約束で……
飛鳥	あは。ありがとね、みこっちゃん。素敵なフォロー♪
美琴	あ、あうう……
飛鳥	本当はね、すっごく迷ったんだ。これで負けたら、かずくん失っちゃうんだって
飛鳥	だから、使おうって思った。思ったけど……これを使えば、かずくんを失わなくてすむかもしれない……そう考えた瞬間、使えなくなっちゃった
飛鳥	だってさ、かずくん、望んで今の体になったわけじゃないもんね
飛鳥	みやびんだって、好きで、かずくんに今の力をあげたわけじゃない。二人とも、こんな結果は絶対に望んでなくて……
飛鳥	だけど、ならなくちゃいけなかった。強制的に力を与えられて……かずくんは、人間でなくなった……
飛鳥	普通はさ、冷静でなんていられないと思うんだ。生きるためとはいえ、人間でも妖怪でもない存在にされて……暴れたっておかしくない
飛鳥	なのに、かずくんは前を向いてる。人間でも妖怪でもあろうとして、その両方と一緒にいようとしてる
飛鳥	あたしが好きなかずくんは、そんな人で……そんな人の隣にいたくて、あたしは勝負を挑んだ
飛鳥	それなのに、あたしは自分から捨てようとしてる。かずくんと同じような力を、自分から望んで得ようとしてる
飛鳥	そんなの、ダメだよね。捨てたくて捨てたわけじゃない人の隣に、自分から捨てた人が並ぶって、そんなの許されるわけない
飛鳥	そうやって勝ったあたしを、かずくん、きっと祝福してくれない……
飛鳥	それが分かったから、使えなくなっちゃった……
和登	正解。俺が好きなのは、今の飛鳥さんだから。違う飛鳥さんになられても、正直困る
主人公	やっぱりな、と思った。そう思ったら、俺も自然と笑顔が浮かんできた。
主人公	飛鳥さんならきっと使わない。そう信じて、そして、その通りだった。そのことがとにかく嬉しい。
主人公	そんな俺の気持ちを察してか、静音と雅、そして大樹がクスクスと笑っている。
和登	それじゃあ、飛鳥さん。勝利、おめでとう
飛鳥	はい？
主人公	俺の突然の言葉に、飛鳥さんはもちろん、この場にいた全員の顔が？マークになった。
和登	だから、飛鳥さんの勝ちでしょ、この勝負
飛鳥	ええ！？　で、でも、あたし……負け……
和登	記録相手には負けたけれど、飛鳥さんは飛鳥さんのままで全力を出してみせた。飛鳥さんの決意の勝ちでしょ、これは
主人公	当然、とばかりに言った俺の答えに、飛鳥さんと蓮華ちゃん以外のみんなは一瞬顔を見合わせ、そしてポン、と手を打った。
蓮華	え？　ええ！？　えええええ～～～～～～～！？
蓮華	そ、そんなの有りなんですか！？　れんげ、本気で本当に本格的に心配してたんですよ！？
蓮華	これから、和登さんと飛鳥お姉ちゃんがどうなっちゃうんだろうって！　なのに、それでいいんですか！？
大樹	まあ、この勝負は元々、飛鳥先輩が本気を出せるようになるためのもの、でしたからね。結果としてそれを出せたというなら、いいんじゃないですか？
蓮華	が～～～～～～～～～～～～～～～ん！！
蓮華	れんげ、喜んでいいのか、怒るべきなのか分かりませえん！！
美琴	まあ、喜んでいいんじゃないのかな？　結局は丸く収まったってことだし
静音	まったくもう。ほんと、さすがよね。和登の言ってた通り
五郎	なんだ？　カズの奴何か言ってたのか？
静音	ええ。飛鳥さんの勝ちだよ、ってそれはもう腹立つくらいのドヤ顔で
雅	かずくん、あーちゃんがあの薬を使わないって信じてたんだよね
静音	まったく、かっこつけすぎよ。ほら、飛鳥先輩真っ赤になっちゃってるじゃない
飛鳥	あ、あははは……そっか、かずくん、あたしのこと……
和登	いや、記録に勝てば純粋に飛鳥さんの勝ち。負けても薬を飲まなければ、飛鳥さんの決意の勝ち。どっちになっても飛鳥さんの勝ちだろ
静音	はい？
和登	つまり、この勝負、俺の中では最初から飛鳥さんの勝ちに決まってたんだよ。ルール的にさ
和登	ま、薬なんかに頼るわけない、とは思ってたけどな
主人公	うんうん、と頷きながら説明する俺に、周囲の全員の目が点になる。あれ？　何かおかしいこといったかな、俺。
静音	あたし今、心の底から呆れたわ……
雅	さ、さすがの私も、今のは……
美琴	何というか……頭痛くなってきたぞ……
大樹	まあ、合理的な考え、ではありますか
五郎	オレの右に出る奴がいやがった……
蓮華	和登さん……さいてえ、です……
飛鳥	返せぇ！　あたしの喜びと感動を返せぇ！！
主人公	なんか、皆さん実に微妙な反応？
和登	いや、なんかものすっごい俺が悪役になってますけど、はっきり言って、これでも俺、ちょっと怒ってるんだよ
和登	大体さあ、負けたら別れるとか、俺の気持ちはどこいった！　はっきり言って、俺は飛鳥さんと別れるつもりはない！
和登	なのに、勝手に、人の未来まで左右する決断しちゃってさあ
飛鳥	あ、いやそのぉ……それは確かに……
和登	なんで、この程度の判断の権利はある！　問題なし！
主人公	実際、この勝負の話を聞かされた時から、俺はずっと怒りっぱなしだったわけで。そりゃ、少しくらい俺の機嫌も悪くなるってもんだ。
和登	それに、俺が好きになったのは今の飛鳥さんで、過去がどうとか関係ない。今のままの飛鳥さんでいてくれればいいんだよ
和登	まあ、もっと成長したい、っていうのは尊重するし応援するけど
主人公	ズバッと言い切った俺に、さすがにみんなも口を噤んで視線を逸らす。これに関しては、完全に俺の言い分の方が正しいはずだ。
蓮華	確かにその……和登さんの言う通りなんですけれど……
主人公	どうやら、まだ納得できないらしい。さすがに女の子。こういう時には白馬の王子様的なものを求めるわけだ。
和登	まあ、それでも納得できないなら、飛鳥さんは記録には負けたけれども、俺との勝負に勝った、ってことでどう？
和登	飛鳥さんは、俺のすべてを、俺の過去まで全部持って行っちゃったから
静音	あー、はいはい。ごちそうさま、ごちそうさま
雅	いいなあ……あーちゃんいいなあ……私もそれ欲しい……
大樹	今一つ理解しにくい感情ですけれど……まあ、そういうイベントだったということですね
五郎	ま、いいんじゃねえか。一言で言えば、愛の力って奴だろ
蓮華	今のお兄ちゃんの言葉で、れんげ、納得できましたっ。そうです、これは愛の力なんです！
美琴	まあ、ちょっと強引な屁理屈ではあるけれど……そういうのは嫌いじゃないかな。やっぱり、ハッピーエンドが一番だしね
美琴	あ、ちなみに言っておくが、あーちゃんに渡した薬、あれ偽物だから
飛鳥	はい？　偽物？　何が……って、ええええええ！？
一同	なにいいいいいいいいいいいいいいいい！？
和登	そ、それは俺もビックリですよ、美琴さん……
美琴	当然だろう。いくらわたしでも、あんな重要証拠品持ち出したらただじゃすまない
美琴	それにほら、狐は人を化かすものだろう？
和登	いやあの、恥ずかしがるくらいなら言わないで下さいよっ
飛鳥	あううう……あたしの一大決心……薬使ったのに負け、とかなってたら、あたし今頃精神的にもボロボロ……
美琴	まあほら、プラシーボ？
飛鳥	いくらなんでもそれは無理だと思うって！！
主人公	赤く染まった校庭の中、飛鳥さんの悲痛な叫びが響き渡った……。
