主人公	実際この感触は非常にくせになりそうで、雅さえ許してくれるなら、何時間だって触っていられそうだ。
雅	も、もう……かずくんなんだか、手慣れてる……
和登	まさか。ぶっちゃけ緊張でがちがちだよ……雅の前だから強がってるだけ
主人公	実際こういう場面で男がリード出来ないのは、なんだか寂しいものがある。爆発しそうな心臓を必死に押さえつけて、無理やりに平静を保っているのが現状だ。
雅	そ、そうなんだ……ひゃん！　か、かずくん、もう胸はいいよぉ……
和登	そうか？
雅	それより……その……
主人公	雅が恥ずかしそうに視線をそらしたのを見て、俺は皆まで言わさずに小さく頷いた。
雅	ど、どうぞ……
和登	ああ……
主人公	雅が着物の帯を外して、ベッドに寝転がる。俺はその姿を純粋に美しいと感じ、動きを止めてしまう。
和登	……
雅	かずくん？
和登	あ、ああ。悪い、見とれてたよ……
主人公	雅の体に思わず見とれていたものの、その言葉に我に返る。
主人公	そして、そんな気恥ずかしさをごまかすために、俺は雅と再び口づけする。
雅	ん……ちゅぱ……かず、くん
和登	ぷはっ……雅……
主人公	互いに慣れてきたおかげか、キスは回を増す事に濃厚になっていく。今回は互いの体温を混ぜ合わせる様に唾液を交換する。
雅	ちゅぱ……む……んん
主人公	そんな行為の最中に、俺は雅の着物を左右にはだけさせる。そこには月並みな表現だが、染み一つない肌が広がっていた。
雅	ちゅ……んむ……ぷはぁ……
雅	はぁ……はぁ……
主人公	互いに呼吸が続くギリギリまで求め合い、そして唇を離すと、唾液が俺と雅の唇を繋いで細い線となって伸びていた。
和登	雅……触っていいか？
主人公	律儀に聞いてしまった俺に、雅はくすりと笑う。
雅	くすっ……いまさらだよ、かずくん
和登	っと、言われてみればそうだな
主人公	雅に言われて、俺もやっぱり緊張してるなと改めて自覚する。俺は、そんな照れ隠しに愛撫を再開する。
和登	それじゃあ、遠慮無く
雅	ふぁ！　あ、やん……ま、また、おっぱい？　んぁ……かずくん、おっぱい好きすぎ
主人公	先ほどより気持ち強めに胸を揉むと、柔らかさの中にも確かな弾力があるのが分かる。その感触に、俺は相変わらず揉むことに夢中になってしまう。
和登	違うぞ、雅。おっぱいが嫌いな男なんていないぞ、それが好きな女の子のならなおさらな
雅	あ……そ、そうな、ん……ひゃん……
主人公	先ほどより強いせいか、俺が指を動かすたびに、雅がぴくりと反応する。
和登	そうなんです
雅	で、でも……おっぱいだけじゃ、やだ、よ？
主人公	俺の言葉に、顔を羞恥いっぱいに染めて、涙目になりつつもそう聞いてくる。
主人公	俺はその台詞に、無意識につばを飲み込んでしまった。
和登	あ、ああ……分かってる……
主人公	瞳を潤ませた雅と視線を合わせたまま、俺は胸への愛撫を続け、そのままゆっくりともう片方の手を雅の下腹部へと下ろしていった。
雅	あ……ん
主人公	下着の上から触れてみると、指先に僅かに湿り気を感じる。
和登	雅、濡れてる？
雅	だ、だって……大好きな人に、触って貰ってるんだよ……？　こう、なっちゃうよ……
主人公	相変わらず瞳を潤ませたまま、恥ずかしそうに喋る雅に心臓が高鳴る。
和登	お、お前はいちいち、破壊力が高いなぁ
雅	？
和登	いや、何でもない……
主人公	俺は苦笑しながら、なるべく優しくと自分に言い聞かせて、下着の上から雅の秘所を愛撫し始めた。
雅	あ‥‥ふぁ……あ、やん
雅	ん、あ……ふあ……
主人公	指を動かす度に少しずつ下着のシミが広がり、雅もそれが分かるのか、恥ずかしそうにしている。
和登	凄いな、どんどんあふれてくるみたいだ……
雅	や……はず……か、しい……あ、ひゃうん！
主人公	俺の指が、下着の上から雅の敏感な所をこする。すると、雅は驚いた様に声を上げた。
和登	ここ、硬くなってる
雅	ひや……そ、そこ、だめぇ……
主人公	そこを軽く撫でるだけで可愛らしい反応を示す雅に、俺は小さく問いかける。
和登	痛い？
雅	い、痛くは――ひゃ、あ、ああん……んん
主人公	俺の指で感じる雅を見て、俺は思わずゴクリとつばを飲み込んだ。
和登	雅、直接……見ていいか？
雅	……いいよ
雅	私の全部……見て、かずくん
主人公	そう言って微笑む雅に頷き、俺はそっと下着を下ろした。
和登	……おお
雅	や、やっぱり恥ずかしいよ……
主人公	基本的に他人、特に異性には絶対に見せない部分をさらされ、雅は恥ずかしそうに手で顔を覆う。
和登	大丈夫、すっごく綺麗だから
雅	あ、あう……
和登	あと、すっごい濡れてる
主人公	下着を下ろした時に、愛液が少しだけ糸を引いたのを思い出して、興奮する。
雅	やー！　い、いわないでぇ！
主人公	さすがに雅もそれは恥ずかしいのか、嫌々と首を振る。
和登	それじゃあ、続けるぞ？
主人公	しかし、そんな雅に笑顔を見せつつ、俺はゆっくりと指を雅の秘所に近づけた。
雅	あ……ちょっと、ま――
雅	ひゃんっ！
主人公	パンツの上から触ったときと同じように、注意して優しく触ると、雅は先ほどより感じたらしく、体をぴくんとはねさせた。
和登	だ、大丈夫か？
雅	あ、やん、きゃ……な、なんか……やんっ……で、電気がは、はしるみ、みたい……
主人公	下着の上から触ったときとは段違いの反応に、俺は意識して先ほどより優しく触れる。
雅	きゃ、あ、んん、ふあっ！
和登	すごく熱くなってるな……
主人公	俺は露わになった雅の割れ目に、少しだけ指を沈みこませて、そう呟く。
雅	ああ……やっ、あん！　ふあぁ……ふにゃ！
主人公	そして、俺は雅の意識が下に向いているのをいい事に、そっと顔を雅の胸に近づけると。
雅	か、かず、くん……ちょ、ちょっと、まっ……きゃうん！　ち、ちくび、なっ舐めちゃ……やんっ！
主人公	しっかりと立った乳首をぺろりと舐め、更に唇ではむっと咥えた。
和登	いや、下だけじゃ寂しいかなって思って……
雅	ふぁ！　そ、そのままで、しゃ、しゃべら、やあん！
和登	んむ……
雅	す、すっちゃ、らめっ。あ、やあん！
主人公	声を上げる雅に、俺は気持ち秘所を愛撫する指を強くして、口で行なう乳首への愛撫にも力を入れ始める。
雅	あっ、あっ、きゃう！　いやらぁ、そ、そこ、いじっちゃ……きゃうん！
和登	大丈夫、力抜いて……
主人公	クリトリス周辺を重点的に攻めながら、俺は小声で雅にそう話しかけるが、雅は感じすぎているのか、いやいやと首を振る。
雅	そ、そんなことぉ。あ、うんん、い、いわれてもぉ、ふぁああ！
雅	あっ、きゃう、あ……ぴ、ぴりぴりするっ！　あ、やあん
和登	もしかして、いっちゃいそう？
主人公	今までに無い強い反応に、俺は更に動きを強める。
雅	あ、ん、わ、わかんなっ、きゃうっ！　ま、まって！　まってぇえ！
主人公	俺は声を上げ続ける雅に、その大きく膨らんだクリトリスをそっとつまんだ。
雅	あっ！
主人公	その刺激に、ぴくりと雅がのけぞり、その秘所から小さく愛液が吹き出した。
雅	ん、んくっんんんん！！
雅	ん……はぁ……はぁ……
主人公	ひとしきり痙攣したあと、雅は脱力して荒い呼吸を繰り返す。
和登	だ、大丈夫か？
雅	う、うん……で、でも、こんなの、初めてだから……びっくり、した……
和登	わ、悪い。ちょっと調子に乗りすぎた
雅	もう、酷いよぉ、待ってって、言ったのに……
和登	い、いや、あまりにも雅がかわいかったから
雅	ふん……だ、そんな言葉に騙されないん、だから……
主人公	どうやら機嫌を損ねてしまったようで、ぷいっと可愛らしく拗ねる雅に、俺は謝り倒そうと頭を下げる。
和登	本当に申し訳ない
雅	だーめ、許してあげない。だから……
主人公	しかし、雅はこちらの謝罪を見てくすりと笑う。
和登	？
雅	えいっ
和登	のわっ！？
主人公	次の瞬間、俺はあっという間に雅に押し倒され、そのまま馬乗りされてしまっていた。
雅	今度は私の番、なんだから……
和登	ちょ！？　み、雅さん？
雅	かずくんばっかりずるいよ。私だってかずくんに、してあげたいんだから！
和登	い、いや、でも。なんていうか、初めては男らしくしっかりとリードしてだな……
主人公	さすがというべきか、鬼の力で押さえられると身動きがとれない。
雅	くすっ。だーめ。言ったでしょ、許してあげないって……今度は私がかずくんを攻めちゃうんだから
主人公	いたずらっぽく笑う雅だが、その表情からはやはり羞恥の色が見え隠れしている。
和登	でも、雅、初めてだろ……いきなりは
雅	大丈夫、かずくんがやさしくいじわるしてくれたから……もう、準備できてる……よ
主人公	そう言うと、雅は俺の心配を余所に、ゆっくりと腰を下ろしていく。
雅	くっ……うぅ……
和登	うっ……み、みやび……
主人公	流石に痛みがあるのか、雅の顔に苦痛が浮かぶ。
雅	うぅ……は、入ってくる……かず、くんが……
雅	ふぁ、あ、あっつい……や、やけどしちゃいそう……
主人公	熱いのはこちらも同じだ。雅の中に進入する為にペニスが強い圧迫感を覚え、雅の熱が俺自身へと伝わり頭がぼうっとなる。
和登	ぐっ、雅。無理はするなよ？
雅	くすっ……無理なんてしてないよ……あぅ……だって、かんじる……もん、かずくんが、私の……なかに
主人公	どう見ても無理をしているようにしか見えないが、雅本人がああ言っている以上任せるしかない。
雅	あ、んく……も、もうちょ、っと……
主人公	雅が汗の滲んだ顔でそう呟いた瞬間、俺のペニスが雅の中で何かに触れる。
雅	あたってる……かずくん、わか、る？
和登	ああ、お前がずっと守ってきたものだな
主人公	その問いかけに言葉を返すと、雅はこくりと頷いて、嬉しそうに微笑んだ。
雅	うん、かずくんに捧げる、ために、大切にとっておいたよ。受け取って
和登	ほんとうに……いや、愚問だよな
和登	ああ、貰うよ、雅の純潔
主人公	そうして腰を下ろした雅に合わせて、俺も少しだけ腰を浮かせる。
雅	くっ……あうっ！
主人公	直後、何かを突き破る感触と共に、いままで進入を阻んでいた壁が消滅する。
雅	あ……はい、った……よ
和登	ああ……大丈夫か？
雅	えへへ……さ、さすがにちょっと、痛いよ。で、でも、それ以上にかずくんを、受け入れる事が出来て、しあわせ……
和登	……んぐっ、さ、さすがにきつい……
主人公	きついとは言っても、苦痛に感じるわけじゃない。締め付ける感触と温かさは、ずっと感じていたいぐらいだ。
主人公	しかし、それゆえに、少しでも気を抜けばそれだけで射精してしまいそうで、俺は必死に耐える。
雅	んあっ……あはっ、かずくんのが、中でぴくんって動いたのが……わかる
和登	き、気を抜いたら、出ちゃいそうだからな……
雅	きもち……いいんだね、かおみれば……わかるよ、えへへ、嬉しいな……
和登	お、おい、本当に無理はするなよ……？　お前が痛がってるんじゃ、俺の嬉しさも、半減だからな？
雅	うん、だい、じょうぶ……まだ、ちょっと痛いけど、それいじょうに。あったかい……から
主人公	そう言ってお腹をさする雅の顔は、苦痛こそ未だ多少残っているものの、本当に幸せそうだった。
雅	だから、もっとあったかく……なろ？
主人公	雅は熱っぽい声でそう言うと、ゆっくりと腰を浮かせる。
雅	ん……あっ、ん
雅	んく……あぁ……ん
主人公	そして、その後に再びゆっくりと腰を落としていく。
和登	うおっ……
主人公	たった一度その動きをしただけで、俺のペニスはその気持ち良さにぴくりと動き、それに合わせ雅もぴくりと反応する。
雅	あんっ……ふぁ、な、にこれぇ……な、なかぁ、こすれて……い、痛いのに、あんっ、それだけじゃ、ない
和登	こ、これは、マジで油断したら……すぐに
雅	あ、やっ、かず、くん……きもちいい？
主人公	雅に聞かれるが、こちらにそれを答える余裕はない。なにしろ、俺は既にこみ上げてくる射精感に堪えているのに精一杯だ。
雅	あんっ、す、すごい……ふぁ！　かずくん、がわたしの、なかで動いてる……かんじ、ちゃう
和登	雅！
主人公	雅も痛みが徐々に別のものに変わってきたのか、少しずつ腰を上下するストロークが速くなっていく。
雅	あ、ん、ふあ！　んあ！　んくっ、やあ……こ、こし、と、とまらな、く。きゃうん！
和登	雅っ！
雅	ふあああ！　か、かずくん！？　そ、そんなに動いたら！　んきゃ！
主人公	そして、そんな状況で、俺もただされるがままになってることに我慢が出来なかった。俺は自ら腰を持ち上げると、雅を攻め始める。
雅	んにゃ！　あぁん！　ふああああ！　す、すごい、わ、わたしはじ、めてなのに……ふぁああ！　か、かんじ、ちゃうぅ！
雅	あんっ、ふぁああ！　きゃうん！　ら、らめぇ
雅	かずくん！　ふあぁ。かずくぅん！　ふあああ！　ああんっ！
和登	雅！　くっ！！
雅	ふああああ！　も、もうっ、もうわたしっ！　んああっ！！
主人公	もはや互いに動かす事以外考えられず、ただ夢中で動かしているため、その時はあっという間に訪れる。
和登	お、俺も、そろそろげんか――
雅	んあ、ああん、きゃうん、ふあん！
主人公	腰の動きは速くなり、俺と雅は互いに絶頂へと向かっていく。
和登	ぐっ、ちょ、ちょっとまて、雅！　こ、このままじゃ！
主人公	しかしそこで、俺はこのままではぎりぎりに抜くという選択肢がとれない事に気がついた。慌てて雅に伝えるが、
雅	きゃうっ、い、いいよっ！　ちょうだい！　ふあああああ
雅	わ、わたしの、な、なかに、ひゃうん、あんっ、んん……な、なかに
主人公	そう言って雅は、更に膣の圧力を強めてきた。
和登	み、雅！
雅	んく！　ふ、ふああああ！　かずくん！　かずくんっ！！　かずくぅんっ！！！
主人公	俺が限界を迎えるのとほぼ同時に、雅の声も高くなる。
主人公	どうやら力をいれたせいで、より強く膣内の内壁がこすられて締まったらしい。
雅	もっ、もう、私っ！
主人公	そうして俺と雅の二人は、そのまま絶頂へと押し上げられた。
雅	ん、ああああああああああん！
和登	んぐっ！
主人公	雅の絶頂と同時に、俺は抗う事もできず、その中へと出してしまう。
雅	あっ……んん、で、でてる……か、かずくんのが、私のなかに……
雅	あ、あつ……い……
主人公	膣中で飛び出る精液を感じているのか、雅が幸せそうな顔でお腹を押さえる。
和登	み、雅……
雅	はぁ、はぁ……え、えへへ……うれしいなぁ……
和登	いや、すまん、中に……
雅	ううん、平気……今日大丈夫な日だし、それに……かずくんの全部を、うけとめたかったから
和登	雅……
雅	かずくん……
主人公	そうして、俺達は自然と互いを抱き寄せ、再び唇を重ねた。
