主人公	一体何があったんだと思った直後、強烈な頭痛が俺を襲い、思考が中断される。
美琴	和登くん、すまない。わたしを庇って……
美琴	くっ！　一体なんのつもりだ
男子生徒	あは……あはははははははは！
主人公	美琴さんが敵意全開で相手を睨むが、男は狂ったように笑い、そしてそれと同時に周囲に妖力の放出を始めた
美琴	な、なんだこの妖気は……き、気持ちが、悪くなる
主人公	その妖力に、美琴さんが不快そうに顔を歪める。
主人公	そして、俺の頭痛も男の放つ妖力によって、加速度的に強まっていく。
和登	ぐっ！　あ、あ……あああああ！
主人公	意識が消し飛びそうな程の頭痛と、思考を塗りつぶす破壊衝動に、俺は狭間の者として暴走しかけている事を察する。
美琴	な、なんだ！？　和登くん！　一体どうしたんだ！？
男子生徒	最高だ！　最高の気分だぁ……あ、は……あはははは！
美琴	君！　一体、和登くんに何をしたんだ！
和登	ぐっ……あがっ、み、ことさ、ん！　に、にげ……！　ああああああ！
主人公	男が放出する妖力が増加するのに比例して強くなる頭痛と衝動に必死に抗いながら、俺は美琴さんに逃げて下さいと告げようとするが。
主人公	しかし、もはや激痛といっても差し支えのない頭痛が、言葉を紡ぐ事すら許さない。
主人公	結局俺は、苦痛に地面を転がり回ることしか出来なかった。
美琴	一体、この症状は……一体！
男子生徒	あははは……夢をみているようだぁ
男子生徒	あああああ！
主人公	美琴さんが苦しむ俺に意識を向けた直後、男は叫び声を上げながら美琴さんに跳びかかる。
美琴	くっ！！
美琴	悪いが取り込み中だ、少々痛い目を見てもらう！
主人公	しかし、そこはさすが美琴さん。すぐさま妖術を発動させると、跳びかかってきた男を迎撃して、吹き飛ばす。
男子生徒	うっ！！　ぐっはあああ！！
美琴	これで、当分は動けないだろう。しばらくの間おとなしくしていてもらおう
男子生徒	あぐっ……あがっ……
主人公	事実、男は衝撃に全身をよじりながら、その場で痙攣している。あれならば、しばらく動く事はできないだろう。
美琴	大丈夫か！　和登くん！　待ってろ、すぐに救急車を呼ぶからな
和登	みこ、と……さん。ま、まだだ……！
美琴	なに？
男子生徒	あがっ、あぐっ、あひっ……あはっ、あははははっ、あぎゃぎゃぎゃぎゃ！！
主人公	俺の言葉に振り向いた美琴さんが、あり得ないと呟いたのが聞こえた。
主人公	当然だろう。今し方一撃を入れた相手が、狂ったように笑いながら再び立ち上がったのだから。
美琴	ばかな、妖力の塊を正面からぶつけたんだぞ。あのまま失神してもおかしくない衝撃だったはずだ！　何故動ける！？
主人公	想定外の事態に動揺する美琴さん。
男子生徒	あぎゃぎゃぐぎゃ！！　あははははははは！！　死ねぇええええ！！
主人公	その隙を突くように、男は雄叫びを上げながら美琴さんに突っ込んで来た。
美琴	くっ、もう一度！
主人公	動揺した為反応が遅れたのだろう。美琴さんが再び妖術を放とうとするが、明らかに間に合わない。
和登	だめ、だあああああ！
男子生徒	あぎゃぎゃぐぎゃ！！　あははははははは！！　死ねぇええええ！！
美琴	な！　和登くん！
主人公	俺はとっさに美琴さんを押し退けると、前に出て拳を振りかぶった。
和登	美琴さんに！　ふれんなああああ！
男子生徒	おぐっふっ！！
主人公	そして、突っ込んで来た男の顔面に俺は拳をめり込ませると、そのまま殴り抜ける。
主人公	男は盛大に血を吹き出しながら吹き飛び、しばらく痙攣した後、今度こそ動かなくなった。
美琴	馬鹿な……人間である和登くんにこれほど力が出せるはずが……
主人公	美琴さんが俺の力に目を見開いた直後、後方から聞き慣れた声が近づいてくる。
静音	美琴先輩！　和登！！
美琴	静音くん！
安綱	なんじゃこりゃ！　一体どういう状況じゃ！？
美琴	わたしにも、よくわからない！　だが、和登くんの様子がおかしいんだ！
主人公	駆けつけた静音と安綱は、すぐさま俺の所に駆け寄るが、静音の顔が驚愕に染まった。
静音	え？　嘘、発作を起こしてる！？
安綱	まずいぞ、かなりでかい。今すぐ祓うぞ！
静音	言われなくても！！
美琴	発作？　祓う？　一体なんの話だ……
主人公	安綱の言葉に静音は頷くと、慌てて俺に向かって手を掲げる。
主人公	少しずつ苦痛が和らいでいき、それと同時に俺の意識は、ゆっくりと闇に沈んでいった。
主人公	…………。
主人公	……。
主人公	…。
主人公	次に意識が戻ったとき、俺は研究所の診察台の上に寝かされていた。
和登	……ん
敬吾	あ、意識が戻ったみたいです
酒呑童子	よう、目が覚めたか
和登	おやっさんと、敬吾さん？　あれ、俺……？
主人公	意識が戻ったばかりで、朦朧とする頭を振りながら、俺はゆっくりと起き上がる。
酒呑童子	覚えてねえか？
主人公	おやっさんに言われて、俺は自分の状況を整理するために、少々ぼーっとする頭を再度振って、記憶を振り返る。
和登	あ、いや、ちゃんと覚えてるけど……確か変な妖力攻撃を受けて、狭間の者として覚醒しかけて……
酒呑童子	そんで、お前が犯人ぶっとばしたんだよ
敬吾	鬼の血が覚醒しかけた状態での全力パンチ。相手はよく生きていたものです
主人公	呆れ顔で言う敬吾さんに、俺は苦笑を返す。
主人公	正直な所、あの時は俺も一切余裕が無かったので加減も何もできなかったんだが、敬吾さんの話しぶりを見る限り相手も無事なようだ。少しだけ安心する。
和登	あ、そうだ！　犯人は！？　美琴さんや静音たちは！？
主人公	しかし、犯人を思い出した事で、一緒にいた美琴さん達の事に思い当たり、ぼーっとしていた頭が一気に覚醒する。
酒呑童子	落ち着け、二人ともなんともなってねえよ。お前が犯人をのしちまったからな
和登	そっか、良かった
主人公	おやっさんの言葉にほっと胸をなで下ろす。
敬吾	私も詳しく聞いたわけではありませんが、犯人はその後警察に引き渡されたみたいで。今学園の方は大騒ぎになっているらしいですよ
酒呑童子	たくっ、急に呼び出された時は肝が冷えたぞ。お前が狭間の者として覚醒しかけたあげく、意識不明だって言われてな
和登	ごめん、おやっさん……
主人公	謝る俺に、おやっさんはその大きな手を乗せて、わしゃわしゃと乱暴に頭を撫でた。
酒呑童子	まあ、お前が無事で良かったぜ。たくっ、無茶しやがって
敬吾	赤城君のご両親には私から連絡をしておきました。二人とも心配しておられましたよ。後で連絡をしてあげてくださいね
和登	あ、はい……
主人公	親父達の事だから、後でちゃんと電話で無事な事を伝えておかないと、仕事を放りだしてでもこっちに来てしまいそうだからな。
和登	それで、俺の体は？
敬吾	安心してください。天城さんの処置が適切だったおかげで、そこまで急激に変化は起こっていません
主人公	俺は恐る恐る敬吾さんに尋ねるが、敬吾さんの言葉に安堵して胸をなで下ろす。
和登	そうですか……良かった
酒呑童子	だが、念の為二、三日泊まり込みで精密検査だ。学園の休みに関しては俺様から言っておいてやる
和登	あー、やっぱり……
酒呑童子	あたりめえだ。ここまで一気に覚醒が進んだのは久々なんだからよ
敬吾	最近精密検査も行っていませんでしたし、丁度いい機会です
和登	はい……
主人公	正直な話をするなら、泊まりこみでの精密検査は非常に疲れる上に、退屈なことこの上ないので勘弁して欲しい。
主人公	けれど、今回ばかりは仕方ないだろうと、俺は素直に頷いた。
酒呑童子	そんじゃあ、俺様はそろそろ行くぜ。雅や静音嬢ちゃんには俺様から説明しといてやるから、おとなしくしてろよ
