静音	もう、誰かに迷惑をかけるのは嫌なの……だから、あたしだけでも出来ることをするの
和登	誰に迷惑かけたくないって？
静音	え？
和登	女の子がこんな時間まで一人歩きってのは、感心しないなぁ。狼さんに食べられちゃっても知らないぞ。主に性的な意味でな
静音	あ、あんたこそこんな時間までここで何してるのよ！
和登	ありゃ、こりゃ思ったより重傷だな。お前がツッコミより先に俺の心配するなんて
安綱	判断材料がツッコミが入るか否かっていうのはどうなんじゃ？
和登	ええ～、重要だろ？　だって静音からツッコミとったらただの美少女だぜ？
静音	う、うるさいわね！　あたしはお笑い芸人じゃ――って美少女！？　ななな、何言ってんのよ！？
静音	馬鹿じゃないの！　あ、あんただって、あたしがツッコミいれなきゃただのイケメンじゃない！！
安綱	あー静音、怒るか突っ込むか照れるかパニクるかどれかにした方がいいぞ？
和登	本当に重傷だわ……
主人公	俺の言葉に、夜でもわかるほど真っ赤になってわたわたする姿に苦笑しながら、俺は手に持った資料を静音に手渡した。
和登	ほいこれ
静音	な、なによこれ……
和登	俺達がまとめた今回の事件の資料。必要だろ
静音	っ！？
安綱	和登……おぬし気づいておったのか
和登	そりゃ、おやっさんから話を聞いた翌日から急に部活に来なくなれば、大体の察しはつくって。静音は昔から本当に行動がわかりやすいな
静音	悪かったわね、わかりやすくて……
和登	まあ、これでも長い付き合いだからな。お前が考えてる事も察しはつくよ。どうせ、俺らに迷惑かけたくないって、一人で突っ走っちゃったんだろ？
和登	まったく、水くさいにも程があるぞ
静音	……だって
和登	大体、一人じゃ効率だって悪いだろ？　その資料、俺達が一日でまとめたもんだけれど、それですら今日まで静音が集めてきた情報より多いんじゃないか？
静音	それは……って、おれ、たち？　俺達ってどういうこと！？
和登	そりゃもちろん、パト部のみんなだよ。あと、美琴さんにも手伝って貰った
安綱	パト部と生徒会じゃと……おぬしまさか！
静音	話したの！？　昔の事を！
和登	ああ、話した。俺が狭間の者って事まで含めて全部な。おやっさんから聞いた事をみんなに説明して協力して貰うには、どうしても必要なことだったから
静音	そんな……
和登	初音さんの事をお前に相談せずに話しちまったのは悪かった。けど、お前が一人で突っ走るのもいけないんだぞ
静音	な、何考えてるのよ！　あんたが狭間の者だって事は、うかつに喋ったらどうなるかぐらい分かってるでしょ！　また町にいたときみたいに――
和登	うかつになんて喋ってないよ。俺はパト部のみんななら理解してくれると思ったから話したんだ。事実、最後はみんな納得してくれた
安綱	そうか……あの事も話したんだな……
静音	約束の事も話したの？
和登	ああ、当然話したよ。俺の覚悟も静音の覚悟も雅の覚悟も。それでこの事件に俺達がどんな感情を持ってるのかもちゃんと話した。話した上で納得してくれた
安綱	そうか、いい仲間に巡り会えたな、和登
和登	ああ、俺もそう思う
静音	…………
和登	静音、俺達の仲間はちゃんと話せば分かってくれる、俺達の事情も受け入れてくれる。だから、もうちょっと俺達を頼ってくれないか？
静音	それでも……
和登	静音？
主人公	俺の言葉にうつむいた静音だが、次の瞬間涙を浮かべて顔を上げる。
静音	それでもあたしはもう、嫌なの！　あたしのわがままで、あたしのかけた迷惑で誰かが傷つくのはもう嫌なの！
静音	あの日だって！　あんたが人間でなくなっちゃって！　お母さんがいなくなっちゃったあの日だってそうよ！
静音	あたしが山の中に入ろうなんて言わなければ！　お母さんも和登も傷つかずにすんだかもしれない！　あたしがかけたわがままのせいで、お母さんは！　和登は！！
和登	誰かに迷惑かけずに生きていける奴なんているか！
主人公	静音の言葉を遮るように俺は声を張り上げる。
主人公	今までは、静音の気持ちも分からなくはないので何も言わなかったが、正直もう我慢の限界だった。
静音	！
和登	うぬぼれんな。たとえどんなに成長したって、どんな肩書きを持ってる奴だって、人間だろうが妖怪だろうが、生きてる限りいろんな奴に迷惑かけながら生きてるんだ
和登	断言してやる。お前が生きている限り、誰にも迷惑をかけずに生きていく事なんざ絶対に不可能だ
和登	大切なのは迷惑をかけてしまった後だ。かけてしまった相手に謝罪して、どこが間違ってたか反省して、熟考して、次につなげていく事が大事なんだろうが
静音	だ、だからあたしは、今度は誰にも迷惑かけないようにって！　ちゃんと考えて！
和登	違う。それは反省でも熟考でもなんでもない、ただの逃避だ
静音	そ、そんなこと！
和登	違わないよ。現実から目を背けて、ただ誰にも関わらないで、一人でがんばれば誰にも迷惑をかけないなんて、思考停止してるだけのただの逃避だ
和登	人間も妖怪も、まわりに迷惑かけまくって成長して生きていくんだ。誰かと繋がってる以上それは避けては通れない
和登	そりゃ勿論、悪意をもって迷惑をかけるのはまずい。だがそうじゃないのなら、人に迷惑をかけることを拒否するな。それは繋がりを否定することだ
静音	けど……けど、なら他にどんな方法があるっていうのよ！　一人でやらなきゃ誰かに迷惑かけちゃうじゃない！　だからあたしは一人で！
和登	それが思考停止だって言ってるんだよ。なんで仲間に相談しないんだ！
静音	っ！
和登	いいか静音、俺は今凄く怒ってるんだぞ！　それは当然お前が俺に迷惑をかけたことなんかじゃない！　むしろ逆だ、お前が俺達を頼る事を迷惑だと決めつけた事にだ！
和登	俺でも雅でもいい、俺らに言いにくい事なら美琴さんや飛鳥さん、大樹や白子、兄貴や先生だってそうだ。相談する相手なんざいくらでもいるだろ
和登	この中にお前に相談されることを迷惑がる奴なんていると思うか？　いないだろ？
静音	それは……
和登	周りに迷惑をかけないように相談にのって貰うこと、協力すること、これを迷惑だなんて思う仲間なんていない。というか、それを迷惑だなんて思う奴は仲間じゃない
和登	さっきも言った通り、人間も妖怪も一人じゃ生きていけないし、迷惑をかけずに生きていくなんて不可能だし、それを否定することは繋がりを否定することだ
和登	だから、向き合っていくしかないんだよ。自分が迷惑をかけながら生きていく事に
和登	そして、一人では生きていけないからこそ、仲間に頼って頼られて、少しでも周りに迷惑をかけないように生きていく
和登	……少なくとも俺はそうやって今まで生きてきた。いろんな人に迷惑をかけながら、それでもそれと向き合ってな
静音	……和登
和登	そもそも、静音。俺は誰かに迷惑をかけながらじゃないと、生きている事すら許されないんだぜ？　それはお前が一番よく知ってるだろ
静音	っ！！
主人公	俺がそう言った瞬間、静音はもう耐えられないとばかりに涙をこぼすと、そのまま自宅の方に向かって走りだしてしまう。
和登	おい！　静音！！
安綱	待つんじゃ、和登！
和登	安綱……
安綱	今は一人にしてやってくれ……静音にとって、人に迷惑をかけるというのは、一種のトラウマなんじゃ……それを受け入れる難しさ、分かって欲しい
和登	……分かってるさ、それくらいだって俺も。あいつは、母親を失ったのも、俺が狭間の者になったのもの、全部自分のかけた迷惑のせいだと思ってるからな……
安綱	ああ。じゃが、おぬしの言葉は確実に静音に届いたはずじゃ。じゃが、まだその言葉を受け入れきれぬ
安綱	もう少しだけ時間をあげてやってくれ。静音は頑固じゃが馬鹿ではない。しっかり心を落ち着けて考えれば、きっとおぬしの言葉を理解して受け入れるじゃろう
和登	ああ、そうだな。後は静音を信じよう
安綱	すまんのう。本来であれば、我がしなければいけなかったことを押しつけてしまって
和登	まあ、なんだかんだいって安綱は静音に甘いからな
安綱	初音の奴が死んで以降、我も静音も互いに失ったものを補うように絆を深めたからのう。母親とまではゆかぬが、姉妹のようなものじゃ。甘くなってしまうのも許してくれ
和登	分かってるって。いつの時代もこういうのは男の役目だしな
安綱	すまぬな。そして感謝する
和登	だから、気にしなくていいって
安綱	それにしても、本当に美琴達に過去の事を話したのか？
和登	当然。元々パト部のメンバーと美琴さんにはそのうち話しておく予定だったからな。その予定が少し早くなっただけだ
安綱	まあ、他のメンバーはともかく、美琴あたりは黙っていてもいずれ気づきそうではあったな
和登	そうそう、だからいいきっかけだったよ
安綱	そうか……
安綱	そういえばあの日もこんな風に月がでておったのう
和登	ん？　そういやそうだな。場所も丁度引っ越す前の天城神社の境内だったし
安綱	ああ、そっくりじゃ。静音がおぬしに我を突きつけ……
和登	もし俺が暴走したら、俺を殺す。そう約束してくれた日にな……
主人公	俺はそう呟きながら、目を閉じて過去を回想する。
主人公	あの日も、今日みたいに月が綺麗な夜だった。まだこっちに引っ越す前、俺は静音に呼び出されて、かつての天城神社で深夜に一人立っていた。
静音	ちゃんと来たわね……
和登	なんだよ、こんな時間に呼び出して
静音	和登、あんたに話があるのよ……
和登	なら別に明日だって
静音	今じゃなきゃだめなの！　じゃないと……決意が、鈍っちゃう！！
主人公	そう言いながら、静音は突然俺の喉元に安綱を突きつけてきた。
和登	……静音？
静音	今日……人間と妖怪合同での話し合いで、あんたの今後の処遇が決まったわ
和登	……ああ、なるほど。今日だったのか
静音	冷静ね……あんたが生きるか死ぬか今日決められたのよ！　あんたがいないところで勝手に！！
和登	まあね……けど、なんとなく予想はついてたから。どうせ、俺を殺せ殺せの大合唱でしょ？　父さんや母さん達以外、みんなそうだったし
静音	ええ、そうよ！　どいつもこいつも勝手ばっかり言って！　和登の事なんか考えず自分勝手な言い分を並べて！！
和登	……
静音	だから、言ってやったのよ！　あんたたちの勝手な言い分に和登が殺されるくらいなら……くらいなら……
主人公	そこでこらえきれなかったのか、静音の瞳から涙がこぼれ出す。声の震えも激しくなり、一目で無理をしているのがわかった。
静音	あたしが……あた、しが……和登を、殺す……って
和登	！
静音	ずっと、ずっと……そばで、監視して……あ、あんたに、暴走の、兆候が……みえ、たら……す、すぐに、殺すって……そう、誓ってきたの……
静音	も、もし、その条件が、飲めないなら、安綱は、受け継がないって……言って、脅してやったわ……！
和登	そ、そんな事を……！
静音	お、お母さんが、いなくなった以上、童子切の巫女として……資格を持つのはあたしだけ……あ、あいつら、だって、あたしが安綱を、受け継がなかったら……こまる、もの
和登	静音……
静音	あいつらの、あ、青ざめた顔は、傑作だったわよ！　あんたにも、見せてやりたかった
和登	どうして……どうしてそこまで……
静音	だって、あんた……死ぬ気、だったじゃない……
和登	な、なんで！？
静音	気づかない訳……ないじゃない、友達だもん……あんた馬鹿だから、これ以上だれにも迷惑かけないように、死ぬ気だったでしょ！
和登	……
主人公	図星だった。あの時の俺は、子供ながらに自分のせいで両親やおやっさん達、俺の味方をしてくれている人達が迷惑を被っているのを理解していた。
主人公	そして、やはり子供の浅知恵で、自分が死ねばもう周りに迷惑はかけないと思い込んでいた。
主人公	だから俺は、静音に安綱を向けられた時に無責任にも、これで死ねると安心していた。静音の気持ちを一切考えずに。本当に馬鹿だったと思う。
静音	だから！　あんたの迷惑、全部あたしが背負ってあげる！　あたしがいる限り、絶対周りの誰にもあんたに傷つけさせないから……だから
静音	だから死ぬなんて考えるな！　馬鹿！！
和登	……そっか、俺生きてもいいんだな
主人公	そう言って俺が少しだけ笑うと、静音も引きつってはいるものの、無理矢理に笑みを作った。
静音	そうよ……そんな、ことも分からない、なんて。あんたって本当に、馬鹿ね
和登	ああ、馬鹿だった。馬鹿は馬鹿なりにちゃんと考えたんだけど……だけど、俺が間違ってたんだな
静音	馬鹿なのに、考えるからよ。馬鹿……だから、あたしが迷惑するのよ
和登	うん、ごめん、迷惑かける。そしてこれからも、ずっと迷惑をかける
静音	別に、いいわよ。友達の為にする苦労なら、迷惑だなんて思わないもの……だから、あたしにだけ迷惑をかけてる限り、誰にも迷惑なんてかからない
主人公	今思うと無茶苦茶な理論だと思う。それでも当時の俺にとって、その言葉は最大の救いになったんだ。
和登	うん。けど、俺も努力するよ。暴走して、静音が俺を殺す事がないように、背一杯努力してがんばるよ
静音	……うん……うん！　努力、しなさいよ！　いっぱい、いっぱい努力して、あたしに迷惑が、これ以上、かからないように、がん、ばり、なさいよ！
和登	ああ
和登	多分あの日の静音の言葉がなかったら、たとえ生きていていいって言われても、どこかで心が折れてた
安綱	そうじゃな。実際おぬしはついこの間まで、ほとんど暴走を起こさずにいた……そして、それが当たり前のように笑っておった
和登	だから、静音にだけは忘れて欲しくないんだ
和登	かつての俺を……迷惑をかけながらでないと生きている事すら許されないって絶望していた俺を救ってくれた、静音にだけは……
和登	静音だけには忘れて欲しくない。人に迷惑をかけながらも、それと向き合って生きていくことを
安綱	そうじゃな……大丈夫じゃ、静音は強い子じゃから。きっと大丈夫
和登	ああ、俺も信じてるさ。なにせあいつは、俺の希望なんだから
