和登	蓮華ちゃんはどうしたんですか？
飛鳥	れんちゃんは本当にいい子だよねえ。今もあたしの代わりに、一生懸命付属の校舎を走ってくれてるの
和登＆美琴	あんたマジ最低だ
飛鳥	てへ……
和登	てへぺろいってりゃ許される、なんて思わないで下さいよ
飛鳥	……うう、かずくん厳しい。そんなんじゃあ、みこっちゃんに嫌われちゃうぞ
美琴	あはは。あーちゃん、お茶のお代わりはどうかな。何が入ってるかは保証しないが
美琴	わたしが和登くんを嫌うだなんて妄想はやめるように
飛鳥	うわぁ、お熱いことで。ま、付き合い始めだもんね、仕方ないか
和登	何を仰る。十年後だってこの熱さ、保たせてみせましょう
美琴	こら、和登くん。それだと桁が一つ足りないぞ。わたしの君への想いが、たかが十年で冷めるものか
和登	もちろん俺も、ですよ。すみません、訂正します
飛鳥	……うん。今さ、あたしの中に明確な殺意が湧いちゃった。周囲のみんなの苦労が偲ばれるよ……およよよよ……
飛鳥	それで、二人はどの辺まで進んだのかなあ。やっぱりぃ、若さに任せてもう行き止まりまで行っちゃったり？　もう、このえっちぃ
和登	いやあ、俺達はゆっくり確実に一歩ずつ前進、がモットーですから
飛鳥	え、嘘！　まだえっちしてないの！？
美琴	あ、当り前だっ。そ、そんな簡単にだなあ、していいことでは……
飛鳥	みこっちゃん、かずくんのこと好きなんじゃないの？
美琴	当り前だ！　この世界に男子は二種類しかいない。和登くんか、それ以外だ
飛鳥	うわー、ごちそーさまー
飛鳥	そこまで好きなら、別におかしなことじゃないと思うけどなあ。大好きな人を見つけるのはすっごく簡単じゃないけど、大好きな人がいるなら、その先は簡単じゃない？
和登	飛鳥さん、本当に簡単そうに言い切りますねえ
主人公	あまりにあっさりとした物言いに、俺も思わず苦笑してしまう。女の子って、こういう話題、もっと苦手なものかと思ってたけども。
飛鳥	おっと。その目は『女の子って、こういう話題苦手だよな。こんな下ネタ口にしたら嫌われちゃうよな。よし、ガマンだガマン』って目だね
和登	美琴さん！　飛鳥さんって心を読む妖術使えるんですか！？
美琴	和登くん……君は結構考えることが顔に出るから気をつけた方がいいぞ……
飛鳥	そういうみこっちゃんはぁ
飛鳥	『本当は、いつだってあげてもいいって思ってるんだけれど、やっぱり恥ずかしい。でも、もし無理やりに押し倒されたら……ダメ！　断れる自信がない！』
飛鳥	って、顔してるけどね
美琴	あーちゃん、あなたいつの間にそんな妖術を……
飛鳥	……なんでこれで進んでないのかが、あたしはとっても不思議ですよ……
飛鳥	でもまあ、お互いに興味はあるみたいだし、あとは勢い次第ってところかな
飛鳥	よしっ。それじゃあ、押し倒せるようにあたしは帰るね。あ、しろっちには、二人仲良くもう帰ったよー、って言っておいてあげるから
和登	そんなこと言われて押し倒せるわけないでしょうが！
飛鳥	頑張れ男の子♪　それじゃね、体験談、期待してるから♪
主人公	イヒヒ、とどこか小悪魔めいた笑みを残して、飛鳥さんは生徒会室を後にした。
主人公	……まさかとは思うけど、あの人、これから本当に俺達がそんなことをするとか思ってないだろうなあ……。
和登	……まったく。ああいう人に限って、自分の時には真っ白になって動けなくなるんだろうなあ。ねえ、美琴さん
美琴	は、はいっ！
和登	……えーと……
和登	美琴さん？　なんか、妙に俺との間に距離とってません？
美琴	そ、そそそそんなことは、ない、ぞ？
和登	なぜ疑問系……
主人公	ていうか、顔、首筋まで真っ赤になってるし。
主人公	これってもしかして、さっきの飛鳥さんの言葉を意識しちゃってる……？
美琴	な、なあ、和登くん。和人くんはやっぱり、その……わたしと、し、したい、とか思ってるのかな……？
美琴	あ、いや、変な意味で聞いてるんじゃないんだ。君も男性だ。そういうものに興味があって当然だし、恋人である以上は、そういう行為だって……
美琴	だ、だけど、だな……わたしはほら、おっぱいもこんなちっちゃくて……他の部分も決して肉付きがいいとは言えないわけで……
和登	ズバリ言えば、したいです
美琴	うにゃ！？
和登	好きな女の子としたくない男なんていませんよ。それも相手が美琴さんなら尚更です
和登	ただ、したいからといって美琴さんの意思を無視して強引に、とかいうつもりはありませんよ
和登	俺は、そういうことがしたいから美琴さんといるんじゃなくて、美琴さんをより自分のものにしたいから、そういうことがしたいんです
美琴	……うん。女として、これ以上ないくらいに嬉しい言葉だ……
美琴	……なら、しよう、か……？
和登	え？　しようかって……え？　あの、それってつまりまさかその……
美琴	……うん。えっち……
美琴	和登くんにだったら、構わない。これはその、嘘偽りのない気持ちで、それどころかむしろ、君にもらってほしいって思ってる……
美琴	だめ、かな……？
和登	これでダメとか言う男は俺が殺します
和登	俺だって、美琴さんが欲しくて欲しくて夢に見てるくらいですからっ
美琴	和登くんの期待に応えられればいいんだけど……わたしは、本当に貧相だから……
主人公	恥じらいに頬を染めながら言う美琴さん。それだけで俺はもう暴発してしまいそうな雰囲気だ。
主人公	……もしやとは思うけど、これってひょっとして、兄貴のラッキーパワーの続き……だったりしないよね？
主人公	基本、兄貴のパワーは俺にとってはラッキースケベ現象になることが多いわけだけれど、まさか……さっき飛鳥さんがここにいたのが、そのラッキー効果、だったり……。
美琴	そ、それじゃあ、あの……ふつつかものですが、宜しくお願い致します……
主人公	俺を真っ直ぐに見つめながら、深く頭を下げる美琴さん。
主人公	女の子にとって一番大切なものを、俺に捧げる決心をしてくれたということ。それはきっと、俺が思っているよりも遥かに重いはず。
和登	……そうだよな。例えこの状況がラッキーパワーによるものでも、そこから先を選んだのは、俺の意思だ
主人公	だったら、本当に心から、美琴さんを愛してあげないとダメだ。
主人公	俺は、緊張でガチガチに固くなっている美琴さんの体を、そっと抱きしめた。
