主人公	俺の言葉にほっとしたのか、雅が行為を再開する。
雅	ん……ちゅ……ぺろっ
和登	こ、これは想像以上に……
主人公	雅が一舐めするごとに、頭が痺れる。よく電気が走ると表現されるが、正直それがすごく理解出来る。
雅	くすっ、気持ち……いいんだ。反応みてれば、わかるよ？
和登	あ、ああ、すっげぇ、気持ちいい
主人公	嬉しそうに言う雅に、隠していてもしょうがないと素直な感想を告げると、ほっとした声が聞こえてきた。
雅	よかった……ん、ちゅ……はむ、ぺろ
雅	ぺろ、んちゅ、ぺろ、ちゅ
和登	ん
主人公	雅の舌に這われる度に、恥ずかしながら気持ちよさに腰が動く。そんな反応を見て、雅が楽しそうに笑う。
雅	ぺろっ、えへ、かずくんのここ、ぴくぴくしてる、かわいい
和登	ん～、女の子にそこをかわいいって呼ばれるのは男として、複雑な気分
雅	？
主人公	まあ、雅が何か深い意味をもって言っているのではないと分かっているので、あえて何も言わないが。
雅	ぺろ、ちゅ、はむ……
和登	こ、このままじゃ……よしっ、ならこっちも
主人公	一生懸命続けてくれている雅には悪いが、正直このまま続けられたら、間違いなくやばい。
雅	……あっ！
主人公	だから俺は意識をそらすためにも、目の前の秘所に舌を這わせた。
和登	ん
雅	あ、やっ、んん、やん……か、かずくんっ……あぁ、そ、そんな、やん。急に……
主人公	表面に舌を這わせ、さらに口づけしたりして、雅の秘所を攻め続ける。
主人公	雅は今までの愛撫とは違った感覚に、フェラを中断して感じている。
和登	やられっぱなしも面白くないからな。反撃だ
雅	ふぁ、で、でも、そ、そんなとこ、やんっ！　な、なめたらぁ、だめぇ
和登	そっちだって、俺の大事なもの舐め回してるんだから、おあいこだよ
雅	はうっ！　くっ、口つけたまま、しゃっ、しゃべらないでぇ！
主人公	俺はあえて雅の秘所に口をつけたまま、返答する。
主人公	すると、雅はぴくんぴくんと何度も反応する。
雅	あっん、やん、ふぁ、んん……あ、あん！
和登	ほらほらっ、俺ばっかりじゃくて、雅もがんばって……
主人公	俺はあえて挑発するような言葉を用いつつ、強めに舐めたり吸ったりして、雅を攻める。
雅	だってぇ……やっ、あん、ひゃう！
雅	こ、こんなんじゃ、ひゃん！　で、できな、きゃんっ！
主人公	完全に攻守が逆転した形になり、雅が俺の行為に全身を震わせる。
主人公	しかし、さすがの雅もこのままではダメだと思ったのか。
雅	あむっ！
主人公	今度は思い切り俺のペニスを口に含んだ。
和登	うっ、おお！？
主人公	突然温かい口内に含まれ、俺は思わず声を上げてしまう。
雅	んむ……あむっ、ぺろ……
主人公	先ほど俺がしたように、行為に集中することで気を紛らわそうというのだろうが、先ほどよりも攻め方が濃厚になっている。
和登	くっ！　ま、まけないぞ！
主人公	そんな雅に俺も少しだけ対抗意識を出すと、雅への愛撫を再開する。
雅	んんー！　んむ、はむっ……ぺろっ……ちゅっ
和登	ん！
雅	んむ、あむ、かふくん……れろ、んちゅ
主人公	互いに貪るようにして大事な所を攻め続ける。その結果、俺達は一気に絶頂へと近づいていった。
和登	み、雅！
雅	んん、あうっ、んむっ！　んん！
和登	ぐっ、や、やばい……も、もう俺……！
雅	ひひよっ、んむっ、ひょうらい……んん！　あ、あらしも！　も、もう！
主人公	互いにもう限界が近づき、より攻め方が濃厚になった次の瞬間。
和登	うおっ！
雅	んむんん、んん！
主人公	俺達はほぼ同時に、絶頂に達した。
雅	んむうっ！！
主人公	ギリギリまで我慢していたためか、かなりの量が雅の口内に放出されるが、雅は口を離さなかった。
和登	み、雅……？
主人公	ひくひくと痙攣する雅の秘所を眺めながら、放心状態のまま雅へと問いかける。
雅	ん……あむ……う、うむ……んんっ
雅	んく、こくん、んむ……
雅	こ、れが……かず、くん……の
主人公	俺が出してしまったものを飲み込み、俺と同じように放心状態のままで雅が呟く。
和登	無理して飲まなくてよかったのに……
雅	だってぇ……かずくんの、味……ぜんぶ、しりたかったんだもん……
雅	むしろ、のみこみ、きれなくて、ごめん、ねぇ
主人公	その言葉に、俺はお手上げだと言わんばかりに、苦笑した。
和登	あーだめだ、やっぱ、雅には勝てないや
雅	？
主人公	相変わらず自覚がない雅だが、すぐにあることに気がつく。
雅	……あ、かずくんの、また
和登	ああ、いまの雅の言動で、また我慢出来なくなっちゃったよ
雅	えへ……うれしい、な
主人公	そう笑顔になる雅に、やっぱり勝てないなと俺は改めて実感した。
雅	こ、この体勢で、するの？
和登	あ、ああ。やっぱ不安か？
主人公	今日は前回と違った体位を試してみたくて雅に提案したのだが、雅が少しだけ不安そうなのを見て、改めて大丈夫かと尋ねてみる。
雅	ちょ、ちょっとだけ……かずくんを抱きしめられないのがちょっとだけ
雅	でも、大丈夫だよ？
主人公	そう答えてくれた雅にありがとうと礼を言って、ちゃんと気持ち良くさせてあげようと胸中で誓った。
和登	わかった、ちゃんと優しくゆっくりするからな
雅	うん、ありがとう
和登	それじゃあ、いくぞ？
主人公	俺は雅が驚かないように、そう声をかけてから挿入を開始する。
雅	あっ
雅	ふあっ、か、かずくんのが、は、はいって……ひゃん！
主人公	先ほどまでの行為もあったおかげか、雅の秘所は十分過ぎるほどに濡れていて、俺のモノをすぐに受け入れてくれた。
和登	んっ、結構濡れてるから、前より、すんなり入ったな……それじゃあ、このまま動くぞ？
雅	あ……ん、やあんっ！　か、かずくんのが、……深く、まで……あ、やん
主人公	俺は、初めはゆっくりとを心がけて、腰を前後させる。というか、相変わらず雅の中が気持ち良すぎて、初めから勢いよくやると、間違いなくすぐに出てしまう。
雅	や、あ、ん、やぁ！　お、ぴっぴくぴくしちゃ、ああん！
雅	ひ、あ、やあ……あ、や、やん、くっ、くせに、なっちゃい……そう！
主人公	一度絶頂を迎えた後だからだろうか、雅の反応が以前より素直で激しい。
和登	ぐっ、こ、これは、すっごいな！
主人公	そして雅の反応がいいため、雅が声を上げる度に膣内がきゅきゅっと締まり、俺のモノを刺激する。
雅	か、ず、くん！　あっ、やぁ！　ふぁっ！　ひゃあ！
雅	す、しゅご、いい……こ、これぇ、あつくって、んん、すご、いっ
雅	あっ！　やあ、こ、これぇ。すっ、すぐに、きっ！　ああ！
主人公	後ろから攻められ快感に声を上げる雅が、急に何かに気がついた様に顔をはっと上げた。
雅	あっ！　か、かず、くんっ！　ちょ、ちょっとまっ、やあんっ！
和登	す、すまん、み、雅、待ってと言われて待てるほど、冷静じゃない！
主人公	実際俺も、少しでも気を抜けばすぐに出てしまいそうなのだが、かといって腰を止めることはもはやできなくなっている。
雅	だっ、だめぇ。こ、このまま、じゃぁ。んあっ！　やぁん！
主人公	何かに耐えるように必死でこちらに訴えかける雅だが、もはや答えてる余裕すら今の俺にはない。
和登	も、もう、無理だ！
雅	あっ、やっ！　だっだめぇ！　いっ、いまぁああ、んん！　いっちゃったなら、でっ！　んんっ！
主人公	どうやら雅も絶頂が近いらしく、それならばタイミングを合わせようと、俺は更に腰の動きを激しくし、強くなった快感に酔いしれる。
雅	あっ、やぁ、も、私もっ。んん！　むっ、むりぃ！
雅	やっ、やっ、やぁん！　も、む、むりぃ！　でっ、でちゃうぅう！
和登	雅っ！！
主人公	そして俺と雅は、ほぼ同時に絶頂に達した。
雅	んっあああああああああああ！！
主人公	二人とも派手に絶頂を迎えるが、その直後に俺の下半身に生温かいものがかかる。
和登	ん？　おおっ！？
主人公	何事かと思って下を見て、俺は思わず声を上げてしまった。
雅	ふぁんっ、やっやっ！　み、みないでぇ！
和登	み、雅……お前
雅	ふぇええ！　と、とまらっ、とまらないよぉ！
主人公	どうやら、終盤に待ってくれと繰り返した理由は、これを我慢していたからみたいだ……。
雅	ううっ、やぁ……は、はずかしいぃ……
主人公	そして、ひとしきり恥ずかしがった後、雅のお漏らしはそこでようやく止まった。
雅	だ、だから、待ってっていったのに……かずくんの、ばかぁ
和登	あー、いや……なんといったら言いか……
雅	ううっ、みられたぁ、お漏らししちゃったの、みられたぁ
主人公	よほど恥ずかしかったのか、羞恥全開で涙目になっている雅を、俺はなんとかフォローしようと無い知恵を回す。
和登	だ、大丈夫だ！
雅	な、なにが？
主人公	その結果出来てきた言葉は。
和登	お漏らししてる雅もばっちり可愛かったから、個人的には全然問題ない！
主人公	などという、非常に頭の悪い台詞だった。
雅	もっ、もんだいだよぉ！　か、かずくんのばかぁ！！
主人公	はい、馬鹿ですみません。
