主人公	今日の屋上は少し風が強いせいだろうか、昼休みにも関わらず、それほど人はいなかった。丁度いい、これなら他の誰かに聞かれることもなさそうだ。
白子	それで、お聞きになりたいことは、美琴お姉様に対する、妖狐一族の方々の反応、でよろしいですか？
和登	……よろしいです。ていうか、よく分かったな、俺の聞きたいこと
白子	当然です。最近の美琴お姉様のうかれっぷりと、妖狐一族の不穏な動き。何かまずいことになっているのだろうなと思っていましたから
静音	ちなみに、あたしのところにも妖狐一族から相談が来てるわよ。内容に関してはあえて伏せるけど
和登	あえて伏せるって、どんな話なんだ？
静音	あの変態ロリコン狭間の者を、史上希に見る残虐で他への見せしめになる方法で葬れ、ってお話
静音	具体的な方法、聞きたい？
和登	その眩しすぎる笑顔が怖いのでいいです……
主人公	少なくとも、俺が想像出来るようなレベルのものでないことはよく分かった。
和登	だけど、やっぱり美琴さんと家の方の関係は上手くいってないのか……
白子	正確に言えば、上手くいかなくなった、ですね。どこかの誰かさんが美琴お姉様と同棲なんてして見事に叩き壊しました
和登	いやあの、押しかけてこられた方なんですが、俺……
白子	それを一度でも断りましたか？
和登	お前だったら断るか？
白子	玄関で力尽くで押し倒し、五つ子くらいは孕ませてみせます
和登	さて、どこから突っ込もうかねえ、これ
静音	女同士じゃ無理じゃない？
和登	よりにもよってそこかよっ
白子	私の愛のパワーなら、性別の壁くらい簡単にはね除けてみせますわ！！
和登	……本当にはね除けそうでやだなあ……
主人公	白子の家にだけは、絶対に美琴さんを行かせないようにしよう……本気で取り返しのつかないことになりそうだ。
和登	けどさあ、具体的にどんな感じになってるんだ？　美琴さんと聖の家って
白子	狭間の者はいねえがあ！！　ぶっ殺してやるだああ！！
白子	いるけど絶対に殺させません！　わたしが守ってみせます！！
和登	……大変分かりやすいお話、ありがとうございました
静音	まあ当然よね。九尾の名門、聖家が誇る次期後継者候補トップのエリートと、未だに始末されていないことが不思議な狭間の者
静音	その関係を、妖狐なんていうプライドの固まりが認めるわけないわ
和登	……だろうなあ
白子	むしろ、美琴お姉様の方はどうなんですか？　一族からのコンタクトは当然あるはずですが
和登	最近、やたらと携帯に連絡が来てる。今のところは、全部美琴さんがはね除けてるみたいだけど
和登	強制的に乗り込んでこないのは、あまり表沙汰にしたくないから、ってことだろうなあ
白子	でしょうね。次期九尾と狭間の者が恋仲にあっただなんて、政治家と暴力団がイチャイチャしているようなものです。妖怪社会では一大スキャンダルになりかねません
静音	……あれだけ学園内でイチャイチャイチャイチャイチャイチャイチャイチャイチャイチャ……………………してるわけだし、今更って気もするけど
静音	あたしだったら、もういいから殺っちゃおうっ、ってみんなを説得するわ
白子	実際、静音さんにそういう話を持ってきているのでしょう？
白子	問題は、美琴お姉様が、どこがいいのかこんなロリコンヘタレカスに超ベタボレ！　なところですね
白子	無理に赤城さんに手を出せば、切れた美琴お姉様が何をするか分からない。次期九尾が、妖狐一族に復讐、なんて、どこぞのラノベ新人賞の一次予選すら通りません
和登	なんか、えらい言われようだな俺……少なくともロリコンになった覚えは
静音	否定できるわけ？
主人公	……美琴さんの裸……うん、ちっちゃくって可愛いなあ。一晩中どころか一週間くらい抱っこして愛でていたいなあ……。
和登	すみません、無理です……ちっちゃいんです！　美琴さん、ちっちゃくて可愛いんですううううう！！
白子	けっ……
和登	うっわぁ……今の目、完全に虫けら見てましたわぁ……
静音	うん……あたしもね、今同じ目しようとしてた
主人公	おかしいなあ。ごくごく普通に可愛い彼女と愛し合ってるだけなのに……倫理にも違反してないのに……十八歳以上だよ？
白子	……まあ、美琴お姉様を、赤城さんがそれだけ本気で愛している、ということは認めてあげます。か！　な！　り！　譲歩に譲歩を重ねてますけれど！
白子	ただし、そんな二人の仲を妖狐一族は認めていない。このことは間違いありません。そしてそれが、美琴お姉様を苦しめています
白子	美琴お姉様に対する妖狐側の圧力は間違いなく増す一方。だからといって、それに屈するようなお姉様じゃありません
和登	つまり、一族内での美琴さんの立ち場がどんどん悪くなるわけか……
静音	一応言っておくけど、だからといってそれを理由に別れようとかするなら、それは和登のワガママでしかないわよ
静音	結局、美琴先輩が望んでいないんだもん。なのにそれを、美琴先輩を理由にしてやっちゃおうっていうなら、完全に和登が悪人よね
和登	……静音は、俺はどうした方がいいと思う？
静音	さあ
主人公	俺の本気の質問に、静音はあっさり降参と肩をすくめた。
和登	あの、静音さん？
静音	あたしは、この件に強引に割り込みたくはないの。だって、恋だもん。周囲がどうこうじゃなくて、二人がどう思ってるか、どうしたいのか、だし
静音	だけど、これだけは憶えておいて。『好きだから』それだけで解決できる恋ばかりじゃないってこと
静音	解決しないで今の状況を必死に守るのも、何かを諦めて解決しちゃうのも、どっちも有りよ。だから後は、どっちが二人の気持ちを納得させられるか、じゃない？
白子	……そうですね。ここで無理やり別れさせることはできますが……いいですか、出来るんですよっ？
和登	……はい
白子	ですがそれじゃあ、禍根を残します……ああ、どこかのロリコンクズヘタレカスが自分から悪人となって別れてくれれば……
白子	そう思いませんか、赤城さん。どこかのロリコンクズヘタレカスゴミが切り出してくれれば、と
和登	白子ってさあ、ほんと、美琴さんに関してだと容赦ないよな……
主人公	扱い、更に酷くなっていってるし……。
和登	けどまあ、理屈は分かるよ
主人公	妖狐一族が決して引けない理由が、俺にはある。それがあるからこそ、全員が納得のいく解決はない。誰かが諦めて折れるしかない。
和登	狭間の者、か……
和登	……美琴さんを、俺の事情に巻き込むわけにはいかないよな……
主人公	結局はそこだ。聖の家は美琴さんを切りたくない、切られたくもない。問題点はただ一つ、俺という存在だ。
主人公	俺という存在があるからこそ、美琴さんも、聖の家も、交戦状態にある。
主人公	狭間の者っていう存在は、やっぱり妖怪にとっては忌むべき者であって、存在させていてはいけないものなんだ。
主人公	雅やおやっさん、そして美琴さんのような考え方をしてくれる人の方が希だっていうこと。これを忘れちゃいけない。
静音	和登……
和登	ああ、誤解はしないでくれ。俺は、今の体になったこと自体は後悔してない。むしろ感謝してる
和登	ただ、俺はもうそうやって受け入れてるけど、周囲にまでそれを求めるわけにはいかないんだろうな、ってことだから
白子	それが一つの問題であることは認めます。ですが、それはあくまで副次的なものですよ
和登	どういうことだ？
白子	結局は、妖狐一族のプライドですよ。次期九尾の最有力候補。それをどこの馬の骨ともしらない男となんてくっつけたら、世間の笑いものだ、と
白子	そこに美琴お姉様のお気持ちなんてこれっぽっちも入ってません。ですから、それに関してだけは丸めて捨てちまえっ、という感じですね
静音	うん、白子はブレないわよねえ。あくまで美琴先輩一色
主人公	苦笑する静音に、白子は当然です、と胸を張る。
白子	とはいえ、今も言いましたが、妖狐一族にとって一番大事なのはプライドです。もしこのまま美琴お姉様が言うことを聞かないのなら、いずれ切り捨てられるでしょう
白子	つまり、妖狐一族から美琴お姉様を破門する
和登	破門？　その場合、美琴さんはどうなるんだ？
白子	村八分、という奴です。お姉様は、妖狐であることすらも認められなくなり、あらゆる場所から突き放されることになるでしょう
白子	学園はもちろん、最悪、この島からも……
和登	そんなっ！
静音	はやまらないでよ、和登。前も言ったことあるけれど、たとえどんなことがあっても雅は和登の味方をするわ。それはつまり……
和登	下手すれば、鬼一族ＶＳ妖狐一族の関ヶ原、か
白子	せめて、お姉様が本心をこぼしてくれればいいんですが……そうすれば、お姉様に味方してくれる方もいるはずなのですが……
白子	お姉様、そういうのは自分で受け止めるべき、としまい込んでしまうので……
和登	なるほど……結局、答えは一つしかないってわけか
静音	だいたい予想はついてるけど、どうするつもり？
和登	……多分まあ、予想通りかな
和登	とりあえず、現状が分かってスッキリしたよ、二人ともサンキューな
主人公	俺は二人に礼を述べると、そのまま屋上を後にする。
主人公	ギリギリまでは考えない。けれど、もし美琴さんを守るためにその行動が必要になるなら、俺は迷わない。
主人公	それが、俺達にとって辛い決断になったとしても……。
白子	どう思います？
静音	あれは多分、無理ね。白子は？
白子	ええ、同意見です。だったら、こっちでやるしかないでしょう
白子	静音さんはどうしますか？
静音	そうね……雅のこともあるし、あたし自身としても思うところはあるけれど……
静音	いいわ、乗った。だけど白子の方はいいわけ？
白子	ええ、もちろん。私にとって一番大事なのは美琴お姉様。この事実に変わりはありません
静音	分かったわ。和登には申し訳ないけど……恐らくはこれが一番いいはずだから
白子	美琴お姉様のためです。犠牲になっていただきましょう
