主人公	生徒手帳も取り戻せたし、けが人だって特に出ていない。兄貴が美琴さんにちょっと説教されたくらいで、飛鳥さんが落ち込む必要なんて決してない。
主人公	なのに、思った以上に飛鳥さんは落ち込んでいる。
和登	飛鳥さん……？
飛鳥	ごめん……あたし、今日は帰る
主人公	そう言って部室を後にする飛鳥さんの顔は、暗く沈んだままだった。
主人公	それは、猩々に追いつけなかったから、というのとも違った、何か別のものに怯えているような表情で……誰も、声をかけられなかった。
飛鳥	かずくんの顔に、泥塗っちゃったなぁ……
主人公	誰もいない屋上。ただ暗いその場所に、飛鳥は一人でいた。
主人公	ベンチに腰掛け、その夜空と同じように暗い顔で俯いている。そこに、いつもの飛鳥らしい笑顔は無かった。
飛鳥	完全に、あたしのせいだよね……あともうちょっと、あたしが速ければ、間違いなく捕まえられてた
飛鳥	でも、仕方ないよね……あいつ、速すぎるんだもん……
主人公	必死に呟く。それが正しい。そう自分に必死に言い聞かせる。
主人公	だけど、心がそれを否定する。心が、その答えを明確に語りかけている。
飛鳥	うん……仕方ないよ……
主人公	それでも、無理やりに言って、笑う。いや、笑おうとした。
主人公	だけど笑えない。無理に笑おうとしても、心が笑おうとしてくれない。
主人公	飛鳥には分かっていた。分かってしまっていた。
主人公	答えはもう出ている。もう知っている。
飛鳥	違う……違うんだよ……かずくん……
飛鳥	あたしね……本気で走ってなかった……本気、出せなかった……
飛鳥	どうしよう……今になって、分かっちゃった……
主人公	追いつけなかったんじゃない。追いつかなかった。
主人公	筑波飛鳥という生き物の欠点。赤城和登を追いかける者として、絶対にあってはいけない欠点。
主人公	それに気づいてしまった。
主人公	逃げ続けていた悪夢に追いつかれてしまった。
飛鳥	あたし、バカだ……
主人公	自然と涙がこぼれてくる。ポロポロと、次から次へと熱いものが溢れ、その瞳からこぼて落ちていく。
飛鳥	逃げて、逃げて、逃げ続けて……こんな、大事な時まで……
飛鳥	このままじゃあたし、またやっちゃうよ……
主人公	絶対に失いたくないもの。絶対に失ってはいけないはずのもの。
主人公	だけどこのままでは、自らそれを捨てることになる。
主人公	気づいてしまったその事実に、飛鳥はただ泣き続けていた……。
