主人公	笑顔のまま、そう言い切る美琴さん。そしてそのまま、奥にある大きな城へと俺を引っ張っていく。
美琴	やはり最初に攻めるのなら、ここのシンボルであるあの城だろう♪
主人公	いつもの美琴さんとは違った、妙にテンションの高い楽しそうな声。
主人公	よーし、オーケー、任せておけ。美琴さんがそのつもりなら、俺も受けてたとうじゃないか。
主人公	思いっきり楽しんでやるから覚悟しろ。俺は不敵に笑うと、足を速め、美琴さんの隣へと並んだ。
美琴	ふーむ。なんか不思議な服だな、これが西洋の妖怪なのか？　ドラゴンと言われたが
主人公	このテーマパークの最大の売りらしい。西洋妖怪をイメージしたコスプレ衣装のレンタルだとか。
主人公	確かにこういう場所だ。いつもの服よりも、このパークのイメージに合う衣装で歩いた方が、より入り込めそうな気がする。
主人公	気はするんだけどさあ……。
和登	いや、なんと言っていいのやら……ドラゴンっていうよりも、竜族って言葉が似合いそうな気がする服ですねえ
どこかのメイド	ウールールーさーまーーーーーーーーーーー！！
和登	……今、何か聞こえませんでした？
どこかの王女	何も聞こえませんでしたよ、にいさま
和登	…………………………
和登	え？
美琴	なんて、冗談だよ。格好が格好だからな、ちょっと可愛いマネをしてみたかったんだ
和登	マネどころか、どこか別世界の住人が乗り移ったみたいでしたよっ
主人公	どこからつっこむべきか分からないんだが、とりあえず言っておく。ドラゴンは西洋妖怪じゃない。
主人公	何か勘違いしてないか、ここのオーナー。
主人公	……まあ、可愛いからいいけどさあ。
美琴	よしっ。それでは衣装も着替えたところで、本腰をいれて攻めていくぞ
和登	望むところですよ、ウル……美琴さん
美琴	だがまあ、あまりはしゃぎすぎないようにな。これだけの人出だ、どんな事故に繋がるか分からないからな
主人公	そんな美琴さんの注意事項と共に、俺達の初デートは本当の始まりを告げた。
美琴	それでそれで、次はどれだ？
美琴	わたしはもう一回、あれがいいな。あの、山の上からびゅーん、って落ちていくやつ
美琴	うん、このアイス美味しいぞっ。お、あそこで売っているのはチュロスか？　白子から聞いて、一度食べてみたかったんだ
美琴	むっはー、このサクサクして甘いのがたまりませんっ。もう一本頼む♪
美琴	よし、次はあっちにいってみよう、ほら和登くん何をしている、早く早くー♪
主人公	……はしゃぎすぎない？
主人公	今俺の目の前には、とにかく楽しむことしか考えられずにはしゃぎまくっている、可愛らしい子供のような女の子しかおりませんよ。
主人公	一度解き放ってしまったが最後、御覧の有様だよっ。まるで限界まで引き絞った弓のように、手を離したら一直線。
美琴	きゃーん、あのぬいぐるみ可愛いー♪　和登くん和登くん、ほらおっかけようっ
美琴	うわ、うわ、あの子供、一緒に写真とか撮ってもらってるぞ？　わたしも頼んだら写ってくれるかなっ
和登	いや、美琴さんならなんの問題もなく写ってくれますよ
主人公	その身長と、このはしゃぎっぷり……たとえ子供のためだけのサービスでも、迷うことなくやってくれるかと。
美琴	そ、そうかなっ。よし、頼んでみようっ
美琴	やった、やったぞ和登くんっ！　一緒に写ってくれるってーっ
主人公	ま、こんな美琴さんを見てるだけで、俺も楽しいから別にいいかな。
主人公	ていうか、めちゃくちゃ癒されるな、これ。美琴さん、ちょっと可愛すぎない？
和登	美琴さん、思いっきりはしゃいでますよね
美琴	なぬっ？
美琴	い、いやいや待て待て。そんなことはないぞ
美琴	わたしは生徒会長だ。常に冷静に周囲を見回し、他の意見を聞かなければならない。ちょっと楽しいからといって、そんなはしゃぐなんて……
和登	もう一度ジェットコースターいきましょうか。あの、山の上から落ちるやつ
美琴	うん、行きたい♪
美琴	……あう
美琴	こ、子供っぽい……？
和登	すっっっっっっっっっごく可愛いから問題なしですっ
美琴	それ、否定していないよね……？
和登	だって、否定する必要ないですし。楽しまなければ意味無いでしょう、こういう場所は
美琴	そ、そうかな……？
和登	ええ、そうです
美琴	う、うんっ。楽しいことは仕方ないよな。ここは素直にはしゃぐことが正しいっ
和登	ええ、それが正解です。さあ、次はどれに乗りたいっ
美琴	あの空族船のやつがいい♪
和登	よっしゃあ！　おれたちゃ今から空族だあ！　いきますぜお嬢っ
美琴	うむっ、ついてこい、和登くんっ
美琴	ふはぁ……遊んだ遊んだ。うん、満足♪
美琴	三つほど乗れなかったものがあることを除けば、だけど
和登	いやあ、この広さで三つしか無いことがむしろ驚きですけどね。複数乗ったのもありますし
美琴	混んでいたものの、頑張れば結構なんとかなるものだな
主人公	徹底的に遊び倒し、気づけばもう日も傾いている。比較的昼の長いこの季節でも、もうじき、夜の帳が降りてくるだろう。
主人公	俺達はベンチに座って、さすがに疲れた体を休ませていた。
美琴	……その、すまないな
和登	何がです？
美琴	今日のデートは、君への謝罪も兼ねていたはずなんだが、むしろわたしの方が思いっきり楽しんでしまった……
和登	楽しんでる美琴さんを見てるのが楽しかったから全然問題無しですよ。ほんと、可愛かったですもん
美琴	あ、あはは、本当に、ちょっとはしゃぎすぎてしまったな……
主人公	恥ずかしそうに苦笑した美琴さんは、けれどすぐにその表情を引き締めた。
主人公	今までとは違う、どこかピリッとした空気が俺達を包む。
主人公	そう言えば美琴さん、言ってたっけ。俺はその空気の変化を察すると、心を引き締めて尋ねた。
和登	……聞いて欲しいことがあるんでしたっけ
美琴	うん
美琴	……ちょっとした昔話なんだが……少しだけ長くなるかもしれない。それでも、聞いてくれるか？
主人公	そう切り出した美琴さんの表情は真剣で、いつも以上に必死に見えた。拒否する理由なんてこれっぽっちもない。俺は躊躇なく頷いて返す。
和登	一晩中でもお付き合いしますよ
美琴	ふふ。そうなったら、ベッドの中まで入ってきそうだな、君は
主人公	美琴さんは小さく笑うと、笑顔のままで昔話を語り始めた。
美琴	わたしは聖家の一人娘として生まれた。日本の妖怪社会の中で最高クラスの発言権を持つ妖狐。その最高権力者である九尾の狐を幾度も輩出してきた、妖狐一族の名門だ
美琴	そしてその長い歴史の中でも類を見ない、と言われるほどの才能を、わたしは持っていた……
美琴	自慢をしたいわけではないんだが……事実、今のわたしの尾は五本ある。年齢から考えれば前代未聞の信じがたいレベルだそうだ
美琴	そして、十年ほど昔になるんだが、わたしは小学生でありながら既に三本の尾を持っていた
美琴	名門の一族の中でも屈指の天才。そう言われ続けてきたわたしは、当時、その言葉を信じ切っていてな……恥ずかしながら、お山の大将を気取っていたんだ
和登	偉ぶる美琴さん、ですか？　あまり想像できないなあ。なんか、どう想像しても可愛らしく笑ってるんですけど
美琴	むう。わたしだって、こう見えて結構威厳があるんだぞ。里に戻れば、妖狐一族総出で迎えられるんだからな
美琴	……だが、それが悪かったんだろうな。当時、わたしに妖術で勝てる妖怪はいなかった。子供どころか大人でさえも。人間なら尚更だ
美琴	わたしは凄いんだ。偉いんだ。特別なんだ。周囲の子供達を、そう上から目線で見下ろしていた。蔑んでいた……
美琴	わたしに出来ないことはない。他の誰も出来ないことでも、わたしならば出来る。そう、胸を張って威張っていたよ。思い出すだけでも恥ずかしい話だが……
主人公	それは美琴さんにとって、本当に嫌な記憶らしい。かつての自分に対する苦々しさが、その口調の端々からこぼれている。
主人公	だがそんな表情が、不意に優しい微笑みへと変化した。
美琴	だがな、そんな中、一人だけいたんだ。わたしに出来ないことをやってのけた人間が
和登	人間に、ですか？　その、雅みたいなやっぱり特別な血の妖怪、じゃなくて
美琴	ああ、人間だ。和登くん知ってるか？　握った鉛筆を、そのまま手の上でくるっ、と回す奴
和登	ああ、はいはい、もちろん知ってますよ。子供の頃、妙に流行してみんなやってましたから。なんかかっこよく見えたんですよね、あれ
美琴	その……恥ずかしながらわたしはな、それが出来なかったんだ
和登	いや、あんなのちょっと練習すれば誰でも……
美琴	わたしもな、そう思っていた。だが、どうしても出来なかったんだ
美琴	だが、彼はそれが得意でな。わたしが出来ないと知るや、明らかに見下した笑顔をわたしへと向けてきた。後にも先にも、あんなバカにされたのはあの時だけだ
美琴	プライドが高かったわたしは、それはもう頭にきてな、毎日毎日必死の練習だ。寝る間も惜しんで鉛筆を握って、とにかく頑張った
和登	ああ、その辺、今の美琴さんとイメージ一致しますね。頑固というか、意固地というか、とにかくやらなきゃ気が済まないっていう
美琴	むう……あまりいい言葉ではないぞ、それ
美琴	だけどな、それでもわたしは出来なかったんだよ。天才と言われ、周囲の子供どころか大人すら敵わない。将来を期待された聖家の跡継ぎであるわたしが、だ
美琴	正直くだらないことだとは思うが、わたしにとっては初めての挫折だったんだ。わたしに出来ないことがある。それがショックだった
美琴	だが、それよりもショックだったのは、あまりに出来ないわたしを見かねてか、彼が教えてやる、と言ってきたことだ
美琴	ずっとずっと見下してきた、何もできないただの人間。その人間如きに、こんな遊びのような行為とはいえ教えてもらう。それはもう、信じられないほどの屈辱
美琴	と思っていたんだが……不思議なものだね。その時のわたしは、怒りも、悔しさも、敗北感すらも感じなかった。それどころか、嬉しい、とすら感じていた
美琴	当時は、なんでそんな風に思っていたのか分からなかったんだが……今なら分かる
美琴	それがなんであれ、わたしに出来ないことを易々とやってのける彼のことを、わたしは尊敬していたんだ
美琴	その、尊敬している彼から教えてもらえる。それがたまらなく嬉しかったんだな……
主人公	優しげな笑顔と共に、暗くなり始めた空を見上げる美琴さん。懐かしいその光景が、その瞳には映っているんだろう。
美琴	バカらしいとは思わないか？　あんな、ただの暇つぶしだ。出来たからって何かの役に立つわけでもない。出来ないからって何かを失うわけでもない
美琴	だけど、そのバカらしい行為が、わたしに教えてくれたんだ
美琴	どんなに優れた妖怪にだって出来ないことがあって、だけどそれを行える人間がいる。その逆もしかり、だ
和登	……美琴さんがあの学園の生徒会長な理由が分かった気がしました
和登	それで、結局出来るようになったんですか？　その鉛筆回しは
美琴	ああ、出来たよ。一回だけ、ね
和登	一回？
美琴	とことんわたしとは相性が悪いのか、ずっとつきっきりで丸一日教えてもらって、それで出来たのはたったの一回
美琴	だけどね、それでも嬉しかったよ。わたしの手の中で、あの長い鉛筆がくるん、と綺麗に一回転したんだ
美琴	本当にたった一回だけの奇跡。それ以降はどうにもならなかったけれど、それでも充分だった。わたしも彼に、人間に並ぶことができたんだって心から笑えた
主人公	人間が妖怪に追いつくのではなく、妖怪が人間に追いつこうとした希な話。だけどその希な話が、美琴さんの中ではいつまでも残っている。
主人公	それは本当に、奇跡みたいな素晴らしい出来事じゃないだろうか。
美琴	妖怪に出来ないことを人間が教えてくれて、人間に出来ないことを、妖怪が手助けする
美琴	今もそれに近いことをやってはいるが、そこに本当の意味での信頼はない。どうしても妖怪の方が上、というプライドが邪魔をしている
美琴	だけど、もし本当の意味で、そんな共存が出来るようになったなら……今までとは違う、更なる世界が広がるんじゃないか……そうわたしは思ってる
和登	だから、ですか？　人妖パトロール部の話を俺にもちかけてきたのは
主人公	美琴さんは、ハッキリと頷いた。
美琴	人間と妖怪。その境界が君の中には感じられなかった。そのどちらも同じように見ていた。そんな君になら……あの時、そう思った
美琴	さすがに狭間の者だから、とは思いもしなかったがな
主人公	そう言いながら肩をすくめる美琴さんに、俺は頭を掻きながら、ちょっと気になっていた質問を一つ。
和登	ちなみに、その少年、もしかして美琴さんの初恋……ですか？
主人公	あまりに予想外だったのか、美琴さんはキョトン、と目を見開くと、クスクスと笑い出す。
美琴	ははは、まさか。いくら子供だったとはいえ、これくらいで恋心を抱いてしまうほど、わたしの心は安くはないぞ
美琴	もっとも、何も感じなかったわけじゃない。今でもそれがなんだったのかはよく分からないんだが……
和登	友達、でいいんじゃないですか
和登	恐らくその子は、美琴さんにとって初めて出来た、人間の友達、だったんですよ
美琴	とも、だち？
美琴	ああ、そうか……確かにそうだな。今後もう会うことはないだろうけれど……あの時のわたしたちは確かに友達だった
美琴	少し寂しいけれど、人間の元友達、というところかな……
和登	じゃあ俺は、人間の現友達、ってことで。まあ、人間じゃありませんけど
美琴	ふふ。バカ言うな。君は人間だよ。これ以上ないくらいに……人間だ
美琴	そうだな。歓迎しよう、わたしの二番目の人間の友人よ
主人公	とびきりの微笑みと共に差し出されたその手を、俺はしっかりと握りしめた。
